group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,126782,train,2,6,2 3 4 5 6,5,730 277 179 673 327,40 40 40 39 32,2186,1542897029.552,Thu Nov 22 2018 06:30:29 GMT-0800 (GMT-08:00)
A,126782,train,7,3,7 6 5 6 5 6 7 8 9 1 9 8 7 8 9 8 7 6 5 4 3,21,269 172 157 1153 607 648 432 394 638 389 345 889 1083 472 198 129 875 543 241 471 208 167 160 802 1072 399 1619 607 1669 988 316 757 807 719 626,37 37 37 39 38 37 39 39 38 38 38 37 39 40 40 40 38 37 37 37 37 37 37 37 38 38 40 40 40 37 37 37 38 38 32,21021,1542897056.583,Thu Nov 22 2018 06:30:56 GMT-0800 (GMT-08:00)
A,126782,train,9,3,9 8 7 6 5 4 3 4 3,9,137719 156 803 174 144 637 169 611 351 539 295 476 851 1002,40 40 40 40 40 37 37 37 37 38 38 40 38 32,143927,1542897206.52,Thu Nov 22 2018 06:33:26 GMT-0800 (GMT-08:00)
A,126782,train,9,8,9 8,2,8266 1283,40 32,9549,1542897222.081,Thu Nov 22 2018 06:33:42 GMT-0800 (GMT-08:00)
A,126782,train,1,7,1 2 1 9 8 7,6,500 1059 1335 323 301 630 490 281 425 1093,40 37 37 39 39 39 39 40 40 32,6437,1542897234.529,Thu Nov 22 2018 06:33:54 GMT-0800 (GMT-08:00)
A,126782,train,4,1,4 5 6 7 8 9 1,7,1949 266 747 518 652 1114 394 314 358 1129 1155,40 40 37 39 39 39 38 38 38 37 32,8596,1542897249.135,Thu Nov 22 2018 06:34:09 GMT-0800 (GMT-08:00)
A,126782,train,9,7,9 8 7,3,511 1147 1007,40 40 32,2665,1542897257.807,Thu Nov 22 2018 06:34:17 GMT-0800 (GMT-08:00)
A,126782,train,5,6,5 6,2,7083 914,39 32,7997,1542897271.814,Thu Nov 22 2018 06:34:31 GMT-0800 (GMT-08:00)
A,126782,train,8,2,8 7 8 9 8 7 6 5 6 7 8 9 1 2,14,664 198 152 893 1015 1753 600 1095 818 575 427 477 311 369 259 197 613 348 405 626 308 1609,40 40 40 38 38 40 40 40 37 37 37 39 39 39 39 39 38 38 38 37 37 32,13712,1542897291.539,Thu Nov 22 2018 06:34:51 GMT-0800 (GMT-08:00)
A,126782,train,1,6,1 9 8 7 6,5,2963 453 315 313 305 349 531 1236,39 39 39 40 40 40 37 32,6465,1542897304.015,Thu Nov 22 2018 06:35:04 GMT-0800 (GMT-08:00)
A,126782,train,7,4,7 8 9 1 2 3 4 3 4,9,1048 390 319 657 323 661 314 280 436 479 598 1603,38 38 38 37 37 37 37 40 40 38 40 32,7108,1542897317.132,Thu Nov 22 2018 06:35:17 GMT-0800 (GMT-08:00)
A,126782,train,1,7,1 2 3 4 5 6 7,7,1997 761 484 579 274 319 505 557 547 1261,37 37 37 40 40 40 40 39 39 32,7284,1542897330.424,Thu Nov 22 2018 06:35:30 GMT-0800 (GMT-08:00)
A,126782,train,9,6,9 8 7 6,4,9888 442 442 447 1395,40 40 40 37 32,12614,1542897349.051,Thu Nov 22 2018 06:35:49 GMT-0800 (GMT-08:00)
A,126782,train,5,9,5 6 7 8 9 8 9,7,336 290 232 496 262 492 779 859,39 39 39 38 38 40 38 32,3746,1542897358.809,Thu Nov 22 2018 06:35:58 GMT-0800 (GMT-08:00)
A,126782,train,6,7,6 7,2,2708 865,39 32,3573,1542897368.393,Thu Nov 22 2018 06:36:08 GMT-0800 (GMT-08:00)
A,126782,train,9,7,9 8 7,3,1267 381 1066,40 40 32,2714,1542897377.116,Thu Nov 22 2018 06:36:17 GMT-0800 (GMT-08:00)
A,126782,train,8,6,8 7 6,3,466 463 454 968,40 40 37 32,2351,1542897385.477,Thu Nov 22 2018 06:36:25 GMT-0800 (GMT-08:00)
A,126782,train,5,4,5 4,2,78 902,38 32,980,1542897392.466,Thu Nov 22 2018 06:36:32 GMT-0800 (GMT-08:00)
A,126782,train,8,4,8 7 6 5 4,5,5995 400 595 850 265 649 1942,40 40 37 37 37 38 32,10696,1542897409.171,Thu Nov 22 2018 06:36:49 GMT-0800 (GMT-08:00)
A,126782,train,3,2,3 4 5 4 5 6 7 8 9 1 2,11,136 347 1522 909 658 380 354 332 650 363 374 691 263 1132,40 40 38 40 40 39 39 39 38 38 38 37 37 32,8111,1542897423.293,Thu Nov 22 2018 06:37:03 GMT-0800 (GMT-08:00)
A,126782,train,4,5,4 5,2,313 1048,40 32,1361,1542897430.664,Thu Nov 22 2018 06:37:10 GMT-0800 (GMT-08:00)
A,126782,train,7,6,7 6,2,432 419,37 32,851,1542897437.525,Thu Nov 22 2018 06:37:17 GMT-0800 (GMT-08:00)
A,126782,train,3,5,3 4 5,3,471 231 570,40 40 32,1272,1542897444.812,Thu Nov 22 2018 06:37:24 GMT-0800 (GMT-08:00)
A,126782,train,3,2,3 2,2,330 423,38 32,753,1542897451.576,Thu Nov 22 2018 06:37:31 GMT-0800 (GMT-08:00)
A,126782,train,8,3,8 9 1 2 3,5,1931 355 519 394 599 739 311,38 38 37 37 37 40 32,4848,1542897462.439,Thu Nov 22 2018 06:37:42 GMT-0800 (GMT-08:00)
A,126782,train,2,4,2 1 9 8 7 6 5 4,8,3396 472 450 491 284 300 397 277 299 318 664 326,39 39 39 40 40 40 40 37 37 37 38 32,7674,1542897476.257,Thu Nov 22 2018 06:37:56 GMT-0800 (GMT-08:00)
A,126782,train,1,2,1 2,2,19 582,37 32,601,1542897482.875,Thu Nov 22 2018 06:38:02 GMT-0800 (GMT-08:00)
A,126782,train,4,6,4 5 6,3,509 553 645 371,40 40 39 32,2078,1542897490.966,Thu Nov 22 2018 06:38:10 GMT-0800 (GMT-08:00)
A,126782,train,1,8,1 2 1 9 8,5,501 460 459 292 271 421 625 471 945,37 37 37 39 39 39 38 40 32,4445,1542897501.42,Thu Nov 22 2018 06:38:21 GMT-0800 (GMT-08:00)
A,126782,train,1,9,1 9,2,1416 378,39 32,1794,1542897509.227,Thu Nov 22 2018 06:38:29 GMT-0800 (GMT-08:00)
A,126782,train,4,2,4 5 4 3 2,5,1635 564 630 559 359 1711 863,40 40 37 38 38 38 32,6321,1542897521.78,Thu Nov 22 2018 06:38:41 GMT-0800 (GMT-08:00)
