group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,105423,train,9,1,9 1,2,307 747,38 32,1054,1542895847.858,Thu Nov 22 2018 08:10:47 GMT-0600 (Central Standard Time)
A,105423,train,7,2,7 8 9 1 2,5,477 585 1330 716 433,39 39 38 38 32,3541,1542895857.417,Thu Nov 22 2018 08:10:57 GMT-0600 (Central Standard Time)
A,105423,train,5,2,5 6 7 8 9 1 2,7,572 1228 1404 545 939 564 426,40 40 39 39 38 38 32,5678,1542895869.11,Thu Nov 22 2018 08:11:09 GMT-0600 (Central Standard Time)
A,105423,train,6,5,6 5,2,381 435,38 32,816,1542895875.942,Thu Nov 22 2018 08:11:15 GMT-0600 (Central Standard Time)
A,105423,train,8,1,8 7 6 5 6 7 8 9 1,9,411 1227 585 1219 592 516 584 698 392,37 38 38 40 40 39 39 38 32,6224,1542895888.184,Thu Nov 22 2018 08:11:28 GMT-0600 (Central Standard Time)
A,105423,train,4,9,4 3 2 1 9,5,488 617 923 552 351,39 39 40 40 32,2931,1542895897.131,Thu Nov 22 2018 08:11:37 GMT-0600 (Central Standard Time)
A,105423,train,9,6,9 1 2 3 4 5 6,7,437 881 1000 955 715 987 363,38 38 37 37 37 40 32,5338,1542895908.485,Thu Nov 22 2018 08:11:48 GMT-0600 (Central Standard Time)
A,105423,train,5,1,5 6 7 8 9 1,6,394 597 1179 599 850 399,40 40 39 39 38 32,4018,1542895918.522,Thu Nov 22 2018 08:11:58 GMT-0600 (Central Standard Time)
A,105423,train,4,6,4 3 2 1 9 1 2 3 4 5 6,11,423 585 840 664 1063 569 886 885 1535 899 386,39 39 40 40 38 38 37 37 37 40 32,8735,1542895933.274,Thu Nov 22 2018 08:12:13 GMT-0600 (Central Standard Time)
A,105423,train,1,6,1 9 8 7 6,5,428 877 669 784 381,40 37 37 38 32,3139,1542895942.43,Thu Nov 22 2018 08:12:22 GMT-0600 (Central Standard Time)
A,105423,train,4,5,4 5,2,347 355,37 32,702,1542895949.147,Thu Nov 22 2018 08:12:29 GMT-0600 (Central Standard Time)
