group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,171109,train,7,6,7 6,2,592 1009,39 32,1601,1542897220.949,Thu Nov 22 2018 20:03:40 GMT+0530 (India Standard Time)
A,171109,train,9,2,9 8 7 6 5 4 3 2,8,578 936 1247 636 858 499 420 905,38 38 39 39 40 40 40 32,6079,1542897233.057,Thu Nov 22 2018 20:03:53 GMT+0530 (India Standard Time)
A,171109,train,1,4,1 2 1 9 8 7 6 5 4,9,374 510 394 407 1006 513 539 438 319 498 414 912,39 39 37 37 38 38 38 39 39 39 40 32,6324,1542897245.403,Thu Nov 22 2018 20:04:05 GMT+0530 (India Standard Time)
A,171109,train,2,3,2 3,2,485 764,38 32,1249,1542897252.679,Thu Nov 22 2018 20:04:12 GMT+0530 (India Standard Time)
A,171109,train,7,5,7 8 9 1 2 3 4 5,8,442 443 377 367 361 734 350 357 980,40 40 40 39 39 38 38 38 32,4411,1542897263.109,Thu Nov 22 2018 20:04:23 GMT+0530 (India Standard Time)
A,171109,train,5,8,5 6 7 8,4,283 351 637 771,37 37 40 32,2042,1542897271.167,Thu Nov 22 2018 20:04:31 GMT+0530 (India Standard Time)
A,171109,train,2,5,2 3 4 5,4,350 412 355 859,38 38 38 32,1976,1542897279.168,Thu Nov 22 2018 20:04:39 GMT+0530 (India Standard Time)
A,171109,train,6,8,6 7 8,3,7215 390 325 525 361 966,40 40 37 37 40 32,9782,1542897294.973,Thu Nov 22 2018 20:04:54 GMT+0530 (India Standard Time)
A,171109,train,8,7,8 7,2,635 903,38 32,1538,1542897302.535,Thu Nov 22 2018 20:05:02 GMT+0530 (India Standard Time)
A,171109,train,6,7,6 7,2,522 916,37 32,1438,1542897310.002,Thu Nov 22 2018 20:05:10 GMT+0530 (India Standard Time)
A,171109,train,8,3,8 7 6 5 4 3,6,374 701 321 339 335 297 826,38 39 39 39 40 40 32,3193,1542897319.221,Thu Nov 22 2018 20:05:19 GMT+0530 (India Standard Time)
A,171109,train,1,8,1 9 8,3,316 1051 858,37 38 32,2225,1542897327.47,Thu Nov 22 2018 20:05:27 GMT+0530 (India Standard Time)
A,171109,train,3,4,3 4,2,438 407,38 32,845,1542897334.337,Thu Nov 22 2018 20:05:34 GMT+0530 (India Standard Time)
A,171109,train,6,7,6 7,2,455 299,37 32,754,1542897341.119,Thu Nov 22 2018 20:05:41 GMT+0530 (India Standard Time)
A,171109,train,8,7,8 7,2,443 301,38 32,744,1542897347.887,Thu Nov 22 2018 20:05:47 GMT+0530 (India Standard Time)
A,171109,train,2,7,2 1 9 8 7,5,291 357 561 338 290,37 37 38 38 32,1837,1542897355.748,Thu Nov 22 2018 20:05:55 GMT+0530 (India Standard Time)
A,171109,train,6,1,6 5 4 3 2 1,6,294 702 342 291 364 273 426,39 40 40 40 40 37 32,2692,1542897364.468,Thu Nov 22 2018 20:06:04 GMT+0530 (India Standard Time)
A,171109,train,7,1,7 8 9 1,4,248 285 243 452 362,40 40 40 39 32,1590,1542897372.076,Thu Nov 22 2018 20:06:12 GMT+0530 (India Standard Time)
A,171109,train,9,5,9 8 7 6 5,5,286 346 563 332 373,38 38 39 39 32,1900,1542897379.994,Thu Nov 22 2018 20:06:19 GMT+0530 (India Standard Time)
A,171109,train,4,1,4 3 2 1,4,403 406 491 424 376,40 40 39 37 32,2100,1542897388.12,Thu Nov 22 2018 20:06:28 GMT+0530 (India Standard Time)
A,171109,train,6,7,6 7,2,321 484,37 32,805,1542897394.944,Thu Nov 22 2018 20:06:34 GMT+0530 (India Standard Time)
A,171109,train,7,5,7 6 5,3,329 342 379,39 39 32,1050,1542897402.017,Thu Nov 22 2018 20:06:42 GMT+0530 (India Standard Time)
A,171109,train,8,6,8 7 6,3,312 682 323,38 39 32,1317,1542897409.362,Thu Nov 22 2018 20:06:49 GMT+0530 (India Standard Time)
A,171109,train,2,6,2 3 4 5 6,5,299 375 419 454 347,38 38 38 37 32,1894,1542897417.28,Thu Nov 22 2018 20:06:57 GMT+0530 (India Standard Time)
A,171109,train,6,1,6 7 8 9 1,5,412 343 312 301 298 304,37 40 40 40 39 32,1970,1542897425.283,Thu Nov 22 2018 20:07:05 GMT+0530 (India Standard Time)
A,171109,train,2,3,2 3,2,1399 849,38 32,2248,1542897433.554,Thu Nov 22 2018 20:07:13 GMT+0530 (India Standard Time)
A,171109,train,1,7,1 9 8 7,4,452 324 694 343 778,37 40 38 38 32,2591,1542897442.172,Thu Nov 22 2018 20:07:22 GMT+0530 (India Standard Time)
A,171109,train,6,5,6 5,2,419 810,39 32,1229,1542897449.427,Thu Nov 22 2018 20:07:29 GMT+0530 (India Standard Time)
A,171109,train,3,7,3 4 5 6 7,5,394 327 452 289 713,38 38 37 37 32,2175,1542897457.629,Thu Nov 22 2018 20:07:37 GMT+0530 (India Standard Time)
A,171109,train,1,6,1 2 3 4 5 6,6,490 641 335 318 417 1071,39 38 38 38 37 32,3272,1542897466.928,Thu Nov 22 2018 20:07:46 GMT+0530 (India Standard Time)
A,171109,train,6,5,6 5,2,336 461,39 32,797,1542897473.748,Thu Nov 22 2018 20:07:53 GMT+0530 (India Standard Time)
A,171109,train,6,8,6 7 8,3,437 346 449,37 40 32,1232,1542897480.995,Thu Nov 22 2018 20:08:00 GMT+0530 (India Standard Time)
A,171109,train,3,5,3 4 5,3,257 376 304,38 38 32,937,1542897487.952,Thu Nov 22 2018 20:08:07 GMT+0530 (India Standard Time)
A,171109,train,2,6,2 3 4 5 6,5,333 325 348 458 318,38 38 38 37 32,1782,1542897495.757,Thu Nov 22 2018 20:08:15 GMT+0530 (India Standard Time)
A,171109,train,8,5,8 9 1 2 3 4 5,7,258 840 361 393 611 400 332 895,40 39 39 39 38 38 38 32,4090,1542897505.868,Thu Nov 22 2018 20:08:25 GMT+0530 (India Standard Time)
A,171109,train,6,5,6 5,2,352 851,39 32,1203,1542897513.096,Thu Nov 22 2018 20:08:33 GMT+0530 (India Standard Time)
A,171109,train,8,2,8 9 1 2,4,539 1325 434 360,40 39 39 32,2658,1542897521.773,Thu Nov 22 2018 20:08:41 GMT+0530 (India Standard Time)
A,171109,train,4,1,4 5 6 7 8 9 1,7,309 570 369 386 273 376 319 327 351,38 37 37 37 40 40 40 39 32,3280,1542897531.083,Thu Nov 22 2018 20:08:51 GMT+0530 (India Standard Time)
A,171109,train,3,7,3 4 5 6 7,5,220 380 419 326 316,38 38 37 37 32,1661,1542897538.768,Thu Nov 22 2018 20:08:58 GMT+0530 (India Standard Time)
A,171109,train,3,7,3 4 5 6 7,5,384 260 258 214 200,38 38 37 37 32,1316,1542897546.107,Thu Nov 22 2018 20:09:06 GMT+0530 (India Standard Time)
A,171109,train,8,7,8 7,2,319 255,38 32,574,1542897552.705,Thu Nov 22 2018 20:09:12 GMT+0530 (India Standard Time)
A,171109,train,5,6,5 6,2,358 355,37 32,713,1542897559.44,Thu Nov 22 2018 20:09:19 GMT+0530 (India Standard Time)
A,171109,train,7,9,7 8 9,3,321 326 330,40 40 32,977,1542897566.433,Thu Nov 22 2018 20:09:26 GMT+0530 (India Standard Time)
A,171109,train,6,1,6 7 8 9 1,5,604 398 565 294 578 548,37 38 40 40 39 32,2987,1542897575.45,Thu Nov 22 2018 20:09:35 GMT+0530 (India Standard Time)
A,171109,train,9,6,9 8 7 6,4,235 329 533 271,38 38 39 32,1368,1542897582.848,Thu Nov 22 2018 20:09:42 GMT+0530 (India Standard Time)
A,171109,train,6,5,6 5,2,324 253,39 32,577,1542897589.457,Thu Nov 22 2018 20:09:49 GMT+0530 (India Standard Time)
A,171109,train,5,1,5 4 3 2 1,5,373 311 311 546 387,40 40 40 37 32,1928,1542897597.398,Thu Nov 22 2018 20:09:57 GMT+0530 (India Standard Time)
A,171109,train,7,1,7 8 9 1,4,291 280 274 296 447,40 40 40 39 32,1588,1542897605.005,Thu Nov 22 2018 20:10:05 GMT+0530 (India Standard Time)
A,171109,train,9,4,9 8 7 6 5 4,6,189 302 354 220 334 579 363,38 38 38 39 39 40 32,2341,1542897613.369,Thu Nov 22 2018 20:10:13 GMT+0530 (India Standard Time)
A,171109,train,9,7,9 1 2 3 4 5 6 7,8,438 605 445 465 418 1038 404 425,39 39 38 38 38 37 37 32,4238,1542897623.631,Thu Nov 22 2018 20:10:23 GMT+0530 (India Standard Time)
A,171109,train,2,6,2 3 4 5 6,5,331 369 340 362 365,38 38 38 37 32,1767,1542897631.419,Thu Nov 22 2018 20:10:31 GMT+0530 (India Standard Time)
