group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,154985,train,1,7,1 9 8 7,4,681 2658 856 1448,40 37 37 32,5643,1542895548.365,Thu Nov 22 2018 08:05:48 GMT-0600 (CST)
A,154985,train,9,6,9 1 9 1 9 1 2 3 4 3 2 1 9 8 7 6,16,553 1163 1582 660 1786 702 2890 1653 628 2151 2063 1306 620 832 901 1254 2320 1069 769,38 40 38 32 40 32 38 37 38 37 37 39 39 40 40 37 37 38 32,24902,1542895579.277,Thu Nov 22 2018 08:06:19 GMT-0600 (CST)
A,154985,train,5,2,5 6 7 8 9 8 7 6 5 4 3 2,12,376 2022 1367 1329 1030 598 663 910 1322 1092 1419 626,40 40 39 39 37 37 38 38 39 39 39 32,12754,1542895598.041,Thu Nov 22 2018 08:06:38 GMT-0600 (CST)
A,154985,train,3,4,3 4,2,448 227,37 32,675,1542895604.727,Thu Nov 22 2018 08:06:44 GMT-0600 (CST)
A,154985,train,4,8,4 5 6 7 8,5,892 866 1034 714 372,37 40 40 39 32,3878,1542895614.616,Thu Nov 22 2018 08:06:54 GMT-0600 (CST)
A,154985,train,3,2,3 2,2,1401 305,39 32,1706,1542895622.331,Thu Nov 22 2018 08:07:02 GMT-0600 (CST)
A,154985,train,9,6,9 1 9 8 7 6,6,856 1331 556 877 933 545,38 40 37 37 38 32,5098,1542895633.439,Thu Nov 22 2018 08:07:13 GMT-0600 (CST)
A,154985,train,1,4,1 2 3 2 3 4,6,285 546 520 1073 609 272,38 37 39 37 37 32,3305,1542895642.753,Thu Nov 22 2018 08:07:22 GMT-0600 (CST)
A,154985,train,4,7,4 5 6 7,4,590 1223 675 393,37 40 40 32,2881,1542895651.643,Thu Nov 22 2018 08:07:31 GMT-0600 (CST)
A,154985,train,3,2,3 2,2,310 160,39 32,470,1542895658.122,Thu Nov 22 2018 08:07:38 GMT-0600 (CST)
A,154985,train,8,4,8 7 8 9 1 2 3 4,8,319 1273 1010 961 1227 975 658 259,37 39 39 38 38 37 37 32,6682,1542895670.814,Thu Nov 22 2018 08:07:50 GMT-0600 (CST)
A,154985,train,4,7,4 5 4 3 2 1 9 8 7,9,501 1491 1448 991 1029 1168 1597 703 465,37 39 39 39 40 40 37 37 32,9393,1542895686.218,Thu Nov 22 2018 08:08:06 GMT-0600 (CST)
A,154985,train,4,1,4 3 4 3 2 1,6,1501 617 815 858 1002 235,39 37 39 39 40 32,5028,1542895697.256,Thu Nov 22 2018 08:08:17 GMT-0600 (CST)
A,154985,train,7,1,7 8 9 1,4,1114 1052 948 216,39 39 38 32,3330,1542895706.595,Thu Nov 22 2018 08:08:26 GMT-0600 (CST)
A,154985,train,5,9,5 6 7 8 9,5,354 1388 1203 1028 245,40 40 39 39 32,4218,1542895716.823,Thu Nov 22 2018 08:08:36 GMT-0600 (CST)
A,154985,train,3,7,3 2 1 9 8 7,6,398 914 1034 1269 635 184,39 40 40 37 37 32,4434,1542895727.267,Thu Nov 22 2018 08:08:47 GMT-0600 (CST)
A,154985,train,1,5,1 2 3 4 5,5,412 928 1308 649 331,38 37 37 37 32,3628,1542895736.905,Thu Nov 22 2018 08:08:56 GMT-0600 (CST)
A,154985,train,5,3,5 4 3,3,1816 957 220,39 39 32,2993,1542895745.907,Thu Nov 22 2018 08:09:05 GMT-0600 (CST)
A,154985,train,9,3,9 8 7 8 9 1 2 3,8,388 1572 1068 862 958 1112 925 182,37 37 39 39 38 38 37 32,7067,1542895758.983,Thu Nov 22 2018 08:09:18 GMT-0600 (CST)
A,154985,train,4,3,4 3,2,346 164,39 32,510,1542895765.504,Thu Nov 22 2018 08:09:25 GMT-0600 (CST)
A,154985,train,3,8,3 2 1 9 8,5,570 930 838 731 182,39 40 40 37 32,3251,1542895774.763,Thu Nov 22 2018 08:09:34 GMT-0600 (CST)
A,154985,train,4,7,4 3 2 1 9 8 7,7,513 800 752 804 1221 612 303,39 39 40 40 37 37 32,5005,1542895785.777,Thu Nov 22 2018 08:09:45 GMT-0600 (CST)
A,154985,train,4,1,4 3 2 1,4,456 707 702 245,39 39 40 32,2110,1542895793.898,Thu Nov 22 2018 08:09:53 GMT-0600 (CST)
A,154985,train,4,3,4 3,2,340 202,39 32,542,1542895800.449,Thu Nov 22 2018 08:10:00 GMT-0600 (CST)
A,154985,train,8,1,8 9 1,3,2022 1069 167,39 38 32,3258,1542895809.716,Thu Nov 22 2018 08:10:09 GMT-0600 (CST)
A,154985,train,7,3,7 8 9 1 2 3,6,339 789 1010 765 590 187,39 39 38 38 37 32,3680,1542895819.406,Thu Nov 22 2018 08:10:19 GMT-0600 (CST)
A,154985,train,2,9,2 1 9,3,280 584 195,40 40 32,1059,1542895826.474,Thu Nov 22 2018 08:10:26 GMT-0600 (CST)
A,154985,train,3,8,3 2 1 9 8,5,900 805 955 943 259,39 40 40 37 32,3862,1542895836.345,Thu Nov 22 2018 08:10:36 GMT-0600 (CST)
A,154985,train,3,1,3 2 1,3,407 608 225,39 40 32,1240,1542895843.595,Thu Nov 22 2018 08:10:43 GMT-0600 (CST)
A,154985,train,7,1,7 6 7 8 9 1,6,365 941 578 920 666 228,38 40 39 39 38 32,3698,1542895853.303,Thu Nov 22 2018 08:10:53 GMT-0600 (CST)
A,154985,train,9,4,9 8 7 6 5 4,6,376 1361 1542 916 856 277,37 37 38 38 39 32,5328,1542895864.641,Thu Nov 22 2018 08:11:04 GMT-0600 (CST)
A,154985,train,9,1,9 1,2,398 191,38 32,589,1542895871.24,Thu Nov 22 2018 08:11:11 GMT-0600 (CST)
A,154985,train,8,1,8 9 1,3,1133 1124 648,39 38 32,2905,1542895880.155,Thu Nov 22 2018 08:11:20 GMT-0600 (CST)
A,154985,train,6,1,6 7 8 7 6 7 8 9 1,9,384 937 1542 847 1070 942 775 752 601,40 39 37 38 40 39 39 38 32,7850,1542895894.017,Thu Nov 22 2018 08:11:34 GMT-0600 (CST)
A,154985,train,3,5,3 4 5,3,897 595 358,37 37 32,1850,1542895901.876,Thu Nov 22 2018 08:11:41 GMT-0600 (CST)
A,154985,train,7,4,7 8 9 1 2 3 4,7,421 1144 868 724 1038 659 271,39 39 38 38 37 37 32,5125,1542895913.011,Thu Nov 22 2018 08:11:53 GMT-0600 (CST)
A,154985,train,3,9,3 2 1 9,4,521 2586 644 387,39 40 40 32,4138,1542895923.159,Thu Nov 22 2018 08:12:03 GMT-0600 (CST)
A,154985,train,9,1,9 1,2,1311 173,38 32,1484,1542895930.653,Thu Nov 22 2018 08:12:10 GMT-0600 (CST)
A,154985,train,9,2,9 8 7 6 7 8 9 1 2,9,495 1358 1350 909 817 830 729 642 556,37 37 38 40 39 39 38 38 32,7686,1542895944.347,Thu Nov 22 2018 08:12:24 GMT-0600 (CST)
A,154985,train,2,4,2 3 4,3,435 855 218,37 37 32,1508,1542895951.866,Thu Nov 22 2018 08:12:31 GMT-0600 (CST)
A,154985,train,9,4,9 8 7 8 9 1 2 3 4,9,368 894 2219 756 714 550 1627 557 346,37 37 39 39 38 38 37 37 32,8031,1542895965.907,Thu Nov 22 2018 08:12:45 GMT-0600 (CST)
A,154985,train,3,1,3 2 1,3,372 728 263,39 40 32,1363,1542895973.28,Thu Nov 22 2018 08:12:53 GMT-0600 (CST)
A,154985,train,6,7,6 7,2,348 197,40 32,545,1542895979.835,Thu Nov 22 2018 08:12:59 GMT-0600 (CST)
A,154985,train,5,8,5 6 7 8,4,304 923 791 171,40 40 39 32,2189,1542895988.035,Thu Nov 22 2018 08:13:08 GMT-0600 (CST)
A,154985,train,2,7,2 1 9 8 7,5,278 986 1119 807 287,40 40 37 37 32,3477,1542895997.522,Thu Nov 22 2018 08:13:17 GMT-0600 (CST)
A,154985,train,5,2,5 6 7 8 9 1 2,7,430 872 967 1253 1091 779 248,40 40 39 39 38 38 32,5640,1542896009.172,Thu Nov 22 2018 08:13:29 GMT-0600 (CST)
A,154985,train,5,8,5 6 7 8,4,466 830 771 198,40 40 39 32,2265,1542896017.447,Thu Nov 22 2018 08:13:37 GMT-0600 (CST)
A,154985,train,8,9,8 9,2,416 139,39 32,555,1542896024.013,Thu Nov 22 2018 08:13:44 GMT-0600 (CST)
A,154985,train,8,2,8 9 1 2,4,355 1048 678 164,39 38 38 32,2245,1542896032.267,Thu Nov 22 2018 08:13:52 GMT-0600 (CST)
A,154985,train,2,1,2 1,2,335 142,40 32,477,1542896038.754,Thu Nov 22 2018 08:13:58 GMT-0600 (CST)
A,154985,train,6,4,6 7 8 7 6 5 4,7,423 1467 1070 693 656 861 238,40 39 37 38 38 39 32,5408,1542896050.172,Thu Nov 22 2018 08:14:10 GMT-0600 (CST)
A,154985,train,1,3,1 2 3,3,369 1058 360,38 37 32,1787,1542896057.968,Thu Nov 22 2018 08:14:17 GMT-0600 (CST)
A,154985,train,3,4,3 4,2,338 83,37 32,421,1542896064.399,Thu Nov 22 2018 08:14:24 GMT-0600 (CST)
A,154985,train,6,2,6 5 6 5 4 5 6 7 8 9 1 2,12,405 185 1032 690 289 317 1583 1209 580 1117 692 1828 622 563,38 32 40 38 39 32 37 40 40 39 39 38 38 32,11112,1542896081.522,Thu Nov 22 2018 08:14:41 GMT-0600 (CST)
A,154985,train,5,3,5 6 7 8 9 1 2 3,8,575 1086 877 726 1080 665 788 646,40 40 39 39 38 38 37 32,6443,1542896093.974,Thu Nov 22 2018 08:14:53 GMT-0600 (CST)
A,154985,train,2,1,2 1,2,324 151,40 32,475,1542896100.458,Thu Nov 22 2018 08:15:00 GMT-0600 (CST)
A,154985,train,7,5,7 8 7 6 5,5,340 1002 677 735 693,39 37 38 38 32,3447,1542896109.915,Thu Nov 22 2018 08:15:09 GMT-0600 (CST)
A,154985,train,2,8,2 1 9 8,4,509 943 828 213,40 40 37 32,2493,1542896118.416,Thu Nov 22 2018 08:15:18 GMT-0600 (CST)
A,154985,train,7,5,7 8 7 6 5,5,307 1433 554 644 297,39 37 38 38 32,3235,1542896127.66,Thu Nov 22 2018 08:15:27 GMT-0600 (CST)
A,154985,train,6,8,6 7 8,3,425 658 233,40 39 32,1316,1542896134.984,Thu Nov 22 2018 08:15:34 GMT-0600 (CST)
A,154985,train,1,3,1 2 3,3,360 737 366,38 37 32,1463,1542896142.457,Thu Nov 22 2018 08:15:42 GMT-0600 (CST)
A,154985,train,4,1,4 3 2 1,4,328 1008 651 456,39 39 40 32,2443,1542896150.91,Thu Nov 22 2018 08:15:50 GMT-0600 (CST)
A,154985,train,9,2,9 8 9 1 2,5,332 1155 395 596 345,37 39 38 38 32,2823,1542896159.741,Thu Nov 22 2018 08:15:59 GMT-0600 (CST)
A,154985,train,2,4,2 3 4,3,413 1100 493,37 37 32,2006,1542896167.757,Thu Nov 22 2018 08:16:07 GMT-0600 (CST)
A,154985,train,2,7,2 1 9 8 9 8 7,7,280 816 634 552 982 712 437,40 40 37 39 37 37 32,4413,1542896178.18,Thu Nov 22 2018 08:16:18 GMT-0600 (CST)
A,154985,train,7,9,7 8 9,3,492 694 240,39 39 32,1426,1542896185.616,Thu Nov 22 2018 08:16:25 GMT-0600 (CST)
A,154985,train,4,7,4 3 2 1 9 8 7,7,346 843 1033 816 1102 573 442,39 39 40 40 37 37 32,5155,1542896196.779,Thu Nov 22 2018 08:16:36 GMT-0600 (CST)
A,154985,train,5,1,5 6 7 8 9 1,6,269 1276 930 1159 747 448,40 40 39 39 38 32,4829,1542896207.619,Thu Nov 22 2018 08:16:47 GMT-0600 (CST)
A,154985,train,8,1,8 7 8 9 1,5,467 802 328 629 302,37 39 39 38 32,2528,1542896216.156,Thu Nov 22 2018 08:16:56 GMT-0600 (CST)
A,154985,train,2,1,2 1,2,407 168,40 32,575,1542896222.74,Thu Nov 22 2018 08:17:02 GMT-0600 (CST)
A,154985,train,6,7,6 7,2,281 76,40 32,357,1542896229.106,Thu Nov 22 2018 08:17:09 GMT-0600 (CST)
A,154985,train,5,6,5 6,2,362 151,40 32,513,1542896235.628,Thu Nov 22 2018 08:17:15 GMT-0600 (CST)
A,154985,train,4,9,4 3 2 1 9,5,377 1182 809 915 340,39 39 40 40 32,3623,1542896245.261,Thu Nov 22 2018 08:17:25 GMT-0600 (CST)
A,154985,train,2,7,2 1 9 8 7,5,889 1632 828 1018 288,40 40 37 37 32,4655,1542896255.924,Thu Nov 22 2018 08:17:35 GMT-0600 (CST)
A,154985,train,9,4,9 1 2 3 4,5,496 739 931 521 263,38 38 37 37 32,2950,1542896264.885,Thu Nov 22 2018 08:17:44 GMT-0600 (CST)
A,154985,train,3,4,3 4,2,375 569,37 32,944,1542896271.839,Thu Nov 22 2018 08:17:51 GMT-0600 (CST)
A,154985,train,8,1,8 9 1,3,363 664 210,39 38 32,1237,1542896279.086,Thu Nov 22 2018 08:17:59 GMT-0600 (CST)
A,154985,train,9,3,9 8 7 8 9 1 2 3,8,301 1580 1431 474 544 516 737 265,37 37 39 39 38 38 37 32,5848,1542896290.943,Thu Nov 22 2018 08:18:10 GMT-0600 (CST)
A,154985,train,6,7,6 7,2,373 129,40 32,502,1542896297.454,Thu Nov 22 2018 08:18:17 GMT-0600 (CST)
A,154985,train,8,5,8 7 6 5,4,298 1171 625 274,37 38 38 32,2368,1542896305.83,Thu Nov 22 2018 08:18:25 GMT-0600 (CST)
A,154985,test,6,1,6 7,2,321,40,321,1542896317.971,Thu Nov 22 2018 08:18:37 GMT-0600 (CST)
