group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,115442,train,4,6,4 5 6,3,2108 3320 1936,37 38 32,7364
A,115442,train,5,6,5 4 5 6,4,804 2151 996 2026 845,39 38 37 38 32,6822
A,115442,train,5,4,5 6 5 4,4,650 2932 1272 777,38 40 39 32,5631
