group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,158476,train,1,3,1 2 3,3,647 393 414,40 39 32,1454
A,158476,train,10,7,10 9 8 7,4,380 312 406 488,39 39 39 32,1586
A,158476,train,4,10,4 5 6 7 8 9 10,7,533 439 617 511 702 450 649 600,39 39 38 38 37 37 37 32,4501
A,158476,train,4,6,4 5 4 3 2 1 10 9 8 7 6,11,649 384 512 296 200 314 494 472 984 440 400 808 527 827,39 39 37 37 37 37 38 38 39 39 39 39 40 32,7307
A,158476,train,1,10,1 10 9 10,4,648 349 793 290 445 840,38 39 40 40 37 32,3365
A,158476,train,1,3,1 2 3,3,398 320 343,40 39 32,1061
A,158476,train,1,3,1 2 3,3,483 326 359,40 39 32,1168
A,158476,train,4,6,4 3 2 1 10 9 8 7 6,9,445 1038 583 713 1154 1416 566 456 1288 768,37 37 37 38 38 39 39 39 40 32,8427
A,158476,train,10,7,10 9 8 7,4,636 710 585 1359,39 39 39 32,3290
A,158476,train,10,7,10 9 8 7,4,437 281 296 523,39 39 39 32,1537
A,158476,train,4,6,4 5 6,3,469 288 361 583 1280,39 39 39 38 32,2981
A,158476,train,2,5,2 3 4 5,4,316 1094 432 288 512,39 39 39 39 32,2642
A,158476,train,10,7,10 9 8 7,4,724 360 296 546,39 39 39 32,1926
A,158476,train,5,3,5 4 3 2 3,5,377 249 175 168 128 344 1344 606,37 37 37 37 37 32 39 32,3391
A,158476,train,4,6,4 5 6,3,1409 927 895 1136,39 39 38 32,4367
A,158476,train,4,6,4 5 6,3,371 353 377,39 38 32,1101
A,158476,train,1,3,1 2 3,3,1147 409 487,40 39 32,2043
A,158476,train,1,3,1 2 3,3,952 357 410,40 39 32,1719
A,158476,train,9,10,9 10,2,3122 603,37 32,3725
A,158476,train,1,3,1 2 3,3,416 343 489,40 39 32,1248
A,158476,train,10,7,10 9 8 7,4,466 456 440 489,39 39 39 32,1851
A,158476,train,10,7,10 9 8 7,4,367 256 512 505,39 39 39 32,1640
A,158476,train,4,6,4 5 6,3,394 277 537 512,39 39 38 32,1720
A,158476,train,1,7,1 2 1 10 9 8 7,7,879 857 272 970 439 471 911,40 38 38 39 39 39 32,4799
A,158476,train,3,2,3 4 5 4 3 2,6,311 367 457 727 387 534 528,39 39 39 37 37 37 32,3311
A,158476,train,10,7,10 9 8 7,4,357 385 351 481,39 39 39 32,1574
A,158476,train,4,6,4 3 2 1 10 9 8 7 6,9,602 462 576 369 535 754 478 488 1344 343 1176,37 37 37 38 38 39 39 39 39 40 32,7127
A,158476,train,4,6,4 5 6,3,440 2190 1304,39 38 32,3934
A,158476,train,4,6,4 5 6,3,375 291 269 313 496,39 39 39 38 32,1744
A,158476,train,2,8,2 1 10 9 8,5,445 1209 919 467 1205,38 38 39 39 32,4245
A,158476,train,10,7,10 9 8 7,4,437 457 391 568,39 39 39 32,1853
A,158476,train,1,3,1 2 3,3,443 206 512,40 39 32,1161
A,158476,train,1,3,1 2 3,3,1086 296 320,40 39 32,1702
A,158476,train,2,4,2 1 10 9 8 7 6 5 4,9,4200 509 656 816 400 1112 513 447 456 552 672 721,38 39 38 39 39 39 39 40 40 40 37 32,11054
A,158476,train,9,10,9 10,2,363 558,37 32,921
A,158476,train,1,3,1 2 3,3,766 1295 520,40 39 32,2581
A,158476,train,10,7,10 9 8 7,4,877 430 329 552,39 39 39 32,2188
A,158476,train,8,4,8 7 8 9 10 1 2 3 4,9,364 240 272 360 391 336 240 168 426 1679 503 552 1200,39 39 39 37 37 37 37 37 40 40 39 39 32,6731
A,158476,train,4,6,4 5 6 7 6,5,391 415 872 528 3543 903,39 39 38 38 40 32,6652
A,158476,train,1,3,1 2 3,3,360 230 544,40 39 32,1134
A,158476,train,1,3,1 2 3,3,978 273 424,40 39 32,1675
A,158476,test,8,3,8 7,2,893,39,893
A,158476,test,3,8,3 2,2,470,37,470
A,158476,test,1,6,1 10,2,166,38,166
A,158476,test,2,7,2 3,2,480,39,480
A,158476,test,7,2,7 8,2,518,37,518
A,158476,test,6,1,6 7,2,2042,38,2042
A,158476,test,3,8,3 4,2,920,39,920
A,158476,test,1,6,1 2,2,496,40,496
A,158476,test,2,7,2 1,2,1405,38,1405
A,158476,test,7,2,7 8,2,495 1583 457 959,38 38 38 37,3494
A,158476,test,8,3,8 7,2,1045,39,1045
A,158476,test,6,1,6 5,2,394,40,394
A,158476,test,1,6,1 2,2,1261,40,1261
A,158476,test,2,7,2 1,2,705,38,705
A,158476,test,8,3,8 7,2,300,39,300
A,158476,test,7,2,7 6,2,365,40,365
A,158476,test,3,8,3 2,2,436,37,436
A,158476,test,6,1,6 5,2,924,40,924
A,158476,test,1,6,1 2,2,624,40,624
A,158476,test,8,3,8 7,2,309,39,309
A,158476,test,3,8,3 2,2,416,37,416
A,158476,test,7,2,7 6,2,279,40,279
A,158476,test,2,7,2 3,2,342,39,342
A,158476,test,6,1,6 7,2,409,38,409
A,158476,test,3,8,3 2,2,693,37,693
A,158476,test,7,2,7 6,2,433,40,433
A,158476,test,6,1,6 5,2,440,40,440
A,158476,test,8,3,8 7,2,565,39,565
A,158476,test,2,7,2 3,2,462,39,462
A,158476,test,1,6,1 2,2,518,40,518
