group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,152549,train,10,8,10 9 8,3,557 279 215,38 38 32,1051,210,1543515831.412,Thu Nov 29 2018 12:23:51 GMT-0600 (Central Standard Time)
A,152549,train,3,4,3 4,2,555 246,38 32,801,70,1543515833.722,Thu Nov 29 2018 12:23:53 GMT-0600 (Central Standard Time)
A,152549,train,4,-1,4 5 6 7,4,832 385 237 233,38 37 37 32,1687,210,1543515836.916,Thu Nov 29 2018 12:23:56 GMT-0600 (Central Standard Time)
A,152549,train,1,-1,1 10 9 8 7,5,684 632 287 328 470,37 38 38 38 32,2401,271,1543515840.829,Thu Nov 29 2018 12:24:00 GMT-0600 (Central Standard Time)
A,152549,train,6,-1,6 7 8 9,4,707 634 267 509,37 40 40 32,2117,271,1543515844.455,Thu Nov 29 2018 12:24:04 GMT-0600 (Central Standard Time)
A,152549,train,5,6,5 6,2,707 365,37 32,1072,216,1543515847.038,Thu Nov 29 2018 12:24:07 GMT-0600 (Central Standard Time)
A,152549,train,10,-1,10 9 8 7,4,783 498 491 262,38 38 38 32,2034,271,1543515850.579,Thu Nov 29 2018 12:24:10 GMT-0600 (Central Standard Time)
A,152549,train,4,-1,4,1,18353,32,18353,6,1543515870.444,Thu Nov 29 2018 12:24:30 GMT-0600 (Central Standard Time)
A,152549,train,10,-1,10 9 8 7,4,547 753 482 578,38 38 38 32,2360,131,1543515874.313,Thu Nov 29 2018 12:24:34 GMT-0600 (Central Standard Time)
A,152549,train,5,-1,5 6 7,3,737 464 332,37 37 32,1533,131,1543515877.353,Thu Nov 29 2018 12:24:37 GMT-0600 (Central Standard Time)
A,152549,train,3,-1,3 2 1 10 9,5,707 338 215 301 205,40 37 37 38 32,1766,131,1543515880.629,Thu Nov 29 2018 12:24:40 GMT-0600 (Central Standard Time)
A,152549,train,8,6,8 7 6,3,773 437 157,38 39 32,1367,57,1543515883.504,Thu Nov 29 2018 12:24:43 GMT-0600 (Central Standard Time)
A,152549,train,10,-1,10 9,2,804 238,38 32,1042,131,1543515886.056,Thu Nov 29 2018 12:24:46 GMT-0600 (Central Standard Time)
A,152549,train,4,10,4 5 6 7 8 9 10,7,700 257 374 201 274 217 169 210,38 38 37 37 40 40 40 32,2402,131,1543515889.969,Thu Nov 29 2018 12:24:49 GMT-0600 (Central Standard Time)
A,152549,train,7,8,7 8,2,870 350,40 32,1220,131,1543515892.697,Thu Nov 29 2018 12:24:52 GMT-0600 (Central Standard Time)
A,152549,train,8,-1,8 7 6,3,959 267 321,38 39 32,1547,151,1543515895.754,Thu Nov 29 2018 12:24:55 GMT-0600 (Central Standard Time)
A,152549,train,4,10,4 5 4 3 2 1 10,7,688 649 209 339 235 202 82,38 40 40 40 37 37 32,2404,90,1543515899.681,Thu Nov 29 2018 12:24:59 GMT-0600 (Central Standard Time)
A,152549,train,6,9,6 7 8 9,4,748 322 206 218,37 40 40 32,1494,90,1543515902.683,Thu Nov 29 2018 12:25:02 GMT-0600 (Central Standard Time)
A,152549,train,9,-1,9 8 7 6 5,5,626 214 268 413 153,38 38 39 39 32,1674,151,1543515905.864,Thu Nov 29 2018 12:25:05 GMT-0600 (Central Standard Time)
A,152549,train,4,-1,4 5,2,619 554,38 32,1173,151,1543515908.545,Thu Nov 29 2018 12:25:08 GMT-0600 (Central Standard Time)
A,152549,train,5,-1,5 6 7 8 9 10 1 2,8,811 252 398 201 264 248 219 164,37 37 40 40 40 39 39 32,2557,139,1543515912.611,Thu Nov 29 2018 12:25:12 GMT-0600 (Central Standard Time)
A,152549,train,8,-1,8 9 10 1 2,5,1263 528 268 277 219,40 40 39 39 32,2555,139,1543515916.674,Thu Nov 29 2018 12:25:16 GMT-0600 (Central Standard Time)
A,152549,train,9,-1,9 8 9 10 1 2,6,747 1198 233 299 250 678,38 40 40 39 39 32,3405,139,1543515921.587,Thu Nov 29 2018 12:25:21 GMT-0600 (Central Standard Time)
A,152549,train,6,-1,6 5 4 3 2,5,717 394 316 204 276,39 40 40 40 32,1907,139,1543515925.003,Thu Nov 29 2018 12:25:25 GMT-0600 (Central Standard Time)
A,152549,train,2,9,2 1 10 9,4,2320 233 198 745,37 37 38 32,3496,23,1543515930.01,Thu Nov 29 2018 12:25:30 GMT-0600 (Central Standard Time)
A,152549,train,3,-1,3,1,1291,32,1291,139,1543515932.808,Thu Nov 29 2018 12:25:32 GMT-0600 (Central Standard Time)
A,152549,train,1,-1,1 2,2,702 224,39 32,926,139,1543515935.242,Thu Nov 29 2018 12:25:35 GMT-0600 (Central Standard Time)
A,152549,train,9,4,9 10 1 2 3 4,6,672 474 253 160 250 207 129,39 40 39 39 38 38 32,2145,13,1543515938.894,Thu Nov 29 2018 12:25:38 GMT-0600 (Central Standard Time)
A,152549,train,7,-1,7 8 9 10 1 2,6,738 206 291 364 269 189 116,40 40 39 40 39 39 32,2173,139,1543515942.575,Thu Nov 29 2018 12:25:42 GMT-0600 (Central Standard Time)
A,152549,train,10,-1,10 1 2,3,607 343 245,39 39 32,1195,139,1543515945.279,Thu Nov 29 2018 12:25:45 GMT-0600 (Central Standard Time)
A,152549,train,8,6,8 7 6,3,859 236 187,38 39 32,1282,13,1543515948.069,Thu Nov 29 2018 12:25:48 GMT-0600 (Central Standard Time)
A,152549,train,4,-1,4 3,2,1241 216,40 32,1457,139,1543515951.034,Thu Nov 29 2018 12:25:51 GMT-0600 (Central Standard Time)
A,152549,train,5,-1,5 4 3,3,565 236 188,40 40 32,989,139,1543515953.53,Thu Nov 29 2018 12:25:53 GMT-0600 (Central Standard Time)
A,152549,train,4,-1,4 3,2,465 317,40 32,782,139,1543515955.82,Thu Nov 29 2018 12:25:55 GMT-0600 (Central Standard Time)
A,152549,train,4,-1,4 3,2,559 339,40 32,898,139,1543515958.226,Thu Nov 29 2018 12:25:58 GMT-0600 (Central Standard Time)
A,152549,train,3,-1,3,1,8345,32,8345,139,1543515968.08,Thu Nov 29 2018 12:26:08 GMT-0600 (Central Standard Time)
A,152549,train,9,-1,9 10 1,3,667 605 152,40 39 32,1424,139,1543515971.013,Thu Nov 29 2018 12:26:11 GMT-0600 (Central Standard Time)
A,152549,train,4,-1,4 3,2,476 263,40 32,739,139,1543515973.259,Thu Nov 29 2018 12:26:13 GMT-0600 (Central Standard Time)
A,152549,train,3,8,3 2 1 10 9 8,6,586 498 181 169 204 171,40 37 37 38 38 32,1809,23,1543515976.578,Thu Nov 29 2018 12:26:16 GMT-0600 (Central Standard Time)
A,152549,train,5,2,5 4 3 2,4,713 321 253 203 178,38 40 40 40 32,1668,139,1543515979.753,Thu Nov 29 2018 12:26:19 GMT-0600 (Central Standard Time)
A,152549,train,9,-1,9,1,7221,32,7221,179,1543515988.487,Thu Nov 29 2018 12:26:28 GMT-0600 (Central Standard Time)
A,152549,train,6,8,6 7 8,3,5651 26 717,37 40 32,6394,179,1543515996.41,Thu Nov 29 2018 12:26:36 GMT-0600 (Central Standard Time)
A,152549,train,3,-1,3 4 5,3,1305 406 404 1350,39 38 38 32,3465,176,1543516001.383,Thu Nov 29 2018 12:26:41 GMT-0600 (Central Standard Time)
A,152549,train,6,-1,6 7,2,574 1486,37 32,2060,179,1543516004.951,Thu Nov 29 2018 12:26:44 GMT-0600 (Central Standard Time)
A,152549,train,4,-1,4 3 4 5 6 7,6,731 1038 217 270 260 106 347,40 38 38 37 37 37 32,2969,179,1543516009.426,Thu Nov 29 2018 12:26:49 GMT-0600 (Central Standard Time)
A,152549,train,2,6,2 3 4 5 6,5,812 201 148 220 178,38 38 38 37 32,1559,176,1543516012.493,Thu Nov 29 2018 12:26:52 GMT-0600 (Central Standard Time)
A,152549,train,7,-1,7 6 7 8,4,695 1146 192 294,39 37 40 32,2327,179,1543516016.33,Thu Nov 29 2018 12:26:56 GMT-0600 (Central Standard Time)
A,152549,train,2,-1,2 3 4 5 6 7,6,790 684 159 197 212 164,38 38 38 37 37 32,2206,179,1543516020.043,Thu Nov 29 2018 12:27:00 GMT-0600 (Central Standard Time)
A,152549,train,10,-1,10 9,2,628 305,38 32,933,179,1543516022.49,Thu Nov 29 2018 12:27:02 GMT-0600 (Central Standard Time)
A,152549,train,7,2,7 8 9 10 1 2,6,787 389 719 429 333 270 345 537,38 38 40 40 40 39 39 32,3809,158,1543516027.808,Thu Nov 29 2018 12:27:07 GMT-0600 (Central Standard Time)
A,152549,train,3,-1,3 2 1 10 9,5,604 331 232 173 230,40 37 37 38 32,1570,179,1543516030.885,Thu Nov 29 2018 12:27:10 GMT-0600 (Central Standard Time)
A,152549,train,5,-1,5 4 3,3,794 585 779,40 40 32,2158,197,1543516034.558,Thu Nov 29 2018 12:27:14 GMT-0600 (Central Standard Time)
A,152549,train,2,-1,2 1,2,739 1013,37 32,1752,197,1543516037.833,Thu Nov 29 2018 12:27:17 GMT-0600 (Central Standard Time)
A,152549,train,1,-1,1 10 1,3,807 829 891,37 39 32,2527,254,1543516041.87,Thu Nov 29 2018 12:27:21 GMT-0600 (Central Standard Time)
A,152549,train,2,-1,2 1 2 3 4,5,831 599 226 223 212,37 39 38 38 32,2091,163,1543516045.468,Thu Nov 29 2018 12:27:25 GMT-0600 (Central Standard Time)
A,152549,train,5,-1,5 6 5,3,734 505 575,37 39 32,1814,163,1543516048.796,Thu Nov 29 2018 12:27:28 GMT-0600 (Central Standard Time)
A,152549,train,6,10,6 5 4 3 2 1 10,7,838 539 179 157 253 230 361,39 40 40 40 37 37 32,2557,22,1543516052.862,Thu Nov 29 2018 12:27:32 GMT-0600 (Central Standard Time)
A,152549,train,6,-1,6 5,2,770 364,39 32,1134,163,1543516055.505,Thu Nov 29 2018 12:27:35 GMT-0600 (Central Standard Time)
A,152549,train,8,-1,8 7 6,3,1161 251 351,38 39 32,1763,163,1543516058.773,Thu Nov 29 2018 12:27:38 GMT-0600 (Central Standard Time)
A,152549,train,7,-1,7 6 5,3,789 416 150,39 39 32,1355,163,1543516061.642,Thu Nov 29 2018 12:27:41 GMT-0600 (Central Standard Time)
A,152549,train,7,2,7 6 5 4 3 2,6,622 369 618 237 296 875 326,39 39 40 40 32 40 32,3343,94,1543516066.492,Thu Nov 29 2018 12:27:46 GMT-0600 (Central Standard Time)
A,152549,train,5,1,5 4 3 2 1,5,511 504 231 3332 967 311 199 218,38 38 39 40 40 40 37 32,6273,94,1543516074.273,Thu Nov 29 2018 12:27:54 GMT-0600 (Central Standard Time)
A,152549,train,5,-1,5 6 5,3,622 508 484,37 39 32,1614,298,1543516077.396,Thu Nov 29 2018 12:27:57 GMT-0600 (Central Standard Time)
A,152549,train,1,-1,1 10 9 8 7 6 5,7,533 362 203 154 235 215 163,37 38 38 38 39 39 32,1865,298,1543516080.767,Thu Nov 29 2018 12:28:00 GMT-0600 (Central Standard Time)
A,152549,train,4,-1,4 5,2,864 253,38 32,1117,298,1543516083.395,Thu Nov 29 2018 12:28:03 GMT-0600 (Central Standard Time)
A,152549,train,5,7,5 4 5 6 7,5,708 564 665 250 254 170,39 40 38 37 37 32,2611,16,1543516087.517,Thu Nov 29 2018 12:28:07 GMT-0600 (Central Standard Time)
A,152549,train,2,-1,2 3 2 1 10,5,717 433 282 213 854,38 40 37 37 32,2499,203,1543516091.524,Thu Nov 29 2018 12:28:11 GMT-0600 (Central Standard Time)
A,152549,train,8,-1,8 7,2,808 628,38 32,1436,203,1543516094.472,Thu Nov 29 2018 12:28:14 GMT-0600 (Central Standard Time)
A,152549,train,8,7,8 9 8 7,4,960 1140 1135 228 180,40 32 38 38 32,3643,203,1543516099.622,Thu Nov 29 2018 12:28:19 GMT-0600 (Central Standard Time)
A,152549,train,8,-1,8 7,2,816 617,38 32,1433,203,1543516102.562,Thu Nov 29 2018 12:28:22 GMT-0600 (Central Standard Time)
A,152549,train,7,-1,7 8,2,581 513,40 32,1094,203,1543516105.164,Thu Nov 29 2018 12:28:25 GMT-0600 (Central Standard Time)
A,152549,train,6,3,6 5 6 5 4 3,6,679 551 89 7139 472 227 343 302,40 38 39 37 39 40 40 32,9802,116,1543516116.475,Thu Nov 29 2018 12:28:36 GMT-0600 (Central Standard Time)
A,152549,train,1,8,1 10 9 8,4,604 342 302 213 317,38 37 38 38 32,1778,203,1543516119.761,Thu Nov 29 2018 12:28:39 GMT-0600 (Central Standard Time)
A,152549,train,2,4,2 3 4,3,641 271 182,38 38 32,1094,78,1543516122.362,Thu Nov 29 2018 12:28:42 GMT-0600 (Central Standard Time)
A,152549,train,9,-1,9 8,2,823 1436,38 32,2259,203,1543516126.13,Thu Nov 29 2018 12:28:46 GMT-0600 (Central Standard Time)
A,152549,train,6,1,6 7 8 9 10 1,6,649 382 290 218 134 363 241,40 37 40 40 40 39 32,2277,116,1543516129.914,Thu Nov 29 2018 12:28:49 GMT-0600 (Central Standard Time)
A,152549,train,8,9,8 7 8 9,4,638 503 229 150,38 40 40 32,1520,203,1543516132.943,Thu Nov 29 2018 12:28:52 GMT-0600 (Central Standard Time)
A,152549,train,6,-1,6 7,2,779 870,37 32,1649,203,1543516136.1,Thu Nov 29 2018 12:28:56 GMT-0600 (Central Standard Time)
A,152549,train,4,-1,4 3 2 1 10 9,6,991 292 261 234 240 255,40 40 37 37 38 32,2273,203,1543516139.881,Thu Nov 29 2018 12:28:59 GMT-0600 (Central Standard Time)
A,152549,train,4,-1,4 5 6 7,4,1664 322 253 244,38 37 37 32,2483,203,1543516143.871,Thu Nov 29 2018 12:29:03 GMT-0600 (Central Standard Time)
A,152549,train,2,-1,2 1 10,3,814 739 837,37 37 32,2390,219,1543516147.769,Thu Nov 29 2018 12:29:07 GMT-0600 (Central Standard Time)
A,152549,train,10,-1,10 9,2,793 984,38 32,1777,219,1543516151.055,Thu Nov 29 2018 12:29:11 GMT-0600 (Central Standard Time)
A,152549,train,5,-1,5 6 7,3,748 345 442 273,38 37 37 32,1808,219,1543516154.375,Thu Nov 29 2018 12:29:14 GMT-0600 (Central Standard Time)
A,152549,test,6,1,6 7,2,812,37,812,0,1543516156.696,Thu Nov 29 2018 12:29:16 GMT-0600 (Central Standard Time)
