group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,187083,train,6,1,6 5 4 3 2 1,6,985 344 223 192 409 232,37 40 40 40 39 32,2385,191,1543588725.265,Fri Nov 30 2018 09:38:45 GMT-0500 (Eastern Standard Time)
A,187083,train,7,-1,7 6 5,3,690 192 128,37 37 32,1010,208,1543588727.776,Fri Nov 30 2018 09:38:47 GMT-0500 (Eastern Standard Time)
A,187083,train,8,-1,8 7 6 5,4,697 272 176 263,38 37 37 32,1408,208,1543588730.689,Fri Nov 30 2018 09:38:50 GMT-0500 (Eastern Standard Time)
A,187083,train,1,9,1 10 9,3,920 351 224,39 38 32,1495,135,1543588733.689,Fri Nov 30 2018 09:38:53 GMT-0500 (Eastern Standard Time)
A,187083,train,5,10,5 4 3 2 1 10,6,1456 384 500 31 34 34 33 33 32 33 166 296 256,37 40 40 40 40 40 40 40 40 40 39 39 32,3288,135,1543588738.481,Fri Nov 30 2018 09:38:58 GMT-0500 (Eastern Standard Time)
A,187083,train,6,-1,6 5,2,607 175,37 32,782,208,1543588740.769,Fri Nov 30 2018 09:39:00 GMT-0500 (Eastern Standard Time)
A,187083,train,1,3,1 2 3,3,736 304 216,37 38 32,1256,191,1543588743.528,Fri Nov 30 2018 09:39:03 GMT-0500 (Eastern Standard Time)
A,187083,train,1,-1,1 2 3 4 5,5,562 240 500 33 33 58,37 38 38 38 38 32,1426,208,1543588746.457,Fri Nov 30 2018 09:39:06 GMT-0500 (Eastern Standard Time)
A,187083,train,1,-1,1 2 3 4 5,5,784 256 539 33 34 122,37 38 38 38 38 32,1768,208,1543588749.729,Fri Nov 30 2018 09:39:09 GMT-0500 (Eastern Standard Time)
A,187083,train,1,4,1 2 3 4,4,530 247 392 176,37 38 38 32,1345,208,1543588752.577,Fri Nov 30 2018 09:39:12 GMT-0500 (Eastern Standard Time)
A,187083,train,8,10,8 9 10,3,1448 176 416,40 40 32,2040,135,1543588756.121,Fri Nov 30 2018 09:39:16 GMT-0500 (Eastern Standard Time)
A,187083,train,3,7,3 4 5 6 7,5,730 256 280 242 174,38 38 39 39 32,1682,135,1543588759.305,Fri Nov 30 2018 09:39:19 GMT-0500 (Eastern Standard Time)
A,187083,train,2,-1,2 3 4 5,4,673 500 32 33 59,38 38 38 38 32,1297,208,1543588762.105,Fri Nov 30 2018 09:39:22 GMT-0500 (Eastern Standard Time)
A,187083,train,10,-1,10 1 2 3 4 5,6,750 288 368 224 500 33 33 153,37 38 37 38 38 38 38 32,2349,208,1543588765.961,Fri Nov 30 2018 09:39:25 GMT-0500 (Eastern Standard Time)
A,187083,train,10,-1,10 1 2 3 4 5,6,663 499 34 83 499 33 33 34 32 57,37 37 37 38 38 38 38 38 38 32,1967,208,1543588769.433,Fri Nov 30 2018 09:39:29 GMT-0500 (Eastern Standard Time)
A,187083,train,4,-1,4,1,581 16520,37 32,17101,208,1543588788.05,Fri Nov 30 2018 09:39:48 GMT-0500 (Eastern Standard Time)
A,187083,train,9,-1,9 8 7 6 5,5,1653 352 353 279 295,38 38 37 37 32,2932,208,1543588792.569,Fri Nov 30 2018 09:39:52 GMT-0500 (Eastern Standard Time)
A,187083,train,4,5,4 5,2,736 273,38 32,1009,208,1543588795.081,Fri Nov 30 2018 09:39:55 GMT-0500 (Eastern Standard Time)
A,187083,train,7,-1,7 8,2,3033 2671,40 32,5704,273,1543588802.291,Fri Nov 30 2018 09:40:02 GMT-0500 (Eastern Standard Time)
A,187083,train,1,-1,1 10 9,3,886 425 199,39 38 32,1510,273,1543588805.306,Fri Nov 30 2018 09:40:05 GMT-0500 (Eastern Standard Time)
A,187083,train,10,-1,10 1 2 3,4,2303 209 544 470,37 37 38 32,3526,196,1543588810.337,Fri Nov 30 2018 09:40:10 GMT-0500 (Eastern Standard Time)
A,187083,train,7,8,7 8,2,944 304,40 32,1248,180,1543588813.089,Fri Nov 30 2018 09:40:13 GMT-0500 (Eastern Standard Time)
A,187083,train,9,-1,9 10 1 2,4,1588 448 455 298,40 37 37 32,2789,196,1543588817.386,Fri Nov 30 2018 09:40:17 GMT-0500 (Eastern Standard Time)
A,187083,train,6,-1,6 7 8 9 10 1,6,1127 544 500 31 33 33 34 32 34 34 164 248,39 40 40 40 40 40 40 40 40 40 37 32,2814,196,1543588821.706,Fri Nov 30 2018 09:40:21 GMT-0500 (Eastern Standard Time)
A,187083,train,4,-1,4 3,2,766 246,40 32,1012,196,1543588824.225,Fri Nov 30 2018 09:40:24 GMT-0500 (Eastern Standard Time)
A,187083,train,10,8,10 9 8,3,647 224 185,38 38 32,1056,180,1543588826.801,Fri Nov 30 2018 09:40:26 GMT-0500 (Eastern Standard Time)
A,187083,train,9,-1,9 8,2,1195 236,38 32,1431,180,1543588829.738,Fri Nov 30 2018 09:40:29 GMT-0500 (Eastern Standard Time)
A,187083,train,5,-1,5 4 5 6 5 4,6,385 775 544 463 792 289,40 38 39 37 40 32,3248,175,1543588834.489,Fri Nov 30 2018 09:40:34 GMT-0500 (Eastern Standard Time)
A,187083,train,9,1,9 10 1,3,1416 328 208,40 37 32,1952,28,1543588837.945,Fri Nov 30 2018 09:40:37 GMT-0500 (Eastern Standard Time)
A,187083,train,6,-1,6 5,2,958 641,37 32,1599,175,1543588841.059,Fri Nov 30 2018 09:40:41 GMT-0500 (Eastern Standard Time)
A,187083,train,10,9,10 9,2,1753 193,38 32,1946,168,1543588844.506,Fri Nov 30 2018 09:40:44 GMT-0500 (Eastern Standard Time)
A,187083,train,4,6,4 5 6,3,863 432 176,38 39 32,1471,175,1543588847.481,Fri Nov 30 2018 09:40:47 GMT-0500 (Eastern Standard Time)
A,187083,train,9,2,9 10 1 2,4,945 287 248 376,40 37 37 32,1856,28,1543588850.841,Fri Nov 30 2018 09:40:50 GMT-0500 (Eastern Standard Time)
A,187083,train,6,1,6 7 8 9 10 1,6,1136 415 530 4 33 33 33 208 312,39 40 40 40 40 40 40 37 32,2704,28,1543588855.056,Fri Nov 30 2018 09:40:55 GMT-0500 (Eastern Standard Time)
A,187083,train,7,-1,7 6,2,1337 384,37 32,1721,175,1543588858.281,Fri Nov 30 2018 09:40:58 GMT-0500 (Eastern Standard Time)
A,187083,train,2,4,2 3 4,3,670 224 186,38 38 32,1080,175,1543588860.867,Fri Nov 30 2018 09:41:00 GMT-0500 (Eastern Standard Time)
A,187083,train,4,-1,4 5,2,796 209,38 32,1005,175,1543588863.377,Fri Nov 30 2018 09:41:03 GMT-0500 (Eastern Standard Time)
A,187083,train,5,-1,5 6,2,591 199,39 32,790,175,1543588865.675,Fri Nov 30 2018 09:41:05 GMT-0500 (Eastern Standard Time)
A,187083,train,6,-1,6 5,2,724 177,37 32,901,175,1543588868.081,Fri Nov 30 2018 09:41:08 GMT-0500 (Eastern Standard Time)
A,187083,train,5,4,5 4,2,664 208,40 32,872,175,1543588870.457,Fri Nov 30 2018 09:41:10 GMT-0500 (Eastern Standard Time)
A,187083,train,3,-1,3 4,2,830 977,38 32,1807,175,1543588873.769,Fri Nov 30 2018 09:41:13 GMT-0500 (Eastern Standard Time)
A,187083,train,5,1,5 4 3 2 1,5,1258 246 153 304 246,40 40 40 39 32,2207,28,1543588877.481,Fri Nov 30 2018 09:41:17 GMT-0500 (Eastern Standard Time)
A,187083,train,1,-1,1 2 3 4,4,1466 471 240 256,37 38 38 32,2433,175,1543588881.416,Fri Nov 30 2018 09:41:21 GMT-0500 (Eastern Standard Time)
A,187083,train,8,6,8 7 6,3,873 320 183,38 37 32,1376,175,1543588884.297,Fri Nov 30 2018 09:41:24 GMT-0500 (Eastern Standard Time)
A,187083,train,7,-1,7 6,2,553 200,37 32,753,175,1543588886.554,Fri Nov 30 2018 09:41:26 GMT-0500 (Eastern Standard Time)
A,187083,train,3,5,3 4 5,3,630 231 233,38 38 32,1094,175,1543588889.152,Fri Nov 30 2018 09:41:29 GMT-0500 (Eastern Standard Time)
A,187083,train,2,-1,2 3 4,3,602 232 207,38 38 32,1041,175,1543588891.697,Fri Nov 30 2018 09:41:31 GMT-0500 (Eastern Standard Time)
A,187083,train,4,-1,4 3 2 1 10,5,1017 511 513 215 288,40 40 39 39 32,2544,102,1543588895.745,Fri Nov 30 2018 09:41:35 GMT-0500 (Eastern Standard Time)
A,187083,train,8,-1,8 9,2,1026 207,40 32,1233,102,1543588898.481,Fri Nov 30 2018 09:41:38 GMT-0500 (Eastern Standard Time)
A,187083,train,7,-1,7 8,2,762 201,40 32,963,102,1543588900.946,Fri Nov 30 2018 09:41:40 GMT-0500 (Eastern Standard Time)
A,187083,train,2,-1,2 1 10 9 8 7,6,829 498 34 32 34 34 32 240 499 32 34 34 361,39 39 39 39 39 39 39 38 38 38 38 38 32,2693,102,1543588905.145,Fri Nov 30 2018 09:41:45 GMT-0500 (Eastern Standard Time)
A,187083,train,9,-1,9 10,2,881 561 159,37 40 32,1601,102,1543588908.249,Fri Nov 30 2018 09:41:48 GMT-0500 (Eastern Standard Time)
A,187083,train,6,3,6 5 4 3,4,810 582 217 287,37 40 40 32,1896,55,1543588911.648,Fri Nov 30 2018 09:41:51 GMT-0500 (Eastern Standard Time)
A,187083,train,8,-1,8 7,2,842 168,38 32,1010,102,1543588914.162,Fri Nov 30 2018 09:41:54 GMT-0500 (Eastern Standard Time)
A,187083,train,10,-1,10 9,2,801 225,38 32,1026,102,1543588916.689,Fri Nov 30 2018 09:41:56 GMT-0500 (Eastern Standard Time)
A,187083,train,10,-1,10 9 8,3,447 232 168,38 38 32,847,102,1543588919.041,Fri Nov 30 2018 09:41:59 GMT-0500 (Eastern Standard Time)
A,187083,train,6,-1,6 7 8 9 10,5,912 231 191 225 191 296,39 39 40 40 40 32,2046,102,1543588922.592,Fri Nov 30 2018 09:42:02 GMT-0500 (Eastern Standard Time)
A,187083,train,8,-1,8 9,2,769 176,40 32,945,102,1543588925.041,Fri Nov 30 2018 09:42:05 GMT-0500 (Eastern Standard Time)
A,187083,train,7,1,7 8 9 10 1,5,935 263 184 352 224,40 40 40 37 32,1958,55,1543588928.504,Fri Nov 30 2018 09:42:08 GMT-0500 (Eastern Standard Time)
A,187083,train,2,-1,2 1 10 9 8,5,737 248 281 200 216,39 39 38 38 32,1682,102,1543588931.69,Fri Nov 30 2018 09:42:11 GMT-0500 (Eastern Standard Time)
A,187083,train,10,-1,10 9 8 7,4,534 256 209 279,38 38 38 32,1278,102,1543588934.473,Fri Nov 30 2018 09:42:14 GMT-0500 (Eastern Standard Time)
A,187083,train,8,4,8 9 10 1 2 3 4,7,674 480 183 224 224 200 192 264 176,40 40 40 37 37 37 38 38 32,2617,1,1543588938.592,Fri Nov 30 2018 09:42:18 GMT-0500 (Eastern Standard Time)
A,187083,train,10,6,10 9 8 7 6,5,1131 207 249 281 230,38 38 38 37 32,2098,1,1543588942.192,Fri Nov 30 2018 09:42:22 GMT-0500 (Eastern Standard Time)
A,187083,train,5,-1,5 6 7,3,904 200 241,39 39 32,1345,102,1543588945.041,Fri Nov 30 2018 09:42:25 GMT-0500 (Eastern Standard Time)
A,187083,train,10,-1,10 9 8 7 6 5,6,792 185 1175 208 169 479 208,38 38 38 38 37 37 32,3216,222,1543588949.761,Fri Nov 30 2018 09:42:29 GMT-0500 (Eastern Standard Time)
A,187083,train,2,-1,2 3 4,3,634 224 183,38 38 32,1041,222,1543588952.306,Fri Nov 30 2018 09:42:32 GMT-0500 (Eastern Standard Time)
A,187083,train,1,5,1 2 3 4 5,5,926 241 215 209 168,37 38 38 38 32,1759,222,1543588955.569,Fri Nov 30 2018 09:42:35 GMT-0500 (Eastern Standard Time)
A,187083,train,10,6,10 9 8 7 6,5,889 232 231 280 184,38 38 38 37 32,1816,222,1543588958.89,Fri Nov 30 2018 09:42:38 GMT-0500 (Eastern Standard Time)
A,187083,train,6,-1,6 5,2,1009 208,37 32,1217,222,1543588961.609,Fri Nov 30 2018 09:42:41 GMT-0500 (Eastern Standard Time)
A,187083,train,9,3,9 8 9 10 1 2 3,7,688 726 217 215 208 168 272 224,38 40 40 37 37 37 38 32,2718,70,1543588965.833,Fri Nov 30 2018 09:42:45 GMT-0500 (Eastern Standard Time)
A,187083,train,4,-1,4 5,2,751 209,38 32,960,222,1543588968.297,Fri Nov 30 2018 09:42:48 GMT-0500 (Eastern Standard Time)
A,187083,train,4,9,4 3 2 1 10 9,6,1415 256 176 416 232 600 440,40 40 40 39 39 38 32,3535,204,1543588973.337,Fri Nov 30 2018 09:42:53 GMT-0500 (Eastern Standard Time)
A,187083,train,7,-1,7 6,2,873 239,37 32,1112,222,1543588975.953,Fri Nov 30 2018 09:42:55 GMT-0500 (Eastern Standard Time)
A,187083,train,8,-1,8 7 6 5,4,719 248 329 223 113,37 38 37 37 32,1632,222,1543588979.089,Fri Nov 30 2018 09:42:59 GMT-0500 (Eastern Standard Time)
A,187083,train,9,-1,9 8 7 6,4,887 256 335 553,38 38 37 32,2031,236,1543588982.626,Fri Nov 30 2018 09:43:02 GMT-0500 (Eastern Standard Time)
A,187083,train,7,1,7 6 5 4 3 2 1,7,551 887 250 215 176 375 145,37 37 40 40 40 39 32,2599,51,1543588986.729,Fri Nov 30 2018 09:43:06 GMT-0500 (Eastern Standard Time)
A,187083,train,9,6,9 8 7 6,4,833 215 279 201,38 38 37 32,1528,236,1543588989.761,Fri Nov 30 2018 09:43:09 GMT-0500 (Eastern Standard Time)
A,187083,train,3,-1,3 4,2,737 168,38 32,905,236,1543588992.169,Fri Nov 30 2018 09:43:12 GMT-0500 (Eastern Standard Time)
A,187083,train,1,-1,1 10,2,1401 263,39 32,1664,142,1543588995.336,Fri Nov 30 2018 09:43:15 GMT-0500 (Eastern Standard Time)
A,187083,train,3,-1,3 2 1 10 9,5,1099 399 288 216 343 225,39 40 39 39 38 32,2570,142,1543588999.409,Fri Nov 30 2018 09:43:19 GMT-0500 (Eastern Standard Time)
A,187083,test,6,1,6 7,2,1295,39,1295,0,1543589002.209,Fri Nov 30 2018 09:43:22 GMT-0500 (Eastern Standard Time)
