group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,102362,train,8,-1,8 7 6,3,1199 459 730 303,37 38 37 32,2691,195,1543520635.216,Thu Nov 29 2018 14:43:55 GMT-0500 (Eastern Standard Time)
A,102362,train,6,-1,6,1,2964,32,2964,261,1543520639.689,Thu Nov 29 2018 14:43:59 GMT-0500 (Eastern Standard Time)
A,102362,train,4,-1,4,1,1771,32,1771,261,1543520642.97,Thu Nov 29 2018 14:44:02 GMT-0500 (Eastern Standard Time)
A,102362,train,2,10,2 1 10,3,1284 467 280,39 39 32,2031,255,1543520646.509,Thu Nov 29 2018 14:44:06 GMT-0500 (Eastern Standard Time)
A,102362,train,8,-1,8 7 6,3,1422 395 311,38 37 32,2128,261,1543520650.146,Thu Nov 29 2018 14:44:10 GMT-0500 (Eastern Standard Time)
A,102362,train,2,-1,2 3 4,3,1538 409 335,38 38 32,2282,261,1543520653.936,Thu Nov 29 2018 14:44:13 GMT-0500 (Eastern Standard Time)
A,102362,train,9,-1,9 8 7 6,4,1070 812 320 262,38 38 37 32,2464,261,1543520657.908,Thu Nov 29 2018 14:44:17 GMT-0500 (Eastern Standard Time)
A,102362,train,2,-1,2 3 4,3,1150 241 328,38 38 32,1719,261,1543520661.132,Thu Nov 29 2018 14:44:21 GMT-0500 (Eastern Standard Time)
A,102362,train,7,5,7 6 5,3,1837 434 2321 487,37 32 37 32,5079,261,1543520667.72,Thu Nov 29 2018 14:44:27 GMT-0500 (Eastern Standard Time)
A,102362,train,5,-1,5,1,3316,32,3316,261,1543520672.545,Thu Nov 29 2018 14:44:32 GMT-0500 (Eastern Standard Time)
A,102362,train,7,-1,7 6,2,2221 317,37 32,2538,261,1543520676.59,Thu Nov 29 2018 14:44:36 GMT-0500 (Eastern Standard Time)
A,102362,train,10,-1,10 9 8 7 6,5,15906 478 146 441 281,38 38 38 37 32,17252,261,1543520695.35,Thu Nov 29 2018 14:44:55 GMT-0500 (Eastern Standard Time)
A,102362,train,1,7,1 10 9 8 7,5,1458 1578 198 610 398,39 38 38 38 32,4242,255,1543520701.103,Thu Nov 29 2018 14:45:01 GMT-0500 (Eastern Standard Time)
A,102362,train,10,8,10 9 8,3,1075 394 322,38 38 32,1791,255,1543520704.403,Thu Nov 29 2018 14:45:04 GMT-0500 (Eastern Standard Time)
A,102362,train,5,7,5 6 7,3,998 381 279,39 39 32,1658,255,1543520707.567,Thu Nov 29 2018 14:45:07 GMT-0500 (Eastern Standard Time)
A,102362,train,2,10,2 1 10,3,767 348 311,39 39 32,1426,255,1543520710.502,Thu Nov 29 2018 14:45:10 GMT-0500 (Eastern Standard Time)
A,102362,train,5,3,5 4 3,3,1217 198 745,40 40 32,2160,134,1543520714.169,Thu Nov 29 2018 14:45:14 GMT-0500 (Eastern Standard Time)
A,102362,train,3,1,3 2 1,3,931 368 309,40 39 32,1608,134,1543520717.287,Thu Nov 29 2018 14:45:17 GMT-0500 (Eastern Standard Time)
A,102362,train,2,-1,2 3 4 5,4,1526 240 220 567,38 38 38 32,2553,261,1543520721.347,Thu Nov 29 2018 14:45:21 GMT-0500 (Eastern Standard Time)
A,102362,train,9,10,9 10,2,1163 347,40 32,1510,255,1543520724.366,Thu Nov 29 2018 14:45:24 GMT-0500 (Eastern Standard Time)
A,102362,train,7,-1,7,1,3159,32,3159,183,1543520729.033,Thu Nov 29 2018 14:45:29 GMT-0500 (Eastern Standard Time)
A,102362,train,10,-1,10,1,2426,32,2426,183,1543520732.965,Thu Nov 29 2018 14:45:32 GMT-0500 (Eastern Standard Time)
A,102362,train,7,-1,7,1,2221,32,2221,183,1543520736.696,Thu Nov 29 2018 14:45:36 GMT-0500 (Eastern Standard Time)
A,102362,train,8,-1,8,1,1703,32,1703,183,1543520739.906,Thu Nov 29 2018 14:45:39 GMT-0500 (Eastern Standard Time)
A,102362,train,8,-1,8,1,1379,32,1379,183,1543520742.793,Thu Nov 29 2018 14:45:42 GMT-0500 (Eastern Standard Time)
A,102362,train,6,5,6 5,2,774 334,37 32,1108,66,1543520745.408,Thu Nov 29 2018 14:45:45 GMT-0500 (Eastern Standard Time)
A,102362,train,6,8,6 7 8,3,695 498 307,39 40 32,1500,183,1543520748.417,Thu Nov 29 2018 14:45:48 GMT-0500 (Eastern Standard Time)
A,102362,train,3,9,3 2 1 10 9,5,1289 582 352 289 1340 320,39 40 39 39 38 32,4172,183,1543520754.095,Thu Nov 29 2018 14:45:54 GMT-0500 (Eastern Standard Time)
A,102362,train,7,2,7 8 9 10 1 2,6,1258 420 194 438 398 263,40 40 40 37 37 32,2971,122,1543520758.573,Thu Nov 29 2018 14:45:58 GMT-0500 (Eastern Standard Time)
A,102362,train,8,4,8 9 8 7 6 5 4,7,1316 390 760 188 329 201 369 317,37 40 38 38 37 37 40 32,3870,66,1543520763.952,Thu Nov 29 2018 14:46:03 GMT-0500 (Eastern Standard Time)
A,102362,train,7,4,7 6 5 4,4,906 296 393 279,37 37 40 32,1874,66,1543520767.333,Thu Nov 29 2018 14:46:07 GMT-0500 (Eastern Standard Time)
A,102362,train,8,-1,8,1,1080,32,1080,183,1543520769.919,Thu Nov 29 2018 14:46:09 GMT-0500 (Eastern Standard Time)
A,102362,train,8,-1,8,1,556,32,556,183,1543520771.981,Thu Nov 29 2018 14:46:11 GMT-0500 (Eastern Standard Time)
A,102362,train,8,-1,8,1,853,32,853,183,1543520774.343,Thu Nov 29 2018 14:46:14 GMT-0500 (Eastern Standard Time)
A,102362,train,6,5,6 5,2,735 249,37 32,984,66,1543520776.833,Thu Nov 29 2018 14:46:16 GMT-0500 (Eastern Standard Time)
A,102362,train,6,-1,6 7,2,1092 308,39 32,1400,183,1543520779.741,Thu Nov 29 2018 14:46:19 GMT-0500 (Eastern Standard Time)
A,102362,train,7,5,7 6 5,3,899 328 262,37 37 32,1489,66,1543520782.738,Thu Nov 29 2018 14:46:22 GMT-0500 (Eastern Standard Time)
A,102362,train,1,-1,1 10,2,1207 527,39 32,1734,183,1543520785.978,Thu Nov 29 2018 14:46:25 GMT-0500 (Eastern Standard Time)
A,102362,train,3,-1,3 2 1 10,4,1572 381 197 405,40 39 39 32,2555,183,1543520790.041,Thu Nov 29 2018 14:46:30 GMT-0500 (Eastern Standard Time)
A,102362,train,7,1,7 8 9 10 1,5,1190 260 397 324 229,40 40 40 37 32,2400,122,1543520793.949,Thu Nov 29 2018 14:46:33 GMT-0500 (Eastern Standard Time)
A,102362,train,9,-1,9,1,1279,32,1279,183,1543520796.736,Thu Nov 29 2018 14:46:36 GMT-0500 (Eastern Standard Time)
A,102362,train,8,-1,8,1,995,32,995,183,1543520799.237,Thu Nov 29 2018 14:46:39 GMT-0500 (Eastern Standard Time)
A,102362,train,4,-1,4 3 2 1 10,5,805 544 851 328 335 211 327,39 40 39 40 39 39 32,3401,183,1543520804.145,Thu Nov 29 2018 14:46:44 GMT-0500 (Eastern Standard Time)
A,102362,train,4,2,4 3 2,3,788 350 349,40 40 32,1487,122,1543520807.142,Thu Nov 29 2018 14:46:47 GMT-0500 (Eastern Standard Time)
A,102362,train,2,-1,2 1 10,3,1959 173 463,39 39 32,2595,183,1543520811.246,Thu Nov 29 2018 14:46:51 GMT-0500 (Eastern Standard Time)
A,102362,train,5,4,5 4,2,2091 242,40 32,2333,66,1543520815.085,Thu Nov 29 2018 14:46:55 GMT-0500 (Eastern Standard Time)
A,102362,train,3,-1,3 2 1 10,4,2432 540 1162 458 225 330,39 39 40 39 39 32,5147,183,1543520821.739,Thu Nov 29 2018 14:47:01 GMT-0500 (Eastern Standard Time)
A,102362,train,10,-1,10,1,1300,32,1300,183,1543520824.546,Thu Nov 29 2018 14:47:04 GMT-0500 (Eastern Standard Time)
A,102362,train,6,-1,6 7,2,1730 218,39 32,1948,183,1543520828,Thu Nov 29 2018 14:47:08 GMT-0500 (Eastern Standard Time)
A,102362,train,8,6,8 7 6,3,2358 382 291,38 37 32,3031,66,1543520832.539,Thu Nov 29 2018 14:47:12 GMT-0500 (Eastern Standard Time)
A,102362,train,5,-1,5 4 3 2,4,1884 225 322 386,40 40 40 32,2817,269,1543520836.863,Thu Nov 29 2018 14:47:16 GMT-0500 (Eastern Standard Time)
A,102362,train,7,9,7 8 9,3,2076 195 345,40 40 32,2616,53,1543520840.989,Thu Nov 29 2018 14:47:20 GMT-0500 (Eastern Standard Time)
A,102362,train,4,-1,4,1,2308,32,2308,154,1543520844.803,Thu Nov 29 2018 14:47:24 GMT-0500 (Eastern Standard Time)
A,102362,train,8,6,8 7 6,3,1945 439 284,38 37 32,2668,154,1543520848.977,Thu Nov 29 2018 14:47:28 GMT-0500 (Eastern Standard Time)
A,102362,train,3,-1,3 4 5,3,1404 515 304,38 38 32,2223,219,1543520852.716,Thu Nov 29 2018 14:47:32 GMT-0500 (Eastern Standard Time)
A,102362,train,5,2,5 4 3 2,4,1148 204 209 430 463,40 40 40 40 32,2454,122,1543520856.679,Thu Nov 29 2018 14:47:36 GMT-0500 (Eastern Standard Time)
A,102362,train,10,2,10 1 2,3,976 243 311,37 37 32,1530,122,1543520859.72,Thu Nov 29 2018 14:47:39 GMT-0500 (Eastern Standard Time)
A,102362,train,3,5,3 4 5,3,1177 221 364,38 38 32,1762,219,1543520862.991,Thu Nov 29 2018 14:47:42 GMT-0500 (Eastern Standard Time)
A,102362,train,7,1,7 8 9 10 1,5,5447 395 397 349 249,40 40 40 37 32,6837,122,1543520871.335,Thu Nov 29 2018 14:47:51 GMT-0500 (Eastern Standard Time)
A,102362,train,8,-1,8 7 6,3,1843 393 386 296,37 38 37 32,2918,214,1543520875.762,Thu Nov 29 2018 14:47:55 GMT-0500 (Eastern Standard Time)
A,102362,train,7,9,7 6 7 8 9,5,985 685 309 197 431,37 39 40 40 32,2607,37,1543520879.876,Thu Nov 29 2018 14:47:59 GMT-0500 (Eastern Standard Time)
A,102362,train,4,5,4 5,2,1046 282,38 32,1328,214,1543520882.712,Thu Nov 29 2018 14:48:02 GMT-0500 (Eastern Standard Time)
A,102362,train,3,-1,3,1,1049,32,1049,281,1543520885.269,Thu Nov 29 2018 14:48:05 GMT-0500 (Eastern Standard Time)
A,102362,train,5,-1,5 4 3 2,4,1811 253 355 421,40 40 40 32,2840,281,1543520889.617,Thu Nov 29 2018 14:48:09 GMT-0500 (Eastern Standard Time)
A,102362,train,5,-1,5 4 3 2,4,1418 225 216 353,40 40 40 32,2212,281,1543520893.335,Thu Nov 29 2018 14:48:13 GMT-0500 (Eastern Standard Time)
A,102362,train,10,-1,10 1,2,1600 369,37 32,1969,281,1543520896.813,Thu Nov 29 2018 14:48:16 GMT-0500 (Eastern Standard Time)
A,102362,train,8,2,8 9 10 1 2,5,1264 186 345 186 322,40 40 37 37 32,2303,281,1543520900.624,Thu Nov 29 2018 14:48:20 GMT-0500 (Eastern Standard Time)
A,102362,train,6,-1,6 5 4 3,4,1505 484 271 386 466 440,40 37 37 40 40 32,3552,281,1543520905.684,Thu Nov 29 2018 14:48:25 GMT-0500 (Eastern Standard Time)
A,102362,train,4,6,4 5 6,3,1457 292 395,38 39 32,2144,214,1543520909.337,Thu Nov 29 2018 14:48:29 GMT-0500 (Eastern Standard Time)
A,102362,train,8,-1,8 7 6 5 4 3,6,993 518 872 355 474 202 356,38 37 40 37 40 40 32,3770,281,1543520914.617,Thu Nov 29 2018 14:48:34 GMT-0500 (Eastern Standard Time)
A,102362,train,5,-1,5 4 3,3,1534 198 336,40 40 32,2068,281,1543520918.192,Thu Nov 29 2018 14:48:38 GMT-0500 (Eastern Standard Time)
A,102362,train,10,-1,10 1,2,1366 295,37 32,1661,281,1543520921.36,Thu Nov 29 2018 14:48:41 GMT-0500 (Eastern Standard Time)
A,102362,train,1,-1,1,1,2024,32,2024,281,1543520924.894,Thu Nov 29 2018 14:48:44 GMT-0500 (Eastern Standard Time)
A,102362,train,9,-1,9 10 1,3,892 374 218,40 37 32,1484,281,1543520927.886,Thu Nov 29 2018 14:48:47 GMT-0500 (Eastern Standard Time)
A,102362,train,5,-1,5 4 3,3,940 207 376,40 40 32,1523,281,1543520930.915,Thu Nov 29 2018 14:48:50 GMT-0500 (Eastern Standard Time)
A,102362,train,2,-1,2,1,1078,32,1078,281,1543520933.499,Thu Nov 29 2018 14:48:53 GMT-0500 (Eastern Standard Time)
A,102362,train,5,-1,5 4 3,3,1477 208 314,40 40 32,1999,281,1543520937.005,Thu Nov 29 2018 14:48:57 GMT-0500 (Eastern Standard Time)
A,102362,train,2,4,2 3 4,3,1619 210 373,38 38 32,2202,214,1543520940.715,Thu Nov 29 2018 14:49:00 GMT-0500 (Eastern Standard Time)
A,102362,train,7,-1,7 6 5 4 3,5,838 774 395 408 221 334,37 40 37 40 40 32,2970,281,1543520945.194,Thu Nov 29 2018 14:49:05 GMT-0500 (Eastern Standard Time)
A,102362,train,4,-1,4,1,5513,32,5513,259,1543520952.213,Thu Nov 29 2018 14:49:12 GMT-0500 (Eastern Standard Time)
A,102362,train,6,-1,6,1,1489,32,1489,259,1543520955.213,Thu Nov 29 2018 14:49:15 GMT-0500 (Eastern Standard Time)
A,102362,train,6,-1,6,1,3125,32,3125,131,1543520959.846,Thu Nov 29 2018 14:49:19 GMT-0500 (Eastern Standard Time)
A,102362,train,4,-1,4,1,1536,32,1536,131,1543520962.888,Thu Nov 29 2018 14:49:22 GMT-0500 (Eastern Standard Time)
A,102362,train,1,2,1 2,2,2859 276,37 32,3135,129,1543520967.531,Thu Nov 29 2018 14:49:27 GMT-0500 (Eastern Standard Time)
A,102362,train,6,-1,6,1,1336,32,1336,131,1543520970.374,Thu Nov 29 2018 14:49:30 GMT-0500 (Eastern Standard Time)
A,102362,test,6,1,6 5,2,1971,37,1971,0,1543520973.851,Thu Nov 29 2018 14:49:33 GMT-0500 (Eastern Standard Time)
