group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,103654,train,9,-1,9 10 1,3,774 63 569,40 39 32,1406,279,1543519647.889,Thu Nov 29 2018 14:27:27 GMT-0500 (Eastern Standard Time)
A,103654,train,6,-1,6 7 8,3,1155 72 337,37 40 32,1564,271,1543519650.962,Thu Nov 29 2018 14:27:30 GMT-0500 (Eastern Standard Time)
A,103654,train,6,4,6 5 4,3,1056 119 177,39 40 32,1352,122,1543519653.818,Thu Nov 29 2018 14:27:33 GMT-0500 (Eastern Standard Time)
A,103654,train,2,-1,2,1,1840,32,1840,144,1543519657.163,Thu Nov 29 2018 14:27:37 GMT-0500 (Eastern Standard Time)
A,103654,train,1,7,1 10 9 8 7,5,679 141 112 177 104 296 119 96 296,40 40 40 37 40 38 38 38 32,2020,42,1543519660.691,Thu Nov 29 2018 14:27:40 GMT-0500 (Eastern Standard Time)
A,103654,train,4,10,4 3 2 1 10,5,13448 135 105 144 295,40 40 37 37 32,14127,42,1543519676.324,Thu Nov 29 2018 14:27:56 GMT-0500 (Eastern Standard Time)
A,103654,train,7,-1,7 6 5,3,7609 256 280,39 39 32,8145,201,1543519685.974,Thu Nov 29 2018 14:28:05 GMT-0500 (Eastern Standard Time)
A,103654,train,8,-1,8 7 6,3,1063 64 168,38 39 32,1295,201,1543519688.774,Thu Nov 29 2018 14:28:08 GMT-0500 (Eastern Standard Time)
A,103654,train,3,9,3 2 1 10 9,5,686 96 119 296 128 145 96,40 39 39 37 37 38 32,1566,108,1543519691.847,Thu Nov 29 2018 14:28:11 GMT-0500 (Eastern Standard Time)
A,103654,train,7,4,7 6 5 4,4,470 143 104 129,39 39 40 32,846,201,1543519694.199,Thu Nov 29 2018 14:28:14 GMT-0500 (Eastern Standard Time)
A,103654,train,8,1,8 9 10 1,4,2669 128 112 136,40 40 39 32,3045,17,1543519698.751,Thu Nov 29 2018 14:28:18 GMT-0500 (Eastern Standard Time)
A,103654,train,9,-1,9 8 7 6,4,702 119 144 143,38 38 39 32,1108,201,1543519701.367,Thu Nov 29 2018 14:28:21 GMT-0500 (Eastern Standard Time)
A,103654,train,10,-1,10 9 8 7 6,5,726 129 126 120 96,38 38 38 39 32,1197,201,1543519704.071,Thu Nov 29 2018 14:28:24 GMT-0500 (Eastern Standard Time)
A,103654,train,8,-1,8 7 6 5,4,16127 104 152 367,38 39 39 32,16750,201,1543519723.265,Thu Nov 29 2018 14:28:43 GMT-0500 (Eastern Standard Time)
A,103654,train,7,-1,7 6,2,493 143,39 32,636,201,1543519725.409,Thu Nov 29 2018 14:28:45 GMT-0500 (Eastern Standard Time)
A,103654,train,4,-1,4,1,737,32,737,268,1543519727.651,Thu Nov 29 2018 14:28:47 GMT-0500 (Eastern Standard Time)
A,103654,train,7,-1,7 8 9 10 1,5,980 160 129 103 129,40 40 40 39 32,1501,271,1543519730.658,Thu Nov 29 2018 14:28:50 GMT-0500 (Eastern Standard Time)
A,103654,train,2,1,2 1,2,964 224,37 32,1188,271,1543519733.354,Thu Nov 29 2018 14:28:53 GMT-0500 (Eastern Standard Time)
A,103654,train,1,-1,1,1,862,32,862,271,1543519735.723,Thu Nov 29 2018 14:28:55 GMT-0500 (Eastern Standard Time)
A,103654,train,8,2,8 7 8 9 10 1 2,7,847 270 152 120 136 144 240,38 40 40 40 39 39 32,1909,271,1543519739.139,Thu Nov 29 2018 14:28:59 GMT-0500 (Eastern Standard Time)
A,103654,train,7,4,7 6 5 4,4,982 128 105 152,39 39 40 32,1367,268,1543519742.796,Thu Nov 29 2018 14:29:02 GMT-0500 (Eastern Standard Time)
A,103654,train,10,-1,10 1,2,964 192,39 32,1156,271,1543519745.46,Thu Nov 29 2018 14:29:05 GMT-0500 (Eastern Standard Time)
A,103654,train,5,-1,5 4 3,3,729 134 200,40 40 32,1063,271,1543519748.027,Thu Nov 29 2018 14:29:08 GMT-0500 (Eastern Standard Time)
A,103654,train,4,-1,4 3,2,615 96,40 32,711,271,1543519750.244,Thu Nov 29 2018 14:29:10 GMT-0500 (Eastern Standard Time)
A,103654,train,2,-1,2,1,696,32,696,271,1543519752.444,Thu Nov 29 2018 14:29:12 GMT-0500 (Eastern Standard Time)
A,103654,train,2,-1,2,1,542,32,542,271,1543519754.494,Thu Nov 29 2018 14:29:14 GMT-0500 (Eastern Standard Time)
A,103654,train,4,10,4 3 2 1 10,5,726 168 200 135 137,40 40 37 37 32,1366,5,1543519757.365,Thu Nov 29 2018 14:29:17 GMT-0500 (Eastern Standard Time)
A,103654,train,6,-1,6 5 4 3,4,673 143 144 152,39 40 40 32,1112,271,1543519759.981,Thu Nov 29 2018 14:29:19 GMT-0500 (Eastern Standard Time)
A,103654,train,3,-1,3,1,638,32,638,271,1543519762.125,Thu Nov 29 2018 14:29:22 GMT-0500 (Eastern Standard Time)
A,103654,train,1,-1,1,1,753,32,753,271,1543519764.382,Thu Nov 29 2018 14:29:24 GMT-0500 (Eastern Standard Time)
A,103654,train,10,-1,10 1,2,846 95,39 32,941,271,1543519766.829,Thu Nov 29 2018 14:29:26 GMT-0500 (Eastern Standard Time)
A,103654,train,2,-1,2 1 2 3 4 5,6,904 434 150 160 128 208,37 39 38 38 38 32,1984,191,1543519770.318,Thu Nov 29 2018 14:29:30 GMT-0500 (Eastern Standard Time)
A,103654,train,2,-1,2 3 4,3,1125 169 143,38 38 32,1437,191,1543519773.261,Thu Nov 29 2018 14:29:33 GMT-0500 (Eastern Standard Time)
A,103654,train,3,1,3 4 3 2 1,5,751 473 136 80 111,38 40 40 37 32,1551,53,1543519776.318,Thu Nov 29 2018 14:29:36 GMT-0500 (Eastern Standard Time)
A,103654,train,4,-1,4,1,798,32,798,191,1543519778.622,Thu Nov 29 2018 14:29:38 GMT-0500 (Eastern Standard Time)
A,103654,train,2,3,2 3,2,697 295,38 32,992,53,1543519781.119,Thu Nov 29 2018 14:29:41 GMT-0500 (Eastern Standard Time)
A,103654,train,5,-1,5,1,582,32,582,191,1543519783.207,Thu Nov 29 2018 14:29:43 GMT-0500 (Eastern Standard Time)
A,103654,train,9,3,9 10 1 2 3,5,1629 97 103 225 119,40 39 39 38 32,2173,53,1543519786.887,Thu Nov 29 2018 14:29:46 GMT-0500 (Eastern Standard Time)
A,103654,train,5,7,5 6 7,3,630 240 73 408,37 32 37 32,1351,117,1543519789.743,Thu Nov 29 2018 14:29:49 GMT-0500 (Eastern Standard Time)
A,103654,train,5,-1,5,1,658,32,658,191,1543519791.905,Thu Nov 29 2018 14:29:51 GMT-0500 (Eastern Standard Time)
A,103654,train,6,4,6 5 4,3,1942 89 160,39 40 32,2191,191,1543519796.2,Thu Nov 29 2018 14:29:56 GMT-0500 (Eastern Standard Time)
A,103654,train,9,-1,9 8 7 6,4,645 145 119 121,38 38 39 32,1030,191,1543519798.736,Thu Nov 29 2018 14:29:58 GMT-0500 (Eastern Standard Time)
A,103654,train,10,9,10 9,2,744 79,38 32,823,117,1543519801.064,Thu Nov 29 2018 14:30:01 GMT-0500 (Eastern Standard Time)
A,103654,train,8,-1,8 7 6,3,584 80 168,38 39 32,832,191,1543519803.401,Thu Nov 29 2018 14:30:03 GMT-0500 (Eastern Standard Time)
A,103654,train,3,-1,3 4,2,784 121,38 32,905,191,1543519805.809,Thu Nov 29 2018 14:30:05 GMT-0500 (Eastern Standard Time)
A,103654,train,3,6,3 4 5 6,4,494 160 96 144,38 38 37 32,894,191,1543519808.21,Thu Nov 29 2018 14:30:08 GMT-0500 (Eastern Standard Time)
A,103654,train,7,-1,7,1,734,32,734,280,1543519810.449,Thu Nov 29 2018 14:30:10 GMT-0500 (Eastern Standard Time)
A,103654,train,8,3,8 9 10 1 2 3,6,1007 103 96 120 305 55 120 303 361,40 39 39 39 40 39 39 38 32,2470,154,1543519814.426,Thu Nov 29 2018 14:30:14 GMT-0500 (Eastern Standard Time)
A,103654,train,9,1,9 10 1,3,751 63 265,40 39 32,1079,154,1543519817.01,Thu Nov 29 2018 14:30:17 GMT-0500 (Eastern Standard Time)
A,103654,train,7,5,7 6 5,3,432 143 257,39 39 32,832,20,1543519819.346,Thu Nov 29 2018 14:30:19 GMT-0500 (Eastern Standard Time)
A,103654,train,9,-1,9,1,1007,32,1007,280,1543519821.859,Thu Nov 29 2018 14:30:21 GMT-0500 (Eastern Standard Time)
A,103654,train,8,-1,8,1,535,32,535,280,1543519823.898,Thu Nov 29 2018 14:30:23 GMT-0500 (Eastern Standard Time)
A,103654,train,6,-1,6,1,759,32,759,289,1543519826.163,Thu Nov 29 2018 14:30:26 GMT-0500 (Eastern Standard Time)
A,103654,train,10,-1,10,1,1047,32,1047,199,1543519828.715,Thu Nov 29 2018 14:30:28 GMT-0500 (Eastern Standard Time)
A,103654,train,10,4,10 1 2 3 4,5,637 137 120 119 121 232,39 39 39 38 38 32,1366,115,1543519831.587,Thu Nov 29 2018 14:30:31 GMT-0500 (Eastern Standard Time)
A,103654,train,7,10,7 8 9 10,4,541 208 122 263,40 40 40 32,1134,199,1543519834.228,Thu Nov 29 2018 14:30:34 GMT-0500 (Eastern Standard Time)
A,103654,train,4,7,4 3 4 5 6 7,6,295 424 145 97 118 168,40 38 38 37 37 32,1247,199,1543519836.98,Thu Nov 29 2018 14:30:36 GMT-0500 (Eastern Standard Time)
A,103654,train,8,2,8 9 10 1 2,5,312 199 144 249 135 144,39 40 40 39 39 32,1183,254,1543519839.667,Thu Nov 29 2018 14:30:39 GMT-0500 (Eastern Standard Time)
A,103654,train,2,-1,2 1 10 9 8,5,304 279 143 201 128 664,40 37 37 38 38 32,1719,195,1543519842.892,Thu Nov 29 2018 14:30:42 GMT-0500 (Eastern Standard Time)
A,103654,train,1,-1,1 10,2,871 120,37 32,991,195,1543519845.388,Thu Nov 29 2018 14:30:45 GMT-0500 (Eastern Standard Time)
A,103654,train,5,-1,5 6 7,3,741 128 120,37 37 32,989,195,1543519847.884,Thu Nov 29 2018 14:30:47 GMT-0500 (Eastern Standard Time)
A,103654,train,10,-1,10,1,725,32,725,195,1543519850.116,Thu Nov 29 2018 14:30:50 GMT-0500 (Eastern Standard Time)
A,103654,train,10,1,10 1,2,609 191 200,37 39 32,1000,13,1543519852.621,Thu Nov 29 2018 14:30:52 GMT-0500 (Eastern Standard Time)
A,103654,train,4,7,4 5 6 7,4,495 137 127 145,38 37 37 32,904,195,1543519855.03,Thu Nov 29 2018 14:30:55 GMT-0500 (Eastern Standard Time)
A,103654,train,5,-1,5 6 7,3,832 159 447,37 37 32,1438,195,1543519857.973,Thu Nov 29 2018 14:30:57 GMT-0500 (Eastern Standard Time)
A,103654,train,10,-1,10,1,1015,32,1015,195,1543519860.494,Thu Nov 29 2018 14:31:00 GMT-0500 (Eastern Standard Time)
A,103654,train,8,9,8 9,2,671 64,40 32,735,195,1543519862.734,Thu Nov 29 2018 14:31:02 GMT-0500 (Eastern Standard Time)
A,103654,train,6,-1,6 7,2,519 98,37 32,617,195,1543519864.855,Thu Nov 29 2018 14:31:04 GMT-0500 (Eastern Standard Time)
A,103654,train,3,-1,3 2 1 10 9,5,734 112 161 400 199,40 37 37 38 32,1606,195,1543519867.967,Thu Nov 29 2018 14:31:07 GMT-0500 (Eastern Standard Time)
A,103654,train,7,8,7 8,2,671 103,40 32,774,195,1543519870.247,Thu Nov 29 2018 14:31:10 GMT-0500 (Eastern Standard Time)
A,103654,train,7,8,7 8,2,566 97,40 32,663,195,1543519872.416,Thu Nov 29 2018 14:31:12 GMT-0500 (Eastern Standard Time)
A,103654,train,7,-1,7,1,582,32,582,195,1543519874.503,Thu Nov 29 2018 14:31:14 GMT-0500 (Eastern Standard Time)
A,103654,train,5,3,5 4 3,3,519 160 160,40 40 32,839,13,1543519876.848,Thu Nov 29 2018 14:31:16 GMT-0500 (Eastern Standard Time)
A,103654,train,1,-1,1 10 9,3,624 150 384,37 38 32,1158,195,1543519879.512,Thu Nov 29 2018 14:31:19 GMT-0500 (Eastern Standard Time)
A,103654,train,3,-1,3 2 1 10,4,631 89 167 257,40 37 37 32,1144,195,1543519882.16,Thu Nov 29 2018 14:31:22 GMT-0500 (Eastern Standard Time)
A,103654,train,6,-1,6 7,2,564 225,37 32,789,195,1543519884.457,Thu Nov 29 2018 14:31:24 GMT-0500 (Eastern Standard Time)
A,103654,train,8,-1,8,1,517,32,517,195,1543519886.48,Thu Nov 29 2018 14:31:26 GMT-0500 (Eastern Standard Time)
A,103654,train,6,8,6 7 8,3,519 136 128,37 40 32,783,195,1543519888.769,Thu Nov 29 2018 14:31:28 GMT-0500 (Eastern Standard Time)
A,103654,train,1,-1,1 10 9,3,632 190 152,37 38 32,974,195,1543519891.249,Thu Nov 29 2018 14:31:31 GMT-0500 (Eastern Standard Time)
A,103654,train,2,3,2 3,2,864 95,38 32,959,13,1543519893.713,Thu Nov 29 2018 14:31:33 GMT-0500 (Eastern Standard Time)
A,103654,train,1,2,1 2,2,719 136,39 32,855,13,1543519896.073,Thu Nov 29 2018 14:31:36 GMT-0500 (Eastern Standard Time)
A,103654,train,4,5,4 5,2,942 288,38 32,1230,115,1543519898.81,Thu Nov 29 2018 14:31:38 GMT-0500 (Eastern Standard Time)
A,103654,train,4,5,4 5,2,591 82,38 32,673,115,1543519900.988,Thu Nov 29 2018 14:31:40 GMT-0500 (Eastern Standard Time)
A,103654,train,2,-1,2 1 10,3,715 161 287,37 37 32,1163,195,1543519903.658,Thu Nov 29 2018 14:31:43 GMT-0500 (Eastern Standard Time)
A,103654,train,2,-1,2 3 2 1 10,5,623 128 319 88 145 128 288,38 37 40 37 37 37 32,1719,195,1543519906.882,Thu Nov 29 2018 14:31:46 GMT-0500 (Eastern Standard Time)
A,103654,test,6,1,6 7,2,954,37,954,0,1543519909.963,Thu Nov 29 2018 14:31:49 GMT-0500 (Eastern Standard Time)
