group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,126375,train,10,4,10 1 2 3 4,5,1631 713 367 213 303,39 39 38 38 32,3227,257,1543591806.125,Fri Nov 30 2018 07:30:06 GMT-0800 (Pacific Standard Time)
A,126375,train,5,2,5 4 5 4 3 2,6,1057 513 362 170 171 262,40 38 40 40 40 32,2535,175,1543591810.178,Fri Nov 30 2018 07:30:10 GMT-0800 (Pacific Standard Time)
A,126375,train,8,7,8 9 10 1 2 3 4 5 6 7,10,1723 187 470 212 299 234 307 839 460 281 193,40 40 39 39 38 38 32 38 37 37 32,5205,130,1543591816.898,Fri Nov 30 2018 07:30:16 GMT-0800 (Pacific Standard Time)
A,126375,train,3,10,3 2 1 10,4,603 830 195 225,40 37 37 32,1853,130,1543591820.269,Fri Nov 30 2018 07:30:20 GMT-0800 (Pacific Standard Time)
A,126375,train,10,-1,10 9 8 7 6 5,6,1308 393 208 588 173 203,38 38 38 39 39 32,2873,257,1543591824.656,Fri Nov 30 2018 07:30:24 GMT-0800 (Pacific Standard Time)
A,126375,train,3,6,3 4 5 6,4,1007 233 1187 1038 256,38 38 32 37 32,3721,257,1543591829.904,Fri Nov 30 2018 07:30:29 GMT-0800 (Pacific Standard Time)
A,126375,train,5,2,5 4 3 2,4,1006 169 158 272,40 40 40 32,1605,175,1543591833.026,Fri Nov 30 2018 07:30:33 GMT-0800 (Pacific Standard Time)
A,126375,train,1,5,1 2 3 4 5,5,770 467 185 326 254,39 38 38 38 32,2002,257,1543591836.547,Fri Nov 30 2018 07:30:36 GMT-0800 (Pacific Standard Time)
A,126375,train,6,-1,6 5 6 7 8 9,6,956 1112 158 454 768 301 969,39 37 37 37 40 40 32,4718,218,1543591842.78,Fri Nov 30 2018 07:30:42 GMT-0800 (Pacific Standard Time)
A,126375,train,2,4,2 3 4,3,949 463 262,38 38 32,1674,187,1543591845.969,Fri Nov 30 2018 07:30:45 GMT-0800 (Pacific Standard Time)
A,126375,train,5,-1,5 4 3 2 1 10 9,7,913 229 187 244 563 277 444 480,40 40 40 40 37 37 38 32,3337,218,1543591850.82,Fri Nov 30 2018 07:30:50 GMT-0800 (Pacific Standard Time)
A,126375,train,1,-1,1 10 9,3,1114 784 986,37 38 32,2884,218,1543591855.218,Fri Nov 30 2018 07:30:55 GMT-0800 (Pacific Standard Time)
A,126375,train,9,-1,9,1,2544,32,2544,218,1543591859.277,Fri Nov 30 2018 07:30:59 GMT-0800 (Pacific Standard Time)
A,126375,train,5,9,5 6 7 8 9,5,1043 359 369 277 515,37 37 40 40 32,2563,218,1543591863.356,Fri Nov 30 2018 07:31:03 GMT-0800 (Pacific Standard Time)
A,126375,train,2,-1,2 1 10 9,4,1150 438 547 340,37 37 38 32,2475,218,1543591867.343,Fri Nov 30 2018 07:31:07 GMT-0800 (Pacific Standard Time)
A,126375,train,1,2,1 10 1 2,4,1051 1074 339 232,37 39 39 32,2696,113,1543591871.556,Fri Nov 30 2018 07:31:11 GMT-0800 (Pacific Standard Time)
A,126375,train,2,-1,2 1 2,3,758 1436 1114,37 39 32,3308,81,1543591876.379,Fri Nov 30 2018 07:31:16 GMT-0800 (Pacific Standard Time)
A,126375,train,9,-1,9 10 1 2,4,1711 508 215 398,40 39 39 32,2832,81,1543591880.731,Fri Nov 30 2018 07:31:20 GMT-0800 (Pacific Standard Time)
A,126375,train,3,-1,3,1,2826,32,2826,166,1543591885.073,Fri Nov 30 2018 07:31:25 GMT-0800 (Pacific Standard Time)
A,126375,train,2,-1,2,1,2113,32,2113,166,1543591888.709,Fri Nov 30 2018 07:31:28 GMT-0800 (Pacific Standard Time)
A,126375,train,4,-1,4 3,2,673 311,40 32,984,166,1543591891.206,Fri Nov 30 2018 07:31:31 GMT-0800 (Pacific Standard Time)
A,126375,train,4,-1,4 5 6 7 8 9 10,7,1305 419 263 537 219 227 703,38 37 37 40 40 40 32,3673,224,1543591896.393,Fri Nov 30 2018 07:31:36 GMT-0800 (Pacific Standard Time)
A,126375,train,6,-1,6 7,2,767 246,37 32,1013,224,1543591898.923,Fri Nov 30 2018 07:31:38 GMT-0800 (Pacific Standard Time)
A,126375,train,9,-1,9,1,923,32,923,224,1543591901.36,Fri Nov 30 2018 07:31:41 GMT-0800 (Pacific Standard Time)
A,126375,train,6,-1,6 7,2,729 178,37 32,907,224,1543591903.785,Fri Nov 30 2018 07:31:43 GMT-0800 (Pacific Standard Time)
A,126375,train,5,-1,5 6 7,3,512 164 245,37 37 32,921,224,1543591906.219,Fri Nov 30 2018 07:31:46 GMT-0800 (Pacific Standard Time)
A,126375,train,2,1,2 1,2,721 800,37 32,1521,30,1543591909.261,Fri Nov 30 2018 07:31:49 GMT-0800 (Pacific Standard Time)
A,126375,train,5,-1,5 4,2,2268 375,40 32,2643,175,1543591913.424,Fri Nov 30 2018 07:31:53 GMT-0800 (Pacific Standard Time)
A,126375,train,8,3,8 7 6 5 4 3,6,1713 479 502 226 331 248 228,37 38 39 39 40 40 32,3727,113,1543591918.665,Fri Nov 30 2018 07:31:58 GMT-0800 (Pacific Standard Time)
A,126375,train,3,-1,3 4 5,3,1882 166 817,38 38 32,2865,175,1543591923.045,Fri Nov 30 2018 07:32:03 GMT-0800 (Pacific Standard Time)
A,126375,train,6,-1,6 7 6,3,1045 1108 426,37 39 32,2579,175,1543591927.154,Fri Nov 30 2018 07:32:07 GMT-0800 (Pacific Standard Time)
A,126375,train,7,-1,7 8 9 10 1,5,3569 200 382 338 300,40 40 40 39 32,4789,115,1543591933.458,Fri Nov 30 2018 07:32:13 GMT-0800 (Pacific Standard Time)
A,126375,train,1,-1,1 2,2,868 768,39 32,1636,115,1543591936.609,Fri Nov 30 2018 07:32:16 GMT-0800 (Pacific Standard Time)
A,126375,train,7,-1,7 6 5 4 3,5,1049 185 331 198 322,39 39 40 40 32,2085,115,1543591940.211,Fri Nov 30 2018 07:32:20 GMT-0800 (Pacific Standard Time)
A,126375,train,2,-1,2 1 2,3,1340 710 469 522 808 1014,39 40 40 37 39 32,4863,115,1543591946.591,Fri Nov 30 2018 07:32:26 GMT-0800 (Pacific Standard Time)
A,126375,train,7,-1,7 6 5 4,4,1381 163 404 1370,39 39 40 32,3318,249,1543591951.429,Fri Nov 30 2018 07:32:31 GMT-0800 (Pacific Standard Time)
A,126375,train,6,-1,6 5 4 3 4,5,1122 857 172 600 348,39 40 40 38 32,3099,249,1543591956.044,Fri Nov 30 2018 07:32:36 GMT-0800 (Pacific Standard Time)
A,126375,train,10,-1,10,1,2510,32,2510,269,1543591960.07,Fri Nov 30 2018 07:32:40 GMT-0800 (Pacific Standard Time)
A,126375,train,9,-1,9 8 7 6 5 4 3,7,8533 450 509 355 363 246 1263,38 38 39 39 40 40 32,11719,273,1543591973.333,Fri Nov 30 2018 07:32:53 GMT-0800 (Pacific Standard Time)
A,126375,train,2,9,2 3 4 3 2 1 10 9,8,1343 187 582 1511 1046 257 151 248 346,38 38 40 32 40 37 37 38 32,5671,75,1543591980.523,Fri Nov 30 2018 07:33:00 GMT-0800 (Pacific Standard Time)
A,126375,train,9,-1,9,1,1165,32,1165,296,1543591983.202,Fri Nov 30 2018 07:33:03 GMT-0800 (Pacific Standard Time)
A,126375,train,8,-1,8 9 10 1,4,1036 172 657 404,40 40 39 32,2269,290,1543591986.994,Fri Nov 30 2018 07:33:06 GMT-0800 (Pacific Standard Time)
A,126375,train,6,-1,6 5 4 3 2,5,1151 505 212 168 558,39 40 40 40 32,2594,290,1543591991.105,Fri Nov 30 2018 07:33:11 GMT-0800 (Pacific Standard Time)
A,126375,train,2,8,2 3 4 5 6 7 8,7,1105 172 711 190 161 414 200 350 415,40 40 38 38 38 37 37 40 32,3718,73,1543591996.344,Fri Nov 30 2018 07:33:16 GMT-0800 (Pacific Standard Time)
A,126375,train,2,-1,2,1,1095,32,1095,290,1543591998.951,Fri Nov 30 2018 07:33:18 GMT-0800 (Pacific Standard Time)
A,126375,train,10,1,10 1,2,1284 329,39 32,1613,290,1543592002.093,Fri Nov 30 2018 07:33:22 GMT-0800 (Pacific Standard Time)
A,126375,train,2,6,2 3 4 5 6,5,1142 144 157 402 280,38 38 38 37 32,2125,259,1543592005.735,Fri Nov 30 2018 07:33:25 GMT-0800 (Pacific Standard Time)
A,126375,train,5,-1,5,1,901,32,901,259,1543592008.147,Fri Nov 30 2018 07:33:28 GMT-0800 (Pacific Standard Time)
A,126375,train,4,-1,4,1,789,32,789,259,1543592010.452,Fri Nov 30 2018 07:33:30 GMT-0800 (Pacific Standard Time)
A,126375,train,1,3,1 2 3,3,1087 466 271,39 38 32,1824,290,1543592013.789,Fri Nov 30 2018 07:33:33 GMT-0800 (Pacific Standard Time)
A,126375,train,5,-1,5 4 3,3,1376 175 254,40 40 32,1805,290,1543592017.108,Fri Nov 30 2018 07:33:37 GMT-0800 (Pacific Standard Time)
A,126375,train,9,3,9 10 1 2 3,5,899 504 185 355 248,40 39 39 38 32,2191,290,1543592020.817,Fri Nov 30 2018 07:33:40 GMT-0800 (Pacific Standard Time)
A,126375,train,10,-1,10 1,2,951 198,39 32,1149,290,1543592023.48,Fri Nov 30 2018 07:33:43 GMT-0800 (Pacific Standard Time)
A,126375,train,6,-1,6 5 4 3,4,1039 514 183 409,39 40 40 32,2145,290,1543592027.142,Fri Nov 30 2018 07:33:47 GMT-0800 (Pacific Standard Time)
A,126375,train,1,2,1 2,2,1090 455,39 32,1545,290,1543592030.202,Fri Nov 30 2018 07:33:50 GMT-0800 (Pacific Standard Time)
A,126375,train,4,-1,4 3,2,1007 254,40 32,1261,290,1543592032.976,Fri Nov 30 2018 07:33:52 GMT-0800 (Pacific Standard Time)
A,126375,train,2,-1,2 3,2,1089 227,38 32,1316,290,1543592035.805,Fri Nov 30 2018 07:33:55 GMT-0800 (Pacific Standard Time)
A,126375,train,9,1,9 10 1,3,1126 358 202,40 39 32,1686,290,1543592039.012,Fri Nov 30 2018 07:33:59 GMT-0800 (Pacific Standard Time)
A,126375,train,3,8,3 2 3 2 1 10 9 8,8,581 223 417 240 792 426 184 350 161 277,40 40 38 32 40 37 37 38 38 32,3651,73,1543592044.175,Fri Nov 30 2018 07:34:04 GMT-0800 (Pacific Standard Time)
A,126375,train,8,-1,8 9 10 1 2 3,6,676 162 594 213 236 268,40 40 39 39 38 32,2149,290,1543592047.858,Fri Nov 30 2018 07:34:07 GMT-0800 (Pacific Standard Time)
A,126375,train,8,5,8 7 6 5,4,928 208 479 302 213,38 38 39 39 32,2130,259,1543592051.501,Fri Nov 30 2018 07:34:11 GMT-0800 (Pacific Standard Time)
A,126375,train,4,-1,4 3,2,1180 257,40 32,1437,290,1543592054.454,Fri Nov 30 2018 07:34:14 GMT-0800 (Pacific Standard Time)
A,126375,train,6,-1,6 5 4 3 2 3,6,1037 313 175 145 473 296,39 40 40 40 38 32,2439,290,1543592058.41,Fri Nov 30 2018 07:34:18 GMT-0800 (Pacific Standard Time)
A,126375,train,1,4,1 2 3 4,4,1063 410 108 398,39 38 38 32,1979,275,1543592061.903,Fri Nov 30 2018 07:34:21 GMT-0800 (Pacific Standard Time)
A,126375,train,1,-1,1 2 3,3,982 270 198,39 38 32,1450,290,1543592064.871,Fri Nov 30 2018 07:34:24 GMT-0800 (Pacific Standard Time)
A,126375,train,4,3,4 3,2,789 369,40 32,1158,290,1543592067.541,Fri Nov 30 2018 07:34:27 GMT-0800 (Pacific Standard Time)
A,126375,train,5,-1,5 4 3 2,4,982 1571 903 2698,40 40 40 32,6154,250,1543592075.219,Fri Nov 30 2018 07:34:35 GMT-0800 (Pacific Standard Time)
A,126375,train,9,-1,9 10 1,3,1136 455 199,40 39 32,1790,250,1543592078.526,Fri Nov 30 2018 07:34:38 GMT-0800 (Pacific Standard Time)
A,126375,train,2,5,2 3 4 5,4,2438 160 140 313,38 38 38 32,3051,239,1543592083.092,Fri Nov 30 2018 07:34:43 GMT-0800 (Pacific Standard Time)
A,126375,train,6,8,6 5 4 3 2 1 10 9 8,9,1337 352 178 155 361 967 147 317 152 246,39 40 40 40 32 37 37 38 38 32,4212,121,1543592088.822,Fri Nov 30 2018 07:34:48 GMT-0800 (Pacific Standard Time)
A,126375,train,4,-1,4 3,2,1291 1528,40 32,2819,250,1543592093.155,Fri Nov 30 2018 07:34:53 GMT-0800 (Pacific Standard Time)
A,126375,train,3,5,3 4 5,3,1015 189 258,38 38 32,1462,239,1543592096.133,Fri Nov 30 2018 07:34:56 GMT-0800 (Pacific Standard Time)
A,126375,train,9,2,9 10 1 2,4,920 380 385 272,40 39 39 32,1957,250,1543592099.605,Fri Nov 30 2018 07:34:59 GMT-0800 (Pacific Standard Time)
A,126375,train,9,4,9 10 1 2 3 4,6,5711 441 229 319 581 159 327,40 39 39 32 38 38 32,7767,239,1543592108.889,Fri Nov 30 2018 07:35:08 GMT-0800 (Pacific Standard Time)
A,126375,train,4,-1,4 3 2,3,2697 287 642,40 40 32,3626,250,1543592114.032,Fri Nov 30 2018 07:35:14 GMT-0800 (Pacific Standard Time)
A,126375,train,3,-1,3 2 1 10 9 8,6,1237 2963 154 373 140 479,40 37 37 38 38 32,5346,202,1543592120.9,Fri Nov 30 2018 07:35:20 GMT-0800 (Pacific Standard Time)
A,126375,train,7,-1,7,1,2288,32,2288,202,1543592124.705,Fri Nov 30 2018 07:35:24 GMT-0800 (Pacific Standard Time)
A,126375,train,10,-1,10,1,2087,32,2087,202,1543592128.315,Fri Nov 30 2018 07:35:28 GMT-0800 (Pacific Standard Time)
A,126375,train,4,6,4 5 6,3,1187 332 163,38 37 32,1682,182,1543592131.514,Fri Nov 30 2018 07:35:31 GMT-0800 (Pacific Standard Time)
A,126375,train,1,-1,1 10 9 8,4,1133 299 202 323,37 38 38 32,1957,202,1543592134.986,Fri Nov 30 2018 07:35:34 GMT-0800 (Pacific Standard Time)
A,126375,train,7,5,7 6 5,3,1485 241 191,39 39 32,1917,182,1543592138.417,Fri Nov 30 2018 07:35:38 GMT-0800 (Pacific Standard Time)
A,126375,train,1,3,1 2 3,3,1326 751 219,39 38 32,2296,101,1543592142.231,Fri Nov 30 2018 07:35:42 GMT-0800 (Pacific Standard Time)
A,126375,train,1,5,1 2 3 4 5,5,1025 524 210 359 232,39 38 38 38 32,2350,182,1543592146.094,Fri Nov 30 2018 07:35:46 GMT-0800 (Pacific Standard Time)
A,126375,train,6,-1,6 7 8 9 10,5,2930 311 151 159 689,37 40 40 40 32,4240,202,1543592151.85,Fri Nov 30 2018 07:35:51 GMT-0800 (Pacific Standard Time)
A,126375,train,1,4,1 10 1 2 3 4,6,950 407 789 213 517 158 368,37 32 39 39 38 38 32,3402,182,1543592156.767,Fri Nov 30 2018 07:35:56 GMT-0800 (Pacific Standard Time)
A,126375,train,2,-1,2,1,1736,32,1736,215,1543592160.018,Fri Nov 30 2018 07:36:00 GMT-0800 (Pacific Standard Time)
A,126375,train,5,-1,5 4 3,3,1005 183 433,40 40 32,1621,215,1543592163.157,Fri Nov 30 2018 07:36:03 GMT-0800 (Pacific Standard Time)
A,126375,train,4,1,4 3 2 1,4,1714 324 1126 624 238,40 40 32 37 32,4026,215,1543592168.702,Fri Nov 30 2018 07:36:08 GMT-0800 (Pacific Standard Time)
A,126375,test,6,1,6 5,2,882 515,40 39,1397,0,1543592171.615,Fri Nov 30 2018 07:36:11 GMT-0800 (Pacific Standard Time)
