group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,131144,train,1,-1,1 10,2,1834 760,39 32,2594,244,1543517085.966,Thu Nov 29 2018 12:44:45 GMT-0600 (Central Standard Time)
A,131144,train,5,4,5 4,2,816 464,40 32,1280,196,1543517088.75,Thu Nov 29 2018 12:44:48 GMT-0600 (Central Standard Time)
A,131144,train,1,10,1 10,2,688 1289,39 32,1977,244,1543517092.232,Thu Nov 29 2018 12:44:52 GMT-0600 (Central Standard Time)
A,131144,train,4,-1,4 5 6 7,4,2280 248 232 376,38 39 39 32,3136,244,1543517096.871,Thu Nov 29 2018 12:44:56 GMT-0600 (Central Standard Time)
A,131144,train,6,3,6 5 4 3,4,4735 496 200 281,37 40 40 32,5712,102,1543517104.089,Thu Nov 29 2018 12:45:04 GMT-0600 (Central Standard Time)
A,131144,train,3,-1,3 2 1 10,4,1697 240 184 632,40 39 39 32,2753,244,1543517108.345,Thu Nov 29 2018 12:45:08 GMT-0600 (Central Standard Time)
A,131144,train,1,10,1 10,2,1457 489,39 32,1946,244,1543517111.794,Thu Nov 29 2018 12:45:11 GMT-0600 (Central Standard Time)
A,131144,train,8,-1,8,1,1392,32,1392,244,1543517114.691,Thu Nov 29 2018 12:45:14 GMT-0600 (Central Standard Time)
A,131144,train,7,-1,7,1,1249,32,1249,244,1543517117.442,Thu Nov 29 2018 12:45:17 GMT-0600 (Central Standard Time)
A,131144,train,7,4,7 6 5 4,4,1041 287 216 257,37 37 40 32,1801,196,1543517120.747,Thu Nov 29 2018 12:45:20 GMT-0600 (Central Standard Time)
A,131144,train,9,-1,9 10 1,3,2281 233 383,40 37 32,2897,247,1543517125.148,Thu Nov 29 2018 12:45:25 GMT-0600 (Central Standard Time)
A,131144,train,6,1,6 5 4 3 2 1,6,1137 312 192 184 272 288,37 40 40 40 39 32,2385,247,1543517129.037,Thu Nov 29 2018 12:45:29 GMT-0600 (Central Standard Time)
A,131144,train,9,-1,9 10 1,3,1991 225 399,40 37 32,2615,247,1543517133.157,Thu Nov 29 2018 12:45:33 GMT-0600 (Central Standard Time)
A,131144,train,1,-1,1,1,1811,32,1811,247,1543517136.47,Thu Nov 29 2018 12:45:36 GMT-0600 (Central Standard Time)
A,131144,train,1,-1,1,1,1119,32,1119,247,1543517139.094,Thu Nov 29 2018 12:45:39 GMT-0600 (Central Standard Time)
A,131144,train,10,5,10 1 2 3 4 5,6,969 367 264 216 200 280,37 37 38 38 38 32,2296,147,1543517142.894,Thu Nov 29 2018 12:45:42 GMT-0600 (Central Standard Time)
A,131144,train,4,6,4 5 6,3,1360 224 288,38 39 32,1872,147,1543517146.27,Thu Nov 29 2018 12:45:46 GMT-0600 (Central Standard Time)
A,131144,train,7,-1,7 8 9 10 1,5,1010 207 192 200 272,40 40 40 37 32,1881,247,1543517149.655,Thu Nov 29 2018 12:45:49 GMT-0600 (Central Standard Time)
A,131144,train,2,9,2 1 10 9,4,681 216 184 272,39 39 38 32,1353,143,1543517152.512,Thu Nov 29 2018 12:45:52 GMT-0600 (Central Standard Time)
A,131144,train,5,3,5 4 3,3,729 193 295,40 40 32,1217,247,1543517155.231,Thu Nov 29 2018 12:45:55 GMT-0600 (Central Standard Time)
A,131144,train,6,-1,6 5 4 3,4,1874 528 216 352,37 40 40 32,2970,247,1543517159.704,Thu Nov 29 2018 12:45:59 GMT-0600 (Central Standard Time)
A,131144,train,8,9,8 9,2,881 311,40 32,1192,143,1543517162.4,Thu Nov 29 2018 12:46:02 GMT-0600 (Central Standard Time)
A,131144,train,2,-1,2,1,1737,32,1737,247,1543517165.641,Thu Nov 29 2018 12:46:05 GMT-0600 (Central Standard Time)
A,131144,train,2,7,2 1 10 9 8 7,6,1017 400 208 177 168 360,39 39 38 38 38 32,2330,143,1543517169.474,Thu Nov 29 2018 12:46:09 GMT-0600 (Central Standard Time)
A,131144,train,1,-1,1,1,703 199 1481,40 40 32,2383,247,1543517173.362,Thu Nov 29 2018 12:46:13 GMT-0600 (Central Standard Time)
A,131144,train,3,-1,3,1,929,32,929,247,1543517175.795,Thu Nov 29 2018 12:46:15 GMT-0600 (Central Standard Time)
A,131144,train,8,-1,8 9 10 1,4,1216 209 264 656,40 40 37 32,2345,294,1543517179.643,Thu Nov 29 2018 12:46:19 GMT-0600 (Central Standard Time)
A,131144,train,3,1,3 2 1,3,1024 201 256,40 39 32,1481,294,1543517182.628,Thu Nov 29 2018 12:46:22 GMT-0600 (Central Standard Time)
A,131144,train,5,-1,5 4 3,3,1593 216 256,40 40 32,2065,294,1543517186.196,Thu Nov 29 2018 12:46:26 GMT-0600 (Central Standard Time)
A,131144,train,9,4,9 8 7 6 5 4,6,679 839 199 200 201 280 248,37 38 38 37 37 40 32,2646,142,1543517190.349,Thu Nov 29 2018 12:46:30 GMT-0600 (Central Standard Time)
A,131144,train,2,-1,2,1,834 640,40 32,1474,294,1543517193.326,Thu Nov 29 2018 12:46:33 GMT-0600 (Central Standard Time)
A,131144,train,3,9,3 2 1 10 9,5,1512 280 193 232 296,40 39 39 38 32,2513,18,1543517197.342,Thu Nov 29 2018 12:46:37 GMT-0600 (Central Standard Time)
A,131144,train,4,-1,4,1,3395,32,3395,162,1543517202.239,Thu Nov 29 2018 12:46:42 GMT-0600 (Central Standard Time)
A,131144,train,8,-1,8 7 6,3,1289 248 384,38 37 32,1921,162,1543517205.664,Thu Nov 29 2018 12:46:45 GMT-0600 (Central Standard Time)
A,131144,train,8,9,8 9,2,849 352,40 32,1201,151,1543517208.368,Thu Nov 29 2018 12:46:48 GMT-0600 (Central Standard Time)
A,131144,train,8,2,8 9 10 1 2,5,633 208 208 176 264,40 40 37 37 32,1489,144,1543517211.36,Thu Nov 29 2018 12:46:51 GMT-0600 (Central Standard Time)
A,131144,train,2,8,2 1 10 9 8,5,697 168 232 160 271,39 39 38 38 32,1528,151,1543517214.393,Thu Nov 29 2018 12:46:54 GMT-0600 (Central Standard Time)
A,131144,train,10,-1,10 9 8 7 6,5,2547 199 192 192 273,38 38 38 37 32,3403,162,1543517219.298,Thu Nov 29 2018 12:46:59 GMT-0600 (Central Standard Time)
A,131144,train,4,-1,4,1,1368,32,1368,162,1543517222.17,Thu Nov 29 2018 12:47:02 GMT-0600 (Central Standard Time)
A,131144,train,1,2,1 2,2,731 431,37 32,1162,144,1543517224.834,Thu Nov 29 2018 12:47:04 GMT-0600 (Central Standard Time)
A,131144,train,7,1,7 8 9 10 1,5,945 208 177 207 240,40 40 40 37 32,1777,144,1543517228.115,Thu Nov 29 2018 12:47:08 GMT-0600 (Central Standard Time)
A,131144,train,1,-1,1,1,3024,32,3024,140,1543517232.644,Thu Nov 29 2018 12:47:12 GMT-0600 (Central Standard Time)
A,131144,train,4,6,4 5 6,3,1105 208 295,38 39 32,1608,82,1543517235.756,Thu Nov 29 2018 12:47:15 GMT-0600 (Central Standard Time)
A,131144,train,3,-1,3,1,1570,32,1570,140,1543517238.829,Thu Nov 29 2018 12:47:18 GMT-0600 (Central Standard Time)
A,131144,train,5,-1,5,1,1674,32,1674,211,1543517242.005,Thu Nov 29 2018 12:47:22 GMT-0600 (Central Standard Time)
A,131144,train,2,3,2 3,2,1154 280,38 32,1434,4,1543517244.941,Thu Nov 29 2018 12:47:24 GMT-0600 (Central Standard Time)
A,131144,train,7,5,7 6 5,3,1266 231 249,37 37 32,1746,211,1543517248.19,Thu Nov 29 2018 12:47:28 GMT-0600 (Central Standard Time)
A,131144,train,8,-1,8 7 6,3,896 200 312,38 37 32,1408,211,1543517251.102,Thu Nov 29 2018 12:47:31 GMT-0600 (Central Standard Time)
A,131144,train,8,-1,8 7 6,3,942 185 207,38 37 32,1334,211,1543517253.942,Thu Nov 29 2018 12:47:33 GMT-0600 (Central Standard Time)
A,131144,train,1,-1,1 2 3 4 5 6 7,7,1657 480 929 191 176 184 801,37 38 38 38 39 39 32,4418,293,1543517259.864,Thu Nov 29 2018 12:47:39 GMT-0600 (Central Standard Time)
A,131144,train,5,4,5 4,2,809 480,40 32,1289,252,1543517262.656,Thu Nov 29 2018 12:47:42 GMT-0600 (Central Standard Time)
A,131144,train,3,-1,3 2 1 10,4,1050 304 184 320,40 39 39 32,1858,293,1543517266.016,Thu Nov 29 2018 12:47:46 GMT-0600 (Central Standard Time)
A,131144,train,2,-1,2 1 10,3,729 176 201,39 39 32,1106,293,1543517268.625,Thu Nov 29 2018 12:47:48 GMT-0600 (Central Standard Time)
A,131144,train,5,6,5 6,2,889 280,39 32,1169,252,1543517271.297,Thu Nov 29 2018 12:47:51 GMT-0600 (Central Standard Time)
A,131144,train,5,-1,5 6 7,3,1201 169 216,39 39 32,1586,293,1543517274.386,Thu Nov 29 2018 12:47:54 GMT-0600 (Central Standard Time)
A,131144,train,1,3,1 2 3,3,929 143 425,37 38 32,1497,173,1543517277.386,Thu Nov 29 2018 12:47:57 GMT-0600 (Central Standard Time)
A,131144,train,1,-1,1 10,2,768 272,39 32,1040,293,1543517279.93,Thu Nov 29 2018 12:47:59 GMT-0600 (Central Standard Time)
A,131144,train,9,-1,9 8 7 6,4,1506 176 175 384,38 38 37 32,2241,165,1543517283.674,Thu Nov 29 2018 12:48:03 GMT-0600 (Central Standard Time)
A,131144,train,10,-1,10 1 2 3 4,5,1561 192 216 152 296,37 37 38 38 32,2417,165,1543517287.596,Thu Nov 29 2018 12:48:07 GMT-0600 (Central Standard Time)
A,131144,train,10,9,10 9,2,809 311,38 32,1120,42,1543517290.22,Thu Nov 29 2018 12:48:10 GMT-0600 (Central Standard Time)
A,131144,train,3,4,3 4,2,714 416,38 32,1130,165,1543517292.852,Thu Nov 29 2018 12:48:12 GMT-0600 (Central Standard Time)
A,131144,train,3,-1,3 4,2,688 296,38 32,984,165,1543517295.34,Thu Nov 29 2018 12:48:15 GMT-0600 (Central Standard Time)
A,131144,train,5,-1,5,1,960,32,960,165,1543517297.805,Thu Nov 29 2018 12:48:17 GMT-0600 (Central Standard Time)
A,131144,train,7,8,7 8,2,697 352,40 32,1049,42,1543517300.357,Thu Nov 29 2018 12:48:20 GMT-0600 (Central Standard Time)
A,131144,train,6,-1,6,1,938,32,938,165,1543517302.798,Thu Nov 29 2018 12:48:22 GMT-0600 (Central Standard Time)
A,131144,train,1,-1,1 2 3 4,4,728 232 160 288,37 38 38 32,1408,165,1543517305.71,Thu Nov 29 2018 12:48:25 GMT-0600 (Central Standard Time)
A,131144,train,4,-1,4 5 6 7,4,1642 248 184 376,38 39 39 32,2450,283,1543517309.662,Thu Nov 29 2018 12:48:29 GMT-0600 (Central Standard Time)
A,131144,train,6,-1,6 7,2,616 535,39 32,1151,283,1543517312.319,Thu Nov 29 2018 12:48:32 GMT-0600 (Central Standard Time)
A,131144,train,8,5,8 7 6 5,4,641 208 168 288,38 37 37 32,1305,114,1543517315.128,Thu Nov 29 2018 12:48:35 GMT-0600 (Central Standard Time)
A,131144,train,3,8,3 4 5 6 7 8,6,864 192 209 192 232 367,38 38 39 39 40 32,2056,283,1543517318.688,Thu Nov 29 2018 12:48:38 GMT-0600 (Central Standard Time)
A,131144,train,6,-1,6 7,2,1097 561,39 32,1658,293,1543517321.849,Thu Nov 29 2018 12:48:41 GMT-0600 (Central Standard Time)
A,131144,train,10,-1,10,1,1295,32,1295,293,1543517324.65,Thu Nov 29 2018 12:48:44 GMT-0600 (Central Standard Time)
A,131144,train,3,-1,3 2 1 10,4,1009 232 144 280,40 39 39 32,1665,293,1543517327.818,Thu Nov 29 2018 12:48:47 GMT-0600 (Central Standard Time)
A,131144,train,9,6,9 8 7 6,4,800 185 151 264,38 38 37 32,1400,46,1543517330.722,Thu Nov 29 2018 12:48:50 GMT-0600 (Central Standard Time)
A,131144,train,8,-1,8,1,907,32,907,293,1543517333.132,Thu Nov 29 2018 12:48:53 GMT-0600 (Central Standard Time)
A,131144,train,6,-1,6 7,2,769 304,39 32,1073,293,1543517335.709,Thu Nov 29 2018 12:48:55 GMT-0600 (Central Standard Time)
A,131144,train,2,-1,2 1 10,3,936 176 295,39 39 32,1407,293,1543517338.619,Thu Nov 29 2018 12:48:58 GMT-0600 (Central Standard Time)
A,131144,train,5,-1,5 6 7,3,881 176 624,39 39 32,1681,293,1543517341.805,Thu Nov 29 2018 12:49:01 GMT-0600 (Central Standard Time)
A,131144,train,2,-1,2 1 10,3,1042 199 1064,39 39 32,2305,297,1543517345.612,Thu Nov 29 2018 12:49:05 GMT-0600 (Central Standard Time)
A,131144,train,10,-1,10,1,872,32,872,297,1543517347.989,Thu Nov 29 2018 12:49:07 GMT-0600 (Central Standard Time)
A,131144,train,6,-1,6 5 4 3,4,1706 312 176 384,37 40 40 32,2578,298,1543517352.069,Thu Nov 29 2018 12:49:12 GMT-0600 (Central Standard Time)
A,131144,train,3,-1,3,1,935,32,935,298,1543517354.511,Thu Nov 29 2018 12:49:14 GMT-0600 (Central Standard Time)
A,131144,train,8,-1,8 9 10 1,4,695 208 176 360,40 40 37 32,1439,298,1543517357.454,Thu Nov 29 2018 12:49:17 GMT-0600 (Central Standard Time)
A,131144,train,4,-1,4 3,2,674 328,40 32,1002,298,1543517359.959,Thu Nov 29 2018 12:49:19 GMT-0600 (Central Standard Time)
A,131144,train,3,-1,3 4,2,1346 520,38 32,1866,281,1543517363.327,Thu Nov 29 2018 12:49:23 GMT-0600 (Central Standard Time)
A,131144,train,1,2,1 2,2,680 353,37 32,1033,217,1543517365.864,Thu Nov 29 2018 12:49:25 GMT-0600 (Central Standard Time)
A,131144,test,6,1,6 5,2,938,37,938,0,1543517368.304,Thu Nov 29 2018 12:49:28 GMT-0600 (Central Standard Time)
