group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,157641,train,8,9,8 9,2,912 194,40 32,1106,56,1543515827.781,Thu Nov 29 2018 13:23:47 GMT-0500 (Eastern Standard Time)
A,157641,train,7,-1,7 6,2,513 290,37 32,803,268,1543515830.089,Thu Nov 29 2018 13:23:50 GMT-0500 (Eastern Standard Time)
A,157641,train,7,-1,7 6,2,468 198,37 32,666,268,1543515832.261,Thu Nov 29 2018 13:23:52 GMT-0500 (Eastern Standard Time)
A,157641,train,1,-1,1 2 3 4 5,5,611 183 194 180 194,37 38 38 38 32,1362,268,1543515835.129,Thu Nov 29 2018 13:23:55 GMT-0500 (Eastern Standard Time)
A,157641,train,10,-1,10 1 2 3 4,5,470 182 216 256 144 174,37 37 37 38 38 32,1442,268,1543515838.076,Thu Nov 29 2018 13:23:58 GMT-0500 (Eastern Standard Time)
A,157641,train,7,-1,7 6,2,462 262,37 32,724,268,1543515840.303,Thu Nov 29 2018 13:24:00 GMT-0500 (Eastern Standard Time)
A,157641,train,7,-1,7 6,2,425 262,37 32,687,268,1543515842.495,Thu Nov 29 2018 13:24:02 GMT-0500 (Eastern Standard Time)
A,157641,train,10,-1,10 1 2 3 4,5,453 148 390 187 145,37 37 38 38 32,1323,268,1543515845.323,Thu Nov 29 2018 13:24:05 GMT-0500 (Eastern Standard Time)
A,157641,train,3,-1,3 4,2,523 214,38 32,737,195,1543515847.565,Thu Nov 29 2018 13:24:07 GMT-0500 (Eastern Standard Time)
A,157641,train,2,-1,2,1,1548,32,1548,210,1543515850.618,Thu Nov 29 2018 13:24:10 GMT-0500 (Eastern Standard Time)
A,157641,train,4,10,4 3 2 1 10,5,759 159 120 204 260,40 40 39 39 32,1502,15,1543515853.625,Thu Nov 29 2018 13:24:13 GMT-0500 (Eastern Standard Time)
A,157641,train,2,-1,2 3 2 1 10,5,1029 219 266 186 432,38 40 39 39 32,2132,289,1543515857.262,Thu Nov 29 2018 13:24:17 GMT-0500 (Eastern Standard Time)
A,157641,train,1,6,1 10 9 8 7 6,6,609 374 160 206 163 173 152,39 39 38 38 38 37 32,1837,192,1543515860.603,Thu Nov 29 2018 13:24:20 GMT-0500 (Eastern Standard Time)
A,157641,train,10,7,10 9 8 7,4,852 154 186 210,38 38 38 32,1402,289,1543515863.51,Thu Nov 29 2018 13:24:23 GMT-0500 (Eastern Standard Time)
A,157641,train,10,5,10 9 8 7 6 5,6,719 176 166 122 170 141,38 38 38 37 37 32,1494,192,1543515866.509,Thu Nov 29 2018 13:24:26 GMT-0500 (Eastern Standard Time)
A,157641,train,4,-1,4 3 2 1 10,5,730 148 256 194 218,40 40 39 39 32,1546,289,1543515869.56,Thu Nov 29 2018 13:24:29 GMT-0500 (Eastern Standard Time)
A,157641,train,3,-1,3 2 1 10,4,565 190 170 169 149,40 40 39 39 32,1243,289,1543515872.306,Thu Nov 29 2018 13:24:32 GMT-0500 (Eastern Standard Time)
A,157641,train,3,-1,3 2 1 10 9 10 1 2,8,508 227 225 234 444 206 325 186,40 39 39 38 40 37 37 32,2355,193,1543515876.167,Thu Nov 29 2018 13:24:36 GMT-0500 (Eastern Standard Time)
A,157641,train,10,6,10 9 8 7 6,5,781 178 162 142 206,38 38 38 37 32,1469,3,1543515879.14,Thu Nov 29 2018 13:24:39 GMT-0500 (Eastern Standard Time)
A,157641,train,4,-1,4 3 2,3,981 168 1118,40 40 32,2267,193,1543515882.912,Thu Nov 29 2018 13:24:42 GMT-0500 (Eastern Standard Time)
A,157641,train,8,-1,8 9 10 1,4,2497 404 316 682,40 40 37 32,3899,193,1543515888.316,Thu Nov 29 2018 13:24:48 GMT-0500 (Eastern Standard Time)
A,157641,train,3,-1,3,1,1523,32,1523,193,1543515891.344,Thu Nov 29 2018 13:24:51 GMT-0500 (Eastern Standard Time)
A,157641,train,3,10,3 2 1 10,4,636 211 190 135,40 39 39 32,1172,138,1543515894.022,Thu Nov 29 2018 13:24:54 GMT-0500 (Eastern Standard Time)
A,157641,train,5,-1,5 4 3 2,4,561 187 166 1422,40 40 40 32,2336,193,1543515897.864,Thu Nov 29 2018 13:24:57 GMT-0500 (Eastern Standard Time)
A,157641,train,2,-1,2 1 2,3,2294 372 486,39 37 32,3152,193,1543515902.522,Thu Nov 29 2018 13:25:02 GMT-0500 (Eastern Standard Time)
A,157641,train,1,2,1 2,2,677 292,37 32,969,193,1543515904.996,Thu Nov 29 2018 13:25:04 GMT-0500 (Eastern Standard Time)
A,157641,train,4,-1,4 3 2,3,600 168 570,40 40 32,1338,193,1543515907.841,Thu Nov 29 2018 13:25:07 GMT-0500 (Eastern Standard Time)
A,157641,train,2,-1,2,1,1072,32,1072,193,1543515910.417,Thu Nov 29 2018 13:25:10 GMT-0500 (Eastern Standard Time)
A,157641,train,8,-1,8 9 10 1,4,906 164 199 438,40 40 37 32,1707,193,1543515913.628,Thu Nov 29 2018 13:25:13 GMT-0500 (Eastern Standard Time)
A,157641,train,1,-1,1,1,984,32,984,193,1543515916.117,Thu Nov 29 2018 13:25:16 GMT-0500 (Eastern Standard Time)
A,157641,train,4,6,4 5 6,3,769 280 108 236,38 38 39 32,1393,3,1543515919.017,Thu Nov 29 2018 13:25:19 GMT-0500 (Eastern Standard Time)
A,157641,train,2,-1,2,1,829,32,829,193,1543515921.349,Thu Nov 29 2018 13:25:21 GMT-0500 (Eastern Standard Time)
A,157641,train,6,9,6 7 8 9,4,809 217 191 212,39 40 40 32,1429,138,1543515924.283,Thu Nov 29 2018 13:25:24 GMT-0500 (Eastern Standard Time)
A,157641,train,9,4,9 10 1 2 3 4,6,740 330 234 153 181 165,40 37 37 38 38 32,1803,3,1543515927.589,Thu Nov 29 2018 13:25:27 GMT-0500 (Eastern Standard Time)
A,157641,train,4,1,4 3 2 1,4,514 144 222 180,40 40 39 32,1060,193,1543515930.152,Thu Nov 29 2018 13:25:30 GMT-0500 (Eastern Standard Time)
A,157641,train,2,9,2 1 10 9,4,556 190 381 211,39 39 38 32,1338,138,1543515932.996,Thu Nov 29 2018 13:25:32 GMT-0500 (Eastern Standard Time)
A,157641,train,2,4,2 3 4,3,1559 178 210,38 38 32,1947,3,1543515936.449,Thu Nov 29 2018 13:25:36 GMT-0500 (Eastern Standard Time)
A,157641,train,9,-1,9 10 1 2,4,821 289 174 128,40 37 37 32,1412,193,1543515939.366,Thu Nov 29 2018 13:25:39 GMT-0500 (Eastern Standard Time)
A,157641,train,3,5,3 4 5,3,533 166 254,38 38 32,953,3,1543515941.825,Thu Nov 29 2018 13:25:41 GMT-0500 (Eastern Standard Time)
A,157641,train,9,-1,9 10 1 2,4,816 178 174 146,40 37 37 32,1314,193,1543515944.643,Thu Nov 29 2018 13:25:44 GMT-0500 (Eastern Standard Time)
A,157641,train,5,-1,5 4 3 2,4,1000 189 358 1142,40 40 40 32,2689,154,1543515948.836,Thu Nov 29 2018 13:25:48 GMT-0500 (Eastern Standard Time)
A,157641,train,9,-1,9 10 1,3,579 216 294,40 37 32,1089,154,1543515951.431,Thu Nov 29 2018 13:25:51 GMT-0500 (Eastern Standard Time)
A,157641,train,4,5,4 5,2,649 150,38 32,799,20,1543515953.734,Thu Nov 29 2018 13:25:53 GMT-0500 (Eastern Standard Time)
A,157641,train,6,4,6 5 4,3,588 152 160,37 40 32,900,20,1543515956.141,Thu Nov 29 2018 13:25:56 GMT-0500 (Eastern Standard Time)
A,157641,train,3,-1,3 2,2,711 182,40 32,893,154,1543515958.538,Thu Nov 29 2018 13:25:58 GMT-0500 (Eastern Standard Time)
A,157641,train,6,2,6 5 4 3 2,5,561 131 181 166 138,37 40 40 40 32,1177,154,1543515961.22,Thu Nov 29 2018 13:26:01 GMT-0500 (Eastern Standard Time)
A,157641,train,9,-1,9 10 1,3,866 155 125,40 37 32,1146,154,1543515963.871,Thu Nov 29 2018 13:26:03 GMT-0500 (Eastern Standard Time)
A,157641,train,10,-1,10 1,2,351 230 204,40 37 32,785,154,1543515966.16,Thu Nov 29 2018 13:26:06 GMT-0500 (Eastern Standard Time)
A,157641,train,4,8,4 3 2 1 10 9 8,7,570 303 158 218 160 183 173 204 254,39 40 39 40 39 39 38 38 32,2223,149,1543515969.888,Thu Nov 29 2018 13:26:09 GMT-0500 (Eastern Standard Time)
A,157641,train,7,-1,7 8 9 10 1,5,602 238 154 200 160,40 40 40 37 32,1354,154,1543515972.746,Thu Nov 29 2018 13:26:12 GMT-0500 (Eastern Standard Time)
A,157641,train,4,9,4 3 2 1 10 9,6,429 166 131 204 128 180,40 40 39 39 38 32,1238,149,1543515975.488,Thu Nov 29 2018 13:26:15 GMT-0500 (Eastern Standard Time)
A,157641,train,2,6,2 3 4 5 6,5,587 160 172 109 173,38 38 38 39 32,1201,20,1543515978.194,Thu Nov 29 2018 13:26:18 GMT-0500 (Eastern Standard Time)
A,157641,train,3,6,3 4 5 6,4,552 161 145 168,38 38 39 32,1026,20,1543515980.724,Thu Nov 29 2018 13:26:20 GMT-0500 (Eastern Standard Time)
A,157641,train,5,2,5 4 3 2,4,619 2028 179 148 353,18 40 40 40 32,3327,154,1543515985.557,Thu Nov 29 2018 13:26:25 GMT-0500 (Eastern Standard Time)
A,157641,train,5,4,5 4,2,471 111,40 32,582,20,1543515987.642,Thu Nov 29 2018 13:26:27 GMT-0500 (Eastern Standard Time)
A,157641,train,6,3,6 5 4 3,4,626 174 160 301,37 40 40 32,1261,154,1543515990.406,Thu Nov 29 2018 13:26:30 GMT-0500 (Eastern Standard Time)
A,157641,train,9,-1,9 10 1 2,4,681 329 205 215,40 37 37 32,1430,240,1543515993.341,Thu Nov 29 2018 13:26:33 GMT-0500 (Eastern Standard Time)
A,157641,train,9,7,9 8 7,3,1120 168 126,38 38 32,1414,43,1543515996.258,Thu Nov 29 2018 13:26:36 GMT-0500 (Eastern Standard Time)
A,157641,train,2,-1,2,1,858,32,858,240,1543515998.621,Thu Nov 29 2018 13:26:38 GMT-0500 (Eastern Standard Time)
A,157641,train,8,1,8 9 10 1,4,625 194 104 175,40 40 37 32,1098,240,1543516001.223,Thu Nov 29 2018 13:26:41 GMT-0500 (Eastern Standard Time)
A,157641,train,5,9,5 4 3 2 1 10 9,7,573 156 170 150 400 165 147,40 40 40 39 39 38 32,1761,43,1543516004.488,Thu Nov 29 2018 13:26:44 GMT-0500 (Eastern Standard Time)
A,157641,train,2,7,2 1 10 9 8 7,6,562 217 93 200 190 186,39 39 38 38 38 32,1448,43,1543516007.442,Thu Nov 29 2018 13:26:47 GMT-0500 (Eastern Standard Time)
A,157641,train,1,4,1 2 3 4,4,539 234 94 203 196,37 37 38 38 32,1266,134,1543516010.212,Thu Nov 29 2018 13:26:50 GMT-0500 (Eastern Standard Time)
A,157641,train,1,-1,1 2 3 4,4,673 228 183 237,37 38 38 32,1321,289,1543516013.038,Thu Nov 29 2018 13:26:53 GMT-0500 (Eastern Standard Time)
A,157641,train,3,-1,3 2,2,812 1564,40 32,2376,118,1543516016.917,Thu Nov 29 2018 13:26:56 GMT-0500 (Eastern Standard Time)
A,157641,train,10,9,10 9,2,947 138 232,39 38 32,1317,93,1543516019.739,Thu Nov 29 2018 13:26:59 GMT-0500 (Eastern Standard Time)
A,157641,train,5,-1,5 4 3,3,689 276 174,40 40 32,1139,118,1543516022.383,Thu Nov 29 2018 13:27:02 GMT-0500 (Eastern Standard Time)
A,157641,train,10,4,10 1 2 3 4,5,582 184 196 178 136,37 37 38 38 32,1276,89,1543516025.163,Thu Nov 29 2018 13:27:05 GMT-0500 (Eastern Standard Time)
A,157641,train,9,-1,9 10 1 10 9,5,637 185 462 170 839,40 37 39 38 32,2293,135,1543516028.96,Thu Nov 29 2018 13:27:08 GMT-0500 (Eastern Standard Time)
A,157641,train,1,3,1 2 3,3,594 144 179,37 38 32,917,106,1543516031.38,Thu Nov 29 2018 13:27:11 GMT-0500 (Eastern Standard Time)
A,157641,train,7,-1,7 6,2,658 265,37 32,923,240,1543516033.806,Thu Nov 29 2018 13:27:13 GMT-0500 (Eastern Standard Time)
A,157641,train,5,6,5 6,2,579 315,39 32,894,240,1543516036.204,Thu Nov 29 2018 13:27:16 GMT-0500 (Eastern Standard Time)
A,157641,train,8,-1,8 7 6,3,519 172 200,38 37 32,891,240,1543516038.599,Thu Nov 29 2018 13:27:18 GMT-0500 (Eastern Standard Time)
A,157641,train,9,-1,9 10,2,955 662,40 32,1617,227,1543516041.721,Thu Nov 29 2018 13:27:21 GMT-0500 (Eastern Standard Time)
A,157641,train,2,-1,2 1 10,3,935 180 951,39 39 32,2066,227,1543516045.292,Thu Nov 29 2018 13:27:25 GMT-0500 (Eastern Standard Time)
A,157641,train,5,-1,5 4 3 2 1 10,6,4091 164 154 332 153 166,40 40 40 39 39 32,5060,227,1543516051.857,Thu Nov 29 2018 13:27:31 GMT-0500 (Eastern Standard Time)
A,157641,test,6,1,6 7,2,721,39,721,0,1543516054.084,Thu Nov 29 2018 13:27:34 GMT-0500 (Eastern Standard Time)
