group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,132671,train,1,5,1,5 6 7 8 7 6 7 8 7 6 7 8 9 10 1,15,559 1307 1266 708 436 301 482 239 473 656 573 588 470 503 333 746 748 2686,37 37 40 38 38 39 40 37 40 38 39 37 40 39 40 40 39 32,1 2 3 4 6 8 9 10 11 12 13 15 16 17,13074,1551367969.089,Thu Feb 28 2019 10:32:49 GMT-0500 (Eastern Standard Time)
A,132671,train,2,10,7,10 1 2 3 4 5 6 7,8,546 913 904 685 580 1059 647 1269,39 39 38 38 38 37 37 32,1 2 3 4 5 6 7,6603,1551367981.729,Thu Feb 28 2019 10:33:01 GMT-0500 (Eastern Standard Time)
A,132671,train,3,1,3,1 2 3,3,1846 773 1164,39 38 32,1 2,3783,1551367991.54,Thu Feb 28 2019 10:33:11 GMT-0500 (Eastern Standard Time)
A,132671,train,4,7,2,7 6 5 4 5 6 5 4 5 6 7 8 9 10 1 2,16,333 1472 1612 812 746 712 456 561 621 646 881 701 544 668 719 1217,39 39 40 38 37 39 40 38 37 37 40 40 40 39 39 32,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15,12701,1551368010.27,Thu Feb 28 2019 10:33:30 GMT-0500 (Eastern Standard Time)
A,132671,train,5,2,1,2 3 4 5 6 7 8 9 10 1,10,344 861 372 806 579 708 480 684 473 305 760,38 38 38 37 37 40 40 40 40 39 32,1 2 3 4 5 6 7 8 10,6372,1551368022.676,Thu Feb 28 2019 10:33:42 GMT-0500 (Eastern Standard Time)
A,132671,train,6,3,1,3 2 1 2 1,5,678 494 483 1056 677,40 37 39 37 32,1 2 3 4,3388,1551368032.095,Thu Feb 28 2019 10:33:52 GMT-0500 (Eastern Standard Time)
A,132671,train,7,4,3,4 3,2,932 771 447 419 1135 1132,39 39 39 39 40 32,5,4836,1551368042.962,Thu Feb 28 2019 10:34:02 GMT-0500 (Eastern Standard Time)
