group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,170755,train,27,8,6,8 7 8 9 10 1 2 3 4 5 6,11,946 461 344 523 635 403 409 703 382 284 511 281 833,40 40 38 38 38 37 37 40 40 40 40 39 32,1 3 4 5 6 7 8 9 10 12,6715,1551381074.866,Thu Feb 28 2019 14:11:14 GMT-0500 (Eastern Standard Time)
A,170755,train,28,10,7,10 9 8 7,4,48 151 136 144 152 511,40 40 40 40 40 32,1 2 3,1142,1551381082.024,Thu Feb 28 2019 14:11:22 GMT-0500 (Eastern Standard Time)
A,170755,train,29,10,4,10 9 8 7 6 5 4 3 4,9,437 496 447 289 401 527 377 366 338,40 40 40 37 37 38 38 40 32,1 2 3 4 5 6 7 8,3678,1551381091.713,Thu Feb 28 2019 14:11:31 GMT-0500 (Eastern Standard Time)
A,170755,train,30,3,8,3 4 5 6 7 8,6,1828 279 1129 264 316 384 327 464,40 40 40 39 39 39 38 32,1 2 4 5 7,4991,1551381102.719,Thu Feb 28 2019 14:11:42 GMT-0500 (Eastern Standard Time)
A,170755,train,31,2,3,2 3,2,363 417,40 32,1,780,1551381109.542,Thu Feb 28 2019 14:11:49 GMT-0500 (Eastern Standard Time)
A,170755,train,32,6,3,6 5 4 3,4,332 281 297 615,37 38 38 32,1 2 3,1525,1551381117.085,Thu Feb 28 2019 14:11:57 GMT-0500 (Eastern Standard Time)
A,170755,train,33,10,7,10 9 8 7,4,334 201 161 144 150 474,40 40 40 40 40 32,1 2 3,1464,1551381124.564,Thu Feb 28 2019 14:12:04 GMT-0500 (Eastern Standard Time)
A,170755,train,34,6,1,6 7 8 9 10 1 2 1,8,452 336 271 319 340 292 209 264 441 411,39 39 38 38 38 38 37 37 39 32,1 3 4 5 7 8 9,3335,1551381133.913,Thu Feb 28 2019 14:12:13 GMT-0500 (Eastern Standard Time)
A,170755,train,35,1,8,1 10 9 8 7 8,6,432 367 417 352 309 307,39 40 40 40 38 32,1 2 3 4 5,2184,1551381142.113,Thu Feb 28 2019 14:12:22 GMT-0500 (Eastern Standard Time)
A,170755,train,36,10,7,10 9 8 7,4,229 161 164 139 360,40 40 40 40 32,1 2 3,1053,1551381149.174,Thu Feb 28 2019 14:12:29 GMT-0500 (Eastern Standard Time)
A,170755,train,37,2,3,2 3,2,474 649,40 32,1,1123,1551381156.32,Thu Feb 28 2019 14:12:36 GMT-0500 (Eastern Standard Time)
A,170755,train,38,2,3,2 3,2,367 465,40 32,1,832,1551381163.16,Thu Feb 28 2019 14:12:43 GMT-0500 (Eastern Standard Time)
A,170755,train,39,10,7,10 9 8 7,4,489 129 137 134 368,40 40 40 40 32,1 2 3,1257,1551381170.434,Thu Feb 28 2019 14:12:50 GMT-0500 (Eastern Standard Time)
A,170755,train,40,4,5,4 5,2,592 808,40 32,1,1400,1551381177.842,Thu Feb 28 2019 14:12:57 GMT-0500 (Eastern Standard Time)
A,170755,train,41,2,5,2 3 4 5,4,282 144 128 128 432,40 40 40 40 32,1 2 3,1114,1551381184.97,Thu Feb 28 2019 14:13:04 GMT-0500 (Eastern Standard Time)
A,170755,train,42,1,8,1 10 9 8 7 8,6,408 319 152 432 296 330,39 40 40 40 38 32,1 2 3 4 5,1937,1551381192.917,Thu Feb 28 2019 14:13:12 GMT-0500 (Eastern Standard Time)
A,170755,train,43,2,3,2 3,2,459 308,40 32,1,767,1551381199.698,Thu Feb 28 2019 14:13:19 GMT-0500 (Eastern Standard Time)
A,170755,train,44,10,7,10 9 8 7,4,280 162 120 119 127 162 192,40 40 40 40 40 40 32,1 2 3,1162,1551381206.872,Thu Feb 28 2019 14:13:26 GMT-0500 (Eastern Standard Time)
A,170755,train,45,7,10,7 8 9 10,4,99 129 130 135 136 135 137,38 38 38 38 38 38 32,1 2 3,901,1551381213.785,Thu Feb 28 2019 14:13:33 GMT-0500 (Eastern Standard Time)
A,170755,train,46,2,1,2 1,2,359 409,39 32,1,768,1551381220.592,Thu Feb 28 2019 14:13:40 GMT-0500 (Eastern Standard Time)
A,170755,train,47,2,3,2 3,2,315 258,40 32,1,573,1551381227.176,Thu Feb 28 2019 14:13:47 GMT-0500 (Eastern Standard Time)
A,170755,train,48,1,5,1 2 3 4 5,5,281 306 120 128 104 464,37 40 40 40 40 32,1 2 3 4,1403,1551381234.599,Thu Feb 28 2019 14:13:54 GMT-0500 (Eastern Standard Time)
A,170755,train,49,4,5,4 5,2,359 232,40 32,1,591,1551381241.205,Thu Feb 28 2019 14:14:01 GMT-0500 (Eastern Standard Time)
A,170755,train,50,8,7,8 9 10 9 8 7,6,480 175 136 384 131 119 120 110 416,38 38 38 40 40 40 40 40 32,1 2 4 5 6,2071,1551381249.298,Thu Feb 28 2019 14:14:09 GMT-0500 (Eastern Standard Time)
A,170755,train,51,2,3,2 3,2,462 310,40 32,1,772,1551381256.082,Thu Feb 28 2019 14:14:16 GMT-0500 (Eastern Standard Time)
A,170755,train,52,10,7,10 9 8 7,4,126 130 170 102 119 156 239,40 40 40 40 40 40 32,1 2 3,1042,1551381263.142,Thu Feb 28 2019 14:14:23 GMT-0500 (Eastern Standard Time)
A,170755,train,53,8,6,8 7 6 5 6,5,935 439 522 297 400 326,40 39 37 37 39 32,1 3 4 5,2919,1551381272.071,Thu Feb 28 2019 14:14:32 GMT-0500 (Eastern Standard Time)
A,170755,train,54,4,5,4 5,2,508 378,40 32,1,886,1551381278.97,Thu Feb 28 2019 14:14:38 GMT-0500 (Eastern Standard Time)
A,170755,train,55,10,9,10 1 2 3 4 5 6 7 8 9,10,321 424 655 345 168 247 497 239 241 446 330 464 439,37 37 37 40 40 40 40 39 39 39 38 38 32,1 2 4 5 6 8 9 11 12,4816,1551381289.801,Thu Feb 28 2019 14:14:49 GMT-0500 (Eastern Standard Time)
A,170755,train,56,10,8,10 9 8,3,461 174 440,40 40 32,1 2,1075,1551381296.89,Thu Feb 28 2019 14:14:56 GMT-0500 (Eastern Standard Time)
A,170755,train,57,3,7,3 2 3 4 5 6 7,7,1254 416 136 190 121 279 298 250 151 134 129 345,38 40 40 39 39 39 40 39 39 39 39 32,1 2 3 7 8 9,3703,1551381306.606,Thu Feb 28 2019 14:15:06 GMT-0500 (Eastern Standard Time)
A,170755,train,58,2,3,2 3,2,480 421,40 32,1,901,1551381313.538,Thu Feb 28 2019 14:15:13 GMT-0500 (Eastern Standard Time)
A,170755,train,59,4,5,4 5,2,338 521,40 32,1,859,1551381320.412,Thu Feb 28 2019 14:15:20 GMT-0500 (Eastern Standard Time)
A,170755,train,60,5,6,5 6,2,420 408,39 32,1,828,1551381327.254,Thu Feb 28 2019 14:15:27 GMT-0500 (Eastern Standard Time)
A,170755,train,61,10,7,10 9 8 7,4,320 224 144 167 556,40 40 40 40 32,1 2 3,1411,1551381334.677,Thu Feb 28 2019 14:15:34 GMT-0500 (Eastern Standard Time)
A,170755,train,62,1,5,1 2 3 4 5,5,4 148 168 167 157 146 129 128 120 176,37 37 37 37 40 40 40 40 40 32,1 5 6 7,1343,1551381342.039,Thu Feb 28 2019 14:15:42 GMT-0500 (Eastern Standard Time)
A,170755,train,63,10,7,10 9 8 7,4,295 166 152 143 135 336,40 40 40 40 40 32,1 2 3,1227,1551381349.278,Thu Feb 28 2019 14:15:49 GMT-0500 (Eastern Standard Time)
A,170755,train,64,5,4,5 6 7 8 9 10 1 2 3 4,10,338 769 208 399 121 194 159 308 324 522 370 627,39 39 39 38 38 38 38 37 37 40 40 32,1 2 4 5 6 8 9 10 11,4339,1551381359.623,Thu Feb 28 2019 14:15:59 GMT-0500 (Eastern Standard Time)
A,170755,train,65,10,1,10 1,2,812 570,37 32,1,1382,1551381367.013,Thu Feb 28 2019 14:16:07 GMT-0500 (Eastern Standard Time)
A,170755,train,66,4,5,4 5,2,73 144 529,40 40 32,1,746,1551381373.796,Thu Feb 28 2019 14:16:13 GMT-0500 (Eastern Standard Time)
A,170755,train,67,10,7,10 9 8 7,4,524 177 134 130 119 135 257,40 40 40 40 40 40 32,1 2 3,1476,1551381381.29,Thu Feb 28 2019 14:16:21 GMT-0500 (Eastern Standard Time)
A,170755,train,68,6,1,6 7 8 9 10 1,6,478 137 126 122 183 120 137 112 130 281 520,39 39 39 39 38 38 38 38 38 37 32,1 5 6 7 10,2346,1551381389.646,Thu Feb 28 2019 14:16:29 GMT-0500 (Eastern Standard Time)
A,170755,train,69,4,1,4 3 2 1 10 1,6,449 382 441 407 284 390,38 38 39 39 37 32,1 2 3 4 5,2353,1551381398.009,Thu Feb 28 2019 14:16:38 GMT-0500 (Eastern Standard Time)
A,170755,train,70,4,5,4 5,2,241 146 136 152 159,40 40 40 40 32,1,834,1551381404.854,Thu Feb 28 2019 14:16:44 GMT-0500 (Eastern Standard Time)
A,170755,train,71,4,5,4 5,2,356 129 134 152 136,40 40 40 40 32,1,907,1551381411.768,Thu Feb 28 2019 14:16:51 GMT-0500 (Eastern Standard Time)
A,170755,train,72,8,1,8 9 10 1,4,521 127 144 405 461,38 38 38 37 32,1 2 4,1658,1551381419.465,Thu Feb 28 2019 14:16:59 GMT-0500 (Eastern Standard Time)
A,170755,train,73,4,5,4 5,2,95 159 129 194,40 40 40 32,1,577,1551381426.055,Thu Feb 28 2019 14:17:06 GMT-0500 (Eastern Standard Time)
A,170755,train,74,4,5,4 5,2,5 152 144 103,40 40 40 32,1,404,1551381432.475,Thu Feb 28 2019 14:17:12 GMT-0500 (Eastern Standard Time)
A,170755,train,75,2,3,2 3,2,447 287,40 32,1,734,1551381439.218,Thu Feb 28 2019 14:17:19 GMT-0500 (Eastern Standard Time)
A,170755,train,76,2,3,2 3,2,392 226,40 32,1,618,1551381445.847,Thu Feb 28 2019 14:17:25 GMT-0500 (Eastern Standard Time)
A,170755,train,77,8,2,8 9 10 1 2,5,113 143 156 142 109 138 144 150 173 268 290 145 145 136 160 126 135 163 79,37 37 37 37 37 37 37 37 37 38 38 38 38 37 37 37 37 37 32,10 11 14 15,2915,1551381454.776,Thu Feb 28 2019 14:17:34 GMT-0500 (Eastern Standard Time)
A,170755,train,78,4,5,4 5,2,452 152 145 174,40 40 40 32,1,923,1551381461.76,Thu Feb 28 2019 14:17:41 GMT-0500 (Eastern Standard Time)
A,170755,train,79,6,5,6 5,2,46 145 145 183,37 37 37 32,1,519,1551381468.288,Thu Feb 28 2019 14:17:48 GMT-0500 (Eastern Standard Time)
A,170755,train,80,2,3,2 3,2,384 323,40 32,1,707,1551381475,Thu Feb 28 2019 14:17:55 GMT-0500 (Eastern Standard Time)
A,170755,train,81,2,3,2 3,2,313 337,40 32,1,650,1551381481.666,Thu Feb 28 2019 14:18:01 GMT-0500 (Eastern Standard Time)
A,170755,train,82,4,5,4 5,2,64 147 142 224,40 40 40 32,1,577,1551381488.258,Thu Feb 28 2019 14:18:08 GMT-0500 (Eastern Standard Time)
A,170755,train,83,1,7,1 10 9 8 7,5,53 161 367 137 151 136 217 143 153 128 154 142 291,40 40 39 39 39 39 40 40 40 40 40 40 32,3 7 8 9,2233,1551381496.503,Thu Feb 28 2019 14:18:16 GMT-0500 (Eastern Standard Time)
A,170755,train,84,6,7,6 7,2,111 177 167 168 160 160 167 168 394,39 39 39 39 39 39 39 39 32,1,1672,1551381504.188,Thu Feb 28 2019 14:18:24 GMT-0500 (Eastern Standard Time)
A,170755,train,85,4,1,4 3 2 1,4,325 135 142 128 553 716,38 38 38 38 39 32,1 2 5,1999,1551381512.198,Thu Feb 28 2019 14:18:32 GMT-0500 (Eastern Standard Time)
A,170755,train,86,1,4,1 10 1 2 3 4 5 4,8,1585 201 223 152 175 177 111 248 162 143 137 342 329,40 40 39 37 37 37 37 40 40 40 40 38 32,3 4 5 8 9 10 12,3985,1551381522.206,Thu Feb 28 2019 14:18:42 GMT-0500 (Eastern Standard Time)
A,170755,train,87,2,3,2 3,2,310 184,40 32,1,494,1551381528.711,Thu Feb 28 2019 14:18:48 GMT-0500 (Eastern Standard Time)
A,170755,train,88,4,5,4 5,2,310 208,40 32,1,518,1551381535.24,Thu Feb 28 2019 14:18:55 GMT-0500 (Eastern Standard Time)
A,170755,train,89,4,5,4 5,2,316 143 130 134,40 40 40 32,1,723,1551381541.974,Thu Feb 28 2019 14:19:01 GMT-0500 (Eastern Standard Time)
A,170755,train,90,7,3,7 8 9 10 1 2 3,7,986 152 122 132 323 117 146 142 142 597 387,38 38 38 38 17 37 37 37 37 40 32,1 2 3 6 7 10,3246,1551381551.232,Thu Feb 28 2019 14:19:11 GMT-0500 (Eastern Standard Time)
A,170755,train,91,2,3,2 3,2,332 705,40 32,1,1037,1551381558.282,Thu Feb 28 2019 14:19:18 GMT-0500 (Eastern Standard Time)
A,170755,train,92,7,9,7 6 5 4 3 2 1 10 9,9,458 366 432 177 151 152 473 167 529 232 484,37 37 38 38 38 38 39 39 39 40 32,1 2 3 4 5 7 8 10,3621,1551381567.912,Thu Feb 28 2019 14:19:27 GMT-0500 (Eastern Standard Time)
A,170755,train,93,10,6,10 9 8 7 6 5 6,7,1456 167 128 129 135 254 614 771 217,40 40 40 40 40 37 37 39 32,1 2 3 6 7 8,3871,1551381577.813,Thu Feb 28 2019 14:19:37 GMT-0500 (Eastern Standard Time)
A,170755,train,94,2,3,2 3,2,1028 242,40 32,1,1270,1551381585.097,Thu Feb 28 2019 14:19:45 GMT-0500 (Eastern Standard Time)
A,170755,train,95,4,6,4 5 6,3,499 366 529,40 39 32,1 2,1394,1551381592.502,Thu Feb 28 2019 14:19:52 GMT-0500 (Eastern Standard Time)
A,170755,train,96,2,3,2 3,2,324 222,40 32,1,546,1551381599.06,Thu Feb 28 2019 14:19:59 GMT-0500 (Eastern Standard Time)
A,170755,train,97,6,2,6 5 4 3 2,5,987 336 137 137 172 330,37 38 38 38 38 32,1 2 3 4,2099,1551381607.165,Thu Feb 28 2019 14:20:07 GMT-0500 (Eastern Standard Time)
A,170755,train,98,2,3,2 3,2,452 401,40 32,1,853,1551381614.035,Thu Feb 28 2019 14:20:14 GMT-0500 (Eastern Standard Time)
A,170755,train,99,7,3,7 8 9 10 1 2 3,7,2188 168 152 145 320 158 162 382 424,38 38 38 38 37 37 37 40 32,1 2 3 5 6 8,4099,1551381624.146,Thu Feb 28 2019 14:20:24 GMT-0500 (Eastern Standard Time)
A,170755,train,100,2,3,2 3,2,429 313,40 32,1,742,1551381630.908,Thu Feb 28 2019 14:20:30 GMT-0500 (Eastern Standard Time)
A,170755,train,101,2,3,2 3,2,362 752,40 32,1,1114,1551381638.051,Thu Feb 28 2019 14:20:38 GMT-0500 (Eastern Standard Time)
A,170755,train,102,2,3,2 3,2,377 381,40 32,1,758,1551381644.83,Thu Feb 28 2019 14:20:44 GMT-0500 (Eastern Standard Time)
A,170755,train,103,6,1,6 7 8 9 10 1,6,304 529 144 127 387 422,39 38 38 38 37 32,1 2 3 4 5,1913,1551381652.759,Thu Feb 28 2019 14:20:52 GMT-0500 (Eastern Standard Time)
A,170755,test,1,4,6,4 5 6,3,310 273 448,40 39 32,1 2,1031,1551381659.809,Thu Feb 28 2019 14:20:59 GMT-0500 (Eastern Standard Time)
A,170755,test,2,1,3,1 2 3,3,497 329 392,37 40 32,1 2,1218,1551381667.037,Thu Feb 28 2019 14:21:07 GMT-0500 (Eastern Standard Time)
A,170755,test,3,10,7,10 9 8 7 6 7,6,491 151 121 136 289 427 1439 365,40 40 40 40 37 32 39 32,1 2 3 5 7,3419,1551381676.462,Thu Feb 28 2019 14:21:16 GMT-0500 (Eastern Standard Time)
A,170755,test,4,10,7,10 9 8 7,4,340 178 128 117 129 186,40 40 40 40 40 32,1 2 3,1078,1551381683.565,Thu Feb 28 2019 14:21:23 GMT-0500 (Eastern Standard Time)
A,170755,test,5,10,7,10 9 8 7,4,1070 177 137 146 127 125 154,40 40 40 40 40 40 32,1 2 3,1936,1551381691.514,Thu Feb 28 2019 14:21:31 GMT-0500 (Eastern Standard Time)
A,170755,test,6,10,7,10 9 8 7,4,20 138 137 142 154 122 176,40 40 40 40 40 40 32,1 2 3,889,1551381698.413,Thu Feb 28 2019 14:21:38 GMT-0500 (Eastern Standard Time)
A,170755,test,7,4,6,4 5 6,3,315 163 564,40 39 32,1 2,1042,1551381705.465,Thu Feb 28 2019 14:21:45 GMT-0500 (Eastern Standard Time)
A,170755,test,8,10,4,10 1 2 3 4 5 4,7,332 146 139 130 118 192 145 137 574 347,37 37 37 37 37 40 40 40 38 32,1 2 6 7 8 9,2260,1551381713.736,Thu Feb 28 2019 14:21:53 GMT-0500 (Eastern Standard Time)
A,170755,test,9,10,7,10 9 8 7,4,675 199 243 570,40 40 40 32,1 2 3,1687,1551381721.436,Thu Feb 28 2019 14:22:01 GMT-0500 (Eastern Standard Time)
A,170755,test,10,10,7,10 9 8 7,4,433 416 95 136 152 177,40 40 40 40 40 32,1 2 3,1409,1551381728.855,Thu Feb 28 2019 14:22:08 GMT-0500 (Eastern Standard Time)
A,170755,test,11,10,7,10 9 8 7,4,595 178 143 129 120 90,40 40 40 40 40 32,1 2 3,1255,1551381736.153,Thu Feb 28 2019 14:22:16 GMT-0500 (Eastern Standard Time)
A,170755,test,12,4,6,4 5 6,3,823 178 151 256 435 429,40 40 40 37 39 32,1 5,2272,1551381744.467,Thu Feb 28 2019 14:22:24 GMT-0500 (Eastern Standard Time)
A,170755,test,13,10,7,10 9 8 7,4,534 159 128 137 320,40 40 40 40 32,1 2 3,1278,1551381751.754,Thu Feb 28 2019 14:22:31 GMT-0500 (Eastern Standard Time)
A,170755,test,14,4,6,4 5 6,3,388 136 450,40 39 32,1 2,974,1551381758.739,Thu Feb 28 2019 14:22:38 GMT-0500 (Eastern Standard Time)
A,170755,test,15,10,7,10 9 8 7,4,760 118 354 575 704,40 40 32 40 32,1 2 4,2511,1551381767.259,Thu Feb 28 2019 14:22:47 GMT-0500 (Eastern Standard Time)
A,170755,test,16,4,6,4 5 6,3,880 222 658,40 39 32,1 2,1760,1551381775.031,Thu Feb 28 2019 14:22:55 GMT-0500 (Eastern Standard Time)
A,170755,test,17,10,7,10 9 8 7,4,11 134 145 128 136 262,40 40 40 40 40 32,1 2 3,816,1551381781.878,Thu Feb 28 2019 14:23:01 GMT-0500 (Eastern Standard Time)
A,170755,test,18,10,7,10 9 8 7,4,246 136 145 126 144 439,40 40 40 40 40 32,1 2 3,1236,1551381789.128,Thu Feb 28 2019 14:23:09 GMT-0500 (Eastern Standard Time)
A,170755,test,19,10,7,10 9 8 7,4,561 185 126 120 464,40 40 40 40 32,1 2 3,1456,1551381796.598,Thu Feb 28 2019 14:23:16 GMT-0500 (Eastern Standard Time)
A,170755,test,20,10,7,10 9 8 7,4,119 136 140 139 156 122 350,40 40 40 40 40 40 32,1 2 3,1162,1551381803.772,Thu Feb 28 2019 14:23:23 GMT-0500 (Eastern Standard Time)
A,170755,test,21,10,7,10 9 8 7,4,146 145 145 143 159 218,40 40 40 40 40 32,1 2 3,956,1551381810.739,Thu Feb 28 2019 14:23:30 GMT-0500 (Eastern Standard Time)
A,170755,test,22,10,7,10 9 8 7,4,132 144 151 138 144 454,40 40 40 40 40 32,1 2 3,1163,1551381817.912,Thu Feb 28 2019 14:23:37 GMT-0500 (Eastern Standard Time)
A,170755,test,23,1,3,1 2 3 4 3,5,373 178 135 390 410,37 40 40 38 32,1 2 3 4,1486,1551381825.492,Thu Feb 28 2019 14:23:45 GMT-0500 (Eastern Standard Time)
A,170755,test,24,10,7,10 9 8 7,4,234 173 145 153 408,40 40 40 40 32,1 2 3,1113,1551381832.619,Thu Feb 28 2019 14:23:52 GMT-0500 (Eastern Standard Time)
A,170755,test,25,10,7,10 9 8 7,4,435 175 135 137 152 208,40 40 40 40 40 32,1 2 3,1242,1551381839.879,Thu Feb 28 2019 14:23:59 GMT-0500 (Eastern Standard Time)
A,170755,test,26,4,6,4 5 6,3,747 809 351,40 39 32,1 2,1907,1551381847.806,Thu Feb 28 2019 14:24:07 GMT-0500 (Eastern Standard Time)
A,170755,test,27,4,6,4 5 6,3,316 368 512,40 39 32,1 2,1196,1551381855.014,Thu Feb 28 2019 14:24:15 GMT-0500 (Eastern Standard Time)
A,170755,test,28,10,7,10 9 8 7,4,39 169 136 144 137 216,40 40 40 40 40 32,1 2 3,841,1551381861.872,Thu Feb 28 2019 14:24:21 GMT-0500 (Eastern Standard Time)
A,170755,test,29,3,6,3 4 5 6,4,446 180 686 396,40 40 39 32,1 2 3,1708,1551381869.602,Thu Feb 28 2019 14:24:29 GMT-0500 (Eastern Standard Time)
A,170755,test,30,4,6,4 5 6,3,309 209 341,40 39 32,1 2,859,1551381876.479,Thu Feb 28 2019 14:24:36 GMT-0500 (Eastern Standard Time)
A,170755,test,31,4,6,4 5 6,3,345 218 701,40 39 32,1 2,1264,1551381883.761,Thu Feb 28 2019 14:24:43 GMT-0500 (Eastern Standard Time)
A,170755,test,32,4,6,4 5 6,3,449 177 305,40 39 32,1 2,931,1551381890.699,Thu Feb 28 2019 14:24:50 GMT-0500 (Eastern Standard Time)
A,170755,test,33,10,7,10 9 8 7,4,1539 150 136 127 324,40 40 40 40 32,1 2 3,2276,1551381898.998,Thu Feb 28 2019 14:24:58 GMT-0500 (Eastern Standard Time)
A,170755,test,34,4,1,4 3 2 1,4,517 160 134 360 386,38 38 38 39 32,1 2 4,1557,1551381906.567,Thu Feb 28 2019 14:25:06 GMT-0500 (Eastern Standard Time)
A,170755,test,35,1,3,1 2 3,3,1651 159 263 304,37 37 40 32,1 3,2377,1551381914.973,Thu Feb 28 2019 14:25:14 GMT-0500 (Eastern Standard Time)
A,170755,test,36,8,10,8 9 10,3,30 223 376 345,38 38 38 32,1 2,974,1551381921.959,Thu Feb 28 2019 14:25:21 GMT-0500 (Eastern Standard Time)
A,170755,test,37,5,3,5 4 3,3,1643 139 388,38 38 32,1 2,2170,1551381930.152,Thu Feb 28 2019 14:25:30 GMT-0500 (Eastern Standard Time)
A,170755,test,38,1,3,1 2 3,3,408 240 506,37 40 32,1 2,1154,1551381937.332,Thu Feb 28 2019 14:25:37 GMT-0500 (Eastern Standard Time)
