group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,158962,train,1,2,3,2 1 2 1 2 1 10 9 8 7 6 5 4 3,14,883 362 5 0 188 36 87 72 0 250 5 234 312 2 1 227 1 13 235 40 9 232 80 130 21 121 67 34 156 10 221 0 209 2 218 183 237 231 240 265 75 14 259 284 62 7 233 4 206 12 278 8 213 276 5 299 37 253,32 37 40 39 40 37 32 40 39 40 39 32 37 40 32 40 32 37 32 38 39 32 38 37 32 38 37 32 38 32 38 32 38 32 32 32 32 32 32 32 39 40 167 32 40 39 32 39 167 32 32 40 32 167 32 32 40 32,2 4 6 9 13 18 20 23 26 41 46 52 57,8144,1551391945.357,Thu Feb 28 2019 14:12:25 GMT-0800 (Pacific Standard Time)
A,158962,train,2,1,7,1 10 1 10 1 2 1 2 1 10 1 10 1 10 1 10 1 10 1 2 3 4 5 4 3 4 3 2 1 2 3 2 3 2 1 10 9 8 7,39,157 30 190 9 181 35 12 11 204 3 0 153 0 0 17 161 45 77 92 200 5 45 120 60 71 160 15 144 215 35 168 88 45 39 162 938 311 70 260 1 199 189 100 6 232 14 219 14 215 61 260 40 152 38 159 41 1 229 2 1 1 255 15 106 219 261 171 258 98 82 230 61 179 4 207 104 156 330 2 189 132 116 216 135 89 55 113 213 257 12 160 100 131 170 227 381 162 52 167 73 87 131 9 200 47 220 44 194 76 164 1 88 174 5 184 63 239 111 3 51 75 40 146 1 174 98 61 381 90 169,40 37 40 37 32 40 37 39 37 40 39 40 39 32 37 40 39 32 40 40 32 39 39 37 32 37 40 40 39 38 37 39 32 40 37 32 32 39 40 32 38 32 32 40 37 40 37 166 32 37 32 37 37 32 37 39 32 37 40 39 32 39 38 37 32 39 38 39 32 38 38 32 38 32 38 32 40 32 40 38 32 40 40 32 40 32 40 37 38 32 38 32 32 32 32 39 32 40 32 40 32 38 32 32 40 32 40 32 40 39 32 40 38 32 32 40 32 37 38 32 40 37 37 32 38 32 38 32 38 32,2 8 9 11 13 15 17 24 26 29 31 32 35 38 45 56 58 60 62 63 67 70 77 79 80 82 83 88 96 102 105 113 116 118 122 125 127 129,15916,1551391967.285,Thu Feb 28 2019 14:12:47 GMT-0800 (Pacific Standard Time)
A,158962,train,3,8,6,8 7 8 9 10 9 10 9 10 9 10 9 8 7 6,15,2234 24 210 79 200 10 261 99 201 149 239 51 210 80 200 59 177 83 252 29 361 3 147 289 26 44 150 110 161 189 71 49 38 164 169 248 70 41 251 12 308 49 5 211 34 70 241,38 32 38 32 38 32 38 32 38 32 32 40 32 40 32 40 32 40 32 38 40 32 38 32 37 40 32 40 32 38 32 37 40 32 37 38 37 32 32 37 32 38 39 32 38 39 32,1 12 14 16 20 21 23 26 30 33 36 42 45 46,8358,1551391981.657,Thu Feb 28 2019 14:13:01 GMT-0800 (Pacific Standard Time)
