group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,191030,train,1,4,5,4 5,2,2315 1894,38 32,1,4209,1551387366.221,Thu Feb 28 2019 15:56:06 GMT-0500 (Eastern Standard Time)
A,191030,train,2,4,5,4 5,2,1408 1564,38 32,1,2972,1551387375.205,Thu Feb 28 2019 15:56:15 GMT-0500 (Eastern Standard Time)
A,191030,train,3,4,6,4 5 6,3,3104 1486 1753,38 39 32,1 2,6343,1551387387.563,Thu Feb 28 2019 15:56:27 GMT-0500 (Eastern Standard Time)
A,191030,train,4,10,7,10 9 8 7,4,2042 1598 1442 1407,38 38 38 32,1 2 3,6489,1551387400.077,Thu Feb 28 2019 15:56:40 GMT-0500 (Eastern Standard Time)
A,191030,train,5,10,7,10 9 8 7,4,819 2053 6082 2062,38 38 38 32,1 2 3,11016,1551387417.116,Thu Feb 28 2019 15:56:57 GMT-0500 (Eastern Standard Time)
A,191030,train,6,4,5,4 5,2,3515 1103,38 32,1,4618,1551387427.747,Thu Feb 28 2019 15:57:07 GMT-0500 (Eastern Standard Time)
A,191030,train,7,10,7,10 9 8 7,4,6296 2170 848 904,38 38 38 32,1 2 3,10218,1551387443.979,Thu Feb 28 2019 15:57:23 GMT-0500 (Eastern Standard Time)
A,191030,train,8,2,3,2 3,2,2412 1841,38 32,1,4253,1551387454.247,Thu Feb 28 2019 15:57:34 GMT-0500 (Eastern Standard Time)
A,191030,train,9,2,3,2 3,2,2549 1080,38 32,1,3629,1551387463.892,Thu Feb 28 2019 15:57:43 GMT-0500 (Eastern Standard Time)
