group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,173506,train,18,4,5,4 3 2 1 10 9 8 7 6 5 4 5,12,537 439 862 407 413 791 936 1166 991 1066 996 622 1336,38 39 38 39 39 40 40 40 37 37 38 40 32,1 3 4 5 6 7 8 9 10 11 12,10562,1551420399.606,Fri Mar 01 2019 01:06:39 GMT-0500 (Eastern Standard Time)
A,173506,train,19,4,5,4 5,2,539 836,40 32,1,1375,1551420406.986,Fri Mar 01 2019 01:06:46 GMT-0500 (Eastern Standard Time)
A,173506,train,20,3,1,3 4 5 6 7 8 9 10 1,9,532 842 600 589 1009 767 886 798 1203,40 40 39 39 38 38 38 37 32,1 2 3 4 5 6 7 8,7226,1551420420.22,Fri Mar 01 2019 01:07:00 GMT-0500 (Eastern Standard Time)
A,173506,train,21,4,5,4 5,2,474 544,40 32,1,1018,1551420427.245,Fri Mar 01 2019 01:07:07 GMT-0500 (Eastern Standard Time)
A,173506,train,22,10,7,10 1 2 3 4 5 6 7,8,1819 861 647 541 556 482 522 1008,37 37 40 40 40 39 39 32,1 2 3 4 5 6 7,6436,1551420439.689,Fri Mar 01 2019 01:07:19 GMT-0500 (Eastern Standard Time)
A,173506,train,23,2,3,2 3,2,469 560,40 32,1,1029,1551420446.725,Fri Mar 01 2019 01:07:26 GMT-0500 (Eastern Standard Time)
A,173506,train,24,2,7,2 3 4 5 6 7,6,1363 367 342 488 410 766,40 40 40 39 39 32,1 2 3 4 5,3736,1551420456.467,Fri Mar 01 2019 01:07:36 GMT-0500 (Eastern Standard Time)
A,173506,train,25,8,1,8 9 10 1,4,1782 706 555 1084,38 38 37 32,1 2 3,4127,1551420466.603,Fri Mar 01 2019 01:07:46 GMT-0500 (Eastern Standard Time)
A,173506,train,26,6,2,6 5 4 3 2,5,491 1087 418 464 643,37 38 38 38 32,1 2 3 4,3103,1551420475.712,Fri Mar 01 2019 01:07:55 GMT-0500 (Eastern Standard Time)
A,173506,train,27,9,1,9 10 1,3,1163 2428 869,38 37 32,1 2,4460,1551420486.18,Fri Mar 01 2019 01:08:06 GMT-0500 (Eastern Standard Time)
A,173506,train,28,10,7,10 9 8 7,4,679 750 823 1168,40 40 40 32,1 2 3,3420,1551420495.607,Fri Mar 01 2019 01:08:15 GMT-0500 (Eastern Standard Time)
A,173506,train,29,3,9,3 2 1 10 9,5,1199 459 492 948 1107,38 39 39 40 32,1 2 3 4,4205,1551420505.82,Fri Mar 01 2019 01:08:25 GMT-0500 (Eastern Standard Time)
A,173506,train,30,10,7,10 9 8 7,4,309 829 480 569,40 40 40 32,1 2 3,2187,1551420514.013,Fri Mar 01 2019 01:08:34 GMT-0500 (Eastern Standard Time)
A,173506,train,31,2,3,2 3,2,550 653,40 32,1,1203,1551420521.225,Fri Mar 01 2019 01:08:41 GMT-0500 (Eastern Standard Time)
A,173506,train,32,10,7,10 9 8 7,4,448 239 549 565,40 40 40 32,1 2 3,1801,1551420529.033,Fri Mar 01 2019 01:08:49 GMT-0500 (Eastern Standard Time)
A,173506,train,33,4,5,4 5,2,1536 355,40 32,1,1891,1551420536.928,Fri Mar 01 2019 01:08:56 GMT-0500 (Eastern Standard Time)
A,173506,train,34,6,1,6 5 4 3 2 1,6,2454 1401 539 384 426 812,37 38 38 38 39 32,1 2 3 4 5,6016,1551420548.949,Fri Mar 01 2019 01:09:08 GMT-0500 (Eastern Standard Time)
A,173506,train,35,4,6,4 5 6,3,448 654 784,40 39 32,1 2,1886,1551420556.842,Fri Mar 01 2019 01:09:16 GMT-0500 (Eastern Standard Time)
A,173506,train,36,6,5,6 5,2,424 383,37 32,1,807,1551420563.654,Fri Mar 01 2019 01:09:23 GMT-0500 (Eastern Standard Time)
A,173506,train,37,9,7,9 8 7,3,1041 757 472,40 40 32,1 2,2270,1551420571.929,Fri Mar 01 2019 01:09:31 GMT-0500 (Eastern Standard Time)
A,173506,train,38,10,7,10 9 8 7,4,338 258 245 494,40 40 40 32,1 2 3,1335,1551420579.273,Fri Mar 01 2019 01:09:39 GMT-0500 (Eastern Standard Time)
A,173506,train,39,10,7,10 9 8 7,4,298 215 169 161 800,40 40 40 40 32,1 2 3,1643,1551420586.932,Fri Mar 01 2019 01:09:46 GMT-0500 (Eastern Standard Time)
A,173506,train,40,7,6,7 8 9 10 1 2 3 4 5 6 7 6,12,405 540 567 1002 1041 609 216 256 497 698 826 852,38 38 38 37 37 40 40 40 39 39 37 32,1 2 3 4 5 6 7 8 9 10 11,7509,1551420600.448,Fri Mar 01 2019 01:10:00 GMT-0500 (Eastern Standard Time)
A,173506,train,41,6,2,6 5 4 3 2,5,808 417 202 442 572,37 38 38 38 32,1 2 3 4,2441,1551420608.898,Fri Mar 01 2019 01:10:08 GMT-0500 (Eastern Standard Time)
A,173506,train,42,4,5,4 5,2,567 326,40 32,1,893,1551420615.796,Fri Mar 01 2019 01:10:15 GMT-0500 (Eastern Standard Time)
A,173506,train,43,10,7,10 9 8 7,4,1767 739 2237 1306,40 40 40 32,1 2 3,6049,1551420627.85,Fri Mar 01 2019 01:10:27 GMT-0500 (Eastern Standard Time)
A,173506,train,44,5,2,5 4 3 2,4,1375 308 382 542,38 38 38 32,1 2 3,2607,1551420636.465,Fri Mar 01 2019 01:10:36 GMT-0500 (Eastern Standard Time)
A,173506,train,45,4,5,4 5,2,538 1249,40 32,1,1787,1551420644.26,Fri Mar 01 2019 01:10:44 GMT-0500 (Eastern Standard Time)
A,173506,train,46,4,5,4 5,2,861 4291,40 32,1,5152,1551420655.42,Fri Mar 01 2019 01:10:55 GMT-0500 (Eastern Standard Time)
A,173506,train,47,1,2,1 2,2,4021 803,37 32,1,4824,1551420666.251,Fri Mar 01 2019 01:11:06 GMT-0500 (Eastern Standard Time)
A,173506,train,48,2,3,2 3,2,475 1078,40 32,1,1553,1551420673.812,Fri Mar 01 2019 01:11:13 GMT-0500 (Eastern Standard Time)
A,173506,train,49,6,1,6 7 8 9 10 1,6,6243 1928 442 357 550 1229,39 38 38 38 37 32,1 2 3 4 5,10749,1551420690.567,Fri Mar 01 2019 01:11:30 GMT-0500 (Eastern Standard Time)
A,173506,train,50,4,5,4 5,2,360 236,40 32,1,596,1551420697.172,Fri Mar 01 2019 01:11:37 GMT-0500 (Eastern Standard Time)
A,173506,train,51,10,7,10 9 8 7,4,402 204 345 578,40 40 40 32,1 2 3,1529,1551420704.707,Fri Mar 01 2019 01:11:44 GMT-0500 (Eastern Standard Time)
A,173506,train,52,10,7,10 9 8 7,4,495 639 680 426,40 40 40 32,1 2 3,2240,1551420712.956,Fri Mar 01 2019 01:11:52 GMT-0500 (Eastern Standard Time)
A,173506,train,53,2,3,2 3,2,370 380,40 32,1,750,1551420719.713,Fri Mar 01 2019 01:11:59 GMT-0500 (Eastern Standard Time)
A,173506,train,54,10,7,10 9 8 7,4,522 651 511 485,40 40 40 32,1 2 3,2169,1551420727.889,Fri Mar 01 2019 01:12:07 GMT-0500 (Eastern Standard Time)
A,173506,train,55,5,7,5 6 7,3,629 878 833,39 39 32,1 2,2340,1551420736.236,Fri Mar 01 2019 01:12:16 GMT-0500 (Eastern Standard Time)
A,173506,train,56,5,7,5 6 7,3,1699 494 854,39 39 32,1 2,3047,1551420745.289,Fri Mar 01 2019 01:12:25 GMT-0500 (Eastern Standard Time)
A,173506,train,57,2,3,2 3,2,568 741,40 32,1,1309,1551420752.608,Fri Mar 01 2019 01:12:32 GMT-0500 (Eastern Standard Time)
A,173506,train,58,10,7,10 9 8 7,4,408 166 672 517,40 40 40 32,1 2 3,1763,1551420760.377,Fri Mar 01 2019 01:12:40 GMT-0500 (Eastern Standard Time)
A,173506,train,59,4,5,4 5,2,457 374,40 32,1,831,1551420767.215,Fri Mar 01 2019 01:12:47 GMT-0500 (Eastern Standard Time)
A,173506,train,60,2,3,2 3,2,324 173,40 32,1,497,1551420773.72,Fri Mar 01 2019 01:12:53 GMT-0500 (Eastern Standard Time)
A,173506,train,61,2,3,2 3,2,437 226,40 32,1,663,1551420780.389,Fri Mar 01 2019 01:13:00 GMT-0500 (Eastern Standard Time)
A,173506,train,62,4,5,4 5,2,318 209,40 32,1,527,1551420786.923,Fri Mar 01 2019 01:13:06 GMT-0500 (Eastern Standard Time)
A,173506,train,63,2,3,2 3,2,307 162,40 32,1,469,1551420793.398,Fri Mar 01 2019 01:13:13 GMT-0500 (Eastern Standard Time)
A,173506,train,64,10,7,10 9 8 7,4,529 250 597 468,40 40 40 32,1 2 3,1844,1551420801.25,Fri Mar 01 2019 01:13:21 GMT-0500 (Eastern Standard Time)
A,173506,train,65,10,7,10 9 8 7,4,353 266 196 335,40 40 40 32,1 2 3,1150,1551420808.405,Fri Mar 01 2019 01:13:28 GMT-0500 (Eastern Standard Time)
A,173506,train,66,2,4,2 3 4,3,428 230 677,40 40 32,1 2,1335,1551420815.745,Fri Mar 01 2019 01:13:35 GMT-0500 (Eastern Standard Time)
A,173506,train,67,10,7,10 9 8 7,4,384 203 170 438,40 40 40 32,1 2 3,1195,1551420822.947,Fri Mar 01 2019 01:13:42 GMT-0500 (Eastern Standard Time)
A,173506,train,68,6,1,6 7 8 9 10 1,6,1088 1540 248 384 549 563,39 38 38 38 37 32,1 2 3 4 5,4372,1551420833.326,Fri Mar 01 2019 01:13:53 GMT-0500 (Eastern Standard Time)
A,173506,train,69,4,5,4 5,2,438 494,40 32,1,932,1551420840.265,Fri Mar 01 2019 01:14:00 GMT-0500 (Eastern Standard Time)
A,173506,train,70,7,6,7 6,2,610 539,37 32,1,1149,1551420847.421,Fri Mar 01 2019 01:14:07 GMT-0500 (Eastern Standard Time)
A,173506,train,71,1,2,1 2,2,337 562,37 32,1,899,1551420854.326,Fri Mar 01 2019 01:14:14 GMT-0500 (Eastern Standard Time)
A,173506,train,72,10,7,10 9 8 7,4,451 997 477 565,40 40 40 32,1 2 3,2490,1551420862.824,Fri Mar 01 2019 01:14:22 GMT-0500 (Eastern Standard Time)
A,173506,train,73,5,8,5 6 7 8,4,675 2261 565 1898,39 39 38 32,1 2 3,5399,1551420874.231,Fri Mar 01 2019 01:14:34 GMT-0500 (Eastern Standard Time)
A,173506,train,74,1,10,1 10 9 8 9 10,6,458 315 275 364 1869 435 1750 141 1142,39 38 38 38 40 40 38 38 32,1 5 6 7 8,6749,1551420886.986,Fri Mar 01 2019 01:14:46 GMT-0500 (Eastern Standard Time)
A,173506,train,75,1,5,1 2 3 4 5,5,793 799 548 503 460,37 40 40 40 32,1 2 3 4,3103,1551420896.097,Fri Mar 01 2019 01:14:56 GMT-0500 (Eastern Standard Time)
A,173506,train,76,2,3,2 3,2,343 227,40 32,1,570,1551420902.674,Fri Mar 01 2019 01:15:02 GMT-0500 (Eastern Standard Time)
A,173506,train,77,5,9,5 6 7 8 9,5,576 330 767 404 545,39 39 38 38 32,1 2 3 4,2622,1551420911.301,Fri Mar 01 2019 01:15:11 GMT-0500 (Eastern Standard Time)
A,173506,train,78,3,5,3 4 5,3,491 227 528,40 40 32,1 2,1246,1551420918.554,Fri Mar 01 2019 01:15:18 GMT-0500 (Eastern Standard Time)
A,173506,train,79,4,5,4 5,2,390 589,40 32,1,979,1551420925.54,Fri Mar 01 2019 01:15:25 GMT-0500 (Eastern Standard Time)
A,173506,train,80,2,6,2 3 4 5 6,5,733 297 352 771 4115,40 40 40 39 32,1 2 3 4,6268,1551420937.815,Fri Mar 01 2019 01:15:37 GMT-0500 (Eastern Standard Time)
A,173506,train,81,9,6,9 8 7 6,4,1732 3111 506 561,40 40 37 32,1 2 3,5910,1551420949.733,Fri Mar 01 2019 01:15:49 GMT-0500 (Eastern Standard Time)
A,173506,train,82,9,7,9 8 7,3,1988 881 557,40 40 32,1 2,3426,1551420959.168,Fri Mar 01 2019 01:15:59 GMT-0500 (Eastern Standard Time)
A,173506,train,83,4,5,4 5,2,986 485,40 32,1,1471,1551420966.645,Fri Mar 01 2019 01:16:06 GMT-0500 (Eastern Standard Time)
A,173506,train,84,2,3,2 3,2,374 412,40 32,1,786,1551420973.437,Fri Mar 01 2019 01:16:13 GMT-0500 (Eastern Standard Time)
A,173506,train,85,4,5,4 5,2,493 568,40 32,1,1061,1551420980.506,Fri Mar 01 2019 01:16:20 GMT-0500 (Eastern Standard Time)
A,173506,train,86,2,3,2 3,2,261 124,40 32,1,385,1551420986.896,Fri Mar 01 2019 01:16:26 GMT-0500 (Eastern Standard Time)
A,173506,train,87,2,3,2 3,2,399 145,40 32,1,544,1551420993.448,Fri Mar 01 2019 01:16:33 GMT-0500 (Eastern Standard Time)
A,173506,train,88,2,3,2 3,2,412 227,40 32,1,639,1551421000.095,Fri Mar 01 2019 01:16:40 GMT-0500 (Eastern Standard Time)
A,173506,train,89,2,4,2 3 4,3,317 223 520,40 40 32,1 2,1060,1551421007.162,Fri Mar 01 2019 01:16:47 GMT-0500 (Eastern Standard Time)
A,173506,train,90,10,7,10 9 8 7,4,399 217 194 396,40 40 40 32,1 2 3,1206,1551421014.373,Fri Mar 01 2019 01:16:54 GMT-0500 (Eastern Standard Time)
A,173506,train,91,7,6,7 6,2,363 339,37 32,1,702,1551421021.083,Fri Mar 01 2019 01:17:01 GMT-0500 (Eastern Standard Time)
A,173506,train,92,4,5,4 5,2,381 621,40 32,1,1002,1551421028.098,Fri Mar 01 2019 01:17:08 GMT-0500 (Eastern Standard Time)
A,173506,train,93,10,7,10 9 8 7,4,320 191 157 276,40 40 40 32,1 2 3,944,1551421035.048,Fri Mar 01 2019 01:17:15 GMT-0500 (Eastern Standard Time)
A,173506,train,94,4,5,4 5,2,420 349,40 32,1,769,1551421041.825,Fri Mar 01 2019 01:17:21 GMT-0500 (Eastern Standard Time)
A,173506,train,95,2,8,2 1 10 9 8,5,4518 396 1083 416 753,39 39 40 40 32,1 2 3 4,7166,1551421054.997,Fri Mar 01 2019 01:17:34 GMT-0500 (Eastern Standard Time)
A,173506,train,96,4,5,4 5,2,822 1590,40 32,1,2412,1551421063.418,Fri Mar 01 2019 01:17:43 GMT-0500 (Eastern Standard Time)
A,173506,train,97,10,7,10 9 8 7,4,2103 180 163 389,40 40 40 32,1 2 3,2835,1551421072.261,Fri Mar 01 2019 01:17:52 GMT-0500 (Eastern Standard Time)
A,173506,train,98,10,7,10 9 8 7,4,3343 192 154 573,40 40 40 32,1 2 3,4262,1551421082.531,Fri Mar 01 2019 01:18:02 GMT-0500 (Eastern Standard Time)
A,173506,train,99,9,4,9 8 7 6 5 4,6,11407 398 1361 317 1409 851,40 40 37 37 38 32,1 2 3 4 5,15743,1551421104.281,Fri Mar 01 2019 01:18:24 GMT-0500 (Eastern Standard Time)
A,173506,train,100,1,8,1 10 9 8,4,4355 426 655 380,39 40 40 32,1 2 3,5816,1551421116.105,Fri Mar 01 2019 01:18:36 GMT-0500 (Eastern Standard Time)
A,173506,train,101,10,7,10 9 8 7,4,453 184 752 257,40 40 40 32,1 2 3,1646,1551421123.757,Fri Mar 01 2019 01:18:43 GMT-0500 (Eastern Standard Time)
A,173506,train,102,2,3,2 3,2,344 898,40 32,1,1242,1551421131.006,Fri Mar 01 2019 01:18:51 GMT-0500 (Eastern Standard Time)
A,173506,train,103,6,1,6 7 8 9 10 1,6,969 375 278 221 451 594,39 38 38 38 37 32,1 2 3 4 5,2888,1551421139.901,Fri Mar 01 2019 01:18:59 GMT-0500 (Eastern Standard Time)
A,173506,test,1,10,7,10 9 8 7,4,405 202 144 752,40 40 40 32,1 2 3,1503,1551421147.412,Fri Mar 01 2019 01:19:07 GMT-0500 (Eastern Standard Time)
A,173506,test,2,10,7,10 9 8 7,4,354 170 154 458,40 40 40 32,1 2 3,1136,1551421154.553,Fri Mar 01 2019 01:19:14 GMT-0500 (Eastern Standard Time)
A,173506,test,3,5,4,5 4,2,413 797,38 32,1,1210,1551421161.77,Fri Mar 01 2019 01:19:21 GMT-0500 (Eastern Standard Time)
A,173506,test,4,10,7,10 9 8 7,4,436 180 154 499,40 40 40 32,1 2 3,1269,1551421169.046,Fri Mar 01 2019 01:19:29 GMT-0500 (Eastern Standard Time)
A,173506,test,5,4,6,4 5 6,3,313 454 336,40 39 32,1 2,1103,1551421176.156,Fri Mar 01 2019 01:19:36 GMT-0500 (Eastern Standard Time)
A,173506,test,6,10,7,10 9 8 7,4,1349 185 140 559,40 40 40 32,1 2 3,2233,1551421184.396,Fri Mar 01 2019 01:19:44 GMT-0500 (Eastern Standard Time)
A,173506,test,7,10,7,10 9 8 7,4,456 176 131 620,40 40 40 32,1 2 3,1383,1551421191.785,Fri Mar 01 2019 01:19:51 GMT-0500 (Eastern Standard Time)
A,173506,test,8,4,6,4 5 6,3,290 825 287,40 39 32,1 2,1402,1551421199.195,Fri Mar 01 2019 01:19:59 GMT-0500 (Eastern Standard Time)
A,173506,test,9,1,3,1 2 3,3,513 375 500,37 40 32,1 2,1388,1551421206.59,Fri Mar 01 2019 01:20:06 GMT-0500 (Eastern Standard Time)
A,173506,test,10,6,4,6 5 4,3,506 167 465,37 38 32,1 2,1138,1551421213.737,Fri Mar 01 2019 01:20:13 GMT-0500 (Eastern Standard Time)
A,173506,test,11,10,7,10 9 8 7,4,327 143 140 449,40 40 40 32,1 2 3,1059,1551421220.801,Fri Mar 01 2019 01:20:20 GMT-0500 (Eastern Standard Time)
A,173506,test,12,4,6,4 5 6,3,311 119 361,40 39 32,1 2,791,1551421227.598,Fri Mar 01 2019 01:20:27 GMT-0500 (Eastern Standard Time)
A,173506,test,13,1,3,1 2 3,3,367 118 284,37 40 32,1 2,769,1551421234.376,Fri Mar 01 2019 01:20:34 GMT-0500 (Eastern Standard Time)
A,173506,test,14,1,3,1 2 3,3,343 75 163,37 40 32,1 2,581,1551421240.966,Fri Mar 01 2019 01:20:40 GMT-0500 (Eastern Standard Time)
A,173506,test,15,10,7,10 9 8 7,4,366 204 150 203,40 40 40 32,1 2 3,923,1551421247.896,Fri Mar 01 2019 01:20:47 GMT-0500 (Eastern Standard Time)
A,173506,test,16,10,7,10 9 8 7,4,582 168 157 181,40 40 40 32,1 2 3,1088,1551421254.991,Fri Mar 01 2019 01:20:54 GMT-0500 (Eastern Standard Time)
A,173506,test,17,10,7,10 9 8 7,4,404 171 148 222,40 40 40 32,1 2 3,945,1551421261.946,Fri Mar 01 2019 01:21:01 GMT-0500 (Eastern Standard Time)
A,173506,test,18,10,7,10 9 8 7,4,383 174 146 214,40 40 40 32,1 2 3,917,1551421268.868,Fri Mar 01 2019 01:21:08 GMT-0500 (Eastern Standard Time)
A,173506,test,19,1,3,1 2 3,3,467 93 155,37 40 32,1 2,715,1551421275.591,Fri Mar 01 2019 01:21:15 GMT-0500 (Eastern Standard Time)
A,173506,test,20,4,6,4 5 6,3,318 82 142,40 39 32,1 2,542,1551421282.141,Fri Mar 01 2019 01:21:22 GMT-0500 (Eastern Standard Time)
A,173506,test,21,1,3,1 2 3,3,344 75 125,37 40 32,1 2,544,1551421288.692,Fri Mar 01 2019 01:21:28 GMT-0500 (Eastern Standard Time)
A,173506,test,22,10,7,10 9 8 7,4,275 152 148 121 345,40 40 40 40 32,1 2 3,1041,1551421295.742,Fri Mar 01 2019 01:21:35 GMT-0500 (Eastern Standard Time)
A,173506,test,23,1,3,1 2 3,3,548 66 176,37 40 32,1 2,790,1551421302.541,Fri Mar 01 2019 01:21:42 GMT-0500 (Eastern Standard Time)
A,173506,test,24,4,6,4 5 6,3,382 76 146,40 39 32,1 2,604,1551421309.151,Fri Mar 01 2019 01:21:49 GMT-0500 (Eastern Standard Time)
A,173506,test,25,1,3,1 2 3,3,428 67 135,37 40 32,1 2,630,1551421315.786,Fri Mar 01 2019 01:21:55 GMT-0500 (Eastern Standard Time)
A,173506,test,26,5,7,5 6 7,3,416 224 431,39 39 32,1 2,1071,1551421322.863,Fri Mar 01 2019 01:22:02 GMT-0500 (Eastern Standard Time)
A,173506,test,27,4,6,4 5 6,3,500 115 152,40 39 32,1 2,767,1551421329.637,Fri Mar 01 2019 01:22:09 GMT-0500 (Eastern Standard Time)
A,173506,test,28,1,3,1 2 3,3,513 92 164,37 40 32,1 2,769,1551421336.414,Fri Mar 01 2019 01:22:16 GMT-0500 (Eastern Standard Time)
A,173506,test,29,4,6,4 5 6,3,388 106 227,40 39 32,1 2,721,1551421343.14,Fri Mar 01 2019 01:22:23 GMT-0500 (Eastern Standard Time)
A,173506,test,30,1,3,1 2 3,3,573 79 275,37 40 32,1 2,927,1551421350.075,Fri Mar 01 2019 01:22:30 GMT-0500 (Eastern Standard Time)
A,173506,test,31,10,7,10 9 8 7,4,327 172 148 227,40 40 40 32,1 2 3,874,1551421356.956,Fri Mar 01 2019 01:22:36 GMT-0500 (Eastern Standard Time)
A,173506,test,32,10,4,10 1 2 3 4,5,2005 340 390 499 669,37 37 40 40 32,1 2 3 4,3903,1551421366.865,Fri Mar 01 2019 01:22:46 GMT-0500 (Eastern Standard Time)
A,173506,test,33,1,3,1 2 3,3,673 106 216,37 40 32,1 2,995,1551421373.867,Fri Mar 01 2019 01:22:53 GMT-0500 (Eastern Standard Time)
A,173506,test,34,4,6,4 5 6,3,1041 107 368,40 39 32,1 2,1516,1551421381.392,Fri Mar 01 2019 01:23:01 GMT-0500 (Eastern Standard Time)
A,173506,test,35,4,6,4 5 6,3,342 103 179,40 39 32,1 2,624,1551421388.025,Fri Mar 01 2019 01:23:08 GMT-0500 (Eastern Standard Time)
A,173506,test,36,1,3,1 2 3,3,340 77 162,37 40 32,1 2,579,1551421394.612,Fri Mar 01 2019 01:23:14 GMT-0500 (Eastern Standard Time)
A,173506,test,37,1,3,1 2 3,3,350 227 326,37 40 32,1 2,903,1551421401.522,Fri Mar 01 2019 01:23:21 GMT-0500 (Eastern Standard Time)
A,173506,test,38,5,10,5 4 3 2 1 10,6,705 225 204 1167 1274 790,38 38 38 39 39 32,1 2 3 4 5,4365,1551421411.895,Fri Mar 01 2019 01:23:31 GMT-0500 (Eastern Standard Time)
A,173506,test,39,1,3,1 2 3,3,368 76 195,37 40 32,1 2,639,1551421418.539,Fri Mar 01 2019 01:23:38 GMT-0500 (Eastern Standard Time)
A,173506,test,40,10,7,10 9 8 7,4,409 184 165 143,40 40 40 32,1 2 3,901,1551421425.446,Fri Mar 01 2019 01:23:45 GMT-0500 (Eastern Standard Time)
A,173506,test,41,10,7,10 9 8 7,4,317 161 159 130,40 40 40 32,1 2 3,767,1551421432.218,Fri Mar 01 2019 01:23:52 GMT-0500 (Eastern Standard Time)
A,173506,test,42,4,6,4 5 6,3,316 87 166,40 39 32,1 2,569,1551421438.792,Fri Mar 01 2019 01:23:58 GMT-0500 (Eastern Standard Time)
A,173506,test,43,4,3,4 3,2,330 239,38 32,1,569,1551421445.369,Fri Mar 01 2019 01:24:05 GMT-0500 (Eastern Standard Time)
A,173506,test,44,10,7,10 9 8 7,4,332 156 157 170,40 40 40 32,1 2 3,815,1551421452.19,Fri Mar 01 2019 01:24:12 GMT-0500 (Eastern Standard Time)
A,173506,test,45,4,6,4 5 6,3,486 113 140,40 39 32,1 2,739,1551421458.937,Fri Mar 01 2019 01:24:18 GMT-0500 (Eastern Standard Time)
A,173506,test,46,4,6,4 5 6,3,1146 128 383,40 39 32,1 2,1657,1551421466.6,Fri Mar 01 2019 01:24:26 GMT-0500 (Eastern Standard Time)
A,173506,test,47,6,1,6 5 4 3 2 1,6,1850 311 206 154 495 477,37 38 38 38 39 32,1 2 3 4 5,3493,1551421476.101,Fri Mar 01 2019 01:24:36 GMT-0500 (Eastern Standard Time)
A,173506,test,48,1,3,1 2 3,3,855 147 430,37 40 32,1 2,1432,1551421483.54,Fri Mar 01 2019 01:24:43 GMT-0500 (Eastern Standard Time)
A,173506,test,49,4,6,4 5 6,3,2218 93 267,40 39 32,1 2,2578,1551421492.125,Fri Mar 01 2019 01:24:52 GMT-0500 (Eastern Standard Time)
A,173506,test,50,10,7,10 9 8 7,4,4078 168 150 810,40 40 40 32,1 2 3,5206,1551421503.338,Fri Mar 01 2019 01:25:03 GMT-0500 (Eastern Standard Time)
A,173506,test,51,4,6,4 5 6,3,1157 86 693,40 39 32,1 2,1936,1551421511.281,Fri Mar 01 2019 01:25:11 GMT-0500 (Eastern Standard Time)
A,173506,test,52,1,3,1 2 3,3,1227 71 603,37 40 32,1 2,1901,1551421519.194,Fri Mar 01 2019 01:25:19 GMT-0500 (Eastern Standard Time)
