group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,101557,train,1,2,3,2 1 10 9 8 7 6 5 6 5 6 7 6 7 6 5 4 3,18,250 345 107 155 109 177 70 100 117 141 107 74 543 217 72 142 34 194 33 38 184 197 35 178 146 173 149 104 149 126 73 181 69 75 157 179 171 66 255 26 262 14 201 70 115 65 175 81,37 32 37 32 37 32 38 37 32 38 37 32 38 32 39 38 32 39 32 38 32 32 39 32 37 32 39 32 37 32 37 39 32 37 32 37 37 32 32 39 32 40 32 39 40 32 40 32,1 3 7 10 13 15 18 25 27 29 31 32 34 40 44 45 47,6701,1551376535.193,Thu Feb 28 2019 12:55:35 GMT-0500 (Eastern Standard Time)
A,101557,train,2,4,5,4 3 4 3 4 3 4 3 2 3 2 3 2 3 4 5 6 7 6 7 6 7 6 7 6 7 6 7 8 9 10 1 2 3 4 5,36,23 176 110 143 51 200 74 3 210 147 142 39 252 69 37 102 147 124 99 72 202 32 158 661 217 4 141 105 77 86 49 126 347 108 148 184 71 16 93 141 327 181 32 118 106 115 144 40 104 75 108 69 40 132 42 118 28 50 173 113 69 114 73 189 160 62 126 34 110 112 139 74 33 108 104 353 141 149 34 81 146 80 30 154 6 354,40 32 38 40 32 38 32 40 32 38 40 32 32 40 38 40 32 38 40 32 32 40 38 37 32 38 37 32 38 37 32 38 40 38 32 38 32 40 40 32 37 39 32 40 32 37 32 39 37 32 39 32 37 32 37 39 32 37 32 39 32 37 32 32 40 32 32 39 40 32 40 32 39 40 32 32 38 39 32 38 32 39 38 32 38 32,1 3 4 6 8 10 11 14 15 16 18 19 23 26 29 30 41 42 46 48 49 51 53 56 58 60 62 65 69 71 73 78 80 83 85,10336,1551376551.549,Thu Feb 28 2019 12:55:51 GMT-0500 (Eastern Standard Time)
A,101557,train,3,10,5,10 1 2 3 4 3 4 3 2 3 2 3 2 3 2 1 10 9 10 9 10 9 8 9 10 9 10 9 10 9 8 7 8 9 10 9 10 9 10 9 10 9 10 9 10 9 10 9 8 7 6 7 6 5,54,80 32 36 211 153 100 151 144 100 42 117 143 322 108 138 144 35 205 36 39 473 184 140 103 117 71 39 130 154 120 144 140 78 65 95 589 179 3 141 137 74 146 34 88 91 165 110 1529 121 109 186 0 208 38 86 105 3 197 107 181 8 173 81 123 85 75 99 72 178 77 464 179 16 165 145 105 107 107 159 1202 246 115 106 104 110 109 69 172 499 2 162 78 144 253 176 83 34 214 32 76 146 76 33 148 63 93 56 421 248 236 217 101 41 153 20 41 215 38 157 37 40 130 33 164 38 179 46 225 19 225 36 150 30,39 32 38 32 38 32 38 32 39 38 32 38 37 32 39 37 32 39 37 32 40 38 32 40 40 32 38 40 32 38 40 32 38 32 40 37 32 38 37 32 37 32 38 37 32 37 32 40 32 38 32 40 32 38 38 32 40 32 40 32 38 40 32 32 38 40 32 40 32 38 38 32 39 38 32 38 32 38 32 40 32 39 40 32 39 40 32 40 40 38 40 40 38 40 38 40 32 38 32 40 32 38 40 32 38 40 32 32 32 38 39 32 38 39 38 32 32 38 39 32 38 38 32 38 32 32 38 32 38 37 39 39 32,1 9 10 12 21 22 24 25 27 28 30 31 33 35 36 39 43 48 50 52 54 55 57 59 61 62 65 66 70 71 74 80 83 86 90 91 93 94 95 96 98 100 102 103 105 106 110 113 115 119 130 131 132,19275,1551376576.846,Thu Feb 28 2019 12:56:16 GMT-0500 (Eastern Standard Time)
A,101557,train,4,7,5,7 8 9 10 1 2 1 10 9 10 9 10 9 10 9 8 7 6 7 6 7 6 7 6 7 8 9 10 1 2 1 2 1 10 1 10 1 2 3 2 3 4 5,43,91 159 115 3 134 149 149 148 122 106 38 228 35 263 5 141 104 208 71 263 34 293 99 578 289 1 100 72 133 42 69 204 29 217 32 212 33 276 442 147 106 178 213 72 119 60 212 234 243 29 155 68 93 31 143 109 111 32 109 333 465 12 469 222 32 111 108 103 146 35 111 93 105 124 37 72 181 132 82 139 30 40 115 78 5 162 105 147 69 39 244 44 174 38 180 72 191 107 110 151 37 192 33 4 284 177 36 141 143 42 245 7 193 35 34 78 65 147 33 147 9 102 29 38 145 32 155 99,32 40 32 39 40 32 40 32 39 40 32 40 32 32 39 40 32 40 32 40 32 32 32 37 16 38 37 32 38 37 32 32 37 37 32 32 37 32 40 32 38 40 32 38 40 32 32 32 32 38 38 32 39 32 38 32 39 38 32 40 32 38 37 39 32 37 32 37 32 39 37 32 37 32 39 37 32 40 32 39 32 40 39 32 40 32 40 32 39 40 32 38 32 40 32 38 32 39 32 32 37 39 32 37 38 37 32 37 32 39 32 37 39 40 32 39 38 39 32 40 38 32 39 38 39 32 38 32,2 5 7 9 15 24 27 29 39 41 42 44 45 50 51 55 57 63 64 66 70 71 75 76 78 82 85 89 98 101 102 104 106 110 112 113 116 117 120 121 124 127,16046,1551376598.912,Thu Feb 28 2019 12:56:38 GMT-0500 (Eastern Standard Time)
A,101557,train,5,2,3,2 1 10 9 8 7 6 7 8 7 8 9 8 7 6 7 8 9 8 9 10 9 10 9 10 9 8 7 6 5 6 5 6 7 6 7 6 7 6 5 4 3,42,1774 142 198 138 19 203 106 142 153 108 147 457 16 175 5 146 107 35 112 193 253 187 70 33 185 290 182 80 67 31 142 35 73 152 41 145 127 75 255 218 180 72 131 72 260 183 72 141 75 108 30 72 89 57 39 123 33 108 151 2 104 105 81 167 27 217 11 90 196 32 74 123 37 0 296 39 180 5 170 78 32 158 241 105 164 68 273 145 67 42 124 104 89 98 40 35 164 39 150 71 72 146 473 140 69 76 110 72 154 74 72 168 33 109 148 162 145 109 296 107 77 108 4 137 36 145 110,37 32 38 32 37 32 37 32 37 32 38 39 38 32 39 38 32 39 38 40 38 37 40 32 37 38 37 32 38 37 32 38 37 32 38 40 32 40 39 38 39 38 39 32 40 38 32 37 32 38 37 32 38 37 32 38 32 37 32 38 37 32 40 32 39 40 38 39 39 32 40 39 32 40 40 38 32 40 38 32 40 40 40 32 40 32 38 39 32 38 39 32 38 39 32 38 38 32 39 32 38 32 37 32 39 37 32 37 39 32 37 32 39 37 32 37 32 39 40 32 39 32 40 39 32 40 32,1 5 11 13 16 18 22 23 26 36 38 40 42 43 48 63 66 67 71 74 76 78 79 81 87 90 93 94 99 103 105 106 108 109 111 113 114 118 121 123 126,16608,1551376621.539,Thu Feb 28 2019 12:57:01 GMT-0500 (Eastern Standard Time)
A,101557,train,6,9,7,9 10 9 10 1 2 3 4 5 6 7,11,1600 254 5 180 99 135 176 381 147 35 127 109 110 102 40 72 140 54 57 207 215 70 144,40 32 38 40 32 40 32 39 40 32 39 32 38 32 39 38 32 39 38 37 38 37 32,1 3 4 8 11 13 16 19 20 22,4459,1551376632.018,Thu Feb 28 2019 12:57:12 GMT-0500 (Eastern Standard Time)
