group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,159575,train,1,10,6,10 1 2 1 10 9 10 9 8 7 6,11,722 1987 1788 1653 957 1714 1381 777 1215 1887 3013,39 39 37 37 38 40 38 38 38 39 32,1 2 3 4 5 6 7 8 9 10,17094,1551366782.917,Thu Feb 28 2019 10:13:02 GMT-0500 (Eastern Standard Time)
A,159575,train,2,5,3,5 6 7 8 7 6 5 4 3,9,686 1440 1436 1302 1388 1024 754 846 914 1326,37 37 40 38 39 39 39 40 40 32,1 2 3 4 5 6 8 9,11116,1551366800.063,Thu Feb 28 2019 10:13:20 GMT-0500 (Eastern Standard Time)
A,159575,train,3,4,8,4 3 2 3 4 5 6 7 8,9,1078 1103 1587 574 757 774 965 832 771 786 1228,40 40 38 38 38 38 37 37 37 40 32,1 2 3 4 5 7 8 10,10455,1551366816.543,Thu Feb 28 2019 10:13:36 GMT-0500 (Eastern Standard Time)
A,159575,train,4,7,3,7 6 5 4 3,5,1036 1125 779 718 753 947,39 39 39 40 40 32,1 2 4 5,5358,1551366827.922,Thu Feb 28 2019 10:13:47 GMT-0500 (Eastern Standard Time)
