group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,132935,train,10,7,10 9 8 7,4,131 174 146 327,40 40 40 32,778
A,132935,train,10,7,10 9 8 7,4,244 138 132 148,40 40 40 32,662
A,132935,train,4,6,4 5 6,3,253 86 169,40 37 32,508
A,132935,train,10,7,10 9 8 7,4,19 149 125 132 236,40 40 40 40 32,661
A,132935,train,2,1,2 1,2,323 122,37 32,445
A,132935,train,6,10,6 7 8 9 10,5,243 187 138 129 235 146,37 38 38 38 38 32,1078
A,132935,train,1,3,1 10 9 8 7 6 7 6 5 4 3,11,236 124 158 208 136 252 981 551 162 134 276 168 433,37 40 40 40 40 39 37 39 39 39 38 38 32,3819
A,132935,train,10,7,10 9 8 7,4,287 251 172 152 152 319,40 40 40 40 40 32,1333
A,132935,train,7,9,7 6 5 4 3 2 1 10 9,9,292 145 284 491 418 417 169 412 294,39 39 38 38 38 37 37 40 32,2922
A,132935,train,4,6,4 5 6 7 6,5,575 156 185 158 352 172 8,40 40 37 37 39 78 32,1606
A,132935,train,4,6,4 5 6,3,306 101 417,40 37 32,824
A,132935,train,1,3,1 2 3,3,289 63 144,39 40 32,496
A,132935,train,10,7,10 9 8 7,4,300 128 142 206 174,40 40 40 40 32,950
A,132935,train,6,4,6 7 8 9 10 9 8 7 6 5 4,11,272 113 132 227 311 1149 240 349 369 432 470 254,37 38 38 38 32 40 40 40 39 39 38 32,4318
A,132935,train,2,7,2 3 4 5 4 5 6 7,8,529 223 673 809 433 124 559 210,40 40 40 38 40 37 37 32,3560
A,132935,train,6,9,6 7 8 9,4,286 129 424 122,37 38 38 32,961
A,132935,train,4,6,4 5 6,3,1272 157 585,40 37 32,2014
A,132935,train,8,5,8 9 10 9 8 7 6 5,8,152 177 498 152 210 407 209 440,38 38 40 40 40 39 39 32,2245
A,132935,train,1,3,1 2 3,3,954 112 440,39 40 32,1506
A,132935,train,10,7,10 9 8 7,4,197 174 132 125 133 91,40 40 40 40 40 32,852
A,132935,train,1,3,1 2 3,3,336 60 224,39 40 32,620
A,132935,train,1,3,1 2 3,3,328 45 176,39 40 32,549
A,132935,train,4,6,4 5 6,3,286 71 95,40 37 32,452
A,132935,train,4,6,4 5 6,3,401 60 94,40 37 32,555
A,132935,train,4,6,4 5 6,3,286 45 85,40 37 32,416
A,132935,train,1,3,1 2 3,3,333 48 137,39 40 32,518
A,132935,train,10,7,10 9 8 7,4,319 173 130 338,40 40 40 32,960
A,132935,train,4,6,4 5 6,3,349 58 125,40 37 32,532
A,132935,train,4,6,4 5 6,3,275 69 176,40 37 32,520
A,132935,train,3,10,3 2 1 10,4,244 150 58 123 369,38 38 37 37 32,944
A,132935,train,4,6,4 5 6,3,234 57 207,40 37 32,498
A,132935,train,4,6,4 5 6,3,37 324 88 206,37 40 37 32,655
A,132935,train,1,2,1 2,2,291 117,39 32,408
A,132935,train,4,6,4 5 6,3,294 74 186,40 37 32,554
A,132935,train,1,3,1 2 3,3,354 95 233,39 40 32,682
A,132935,train,4,6,4 5 6,3,285 44 137,40 37 32,466
A,132935,train,4,5,4 5,2,339 125,40 32,464
A,132935,train,4,6,4 5 6,3,308 86 166,40 37 32,560
A,132935,train,10,5,10 9 8 7 6 5,6,319 130 146 385 131 128,40 40 40 39 39 32,1239
A,132935,train,1,3,1 2 3,3,137 137 165,39 40 32,439
A,132935,train,10,7,10 9 8 7,4,406 577 266 204,40 40 40 32,1453
A,132935,test,7,2,7 8,2,725,38,725
A,132935,test,6,1,6 5,2,1158,39,1158
A,132935,test,2,7,2 1,2,1439,37,1439
A,132935,test,1,6,1 10,2,610,37,610
A,132935,test,6,1,6 5,2,1969,39,1969
A,132935,test,7,2,7 8,2,621,38,621
A,132935,test,2,7,2 3,2,1023 769 699,39 38 40,2491
A,132935,test,1,6,1 10,2,464,37,464
A,132935,test,6,1,6 5,2,1404,39,1404
A,132935,test,1,6,1 10,2,614 1186,32 37,1800
A,132935,test,2,7,2 1,2,1833,37,1833
A,132935,test,7,2,7 6,2,464,39,464
A,132935,test,7,2,7 6,2,396,39,396
A,132935,test,2,7,2 1,2,376,37,376
A,132935,test,6,1,6 7,2,626,37,626
A,132935,test,1,6,1 10,2,611,37,611
A,132935,test,7,2,7 6,2,570,39,570
A,132935,test,1,6,1 10,2,486,37,486
A,132935,test,2,7,2 1,2,1741,37,1741
A,132935,test,6,1,6 7,2,431,37,431
