group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,115012,train,5,9,5 6 7 8 9,5,1176 334 401 336 320,39 39 40 40 32,2567,1542208082.383,Wed Nov 14 2018 10:08:02 GMT-0500 (Eastern Standard Time)
A,115012,train,4,6,4 5 6,3,861 472 336,38 39 32,1669,1542208087.063,Wed Nov 14 2018 10:08:07 GMT-0500 (Eastern Standard Time)
A,115012,train,8,1,8 9 10 1,4,971 301 263 257,40 40 37 32,1792,1542208091.871,Wed Nov 14 2018 10:08:11 GMT-0500 (Eastern Standard Time)
A,115012,train,1,3,1 2 3,3,1043 216 231,37 38 32,1490,1542208096.381,Wed Nov 14 2018 10:08:16 GMT-0500 (Eastern Standard Time)
A,115012,train,10,7,10 9 8 7,4,809 216 240 208,38 38 38 32,1473,1542208100.863,Wed Nov 14 2018 10:08:20 GMT-0500 (Eastern Standard Time)
A,115012,train,9,10,9 10,2,1140 311,40 32,1451,1542208105.342,Wed Nov 14 2018 10:08:25 GMT-0500 (Eastern Standard Time)
A,115012,train,4,6,4 5 6,3,779 343 360,38 39 32,1482,1542208109.845,Wed Nov 14 2018 10:08:29 GMT-0500 (Eastern Standard Time)
A,115012,train,4,6,4 5 6,3,727 375 368,38 39 32,1470,1542208114.335,Wed Nov 14 2018 10:08:34 GMT-0500 (Eastern Standard Time)
A,115012,train,3,7,3 4 5 6 7,5,726 230 264 424 232 376,38 38 38 39 39 32,2252,1542208119.615,Wed Nov 14 2018 10:08:39 GMT-0500 (Eastern Standard Time)
A,115012,train,6,10,6 7 8 9 10,5,826 512 184 193 192,39 40 40 40 32,1907,1542208124.551,Wed Nov 14 2018 10:08:44 GMT-0500 (Eastern Standard Time)
A,115012,train,10,7,10 9 8 7,4,812 229 216 215,38 38 38 32,1472,1542208129.045,Wed Nov 14 2018 10:08:49 GMT-0500 (Eastern Standard Time)
A,115012,train,1,3,1 2 3,3,847 263 208,37 38 32,1318,1542208133.389,Wed Nov 14 2018 10:08:53 GMT-0500 (Eastern Standard Time)
A,115012,train,10,7,10 9 8 7,4,717 232 216 473,38 38 38 32,1638,1542208138.055,Wed Nov 14 2018 10:08:58 GMT-0500 (Eastern Standard Time)
A,115012,train,4,6,4 5 6,3,691 414 400,38 39 32,1505,1542208142.582,Wed Nov 14 2018 10:09:02 GMT-0500 (Eastern Standard Time)
A,115012,train,4,6,4 5 6,3,668 311 255,38 39 32,1234,1542208146.846,Wed Nov 14 2018 10:09:06 GMT-0500 (Eastern Standard Time)
A,115012,train,1,3,1 2 3,3,769 318 291,37 38 32,1378,1542208151.247,Wed Nov 14 2018 10:09:11 GMT-0500 (Eastern Standard Time)
A,115012,train,3,2,3 4 3 2,4,650 439 229 297,38 40 40 32,1615,1542208155.884,Wed Nov 14 2018 10:09:15 GMT-0500 (Eastern Standard Time)
A,115012,train,10,7,10 9 8 7,4,1002 224 199 184,38 38 38 32,1609,1542208160.527,Wed Nov 14 2018 10:09:20 GMT-0500 (Eastern Standard Time)
A,115012,train,4,10,4 3 2 1 10,5,919 249 337 247 232,40 40 39 39 32,1984,1542208165.543,Wed Nov 14 2018 10:09:25 GMT-0500 (Eastern Standard Time)
A,115012,train,10,7,10 9 8 7,4,793 208 233 295,38 38 38 32,1529,1542208170.086,Wed Nov 14 2018 10:09:30 GMT-0500 (Eastern Standard Time)
A,115012,train,4,6,4 5 6,3,694 432 288,38 39 32,1414,1542208174.527,Wed Nov 14 2018 10:09:34 GMT-0500 (Eastern Standard Time)
A,115012,train,2,7,2 3 4 5 6 7,6,833 247 297 326 257 264,38 38 38 39 39 32,2224,1542208179.782,Wed Nov 14 2018 10:09:39 GMT-0500 (Eastern Standard Time)
A,115012,train,4,6,4 5 6,3,727 623 320,38 39 32,1670,1542208184.477,Wed Nov 14 2018 10:09:44 GMT-0500 (Eastern Standard Time)
