group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,103074,train,10,7,10 9 8 7,4,3686 787 573 632,38 38 38 32,5678,1542203479.274,Wed Nov 14 2018 08:51:19 GMT-0500 (Eastern Standard Time)
A,103074,train,1,3,1 2 3,3,8535 1031 613,39 38 32,10179,1542203493.595,Wed Nov 14 2018 08:51:33 GMT-0500 (Eastern Standard Time)
A,103074,train,7,8,7 8,2,1667 402,40 32,2069,1542203498.672,Wed Nov 14 2018 08:51:38 GMT-0500 (Eastern Standard Time)
A,103074,train,1,3,1 2 3,3,1603 1023 490,39 38 32,3116,1542203504.795,Wed Nov 14 2018 08:51:44 GMT-0500 (Eastern Standard Time)
A,103074,train,2,7,2 1 10 9 8 7,6,1549 499 84 84 435 500 85 84 507,37 37 37 37 38 38 38 38 32,3827,1542203511.631,Wed Nov 14 2018 08:51:51 GMT-0500 (Eastern Standard Time)
A,103074,train,1,3,1 2 3,3,758 584 481,39 38 32,1823,1542203516.465,Wed Nov 14 2018 08:51:56 GMT-0500 (Eastern Standard Time)
A,103074,train,1,3,1 2 3,3,847 1243 521,39 38 32,2611,1542203522.082,Wed Nov 14 2018 08:52:02 GMT-0500 (Eastern Standard Time)
A,103074,train,1,3,1 2 3,3,769 1132 543,39 38 32,2444,1542203527.537,Wed Nov 14 2018 08:52:07 GMT-0500 (Eastern Standard Time)
A,103074,train,4,2,4 3 2,3,3243 662 370,40 40 32,4275,1542203534.817,Wed Nov 14 2018 08:52:14 GMT-0500 (Eastern Standard Time)
A,103074,train,7,3,7 6 5 4 3,5,2208 293 2196 353 501,39 39 40 40 32,5551,1542203543.379,Wed Nov 14 2018 08:52:23 GMT-0500 (Eastern Standard Time)
A,103074,train,1,3,1 2 3,3,948 868 478,39 38 32,2294,1542203548.682,Wed Nov 14 2018 08:52:28 GMT-0500 (Eastern Standard Time)
A,103074,train,4,6,4 5 6,3,1247 343 734,38 37 32,2324,1542203554.013,Wed Nov 14 2018 08:52:34 GMT-0500 (Eastern Standard Time)
A,103074,train,1,3,1 2 3,3,1764 454 435,39 38 32,2653,1542203559.673,Wed Nov 14 2018 08:52:39 GMT-0500 (Eastern Standard Time)
A,103074,train,4,6,4 5 6,3,1111 357 400,38 37 32,1868,1542203564.55,Wed Nov 14 2018 08:52:44 GMT-0500 (Eastern Standard Time)
A,103074,train,4,6,4 5 6,3,1542 500 411,38 37 32,2453,1542203570.013,Wed Nov 14 2018 08:52:50 GMT-0500 (Eastern Standard Time)
A,103074,train,8,10,8 9 10,3,2060 258 376,40 40 32,2694,1542203575.713,Wed Nov 14 2018 08:52:55 GMT-0500 (Eastern Standard Time)
A,103074,train,10,7,10 9 8 7,4,1046 340 333 380,38 38 38 32,2099,1542203580.818,Wed Nov 14 2018 08:53:00 GMT-0500 (Eastern Standard Time)
