group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,183440,train,4,6,4 5 6,3,1515 389 386,38 39 32,2290,1542207821.585,Wed Nov 14 2018 10:03:41 GMT-0500 (Eastern Standard Time)
A,183440,train,1,3,1 2 3,3,2688 537 423,37 38 32,3648,1542207828.247,Wed Nov 14 2018 10:03:48 GMT-0500 (Eastern Standard Time)
A,183440,train,1,3,1 2 3,3,1092 453 385,37 38 32,1930,1542207833.201,Wed Nov 14 2018 10:03:53 GMT-0500 (Eastern Standard Time)
A,183440,train,1,3,1 2 3,3,1033 448 488,37 38 32,1969,1542207838.199,Wed Nov 14 2018 10:03:58 GMT-0500 (Eastern Standard Time)
A,183440,train,1,3,1 2 3,3,767 473 392,37 38 32,1632,1542207842.849,Wed Nov 14 2018 10:04:02 GMT-0500 (Eastern Standard Time)
A,183440,train,1,3,1 2 3,3,946 423 336,37 38 32,1705,1542207847.585,Wed Nov 14 2018 10:04:07 GMT-0500 (Eastern Standard Time)
A,183440,train,4,6,4 5 6,3,1049 489 309,38 39 32,1847,1542207852.455,Wed Nov 14 2018 10:04:12 GMT-0500 (Eastern Standard Time)
A,183440,train,1,3,1 2 3,3,897 326 361,37 38 32,1584,1542207857.073,Wed Nov 14 2018 10:04:17 GMT-0500 (Eastern Standard Time)
A,183440,train,2,1,2 1,2,1251 367,39 32,1618,1542207861.729,Wed Nov 14 2018 10:04:21 GMT-0500 (Eastern Standard Time)
A,183440,train,5,8,5 6 7 8,4,1408 306 550 367,39 39 40 32,2631,1542207867.383,Wed Nov 14 2018 10:04:27 GMT-0500 (Eastern Standard Time)
A,183440,train,1,3,1 2 3,3,758 280 297,37 38 32,1335,1542207871.745,Wed Nov 14 2018 10:04:31 GMT-0500 (Eastern Standard Time)
A,183440,train,4,6,4 5 6,3,881 368 401,38 39 32,1650,1542207876.417,Wed Nov 14 2018 10:04:36 GMT-0500 (Eastern Standard Time)
A,183440,train,4,6,4 5 6,3,776 350 368,38 39 32,1494,1542207880.936,Wed Nov 14 2018 10:04:40 GMT-0500 (Eastern Standard Time)
A,183440,train,10,7,10 9 8 7,4,965 344 353 320,38 38 38 32,1982,1542207885.953,Wed Nov 14 2018 10:04:45 GMT-0500 (Eastern Standard Time)
A,183440,train,8,9,8 9,2,1248 434,40 32,1682,1542207890.657,Wed Nov 14 2018 10:04:50 GMT-0500 (Eastern Standard Time)
A,183440,train,4,6,4 5 6,3,877 376 360,38 39 32,1613,1542207895.295,Wed Nov 14 2018 10:04:55 GMT-0500 (Eastern Standard Time)
A,183440,train,3,2,3 2,2,1235 408,40 32,1643,1542207899.959,Wed Nov 14 2018 10:04:59 GMT-0500 (Eastern Standard Time)
A,183440,train,10,5,10 9 8 7 6 5,6,1085 319 368 664 320 327,38 38 38 37 37 32,3083,1542207906.064,Wed Nov 14 2018 10:05:06 GMT-0500 (Eastern Standard Time)
A,183440,train,1,3,1 2 3,3,1331 416 327,37 38 32,2074,1542207911.158,Wed Nov 14 2018 10:05:11 GMT-0500 (Eastern Standard Time)
A,183440,train,4,6,4 5 6,3,783 334 342,38 39 32,1459,1542207915.637,Wed Nov 14 2018 10:05:15 GMT-0500 (Eastern Standard Time)
A,183440,train,1,3,1 2 3,3,1025 408 384,37 38 32,1817,1542207920.478,Wed Nov 14 2018 10:05:20 GMT-0500 (Eastern Standard Time)
A,183440,train,4,6,4 5 6,3,903 385 362,38 39 32,1650,1542207925.153,Wed Nov 14 2018 10:05:25 GMT-0500 (Eastern Standard Time)
A,183440,train,10,7,10 9 8 7,4,1236 328 336 344,38 38 38 32,2244,1542207930.431,Wed Nov 14 2018 10:05:30 GMT-0500 (Eastern Standard Time)
