group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,110142,train,10,7,10 9 8 7,4,2603 283 201 2511,38 38 38 32,5598,1542205368.996,Wed Nov 14 2018 15:22:48 GMT+0100 (Central European Standard Time)
A,110142,train,1,3,1 2 3,3,1529 200 193,37 38 32,1922,1542205373.924,Wed Nov 14 2018 15:22:53 GMT+0100 (Central European Standard Time)
A,110142,train,7,5,7 6 5,3,1259 136 151,37 37 32,1546,1542205378.476,Wed Nov 14 2018 15:22:58 GMT+0100 (Central European Standard Time)
A,110142,train,1,3,1 2 3,3,834 120 128,37 38 32,1082,1542205382.564,Wed Nov 14 2018 15:23:02 GMT+0100 (Central European Standard Time)
A,110142,train,6,3,6 5 4 3,4,707 160 281 176 160,37 37 40 40 32,1484,1542205387.052,Wed Nov 14 2018 15:23:07 GMT+0100 (Central European Standard Time)
A,110142,train,4,10,4 3 2 1 10,5,1122 152 231 169 120,40 40 39 39 32,1794,1542205391.852,Wed Nov 14 2018 15:23:11 GMT+0100 (Central European Standard Time)
A,110142,train,1,3,1 2 3,3,850 104 112,37 38 32,1066,1542205395.924,Wed Nov 14 2018 15:23:15 GMT+0100 (Central European Standard Time)
A,110142,train,1,3,1 2 3,3,755 95 89,37 38 32,939,1542205399.868,Wed Nov 14 2018 15:23:19 GMT+0100 (Central European Standard Time)
A,110142,train,7,6,7 6,2,1002 191,37 32,1193,1542205404.069,Wed Nov 14 2018 15:23:24 GMT+0100 (Central European Standard Time)
A,110142,train,1,3,1 2 3,3,1115 113 103,37 38 32,1331,1542205408.404,Wed Nov 14 2018 15:23:28 GMT+0100 (Central European Standard Time)
A,110142,train,8,2,8 9 10 1 2,5,976 167 121 152 144,40 40 37 37 32,1560,1542205412.973,Wed Nov 14 2018 15:23:32 GMT+0100 (Central European Standard Time)
A,110142,train,6,4,6 5 4,3,1541 127 120,37 40 32,1788,1542205417.765,Wed Nov 14 2018 15:23:37 GMT+0100 (Central European Standard Time)
A,110142,train,10,7,10 9 8 7,4,1340 496 144 136,38 38 38 32,2116,1542205422.886,Wed Nov 14 2018 15:23:42 GMT+0100 (Central European Standard Time)
A,110142,train,4,6,4 5 6,3,1205 157 168,38 39 32,1530,1542205427.421,Wed Nov 14 2018 15:23:47 GMT+0100 (Central European Standard Time)
