group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,103500,train,4,6,4 5 6,3,1799 319 543,38 37 32,2661,1542163105.492,Tue Nov 13 2018 21:38:25 GMT-0500 (Eastern Standard Time)
A,103500,train,3,1,3 2 1,3,1458 232 232,40 37 32,1922,1542163110.419,Tue Nov 13 2018 21:38:30 GMT-0500 (Eastern Standard Time)
A,103500,train,1,3,1 2 3,3,1065 232 369,39 38 32,1666,1542163115.091,Tue Nov 13 2018 21:38:35 GMT-0500 (Eastern Standard Time)
A,103500,train,10,5,10 9 8 7 6 5,6,1317 207 184 319 170 207,38 38 38 39 39 32,2404,1542163120.499,Tue Nov 13 2018 21:38:40 GMT-0500 (Eastern Standard Time)
A,103500,train,1,3,1 2 3,3,684 232 192,39 38 32,1108,1542163124.611,Tue Nov 13 2018 21:38:44 GMT-0500 (Eastern Standard Time)
A,103500,train,1,3,1 2 3,3,635 216 193,39 38 32,1044,1542163128.659,Tue Nov 13 2018 21:38:48 GMT-0500 (Eastern Standard Time)
A,103500,train,1,3,1 2 3,3,562 210 176,39 38 32,948,1542163132.611,Tue Nov 13 2018 21:38:52 GMT-0500 (Eastern Standard Time)
A,103500,train,8,3,8 7 6 5 4 3,6,3252 207 185 248 151 176,38 39 39 40 40 32,4219,1542163139.835,Tue Nov 13 2018 21:38:59 GMT-0500 (Eastern Standard Time)
A,103500,train,7,6,7 6,2,1200 187,39 32,1387,1542163144.227,Tue Nov 13 2018 21:39:04 GMT-0500 (Eastern Standard Time)
A,103500,train,10,7,10 9 8 7,4,1227 183 201 287,38 38 38 32,1898,1542163149.13,Tue Nov 13 2018 21:39:09 GMT-0500 (Eastern Standard Time)
A,103500,train,1,3,1 2 3,3,683 209 167,39 38 32,1059,1542163153.195,Tue Nov 13 2018 21:39:13 GMT-0500 (Eastern Standard Time)
A,103500,train,5,6,5 6,2,899 216,37 32,1115,1542163157.315,Tue Nov 13 2018 21:39:17 GMT-0500 (Eastern Standard Time)
A,103500,train,1,3,1 2 3,3,667 215 232,39 38 32,1114,1542163161.434,Tue Nov 13 2018 21:39:21 GMT-0500 (Eastern Standard Time)
A,103500,train,4,6,4 5 6,3,1202 168 161,38 37 32,1531,1542163165.971,Tue Nov 13 2018 21:39:25 GMT-0500 (Eastern Standard Time)
A,103500,train,4,6,4 5 6,3,794 138 184,38 37 32,1116,1542163170.091,Tue Nov 13 2018 21:39:30 GMT-0500 (Eastern Standard Time)
A,103500,train,4,6,4 5 6,3,874 143 216,38 37 32,1233,1542163174.33,Tue Nov 13 2018 21:39:34 GMT-0500 (Eastern Standard Time)
A,103500,train,1,2,1 2,2,755 143,39 32,898,1542163178.235,Tue Nov 13 2018 21:39:38 GMT-0500 (Eastern Standard Time)
A,103500,train,1,3,1 2 3,3,635 169 160,39 38 32,964,1542163182.203,Tue Nov 13 2018 21:39:42 GMT-0500 (Eastern Standard Time)
A,103500,train,10,7,10 9 8 7,4,706 193 208 167,38 38 38 32,1274,1542163186.483,Tue Nov 13 2018 21:39:46 GMT-0500 (Eastern Standard Time)
A,103500,train,10,7,10 9 8 7,4,5988 199 168 264,38 38 38 32,6619,1542163196.107,Tue Nov 13 2018 21:39:56 GMT-0500 (Eastern Standard Time)
A,103500,train,1,3,1 2 3,3,717 167 200,39 38 32,1084,1542163200.195,Tue Nov 13 2018 21:40:00 GMT-0500 (Eastern Standard Time)
A,103500,train,4,6,4 5 6,3,864 178 176,38 37 32,1218,1542163204.418,Tue Nov 13 2018 21:40:04 GMT-0500 (Eastern Standard Time)
A,103500,train,10,7,10 9 8 7,4,826 177 175 216,38 38 38 32,1394,1542163208.818,Tue Nov 13 2018 21:40:08 GMT-0500 (Eastern Standard Time)
A,103500,train,10,7,10 9 8 7,4,628 152 320 153,38 38 38 32,1253,1542163213.075,Tue Nov 13 2018 21:40:13 GMT-0500 (Eastern Standard Time)
A,103500,train,4,6,4 5 6,3,737 217 232,38 37 32,1186,1542163217.266,Tue Nov 13 2018 21:40:17 GMT-0500 (Eastern Standard Time)
