group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,156028,train,1,3,1 2 3,3,1657 471 450,37 38 32,2578,1542204287.21,Wed Nov 14 2018 09:04:47 GMT-0500 (Eastern Standard Time)
A,156028,train,1,3,1 2 3,3,1156 405 675,37 38 32,2236,1542204292.452,Wed Nov 14 2018 09:04:52 GMT-0500 (Eastern Standard Time)
A,156028,train,5,7,5 6 7,3,1696 314 383,39 39 32,2393,1542204297.852,Wed Nov 14 2018 09:04:57 GMT-0500 (Eastern Standard Time)
A,156028,train,1,3,1 2 3,3,2279 439 573,37 38 32,3291,1542204304.152,Wed Nov 14 2018 09:05:04 GMT-0500 (Eastern Standard Time)
A,156028,train,1,3,1 2 3,3,786 326 394,37 38 32,1506,1542204308.664,Wed Nov 14 2018 09:05:08 GMT-0500 (Eastern Standard Time)
A,156028,train,6,5,6 5,2,1368 349,37 32,1717,1542204313.388,Wed Nov 14 2018 09:05:13 GMT-0500 (Eastern Standard Time)
A,156028,train,1,3,1 2 3,3,1089 393 394,37 38 32,1876,1542204318.272,Wed Nov 14 2018 09:05:18 GMT-0500 (Eastern Standard Time)
A,156028,train,10,7,10 9 8 7,4,1205 697 304 203 381,39 38 38 38 32,2790,1542204324.065,Wed Nov 14 2018 09:05:24 GMT-0500 (Eastern Standard Time)
A,156028,train,4,9,4 5 6 7 8 9,6,1842 404 293 270 271 381,38 39 39 40 40 32,3461,1542204330.533,Wed Nov 14 2018 09:05:30 GMT-0500 (Eastern Standard Time)
A,156028,train,3,4,3 4,2,933 292,38 32,1225,1542204334.763,Wed Nov 14 2018 09:05:34 GMT-0500 (Eastern Standard Time)
A,156028,train,4,6,4 5 6,3,901 258 337,38 39 32,1496,1542204339.264,Wed Nov 14 2018 09:05:39 GMT-0500 (Eastern Standard Time)
A,156028,train,10,7,10 9 8 7,4,1101 1136 304 303 316,39 38 38 38 32,3160,1542204345.429,Wed Nov 14 2018 09:05:45 GMT-0500 (Eastern Standard Time)
A,156028,train,10,7,10 9 8 7,4,2257 742 292 586 1586,39 38 38 38 32,5463,1542204353.9,Wed Nov 14 2018 09:05:53 GMT-0500 (Eastern Standard Time)
A,156028,train,1,3,1 2 3,3,1226 293 1406,37 38 32,2925,1542204359.829,Wed Nov 14 2018 09:05:59 GMT-0500 (Eastern Standard Time)
A,156028,train,4,6,4 5 6,3,784 225 292,38 39 32,1301,1542204364.138,Wed Nov 14 2018 09:06:04 GMT-0500 (Eastern Standard Time)
