group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,133002,train,4,6,4 5 6,3,1665 960 607,38 37 32,3232,1542204031.665,Wed Nov 14 2018 09:00:31 GMT-0500 (Eastern Standard Time)
A,133002,train,4,6,4 5 6,3,674 826 352,38 37 32,1852,1542204036.53,Wed Nov 14 2018 09:00:36 GMT-0500 (Eastern Standard Time)
A,133002,train,8,7,8 7,2,1350 391,38 32,1741,1542204041.28,Wed Nov 14 2018 09:00:41 GMT-0500 (Eastern Standard Time)
A,133002,train,4,2,4 3 2,3,1806 228 530,40 40 32,2564,1542204046.859,Wed Nov 14 2018 09:00:46 GMT-0500 (Eastern Standard Time)
A,133002,train,1,3,1 2 3,3,1236 263 610,39 38 32,2109,1542204051.985,Wed Nov 14 2018 09:00:51 GMT-0500 (Eastern Standard Time)
A,133002,train,1,3,1 2 3,3,1053 221 425,39 38 32,1699,1542204056.698,Wed Nov 14 2018 09:00:56 GMT-0500 (Eastern Standard Time)
A,133002,train,4,6,4 5 6,3,1343 311 537,38 37 32,2191,1542204061.905,Wed Nov 14 2018 09:01:01 GMT-0500 (Eastern Standard Time)
A,133002,train,10,7,10 9 8 7,4,1567 208 208 552,38 38 38 32,2535,1542204067.459,Wed Nov 14 2018 09:01:07 GMT-0500 (Eastern Standard Time)
A,133002,train,4,6,4 3 4 5 6,5,1585 318 1286 360 858 278,39 40 38 38 37 32,4685,1542204075.16,Wed Nov 14 2018 09:01:15 GMT-0500 (Eastern Standard Time)
A,133002,train,10,7,10 9 8 7,4,1429 216 208 571,38 38 38 32,2424,1542204080.594,Wed Nov 14 2018 09:01:20 GMT-0500 (Eastern Standard Time)
A,133002,train,1,3,1 2 3,3,1616 302 652,39 38 32,2570,1542204086.178,Wed Nov 14 2018 09:01:26 GMT-0500 (Eastern Standard Time)
A,133002,train,4,9,4 3 2 1 10 9,6,1564 311 938 268 761 398,40 40 37 37 38 32,4240,1542204093.438,Wed Nov 14 2018 09:01:33 GMT-0500 (Eastern Standard Time)
A,133002,train,10,7,10 9 8 7,4,1236 209 224 547,38 38 38 32,2216,1542204098.666,Wed Nov 14 2018 09:01:38 GMT-0500 (Eastern Standard Time)
A,133002,train,10,7,10 9 8 7,4,1316 217 214 530,38 38 38 32,2277,1542204103.953,Wed Nov 14 2018 09:01:43 GMT-0500 (Eastern Standard Time)
A,133002,train,4,6,4 5 6,3,1925 1077 335,38 37 32,3337,1542204110.304,Wed Nov 14 2018 09:01:50 GMT-0500 (Eastern Standard Time)
A,133002,train,4,6,4 5 6,3,1234 255 352,38 37 32,1841,1542204115.16,Wed Nov 14 2018 09:01:55 GMT-0500 (Eastern Standard Time)
A,133002,train,4,6,4 5 6,3,1069 229 305,38 37 32,1603,1542204119.777,Wed Nov 14 2018 09:01:59 GMT-0500 (Eastern Standard Time)
A,133002,train,10,7,10 9 8 7,4,1373 212 218 505,38 38 38 32,2308,1542204125.099,Wed Nov 14 2018 09:02:05 GMT-0500 (Eastern Standard Time)
A,133002,train,10,7,10 9 8 7,4,1176 222 225 521,38 38 38 32,2144,1542204130.257,Wed Nov 14 2018 09:02:10 GMT-0500 (Eastern Standard Time)
A,133002,train,10,7,10 9 8 7,4,1454 191 168 568,38 38 38 32,2381,1542204135.656,Wed Nov 14 2018 09:02:15 GMT-0500 (Eastern Standard Time)
