group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,173261,train,2,5,2 3 4 5,4,1212 271 231 1234,38 38 38 32,2948,1542207697.871,Wed Nov 14 2018 10:01:37 GMT-0500 (Eastern Standard Time)
A,173261,train,4,6,4 5 6,3,1051 305 216,38 39 32,1572,1542207702.479,Wed Nov 14 2018 10:01:42 GMT-0500 (Eastern Standard Time)
A,173261,train,4,6,4 5 6,3,770 293 289,38 39 32,1352,1542207706.855,Wed Nov 14 2018 10:01:46 GMT-0500 (Eastern Standard Time)
A,173261,train,4,6,4 5 6,3,867 310 338,38 39 32,1515,1542207711.406,Wed Nov 14 2018 10:01:51 GMT-0500 (Eastern Standard Time)
A,173261,train,10,7,10 9 8 7,4,1254 549 329 296,38 38 38 32,2428,1542207716.853,Wed Nov 14 2018 10:01:56 GMT-0500 (Eastern Standard Time)
A,173261,train,4,6,4 5 6,3,803 312 377,38 39 32,1492,1542207721.368,Wed Nov 14 2018 10:02:01 GMT-0500 (Eastern Standard Time)
A,173261,train,10,7,10 9 8 7,4,1062 264 296 327,38 38 38 32,1949,1542207726.326,Wed Nov 14 2018 10:02:06 GMT-0500 (Eastern Standard Time)
A,173261,train,2,3,2 3,2,918 382,38 32,1300,1542207730.655,Wed Nov 14 2018 10:02:10 GMT-0500 (Eastern Standard Time)
A,173261,train,10,7,10 9 8 7,4,911 273 358 344,38 38 38 32,1886,1542207735.568,Wed Nov 14 2018 10:02:15 GMT-0500 (Eastern Standard Time)
A,173261,train,1,3,1 2 3,3,1208 320 346,37 38 32,1874,1542207740.473,Wed Nov 14 2018 10:02:20 GMT-0500 (Eastern Standard Time)
A,173261,train,1,3,1 2 3,3,950 312 344,37 38 32,1606,1542207745.112,Wed Nov 14 2018 10:02:25 GMT-0500 (Eastern Standard Time)
A,173261,train,1,3,1 2 3,3,766 281 287,37 38 32,1334,1542207749.47,Wed Nov 14 2018 10:02:29 GMT-0500 (Eastern Standard Time)
A,173261,train,10,7,10 9 8 7,4,956 303 360 568,38 38 38 32,2187,1542207754.679,Wed Nov 14 2018 10:02:34 GMT-0500 (Eastern Standard Time)
A,173261,train,5,7,5 6 7,3,1260 361 1088,39 39 32,2709,1542207760.408,Wed Nov 14 2018 10:02:40 GMT-0500 (Eastern Standard Time)
A,173261,train,1,3,1 2 3,3,1215 407 442,37 38 32,2064,1542207765.506,Wed Nov 14 2018 10:02:45 GMT-0500 (Eastern Standard Time)
A,173261,train,4,6,4 5 6,3,831 361 359,38 39 32,1551,1542207770.088,Wed Nov 14 2018 10:02:50 GMT-0500 (Eastern Standard Time)
A,173261,train,4,6,4 5 6,3,826 431 402,38 39 32,1659,1542207774.769,Wed Nov 14 2018 10:02:54 GMT-0500 (Eastern Standard Time)
A,173261,train,4,6,4 5 6,3,472 416 376,38 39 32,1264,1542207779.064,Wed Nov 14 2018 10:02:59 GMT-0500 (Eastern Standard Time)
A,173261,train,4,6,4 5 6,3,996 481 639,38 39 32,2116,1542207784.207,Wed Nov 14 2018 10:03:04 GMT-0500 (Eastern Standard Time)
A,173261,train,10,7,10 9 8 7,4,1100 319 353 311,38 38 38 32,2083,1542207789.319,Wed Nov 14 2018 10:03:09 GMT-0500 (Eastern Standard Time)
A,173261,train,7,10,7 8 9 10,4,1698 336 351 656,40 40 40 32,3041,1542207795.383,Wed Nov 14 2018 10:03:15 GMT-0500 (Eastern Standard Time)
A,173261,train,1,3,1 2 3,3,960 343 360,37 38 32,1663,1542207800.056,Wed Nov 14 2018 10:03:20 GMT-0500 (Eastern Standard Time)
