group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,193424,train,1,2,1 2,2,818 304,39 32,1122,1542164417.513,Tue Nov 13 2018 19:00:17 GMT-0800 (Pacific Standard Time)
A,193424,train,2,3,2 3,2,728 184,38 32,912,1542164421.434,Tue Nov 13 2018 19:00:21 GMT-0800 (Pacific Standard Time)
A,193424,train,2,9,2 1 10 9,4,683 168 168 257,37 37 38 32,1276,1542164425.728,Tue Nov 13 2018 19:00:25 GMT-0800 (Pacific Standard Time)
A,193424,train,4,6,4 5 6,3,859 232 208,38 37 32,1299,1542164430.032,Tue Nov 13 2018 19:00:30 GMT-0800 (Pacific Standard Time)
A,193424,train,4,6,4 5 6,3,1601 176 230,38 37 32,2007,1542164435.048,Tue Nov 13 2018 19:00:35 GMT-0800 (Pacific Standard Time)
A,193424,train,10,7,10 9 8 7,4,873 310 201 200,38 38 38 32,1584,1542164439.64,Tue Nov 13 2018 19:00:39 GMT-0800 (Pacific Standard Time)
A,193424,train,10,7,10 9 8 7,4,707 192 168 247,38 38 38 32,1314,1542164443.959,Tue Nov 13 2018 19:00:43 GMT-0800 (Pacific Standard Time)
A,193424,train,1,3,1 2 3,3,606 252 288,39 38 32,1146,1542164448.111,Tue Nov 13 2018 19:00:48 GMT-0800 (Pacific Standard Time)
A,193424,train,1,3,1 2 3,3,919 208 224,39 38 32,1351,1542164452.471,Tue Nov 13 2018 19:00:52 GMT-0800 (Pacific Standard Time)
A,193424,train,7,3,7 6 5 4 3,5,757 200 313 192 152,39 39 40 40 32,1614,1542164457.096,Tue Nov 13 2018 19:00:57 GMT-0800 (Pacific Standard Time)
A,193424,train,1,3,1 2 3,3,586 212 256,39 38 32,1054,1542164461.159,Tue Nov 13 2018 19:01:01 GMT-0800 (Pacific Standard Time)
A,193424,train,1,3,1 2 3,3,553 209 287,39 38 32,1049,1542164465.215,Tue Nov 13 2018 19:01:05 GMT-0800 (Pacific Standard Time)
A,193424,train,1,3,1 2 3,3,594 231 264,39 38 32,1089,1542164469.311,Tue Nov 13 2018 19:01:09 GMT-0800 (Pacific Standard Time)
A,193424,train,10,7,10 9 8 7,4,711 285 177 184,38 38 38 32,1357,1542164473.68,Tue Nov 13 2018 19:01:13 GMT-0800 (Pacific Standard Time)
A,193424,train,4,6,4 5 6,3,873 415 217,38 37 32,1505,1542164478.192,Tue Nov 13 2018 19:01:18 GMT-0800 (Pacific Standard Time)
A,193424,train,8,5,8 7 6 5,4,991 240 200 153,38 39 39 32,1584,1542164482.784,Tue Nov 13 2018 19:01:22 GMT-0800 (Pacific Standard Time)
A,193424,train,4,6,4 5 6,3,800 174 136,38 37 32,1110,1542164486.902,Tue Nov 13 2018 19:01:26 GMT-0800 (Pacific Standard Time)
A,193424,train,10,7,10 9 8 7,4,594 184 191 177,38 38 38 32,1146,1542164491.056,Tue Nov 13 2018 19:01:31 GMT-0800 (Pacific Standard Time)
A,193424,train,8,10,8 9 10,3,963 160 152,40 40 32,1275,1542164495.342,Tue Nov 13 2018 19:01:35 GMT-0800 (Pacific Standard Time)
A,193424,train,9,3,9 10 1 2 3,5,827 204 176 528 217,40 39 39 38 32,1952,1542164500.303,Tue Nov 13 2018 19:01:40 GMT-0800 (Pacific Standard Time)
A,193424,train,1,3,1 2 3,3,571 248 224,39 38 32,1043,1542164504.35,Tue Nov 13 2018 19:01:44 GMT-0800 (Pacific Standard Time)
A,193424,train,3,4,3 4,2,536 200,38 32,736,1542164508.096,Tue Nov 13 2018 19:01:48 GMT-0800 (Pacific Standard Time)
A,193424,train,9,8,9 8,2,771 166,38 32,937,1542164512.039,Tue Nov 13 2018 19:01:52 GMT-0800 (Pacific Standard Time)
A,193424,train,1,3,1 2 3,3,687 176 241,39 38 32,1104,1542164516.151,Tue Nov 13 2018 19:01:56 GMT-0800 (Pacific Standard Time)
A,193424,train,10,7,10 9 8 7,4,643 176 160 175,38 38 38 32,1154,1542164520.31,Tue Nov 13 2018 19:02:00 GMT-0800 (Pacific Standard Time)
A,193424,train,4,6,4 5 6,3,924 174 120,38 37 32,1218,1542164524.535,Tue Nov 13 2018 19:02:04 GMT-0800 (Pacific Standard Time)
A,193424,train,4,6,4 5 6,3,497 159 144,38 37 32,800,1542164528.343,Tue Nov 13 2018 19:02:08 GMT-0800 (Pacific Standard Time)
A,193424,train,10,7,10 9 8 7,4,414 500 34 32 33 34 32 104,38 38 38 38 38 38 38 32,1183,1542164532.535,Tue Nov 13 2018 19:02:12 GMT-0800 (Pacific Standard Time)
A,193424,train,10,7,10 9 8 7,4,538 499 33 32 33 34 32 33 54,38 38 38 38 38 38 38 38 32,1288,1542164536.83,Tue Nov 13 2018 19:02:16 GMT-0800 (Pacific Standard Time)
A,193424,train,4,6,4 5 6,3,494 194 270,38 37 32,958,1542164540.799,Tue Nov 13 2018 19:02:20 GMT-0800 (Pacific Standard Time)
A,193424,train,1,3,1 2 3,3,768 168 264,39 38 32,1200,1542164545.007,Tue Nov 13 2018 19:02:25 GMT-0800 (Pacific Standard Time)
A,193424,train,1,3,1 2 3,3,593 174 208,39 38 32,975,1542164548.991,Tue Nov 13 2018 19:02:28 GMT-0800 (Pacific Standard Time)
A,193424,train,1,3,1 2 3,3,436 151 216,39 38 32,803,1542164552.806,Tue Nov 13 2018 19:02:32 GMT-0800 (Pacific Standard Time)
A,193424,train,10,7,10 9 8 7,4,834 192 191 383,38 38 38 32,1600,1542164557.414,Tue Nov 13 2018 19:02:37 GMT-0800 (Pacific Standard Time)
A,193424,train,10,7,10 9 8 7,4,650 497 34 32 34 32 33 34 32 53,38 38 38 38 38 38 38 38 38 32,1431,1542164561.854,Tue Nov 13 2018 19:02:41 GMT-0800 (Pacific Standard Time)
A,193424,train,4,6,4 5 6,3,291 176 288,38 37 32,755,1542164565.615,Tue Nov 13 2018 19:02:45 GMT-0800 (Pacific Standard Time)
A,193424,train,1,3,1 2 3,3,730 159 264,39 38 32,1153,1542164569.774,Tue Nov 13 2018 19:02:49 GMT-0800 (Pacific Standard Time)
A,193424,train,10,7,10 9 8 7,4,318 498 32 33 33 34 32 34 62,38 38 38 38 38 38 38 38 32,1076,1542164573.854,Tue Nov 13 2018 19:02:53 GMT-0800 (Pacific Standard Time)
A,193424,train,4,6,4 5 6,3,360 184 176,38 37 32,720,1542164577.584,Tue Nov 13 2018 19:02:57 GMT-0800 (Pacific Standard Time)
A,193424,train,1,3,1 2 3,3,536 167 321 40,39 38 37 32,1064,1542164581.656,Tue Nov 13 2018 19:03:01 GMT-0800 (Pacific Standard Time)
A,193424,train,4,6,4 5 6,3,723 181 240,38 37 32,1144,1542164585.807,Tue Nov 13 2018 19:03:05 GMT-0800 (Pacific Standard Time)
A,193424,train,4,6,4 5 6,3,570 207 161,38 37 32,938,1542164589.751,Tue Nov 13 2018 19:03:09 GMT-0800 (Pacific Standard Time)
A,193424,train,7,2,7 6 5 4 3 2,6,1506 376 207 328 503 31 32 33 33 33 34 126,39 39 39 40 40 40 40 40 40 40 40 32,3242,1542164596,Tue Nov 13 2018 19:03:16 GMT-0800 (Pacific Standard Time)
A,193424,train,8,7,8 7,2,616 248,38 32,864,1542164599.872,Tue Nov 13 2018 19:03:19 GMT-0800 (Pacific Standard Time)
A,193424,train,6,2,6 5 4 3 2,5,1016 351 500 34 32 33 33 33 33 32 77,39 40 40 40 40 40 40 40 40 40 32,2174,1542164605.054,Tue Nov 13 2018 19:03:25 GMT-0800 (Pacific Standard Time)
A,193424,train,1,3,1 2 3,3,791 150 376,39 38 32,1317,1542164609.383,Tue Nov 13 2018 19:03:29 GMT-0800 (Pacific Standard Time)
A,193424,train,10,7,10 9 8 7,4,825 218 207 296,38 38 38 32,1546,1542164613.935,Tue Nov 13 2018 19:03:33 GMT-0800 (Pacific Standard Time)
A,193424,train,4,6,4 5 6,3,855 216 272,38 37 32,1343,1542164618.287,Tue Nov 13 2018 19:03:38 GMT-0800 (Pacific Standard Time)
A,193424,train,4,2,4 3 2,3,1028 197 145,40 40 32,1370,1542164622.664,Tue Nov 13 2018 19:03:42 GMT-0800 (Pacific Standard Time)
A,193424,train,10,7,10 9 8 7,4,669 216 177 185,38 38 38 32,1247,1542164626.92,Tue Nov 13 2018 19:03:46 GMT-0800 (Pacific Standard Time)
A,193424,train,1,3,1 2 3,3,628 191 289,39 38 32,1108,1542164631.038,Tue Nov 13 2018 19:03:51 GMT-0800 (Pacific Standard Time)
A,193424,train,10,7,10 9 8 7,4,591 172 184 144,38 38 38 32,1091,1542164635.134,Tue Nov 13 2018 19:03:55 GMT-0800 (Pacific Standard Time)
A,193424,train,1,3,1 2 3,3,536 208 272,39 38 32,1016,1542164639.159,Tue Nov 13 2018 19:03:59 GMT-0800 (Pacific Standard Time)
A,193424,train,1,3,1 2 3,3,527 192 280,39 38 32,999,1542164643.167,Tue Nov 13 2018 19:04:03 GMT-0800 (Pacific Standard Time)
A,193424,train,10,7,10 9 8 7,4,790 173 184 248,38 38 38 32,1395,1542164647.566,Tue Nov 13 2018 19:04:07 GMT-0800 (Pacific Standard Time)
A,193424,train,10,7,10 9 8 7,4,697 192 184 201,38 38 38 32,1274,1542164651.846,Tue Nov 13 2018 19:04:11 GMT-0800 (Pacific Standard Time)
A,193424,train,10,7,10 9 8 7,4,616 176 192 152,38 38 38 32,1136,1542164655.989,Tue Nov 13 2018 19:04:15 GMT-0800 (Pacific Standard Time)
A,193424,train,3,10,3 2 1 10,4,946 174 191 185,40 37 37 32,1496,1542164660.494,Tue Nov 13 2018 19:04:20 GMT-0800 (Pacific Standard Time)
A,193424,train,2,6,2 3 4 5 6,5,609 176 160 248 280,38 38 38 37 32,1473,1542164664.974,Tue Nov 13 2018 19:04:24 GMT-0800 (Pacific Standard Time)
A,193424,train,9,6,9 8 7 6,4,633 180 226 209,38 38 39 32,1248,1542164669.231,Tue Nov 13 2018 19:04:29 GMT-0800 (Pacific Standard Time)
A,193424,train,1,3,1 2 3,3,762 206 185 280,39 39 38 32,1433,1542164673.671,Tue Nov 13 2018 19:04:33 GMT-0800 (Pacific Standard Time)
A,193424,train,10,7,10 9 8 7,4,561 160 151 409,38 38 38 32,1281,1542164677.958,Tue Nov 13 2018 19:04:37 GMT-0800 (Pacific Standard Time)
A,193424,train,4,6,4 5 6,3,368 161 288,38 37 32,817,1542164681.784,Tue Nov 13 2018 19:04:41 GMT-0800 (Pacific Standard Time)
A,193424,train,4,6,4 5 6,3,678 157 176,38 37 32,1011,1542164685.805,Tue Nov 13 2018 19:04:45 GMT-0800 (Pacific Standard Time)
A,193424,train,10,7,10 9 8 7,4,763 184 167 248,38 38 38 32,1362,1542164690.173,Tue Nov 13 2018 19:04:50 GMT-0800 (Pacific Standard Time)
A,193424,train,4,6,4 5 6,3,627 167 320,38 37 32,1114,1542164694.293,Tue Nov 13 2018 19:04:54 GMT-0800 (Pacific Standard Time)
A,193424,train,4,10,4 3 2 1 10,5,797 627 193 152 144 232 312,37 40 40 40 37 37 32,2457,1542164699.759,Tue Nov 13 2018 19:04:59 GMT-0800 (Pacific Standard Time)
