group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,128652,train,1,3,1 2 3,3,374 158 218,38 37 32,750,1541102928.862,Thu Nov 01 2018 16:08:48 GMT-0400 (Eastern Daylight Time)
A,128652,train,1,3,1 2 3,3,6535 259 311,38 37 32,7105,1541102941.986,Thu Nov 01 2018 16:09:01 GMT-0400 (Eastern Daylight Time)
A,128652,test,6,2,6 7,2,200,39,200,1541102949.897,Thu Nov 01 2018 16:09:09 GMT-0400 (Eastern Daylight Time)
A,128652,test,5,1,5 4,2,350,38,350,1541102956.267,Thu Nov 01 2018 16:09:16 GMT-0400 (Eastern Daylight Time)
A,128652,test,3,7,3 4,2,472,37,472,1541102962.75,Thu Nov 01 2018 16:09:22 GMT-0400 (Eastern Daylight Time)
