group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,129895,train,6,1,6 7 8 7 6 5 4 5 6 5 4 5 6 5 4 3 2 3 2 1,20,1654 801 679 813 555 723 478 439 436 261 390 238 624 463 490 600 416 571 420 663 688 567 391 264 754 318 420 408 387 356 347 304 285 256 289 563 269 331 218 207 334 342 580 265 328 513 192 247 436 150 306 717 278 221 287 581 227 651 266 768 386 902 508 1478,40 39 38 38 38 40 40 40 40 39 39 37 37 37 37 40 39 39 39 37 37 40 40 37 16 16 40 40 39 40 40 40 16 16 39 40 40 16 16 39 39 37 40 40 16 38 38 38 40 40 38 38 40 40 37 40 40 38 38 38 40 38 39 32,30299,1541123220.122,Thu Nov 01 2018 18:47:00 GMT-0700 (Pacific Daylight Time)
A,129895,train,1,3,1 8 1 2 3,5,633 476 418 447 266 404 573 415 1622,39 39 39 39 37 37 37 40 32,5254,1541123231.4,Thu Nov 01 2018 18:47:11 GMT-0700 (Pacific Daylight Time)
A,129895,train,4,5,4 5,2,404 386,39 32,790,1541123238.214,Thu Nov 01 2018 18:47:18 GMT-0700 (Pacific Daylight Time)
