group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,158572,train,1,3,1 8 1 2 3,5,3967 3819 2260 5541 1475 3140 454 1036 1732 1407 2630,40 40 39 37 38 40 38 40 37 40 32,27461,1541105466.547,Thu Nov 01 2018 16:51:06 GMT-0400 (Eastern Daylight Time)
A,158572,train,4,5,4 5,2,894 1063,39 32,1957,1541105474.52,Thu Nov 01 2018 16:51:14 GMT-0400 (Eastern Daylight Time)
A,158572,train,7,2,7 8 7 6 5 4 3 2,8,3415 1524 669 1311 1507 1728 1402 1116,38 40 40 37 37 38 38 32,12672,1541105493.245,Thu Nov 01 2018 16:51:33 GMT-0400 (Eastern Daylight Time)
A,158572,train,1,3,1 8 1 2 3,5,625 2050 864 645 656,39 37 37 40 32,4840,1541105504.11,Thu Nov 01 2018 16:51:44 GMT-0400 (Eastern Daylight Time)
A,158572,train,4,5,4 5,2,6579 1050,39 32,7629,1541105517.8,Thu Nov 01 2018 16:51:57 GMT-0400 (Eastern Daylight Time)
A,158572,train,4,5,4 5,2,1270 902,39 32,2172,1541105526.014,Thu Nov 01 2018 16:52:06 GMT-0400 (Eastern Daylight Time)
A,158572,train,8,6,8 1 2 1 8 7 6,7,731 1347 781 839 689 710 811,37 37 39 39 40 40 32,5908,1541105537.935,Thu Nov 01 2018 16:52:17 GMT-0400 (Eastern Daylight Time)
A,158572,train,1,8,1 8,2,970 462,39 32,1432,1541105545.44,Thu Nov 01 2018 16:52:25 GMT-0400 (Eastern Daylight Time)
A,158572,train,5,2,5 6 5 4 5 6 7 8 1 2,10,927 1221 517 974 496 366 306 1093 1119 758 750,39 37 37 39 38 39 38 38 37 37 32,8527,1541105559.995,Thu Nov 01 2018 16:52:39 GMT-0400 (Eastern Daylight Time)
A,158572,train,8,6,8 7 6,3,4374 866 722,40 40 32,5962,1541105571.975,Thu Nov 01 2018 16:52:51 GMT-0400 (Eastern Daylight Time)
A,158572,train,7,8,7 8,2,24055 833,38 32,24888,1541105602.888,Thu Nov 01 2018 16:53:22 GMT-0400 (Eastern Daylight Time)
A,158572,train,4,5,4 5,2,1049 816,39 32,1865,1541105610.76,Thu Nov 01 2018 16:53:30 GMT-0400 (Eastern Daylight Time)
A,158572,train,1,3,1 8 7 6 5 4 3,7,1181 1479 1501 1095 1144 768 1399,39 40 40 37 37 38 32,8567,1541105625.35,Thu Nov 01 2018 16:53:45 GMT-0400 (Eastern Daylight Time)
A,158572,train,3,5,3 4 5,3,3811 602 706,40 39 32,5119,1541105636.51,Thu Nov 01 2018 16:53:56 GMT-0400 (Eastern Daylight Time)
A,158572,train,4,5,4 5,2,1379 756,39 32,2135,1541105644.683,Thu Nov 01 2018 16:54:04 GMT-0400 (Eastern Daylight Time)
A,158572,train,6,5,6 5,2,6586 723,37 32,7309,1541105658.001,Thu Nov 01 2018 16:54:18 GMT-0400 (Eastern Daylight Time)
A,158572,train,8,6,8 7 6,3,2096 927 803,40 40 32,3826,1541105667.841,Thu Nov 01 2018 16:54:27 GMT-0400 (Eastern Daylight Time)
A,158572,train,4,5,4 5,2,1383 958,39 32,2341,1541105676.223,Thu Nov 01 2018 16:54:36 GMT-0400 (Eastern Daylight Time)
A,158572,train,1,3,1 8 7 8 1 2 3,7,5936 1764 1580 391 527 656 765,39 40 38 37 37 40 32,11619,1541105693.891,Thu Nov 01 2018 16:54:53 GMT-0400 (Eastern Daylight Time)
A,158572,train,1,3,1 2 3,3,1983 595 752,37 40 32,3330,1541105703.228,Thu Nov 01 2018 16:55:03 GMT-0400 (Eastern Daylight Time)
