group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,160582,train,8,6,8 1 2 1 8 7 6,7,1241 1360 1760 659 1464 786 537,38 38 40 40 37 37 32,7807,1541104021.02,Thu Nov 01 2018 16:27:01 GMT-0400 (Eastern Daylight Time)
A,160582,train,4,5,4 5,2,500 746,40 32,1246,1541104028.283,Thu Nov 01 2018 16:27:08 GMT-0400 (Eastern Daylight Time)
A,160582,train,6,2,6 7 8 1 2,5,328 1004 1475 310 600 407,39 39 39 38 38 32,4124,1541104038.42,Thu Nov 01 2018 16:27:18 GMT-0400 (Eastern Daylight Time)
A,160582,train,4,5,4 5,2,303 270,40 32,573,1541104045.008,Thu Nov 01 2018 16:27:25 GMT-0400 (Eastern Daylight Time)
A,160582,train,8,6,8 7 6,3,617 636 450,37 37 32,1703,1541104052.723,Thu Nov 01 2018 16:27:32 GMT-0400 (Eastern Daylight Time)
A,160582,train,3,5,3 4 5,3,348 573 3597 456,37 37 40 32,4974,1541104063.709,Thu Nov 01 2018 16:27:43 GMT-0400 (Eastern Daylight Time)
A,160582,train,3,2,3 2,2,350 357,39 32,707,1541104070.429,Thu Nov 01 2018 16:27:50 GMT-0400 (Eastern Daylight Time)
A,160582,train,1,3,1 2 3,3,497 1154 372,38 37 32,2023,1541104078.467,Thu Nov 01 2018 16:27:58 GMT-0400 (Eastern Daylight Time)
A,160582,train,5,6,5 6,2,433 415,40 32,848,1541104085.331,Thu Nov 01 2018 16:28:05 GMT-0400 (Eastern Daylight Time)
A,160582,train,1,3,1 8 7 6 5 4 3,7,341 937 304 477 1287 717 422 298,40 40 37 37 38 38 39 32,4783,1541104096.13,Thu Nov 01 2018 16:28:16 GMT-0400 (Eastern Daylight Time)
A,160582,train,4,5,4 5,2,436 367,40 32,803,1541104102.951,Thu Nov 01 2018 16:28:22 GMT-0400 (Eastern Daylight Time)
A,160582,train,5,6,5 6,2,520 321,40 32,841,1541104109.808,Thu Nov 01 2018 16:28:29 GMT-0400 (Eastern Daylight Time)
A,160582,train,1,3,1 2 3,3,359 547 313,38 37 32,1219,1541104117.039,Thu Nov 01 2018 16:28:37 GMT-0400 (Eastern Daylight Time)
A,160582,train,4,5,4 5,2,345 313,40 32,658,1541104123.713,Thu Nov 01 2018 16:28:43 GMT-0400 (Eastern Daylight Time)
