group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,131748,train,8,6,8 7 6,3,756 2089 923,38 38 32,3768,1541104005.663,Thu Nov 01 2018 16:26:45 GMT-0400 (Eastern Daylight Time)
A,131748,train,7,8,7 8,2,298 235,40 32,533,1541104012.211,Thu Nov 01 2018 16:26:52 GMT-0400 (Eastern Daylight Time)
A,131748,train,8,6,8 7 6,3,287 437 268,38 38 32,992,1541104019.214,Thu Nov 01 2018 16:26:59 GMT-0400 (Eastern Daylight Time)
A,131748,train,1,3,1 2 1 8 1 2 3,7,539 517 345 292 693 325 473 482,39 39 37 37 39 39 38 32,3666,1541104028.894,Thu Nov 01 2018 16:27:08 GMT-0400 (Eastern Daylight Time)
A,131748,train,4,5,4 3 2 1 8 1 2 3 4 5,10,1185 610 720 355 686 497 739 6912 1531 506 412 551 394,40 32 40 32 37 32 37 39 39 38 38 37 32,15098,1541104050.013,Thu Nov 01 2018 16:27:30 GMT-0400 (Eastern Daylight Time)
A,131748,train,4,5,4 5,2,338 204,37 32,542,1541104056.607,Thu Nov 01 2018 16:27:36 GMT-0400 (Eastern Daylight Time)
A,131748,train,4,5,4 5,2,131 199,37 32,330,1541104062.953,Thu Nov 01 2018 16:27:42 GMT-0400 (Eastern Daylight Time)
A,131748,train,8,6,8 7 6,3,522 204 322,38 38 32,1048,1541104070.052,Thu Nov 01 2018 16:27:50 GMT-0400 (Eastern Daylight Time)
A,131748,train,4,5,4 5,2,475 141,37 32,616,1541104076.761,Thu Nov 01 2018 16:27:56 GMT-0400 (Eastern Daylight Time)
A,131748,train,8,6,8 7 6,3,346 478 259,38 38 32,1083,1541104083.86,Thu Nov 01 2018 16:28:03 GMT-0400 (Eastern Daylight Time)
A,131748,train,7,6,7 6,2,423 101,38 32,524,1541104090.401,Thu Nov 01 2018 16:28:10 GMT-0400 (Eastern Daylight Time)
A,131748,train,1,3,1 2 3,3,463 486 284,39 38 32,1233,1541104097.653,Thu Nov 01 2018 16:28:17 GMT-0400 (Eastern Daylight Time)
A,131748,train,8,2,8 1 2,3,310 559 302,39 39 32,1171,1541104104.845,Thu Nov 01 2018 16:28:24 GMT-0400 (Eastern Daylight Time)
A,131748,train,1,3,1 8 7 6 7 8 1 2 3,9,399 417 562 880 245 393 288 322 631 300,37 38 38 40 40 40 39 39 38 32,4437,1541104115.295,Thu Nov 01 2018 16:28:35 GMT-0400 (Eastern Daylight Time)
A,131748,train,7,4,7 6 5 4,4,494 404 350 598 284,38 38 39 39 32,2130,1541104123.457,Thu Nov 01 2018 16:28:43 GMT-0400 (Eastern Daylight Time)
A,131748,train,4,5,4 5,2,302 146,37 32,448,1541104129.923,Thu Nov 01 2018 16:28:49 GMT-0400 (Eastern Daylight Time)
A,131748,train,8,6,8 7 6,3,367 147 354,38 38 32,868,1541104136.845,Thu Nov 01 2018 16:28:56 GMT-0400 (Eastern Daylight Time)
A,131748,train,8,5,8 7 6 5,4,629 187 736 208,38 38 39 32,1760,1541104144.617,Thu Nov 01 2018 16:29:04 GMT-0400 (Eastern Daylight Time)
A,131748,train,4,5,4 5,2,262 140,37 32,402,1541104151.03,Thu Nov 01 2018 16:29:11 GMT-0400 (Eastern Daylight Time)
A,131748,train,1,3,1 2 3,3,507 236 668,39 38 32,1411,1541104158.46,Thu Nov 01 2018 16:29:18 GMT-0400 (Eastern Daylight Time)
A,131748,train,8,6,8 7 6,3,332 325 228,38 38 32,885,1541104165.385,Thu Nov 01 2018 16:29:25 GMT-0400 (Eastern Daylight Time)
A,131748,train,6,4,6 5 4,3,384 156 206,39 39 32,746,1541104172.253,Thu Nov 01 2018 16:29:32 GMT-0400 (Eastern Daylight Time)
A,131748,train,4,5,4 5,2,291 140,37 32,431,1541104178.693,Thu Nov 01 2018 16:29:38 GMT-0400 (Eastern Daylight Time)
A,131748,train,4,5,4 5,2,614 384,37 32,998,1541104185.703,Thu Nov 01 2018 16:29:45 GMT-0400 (Eastern Daylight Time)
A,131748,train,4,5,4 5,2,378 188,37 32,566,1541104192.283,Thu Nov 01 2018 16:29:52 GMT-0400 (Eastern Daylight Time)
A,131748,train,1,3,1 2 3,3,354 237 620,39 38 32,1211,1541104199.507,Thu Nov 01 2018 16:29:59 GMT-0400 (Eastern Daylight Time)
A,131748,train,8,6,8 7 6,3,142 215 228,38 38 32,585,1541104206.125,Thu Nov 01 2018 16:30:06 GMT-0400 (Eastern Daylight Time)
A,131748,train,1,3,1 2 3,3,375 150 354,39 38 32,879,1541104213.026,Thu Nov 01 2018 16:30:13 GMT-0400 (Eastern Daylight Time)
A,131748,train,8,6,8 7 6,3,285 160 202,38 38 32,647,1541104219.684,Thu Nov 01 2018 16:30:19 GMT-0400 (Eastern Daylight Time)
A,131748,train,8,6,8 7 6,3,300 181 257,38 38 32,738,1541104226.436,Thu Nov 01 2018 16:30:26 GMT-0400 (Eastern Daylight Time)
A,131748,train,4,5,4 5,2,313 202,37 32,515,1541104233.02,Thu Nov 01 2018 16:30:33 GMT-0400 (Eastern Daylight Time)
A,131748,train,4,5,4 5,2,405 163,37 32,568,1541104239.606,Thu Nov 01 2018 16:30:39 GMT-0400 (Eastern Daylight Time)
A,131748,train,1,3,1 2 3,3,397 127 403,39 38 32,927,1541104246.543,Thu Nov 01 2018 16:30:46 GMT-0400 (Eastern Daylight Time)
A,131748,train,1,3,1 2 3,3,501 174 277,39 38 32,952,1541104253.516,Thu Nov 01 2018 16:30:53 GMT-0400 (Eastern Daylight Time)
A,131748,train,8,6,8 7 6,3,366 179 200,38 38 32,745,1541104260.296,Thu Nov 01 2018 16:31:00 GMT-0400 (Eastern Daylight Time)
A,131748,train,1,3,1 2 3,3,349 46 418,39 38 32,813,1541104267.127,Thu Nov 01 2018 16:31:07 GMT-0400 (Eastern Daylight Time)
A,131748,train,1,3,1 2 3,3,428 54 547,39 38 32,1029,1541104274.2,Thu Nov 01 2018 16:31:14 GMT-0400 (Eastern Daylight Time)
A,131748,train,4,5,4 5,2,252 124,37 32,376,1541104280.588,Thu Nov 01 2018 16:31:20 GMT-0400 (Eastern Daylight Time)
A,131748,train,1,2,1 2,2,379 125,39 32,504,1541104287.139,Thu Nov 01 2018 16:31:27 GMT-0400 (Eastern Daylight Time)
A,131748,train,8,6,8 1 2 3 2 1 8 7 6,9,880 166 678 367 1045 221 182 423 170 163 595,39 38 39 38 40 37 37 38 38 38 32,4890,1541104298.043,Thu Nov 01 2018 16:31:38 GMT-0400 (Eastern Daylight Time)
A,131748,train,1,3,1 2 3,3,439 5 607,39 38 32,1051,1541104305.114,Thu Nov 01 2018 16:31:45 GMT-0400 (Eastern Daylight Time)
A,131748,train,1,3,1 2 3,3,306 29 558,39 38 32,893,1541104312.019,Thu Nov 01 2018 16:31:52 GMT-0400 (Eastern Daylight Time)
A,131748,train,5,1,5 4 3 2 1,5,318 442 264 499 655 338,39 39 40 40 37 32,2516,1541104320.548,Thu Nov 01 2018 16:32:00 GMT-0400 (Eastern Daylight Time)
A,131748,train,7,2,7 6 5 4 3 2,6,362 437 453 1399 508 766,38 39 39 40 40 32,3925,1541104330.486,Thu Nov 01 2018 16:32:10 GMT-0400 (Eastern Daylight Time)
A,131748,train,8,6,8 7 6,3,154 211 242,38 38 32,607,1541104337.111,Thu Nov 01 2018 16:32:17 GMT-0400 (Eastern Daylight Time)
A,131748,train,8,6,8 7 6,3,179 164 420,38 38 32,763,1541104343.887,Thu Nov 01 2018 16:32:23 GMT-0400 (Eastern Daylight Time)
A,131748,train,8,6,8 7 6,3,377 151 202,38 38 32,730,1541104350.637,Thu Nov 01 2018 16:32:30 GMT-0400 (Eastern Daylight Time)
A,131748,train,1,3,1 2 3,3,482 31 544,39 38 32,1057,1541104357.711,Thu Nov 01 2018 16:32:37 GMT-0400 (Eastern Daylight Time)
A,131748,train,4,5,4 5,2,404 153,37 32,557,1541104364.311,Thu Nov 01 2018 16:32:44 GMT-0400 (Eastern Daylight Time)
A,131748,train,6,2,6 5 4 3 2,5,296 435 487 704 270,39 39 40 40 32,2192,1541104372.519,Thu Nov 01 2018 16:32:52 GMT-0400 (Eastern Daylight Time)
