group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,193601,train,1,3,1 8 7 6 5 6 7 8 1 2 3,11,2049 610 2754 1706 5211 2196 1645 258 712 1316 1079 746 1483,40 39 40 40 37 39 39 38 38 37 37 40 32,21765,1541104137.773,Thu Nov 01 2018 16:28:57 GMT-0400 (Eastern Daylight Time)
A,193601,train,4,5,4 5,2,525 456,39 32,981,1541104144.764,Thu Nov 01 2018 16:29:04 GMT-0400 (Eastern Daylight Time)
A,193601,train,8,4,8 7 6 5 4,5,411 1081 535 1255 345,40 40 37 37 32,3627,1541104154.401,Thu Nov 01 2018 16:29:14 GMT-0400 (Eastern Daylight Time)
A,193601,train,6,4,6 5 4,3,268 711 272,37 37 32,1251,1541104161.661,Thu Nov 01 2018 16:29:21 GMT-0400 (Eastern Daylight Time)
A,193601,train,8,4,8 7 6 5 4,5,605 853 440 315 341,40 40 37 37 32,2554,1541104170.222,Thu Nov 01 2018 16:29:30 GMT-0400 (Eastern Daylight Time)
A,193601,train,7,5,7 6 5,3,430 452 349,40 37 32,1231,1541104177.464,Thu Nov 01 2018 16:29:37 GMT-0400 (Eastern Daylight Time)
A,193601,train,1,3,1 2 3,3,324 432 251,37 40 32,1007,1541104184.48,Thu Nov 01 2018 16:29:44 GMT-0400 (Eastern Daylight Time)
A,193601,train,1,3,1 2 3,3,8232 534 416,37 40 32,9182,1541104199.671,Thu Nov 01 2018 16:29:59 GMT-0400 (Eastern Daylight Time)
A,193601,train,8,6,8 7 6,3,580 707 204,40 40 32,1491,1541104207.169,Thu Nov 01 2018 16:30:07 GMT-0400 (Eastern Daylight Time)
A,193601,train,4,5,4 5,2,554 316,39 32,870,1541104214.047,Thu Nov 01 2018 16:30:14 GMT-0400 (Eastern Daylight Time)
A,193601,train,4,5,4 3 2 1 8 7 6 5,8,3795 1074 933 1371 501 650 383 1345 311 278 427 268 236 1169 418,38 32 38 32 39 32 39 32 40 32 32 40 32 37 32,13159,1541104233.214,Thu Nov 01 2018 16:30:33 GMT-0400 (Eastern Daylight Time)
A,193601,train,8,6,8 7 6,3,321 659 260,40 40 32,1240,1541104240.462,Thu Nov 01 2018 16:30:40 GMT-0400 (Eastern Daylight Time)
A,193601,train,4,5,4 5,2,306 244,39 32,550,1541104247.019,Thu Nov 01 2018 16:30:47 GMT-0400 (Eastern Daylight Time)
A,193601,train,1,3,1 2 3,3,333 435 384,37 40 32,1152,1541104254.179,Thu Nov 01 2018 16:30:54 GMT-0400 (Eastern Daylight Time)
A,193601,train,1,3,1 2 3,3,17140 458 204,37 40 32,17802,1541104278.77,Thu Nov 01 2018 16:31:18 GMT-0400 (Eastern Daylight Time)
A,193601,train,1,3,1 2 3,3,434 580 189,37 40 32,1203,1541104285.981,Thu Nov 01 2018 16:31:25 GMT-0400 (Eastern Daylight Time)
A,193601,train,8,6,8 7 6,3,287 609 199,40 40 32,1095,1541104293.085,Thu Nov 01 2018 16:31:33 GMT-0400 (Eastern Daylight Time)
A,193601,train,5,8,5 6 7 8,4,751 982 645 250,39 38 38 32,2628,1541104301.72,Thu Nov 01 2018 16:31:41 GMT-0400 (Eastern Daylight Time)
A,193601,train,2,5,2 1 8 7 6 5,6,664 1055 2293 805 488 1227,39 39 40 40 37 32,6532,1541104314.258,Thu Nov 01 2018 16:31:54 GMT-0400 (Eastern Daylight Time)
A,193601,train,8,6,8 7 6,3,321 677 212,40 40 32,1210,1541104321.475,Thu Nov 01 2018 16:32:01 GMT-0400 (Eastern Daylight Time)
A,193601,train,1,3,1 2 3,3,379 687 209,37 40 32,1275,1541104328.761,Thu Nov 01 2018 16:32:08 GMT-0400 (Eastern Daylight Time)
A,193601,train,8,6,8 1 2 3 4 5 6,7,701 1531 1037 748 814 385 306,37 37 40 40 39 39 32,5522,1541104340.291,Thu Nov 01 2018 16:32:20 GMT-0400 (Eastern Daylight Time)
A,193601,train,6,3,6 5 6 7 8 1 2 3 4 5 6 5 4 3,14,998 1303 818 701 2243 764 766 503 752 464 341 1457 360 809 431,37 39 38 38 37 37 40 40 39 39 32 37 37 38 32,12710,1541104359.01,Thu Nov 01 2018 16:32:39 GMT-0400 (Eastern Daylight Time)
A,193601,train,1,3,1 2 3,3,422 440 194,37 40 32,1056,1541104366.075,Thu Nov 01 2018 16:32:46 GMT-0400 (Eastern Daylight Time)
A,193601,train,4,5,4 5,2,317 240,39 32,557,1541104372.639,Thu Nov 01 2018 16:32:52 GMT-0400 (Eastern Daylight Time)
A,193601,train,1,3,1 2 3,3,467 410 248,37 40 32,1125,1541104379.772,Thu Nov 01 2018 16:32:59 GMT-0400 (Eastern Daylight Time)
A,193601,train,4,5,4 5,2,560 279,39 32,839,1541104386.619,Thu Nov 01 2018 16:33:06 GMT-0400 (Eastern Daylight Time)
A,193601,train,5,1,5 6 7 8 1,5,440 426 500 3530 934 325,39 39 38 38 37 32,6155,1541104398.784,Thu Nov 01 2018 16:33:18 GMT-0400 (Eastern Daylight Time)
A,193601,train,5,2,5 6 7 8 1 2,6,327 918 1531 928 681 924,39 38 38 37 37 32,5309,1541104410.101,Thu Nov 01 2018 16:33:30 GMT-0400 (Eastern Daylight Time)
A,193601,train,8,6,8 1 2 3 2 1 8 7 6,9,479 622 829 1281 867 611 245 807 276,37 37 40 38 39 39 40 40 32,6017,1541104422.123,Thu Nov 01 2018 16:33:42 GMT-0400 (Eastern Daylight Time)
A,193601,train,1,3,1 2 3,3,1163 750 205,37 40 32,2118,1541104430.248,Thu Nov 01 2018 16:33:50 GMT-0400 (Eastern Daylight Time)
A,193601,train,8,6,8 7 6,3,314 527 297,40 40 32,1138,1541104437.398,Thu Nov 01 2018 16:33:57 GMT-0400 (Eastern Daylight Time)
A,193601,train,8,6,8 7 6,3,339 286 273,40 40 32,898,1541104444.301,Thu Nov 01 2018 16:34:04 GMT-0400 (Eastern Daylight Time)
A,193601,train,4,5,4 5,2,578 340,39 32,918,1541104451.229,Thu Nov 01 2018 16:34:11 GMT-0400 (Eastern Daylight Time)
A,193601,train,1,3,1 2 3,3,351 592 294,37 40 32,1237,1541104458.472,Thu Nov 01 2018 16:34:18 GMT-0400 (Eastern Daylight Time)
A,193601,train,1,5,1 2 1 8 7 6 5,7,336 1655 450 1200 555 490 514,37 39 39 40 40 37 32,5200,1541104469.681,Thu Nov 01 2018 16:34:29 GMT-0400 (Eastern Daylight Time)
A,193601,train,4,5,4 5,2,500 357,39 32,857,1541104476.546,Thu Nov 01 2018 16:34:36 GMT-0400 (Eastern Daylight Time)
A,193601,train,4,5,4 5,2,463 915,39 32,1378,1541104483.933,Thu Nov 01 2018 16:34:43 GMT-0400 (Eastern Daylight Time)
A,193601,train,8,6,8 7 6,3,874 459 279,40 40 32,1612,1541104491.555,Thu Nov 01 2018 16:34:51 GMT-0400 (Eastern Daylight Time)
A,193601,train,1,3,1 2 3,3,326 777 254,37 40 32,1357,1541104498.918,Thu Nov 01 2018 16:34:58 GMT-0400 (Eastern Daylight Time)
A,193601,train,4,3,4 3,2,843 276,38 32,1119,1541104506.043,Thu Nov 01 2018 16:35:06 GMT-0400 (Eastern Daylight Time)
