group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,135172,train,6,7,6 7 6 7,4,810 2114 2158 2613,40 38 40 32,7695,1541204145.899,Fri Nov 02 2018 20:15:45 GMT-0400 (Eastern Daylight Time)
A,135172,train,5,4,5 4,2,506 576,39 32,1082,1541204152.993,Fri Nov 02 2018 20:15:52 GMT-0400 (Eastern Daylight Time)
A,135172,train,7,6,7 6,2,419 1003,38 32,1422,1541204160.421,Fri Nov 02 2018 20:16:00 GMT-0400 (Eastern Daylight Time)
A,135172,train,5,4,5 4,2,529 1090,39 32,1619,1541204168.047,Fri Nov 02 2018 20:16:08 GMT-0400 (Eastern Daylight Time)
A,135172,train,5,4,5 4,2,1261 844,39 32,2105,1541204176.159,Fri Nov 02 2018 20:16:16 GMT-0400 (Eastern Daylight Time)
A,135172,train,4,5,4 3 4 5,4,911 687 1537 438 366,40 32 38 37 32,3939,1541204186.108,Fri Nov 02 2018 20:16:26 GMT-0400 (Eastern Daylight Time)
A,135172,train,4,5,4 5,2,555 698,37 32,1253,1541204193.375,Fri Nov 02 2018 20:16:33 GMT-0400 (Eastern Daylight Time)
A,135172,train,8,7,8 7,2,1502 1055,38 32,2557,1541204201.94,Fri Nov 02 2018 20:16:41 GMT-0400 (Eastern Daylight Time)
A,135172,train,5,1,5 4 5 6 5 6 7 8 1,9,1851 1353 454 578 1246 429 658 495 1429 1242 807 624 956 1300,39 37 38 37 37 39 40 38 37 40 40 40 39 32,13422,1541204221.371,Fri Nov 02 2018 20:17:01 GMT-0400 (Eastern Daylight Time)
A,135172,train,3,1,3 2 3 4 5 6 7 8 1,9,1360 1042 431 1775 1084 1014 645 1084 878,40 38 38 37 37 40 40 39 32,9313,1541204236.692,Fri Nov 02 2018 20:17:16 GMT-0400 (Eastern Daylight Time)
A,135172,train,8,2,8 7 6 5 4 3 2,7,998 1001 1192 321 1489 306 825,38 38 39 39 40 40 32,6132,1541204256.734,Fri Nov 02 2018 20:17:36 GMT-0400 (Eastern Daylight Time)
A,135172,train,5,4,5 4,2,315 440,39 32,755,1541204263.497,Fri Nov 02 2018 20:17:43 GMT-0400 (Eastern Daylight Time)
A,135172,train,2,1,2 1,2,750 1146,37 32,1896,1541204244.595,Fri Nov 02 2018 20:17:24 GMT-0400 (Eastern Daylight Time)
A,135172,train,3,1,3 2 3 4 5 6 7 8 1,9,665 1162 951 529 525 927 2049 1038 604 895,40 38 38 38 37 37 40 40 39 32,9345,1541204278.848,Fri Nov 02 2018 20:17:58 GMT-0400 (Eastern Daylight Time)
A,135172,train,2,1,2 1,2,1995 476,37 32,2471,1541204287.325,Fri Nov 02 2018 20:18:07 GMT-0400 (Eastern Daylight Time)
A,135172,train,3,1,3 2 1,3,1218 1347 713,40 37 32,3278,1541204296.609,Fri Nov 02 2018 20:18:16 GMT-0400 (Eastern Daylight Time)
A,135172,train,3,1,3 2 1,3,460 871 895,40 37 32,2226,1541204304.845,Fri Nov 02 2018 20:18:24 GMT-0400 (Eastern Daylight Time)
A,135172,train,8,6,8 7 6,3,493 611 493,38 38 32,1597,1541204312.45,Fri Nov 02 2018 20:18:32 GMT-0400 (Eastern Daylight Time)
A,135172,train,3,2,3 2,2,1163 381,40 32,1544,1541204320.004,Fri Nov 02 2018 20:18:40 GMT-0400 (Eastern Daylight Time)
A,135172,train,3,1,3 2 1,3,2210 745 740,40 37 32,3695,1541204329.705,Fri Nov 02 2018 20:18:49 GMT-0400 (Eastern Daylight Time)
A,135172,train,4,5,4 5,2,622 655,37 32,1277,1541204336.99,Fri Nov 02 2018 20:18:56 GMT-0400 (Eastern Daylight Time)
A,135172,train,7,6,7 6,2,550 510,38 32,1060,1541204344.059,Fri Nov 02 2018 20:19:04 GMT-0400 (Eastern Daylight Time)
A,135172,train,6,7,6 7,2,461 523,40 32,984,1541204351.051,Fri Nov 02 2018 20:19:11 GMT-0400 (Eastern Daylight Time)
A,135172,train,8,7,8 7,2,683 439,38 32,1122,1541204358.179,Fri Nov 02 2018 20:19:18 GMT-0400 (Eastern Daylight Time)
A,135172,train,8,7,8 7,2,1768 693,38 32,2461,1541204366.648,Fri Nov 02 2018 20:19:26 GMT-0400 (Eastern Daylight Time)
