group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,167464,train,4,5,4 5,2,590 2870,40 32,3460,1541193004.478,Fri Nov 02 2018 17:10:04 GMT-0400 (Eastern Daylight Time)
A,167464,train,1,3,1 2 1 8 7 6 5 4 3,9,518 1056 232 1232 1600 824 2234 878 513,38 40 40 37 37 38 38 39 32,9087,1541193019.575,Fri Nov 02 2018 17:10:19 GMT-0400 (Eastern Daylight Time)
A,167464,train,6,5,6 5,2,310 223,38 32,533,1541193026.117,Fri Nov 02 2018 17:10:26 GMT-0400 (Eastern Daylight Time)
A,167464,train,2,3,2 3,2,288 229,37 32,517,1541193032.642,Fri Nov 02 2018 17:10:32 GMT-0400 (Eastern Daylight Time)
A,167464,train,1,2,1 2,2,530 336,38 32,866,1541193039.518,Fri Nov 02 2018 17:10:39 GMT-0400 (Eastern Daylight Time)
A,167464,train,1,6,1 2 3 4 5 6,6,455 833 600 936 481 206,38 37 37 40 40 32,3511,1541193049.046,Fri Nov 02 2018 17:10:49 GMT-0400 (Eastern Daylight Time)
A,167464,train,1,3,1 8 7 6 5 4 3,7,374 617 360 631 335 712 329,40 37 37 38 38 39 32,3358,1541193058.415,Fri Nov 02 2018 17:10:58 GMT-0400 (Eastern Daylight Time)
A,167464,train,4,1,4 5 6 7 8 1,6,318 327 569 319 694 287,40 40 39 39 38 32,2514,1541193066.939,Fri Nov 02 2018 17:11:06 GMT-0400 (Eastern Daylight Time)
A,167464,train,7,6,7 6,2,290 160,37 32,450,1541193073.399,Fri Nov 02 2018 17:11:13 GMT-0400 (Eastern Daylight Time)
A,167464,train,5,8,5 6 7 8,4,263 792 175 433,40 39 39 32,1663,1541193081.07,Fri Nov 02 2018 17:11:21 GMT-0400 (Eastern Daylight Time)
A,167464,train,3,1,3 2 1,3,653 812 369,39 40 32,1834,1541193088.912,Fri Nov 02 2018 17:11:28 GMT-0400 (Eastern Daylight Time)
