group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,127495,train,4,5,4 5 4 5 4 5 4 5 4 5,10,454 5883 4513 2211 1098 608 2897 465 929 404 2050 482 5 3205 1868,32 38 40 38 40 38 40 32 16 16 16 38 40 38 32,27072,1541201437.271,Fri Nov 02 2018 18:30:37 GMT-0500 (Central Daylight Time)
A,127495,train,8,6,8 7 6,3,572 483 666,39 39 32,1721,1541201445.013,Fri Nov 02 2018 18:30:45 GMT-0500 (Central Daylight Time)
A,127495,train,8,6,8 1 2 1 8 7 6,7,225 683 1107 479 375 433 467 489,40 40 38 39 38 39 39 32,4258,1541201455.294,Fri Nov 02 2018 18:30:55 GMT-0500 (Central Daylight Time)
A,127495,train,6,7,6 7,2,255 493,37 32,748,1541201462.056,Fri Nov 02 2018 18:31:02 GMT-0500 (Central Daylight Time)
A,127495,train,4,5,4 5,2,332 603,38 32,935,1541201469.014,Fri Nov 02 2018 18:31:09 GMT-0500 (Central Daylight Time)
A,127495,train,6,8,6 5 6 7 8,5,290 781 374 444 474,40 38 37 37 32,2363,1541201477.39,Fri Nov 02 2018 18:31:17 GMT-0500 (Central Daylight Time)
A,127495,train,7,8,7 8,2,401 375,37 32,776,1541201484.18,Fri Nov 02 2018 18:31:24 GMT-0500 (Central Daylight Time)
A,127495,train,3,2,3 2,2,11930 676 711,40 37 32,13317,1541201503.652,Fri Nov 02 2018 18:31:43 GMT-0500 (Central Daylight Time)
A,127495,train,6,8,6 5 4 5 6 7 8,7,368 439 618 766 365 405 328 458,40 40 38 37 38 37 37 32,3747,1541201513.416,Fri Nov 02 2018 18:31:53 GMT-0500 (Central Daylight Time)
A,127495,train,5,7,5 4 3 2 3 4 5 6 7,9,465 1177 653 486 417 322 372 1056 1342,40 37 37 39 39 38 38 37 32,6290,1541201525.732,Fri Nov 02 2018 18:32:05 GMT-0500 (Central Daylight Time)
A,127495,train,8,7,8 7,2,320 473,39 32,793,1541201532.549,Fri Nov 02 2018 18:32:12 GMT-0500 (Central Daylight Time)
A,127495,train,8,3,8 7 6 7 8 1 2 1 2 3,10,260 582 503 335 629 467 691 851 315 613,39 39 37 37 40 40 38 40 39 32,5246,1541201543.814,Fri Nov 02 2018 18:32:23 GMT-0500 (Central Daylight Time)
A,127495,train,5,4,5 4,2,336 408,40 32,744,1541201550.576,Fri Nov 02 2018 18:32:30 GMT-0500 (Central Daylight Time)
A,127495,train,8,7,8 7,2,336 708,39 32,1044,1541201557.633,Fri Nov 02 2018 18:32:37 GMT-0500 (Central Daylight Time)
