group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,129453,train,4,5,4 5 6 5,4,1447 3704 1716 2510 3868,39 40 39 37 32,13245,1541197455.348,Fri Nov 02 2018 15:24:15 GMT-0700 (Pacific Daylight Time)
A,129453,train,2,1,2 1,2,1214 956,39 32,2170,1541197463.531,Fri Nov 02 2018 15:24:23 GMT-0700 (Pacific Daylight Time)
A,129453,train,1,2,1 2,2,307 517,37 32,824,1541197470.369,Fri Nov 02 2018 15:24:30 GMT-0700 (Pacific Daylight Time)
A,129453,train,8,5,8 7 8 1 2 1 8 7 6 5,10,498 428 1188 466 1425 499 1396 1205 849 687 717 827 1106,38 38 38 40 38 37 37 39 39 40 40 37 32,11291,1541197487.673,Fri Nov 02 2018 15:24:47 GMT-0700 (Pacific Daylight Time)
A,129453,train,2,3,2 3,2,394 637,40 32,1031,1541197494.719,Fri Nov 02 2018 15:24:54 GMT-0700 (Pacific Daylight Time)
A,129453,train,4,5,4 5,2,362 470,39 32,832,1541197501.567,Fri Nov 02 2018 15:25:01 GMT-0700 (Pacific Daylight Time)
A,129453,train,5,4,5 4,2,463 389,37 32,852,1541197508.434,Fri Nov 02 2018 15:25:08 GMT-0700 (Pacific Daylight Time)
A,129453,train,2,3,2 3,2,652 369,40 32,1021,1541197515.472,Fri Nov 02 2018 15:25:15 GMT-0700 (Pacific Daylight Time)
A,129453,train,7,8,7 8,2,406 306,38 32,712,1541197522.199,Fri Nov 02 2018 15:25:22 GMT-0700 (Pacific Daylight Time)
A,129453,train,1,2,1 2,2,471 328,37 32,799,1541197529.016,Fri Nov 02 2018 15:25:29 GMT-0700 (Pacific Daylight Time)
