group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,117760,train,10,9,10 9,2,1920 1339,39 32,3259
A,117760,train,9,10,9 10,2,1054 358,37 32,1412
A,117760,train,7,9,7 6 7 8 9,5,1720 1552 836 974 830 460,38 40 40 37 37 32,6372
A,117760,train,4,5,4 5,2,879 373,39 32,1252
A,117760,train,1,3,1 2 3,3,1226 2129 868,38 39 32,4223
A,117760,train,1,2,1 2,2,979 244,38 32,1223
A,117760,train,5,6,5 6,2,1538 422,40 32,1960
A,117760,train,7,3,7 8 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 4 3,39,1122 959 1113 436 1571 989 754 1151 476 1080 616 757 717 1102 398 507 1547 644 1055 1363 710 1654 1189 1349 1666 547 485 1096 967 528 1121 716 574 600 929 660 636 1790 2670 1274 921 1232 1080 780 399,37 37 39 39 16 38 38 40 40 40 37 37 37 39 39 39 38 38 38 40 40 37 37 37 39 39 39 39 38 38 38 40 40 40 37 37 37 39 39 39 38 38 37 37 32,43930
A,117760,train,2,3,2 3,2,870 294,39 32,1164
