group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,191784,train,6,1,6 5 6 7 8 9 10 1,8,5241 4663 1712 1392 512 1368 1104 1201 1312 1064 2304,38 39 37 40 37 37 40 40 40 39 32,21873
A,191784,train,1,2,1 2,2,2201 1096,39 32,3297
A,191784,train,6,9,6 5 4 3 2 1 10 9,8,2404 1295 1128 1208 1297 1127 1232 760,39 40 40 40 37 37 38 32,10451
A,191784,train,3,1,3 2 1,3,2804 1032 360,40 37 32,4196
A,191784,train,9,10,9 10,2,1505 304,40 32,1809
A,191784,train,8,10,8 9 10,3,1453 1023 352,40 40 32,2828
A,191784,train,7,8,7 8,2,964 288,40 32,1252
A,191784,train,1,2,1 2,2,1154 313,39 32,1467
