group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,161694,train,1,8,1 2 3 4 3 2 1 2 3 2 1 2 1 10 9 8,16,2058 2217 2383 944 665 2128 568 1191 849 2927 1329 1640 1415 346 1912 990 472,40 39 39 37 37 37 38 40 39 37 38 40 38 38 39 39 32,24034
A,161694,train,8,10,8 9 10,3,1587 865 511,37 37 32,2963
A,161694,train,3,8,3 2 3 4 5 6 5 4 3 2 1 2 3 4 5 6 5 4 3 2 1 10 1 2 3 4 5 6 7 8,30,1020 1265 943 1176 1512 1081 967 1840 1192 1304 2097 1127 1432 1745 1695 1257 1703 479 1456 977 935 1377 1167 648 1208 1105 1047 889 1184 1232 673,37 39 39 39 38 40 37 37 37 38 40 39 39 39 38 40 40 37 37 37 38 38 40 40 39 39 39 38 38 37 32,37733
A,161694,train,1,2,1 2,2,1099 615,40 32,1714
A,161694,train,5,8,5 6 5 4 3 2 1 10 9 8,10,1402 1088 766 1312 1210 1416 1030 1145 999 552,38 40 37 37 37 38 38 39 39 32,10920
A,161694,train,7,8,7 8,2,948 457,37 32,1405
A,161694,train,4,6,4 5 6,3,1643 911 457,39 38 32,3011
A,161694,train,3,2,3 2,2,1096 399,37 32,1495
