group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,166106,train,8,9,8 9,2,3019 1103,40 32,4122
A,166106,train,1,3,1 10 1 2 3,5,4501 4591 680 1688 920,39 37 37 38 32,12380
A,166106,train,5,6,5 6,2,1709 558,39 32,2267
A,166106,train,4,6,4 5 6,3,2633 1137 743,38 39 32,4513
A,166106,train,4,5,4 5,2,2985 840,38 32,3825
A,166106,train,7,9,7 6 7 8 9,5,2254 2176 952 1320 1056,37 39 40 40 32,7758
A,166106,train,9,6,9 10 9 8 7 6,6,1899 1303 513 4208 1960 767,40 38 38 38 37 32,10650
A,166106,train,6,5,6 5,2,1629 1128,37 32,2757
A,166106,train,8,7,8 7,2,1244 791,38 32,2035
