group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,109045,train,3,9,3 2 3 4 5 6 7 8 9 10 9,11,947 805 560 282 584 780 793 1004 788 475 620 707,38 38 40 40 40 37 37 38 38 38 40 32,8345,1550267262.781,Fri Feb 15 2019 16:47:42 GMT-0500 (Eastern Standard Time)
A,109045,train,2,3,2 1 10 1 2 3,6,443 908 439 159 282 560,37 37 39 39 40 32,2791,1550267271.589,Fri Feb 15 2019 16:47:51 GMT-0500 (Eastern Standard Time)
A,109045,train,2,3,2 3,2,322 396,40 32,718,1550267278.324,Fri Feb 15 2019 16:47:58 GMT-0500 (Eastern Standard Time)
A,109045,train,10,7,10 1 10 9 8 7,6,253 220 424 197 617 789 566,39 40 37 40 40 40 32,3066,1550267287.409,Fri Feb 15 2019 16:48:07 GMT-0500 (Eastern Standard Time)
A,109045,train,3,9,3 2 1 10 9,5,305 257 339 585 495,38 37 37 40 32,1981,1550267295.408,Fri Feb 15 2019 16:48:15 GMT-0500 (Eastern Standard Time)
A,109045,train,2,5,2 3 4 5,4,283 275 279 417,40 40 40 32,1254,1550267302.682,Fri Feb 15 2019 16:48:22 GMT-0500 (Eastern Standard Time)
A,109045,train,10,7,10 9 8 7,4,380 127 485 561,40 40 40 32,1553,1550267310.263,Fri Feb 15 2019 16:48:30 GMT-0500 (Eastern Standard Time)
A,109045,train,4,8,4 3 2 1 10 9 8 7 8,9,270 207 689 530 370 534 209 235 329 212,38 37 38 37 37 40 40 40 38 32,3585,1550267319.874,Fri Feb 15 2019 16:48:39 GMT-0500 (Eastern Standard Time)
A,109045,train,9,10,9 10,2,90 495 53,38 37 32,638,1550267326.903,Fri Feb 15 2019 16:48:46 GMT-0500 (Eastern Standard Time)
A,109045,train,10,7,10 9 8 7,4,246 171 399 423,40 40 40 32,1239,1550267334.161,Fri Feb 15 2019 16:48:54 GMT-0500 (Eastern Standard Time)
A,109045,train,10,7,10 9 8 7,4,256 156 358 457,40 40 40 32,1227,1550267341.405,Fri Feb 15 2019 16:49:01 GMT-0500 (Eastern Standard Time)
A,109045,train,7,5,7 6 5,3,281 483 642,39 39 32,1406,1550267348.838,Fri Feb 15 2019 16:49:08 GMT-0500 (Eastern Standard Time)
A,109045,train,4,5,4 5,2,297 531,40 32,828,1550267355.677,Fri Feb 15 2019 16:49:15 GMT-0500 (Eastern Standard Time)
A,109045,train,4,5,4 5,2,381 326,40 32,707,1550267362.397,Fri Feb 15 2019 16:49:22 GMT-0500 (Eastern Standard Time)
A,109045,train,4,9,4 3 2 1 10 9 8 9,8,449 278 274 280 385 269 291 310 257,38 37 38 37 37 40 40 38 32,2793,1550267371.204,Fri Feb 15 2019 16:49:31 GMT-0500 (Eastern Standard Time)
A,109045,train,10,7,10 9 8 7,4,274 174 443 450,40 40 40 32,1341,1550267378.559,Fri Feb 15 2019 16:49:38 GMT-0500 (Eastern Standard Time)
A,109045,train,2,3,2 3 4 3,4,273 383 430 317,40 40 38 32,1403,1550267385.977,Fri Feb 15 2019 16:49:45 GMT-0500 (Eastern Standard Time)
A,109045,train,2,3,2 3,2,279 163,40 32,442,1550267392.437,Fri Feb 15 2019 16:49:52 GMT-0500 (Eastern Standard Time)
A,109045,train,2,3,2 3,2,323 313,40 32,636,1550267399.092,Fri Feb 15 2019 16:49:59 GMT-0500 (Eastern Standard Time)
A,109045,train,4,5,4 5,2,364 793,40 32,1157,1550267406.285,Fri Feb 15 2019 16:50:06 GMT-0500 (Eastern Standard Time)
A,109045,train,10,7,10 9 8 7,4,311 376 411 459,40 40 40 32,1557,1550267413.908,Fri Feb 15 2019 16:50:13 GMT-0500 (Eastern Standard Time)
A,109045,train,4,5,4 5,2,290 441,40 32,731,1550267420.657,Fri Feb 15 2019 16:50:20 GMT-0500 (Eastern Standard Time)
A,109045,train,8,7,8 7,2,433 378 533,40 40 32,1344,1550267428.013,Fri Feb 15 2019 16:50:28 GMT-0500 (Eastern Standard Time)
A,109045,train,6,2,6 5 4 3 2,5,266 664 155 196 515,39 38 38 38 32,1796,1550267435.827,Fri Feb 15 2019 16:50:35 GMT-0500 (Eastern Standard Time)
A,109045,train,4,5,4 5,2,404 197 410,40 40 32,1011,1550267442.887,Fri Feb 15 2019 16:50:42 GMT-0500 (Eastern Standard Time)
A,109045,train,7,6,7 6,2,368 525,39 32,893,1550267449.795,Fri Feb 15 2019 16:50:49 GMT-0500 (Eastern Standard Time)
A,109045,train,10,7,10 9 8 7,4,307 139 491 460,40 40 40 32,1397,1550267457.229,Fri Feb 15 2019 16:50:57 GMT-0500 (Eastern Standard Time)
A,109045,train,4,5,4 5,2,301 477,40 32,778,1550267464.031,Fri Feb 15 2019 16:51:04 GMT-0500 (Eastern Standard Time)
A,109045,train,10,7,10 9 8 7,4,402 164 487 357,40 40 40 32,1410,1550267471.461,Fri Feb 15 2019 16:51:11 GMT-0500 (Eastern Standard Time)
A,109045,train,6,10,6 7 8 9 10,5,449 114 492 129 454,37 38 38 38 32,1638,1550267479.115,Fri Feb 15 2019 16:51:19 GMT-0500 (Eastern Standard Time)
A,109045,train,4,3,4 3,2,276 361,38 32,637,1550267485.769,Fri Feb 15 2019 16:51:25 GMT-0500 (Eastern Standard Time)
A,109045,train,10,7,10 9 8 7,4,295 141 382 248,40 40 40 32,1066,1550267492.844,Fri Feb 15 2019 16:51:32 GMT-0500 (Eastern Standard Time)
A,109045,train,8,7,8 7,2,285 129 415,40 40 32,829,1550267499.687,Fri Feb 15 2019 16:51:39 GMT-0500 (Eastern Standard Time)
A,109045,train,2,3,2 3,2,399 929,40 32,1328,1550267507.073,Fri Feb 15 2019 16:51:47 GMT-0500 (Eastern Standard Time)
A,109045,train,4,5,4 5,2,273 426,40 32,699,1550267513.8,Fri Feb 15 2019 16:51:53 GMT-0500 (Eastern Standard Time)
A,109045,train,2,10,2 1 10,3,374 122 535,37 37 32,1031,1550267520.842,Fri Feb 15 2019 16:52:00 GMT-0500 (Eastern Standard Time)
A,109045,train,2,3,2 3,2,436 627,40 32,1063,1550267527.914,Fri Feb 15 2019 16:52:07 GMT-0500 (Eastern Standard Time)
A,109045,train,1,2,1 2,2,293 314,39 32,607,1550267534.537,Fri Feb 15 2019 16:52:14 GMT-0500 (Eastern Standard Time)
A,109045,train,2,3,2 3,2,279 181,40 32,460,1550267541.031,Fri Feb 15 2019 16:52:21 GMT-0500 (Eastern Standard Time)
