group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,112644,train,2,3,2 3,2,1601 664,38 32,2265,1550266981.109,Fri Feb 15 2019 16:43:01 GMT-0500 (Eastern Standard Time)
A,112644,train,2,3,2 3,2,305 463,38 32,768,1550266987.885,Fri Feb 15 2019 16:43:07 GMT-0500 (Eastern Standard Time)
A,112644,train,10,7,10 9 8 7,4,307 453 539 915 750,38 37 38 38 32,2964,1550266996.856,Fri Feb 15 2019 16:43:16 GMT-0500 (Eastern Standard Time)
A,112644,train,10,7,10 9 8 7,4,1151 647 400 488,38 38 38 32,2686,1550267005.549,Fri Feb 15 2019 16:43:25 GMT-0500 (Eastern Standard Time)
A,112644,train,2,3,2 3,2,372 1076,38 32,1448,1550267013.004,Fri Feb 15 2019 16:43:33 GMT-0500 (Eastern Standard Time)
A,112644,train,4,5,4 3 4 5,4,495 878 403 329 364 526 517,40 39 39 39 38 38 32,3512,1550267022.524,Fri Feb 15 2019 16:43:42 GMT-0500 (Eastern Standard Time)
A,112644,train,4,5,4 5,2,544 393,38 32,937,1550267029.468,Fri Feb 15 2019 16:43:49 GMT-0500 (Eastern Standard Time)
A,112644,train,4,5,4 5,2,91 474,38 32,565,1550267036.041,Fri Feb 15 2019 16:43:56 GMT-0500 (Eastern Standard Time)
A,112644,train,4,5,4 5,2,360 11956,38 32,12316,1550267054.366,Fri Feb 15 2019 16:44:14 GMT-0500 (Eastern Standard Time)
A,112644,train,2,10,2 3 2 1 2 1 10,7,393 504 302 353 276 711 438 486 466 684,38 40 40 40 39 37 37 39 39 32,4613,1550267064.987,Fri Feb 15 2019 16:44:24 GMT-0500 (Eastern Standard Time)
A,112644,train,2,3,2 3,2,309 661,38 32,970,1550267071.963,Fri Feb 15 2019 16:44:31 GMT-0500 (Eastern Standard Time)
A,112644,train,7,2,7 6 7 8 9 10 1 2,8,399 355 631 255 468 527 614 701 388 608 714,38 37 39 39 40 40 40 37 37 37 32,5660,1550267083.629,Fri Feb 15 2019 16:44:43 GMT-0500 (Eastern Standard Time)
A,112644,train,3,9,3 2 1 10 1 2 3 4 5 6 7 6 5 4 3 2 1 10 1 2 1 2 1 10 9,25,244 626 421 440 395 302 257 425 388 342 399 440 432 399 331 550 319 532 363 364 329 301 349 417 380 209 514 352 342 356 747 298 453 504 445 406 689,40 39 39 39 37 37 37 38 38 38 38 39 39 39 37 40 37 40 40 40 40 39 39 39 39 37 38 37 37 39 37 37 39 39 39 38 32,15060,1550267104.695,Fri Feb 15 2019 16:45:04 GMT-0500 (Eastern Standard Time)
A,112644,train,6,8,6 7 8,3,1059 1156 415 953,39 39 40 32,3583,1550267114.285,Fri Feb 15 2019 16:45:14 GMT-0500 (Eastern Standard Time)
A,112644,train,6,5,6 5,2,232 430 230 414,38 40 37 32,1306,1550267121.596,Fri Feb 15 2019 16:45:21 GMT-0500 (Eastern Standard Time)
A,112644,train,4,5,4 5,2,249 447,38 32,696,1550267128.299,Fri Feb 15 2019 16:45:28 GMT-0500 (Eastern Standard Time)
