group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,182661,train,4,10,4 5 6 7 6 5 4 3 2 3 4 5 4 3 2 1 10,17,668 577 375 750 650 250 225 386 289 386 526 288 187 188 236 376 174 376 550 224 163 512 389 986,38 38 37 37 39 39 39 40 40 40 40 38 38 38 39 40 39 40 37 37 40 37 37 32,9731,1550266983.541,Fri Feb 15 2019 15:43:03 GMT-0600 (Central Standard Time)
A,182661,train,7,9,7 8 9 10 9,5,240 249 289 311 139,40 40 40 38 32,1228,1550266990.779,Fri Feb 15 2019 15:43:10 GMT-0600 (Central Standard Time)
A,182661,train,4,6,4 5 6,3,774 578 350 437 600,38 38 38 37 32,2739,1550266999.579,Fri Feb 15 2019 15:43:19 GMT-0600 (Central Standard Time)
A,182661,train,2,3,2 1 10 9 8 7 6 7 8 7 6 5 6 5 6 7 8 9 8 7 6 5 6 5 4 3,26,25 225 187 288 125 325 462 913 437 475 400 488 450 437 438 537 163 450 287 338 463 437 387 538 462 313 612 525 425 400 425 425 550 113 312 138 250 650,37 37 37 37 38 38 38 38 39 40 37 40 39 38 39 39 37 39 39 37 40 37 40 40 39 39 38 37 39 38 39 39 37 40 39 40 40 32,14875,1550267020.505,Fri Feb 15 2019 15:43:40 GMT-0600 (Central Standard Time)
A,182661,train,8,9,8 9,2,1884 977,40 32,2861,1550267029.43,Fri Feb 15 2019 15:43:49 GMT-0600 (Central Standard Time)
A,182661,train,2,3,2 3,2,669 902,38 32,1571,1550267037.08,Fri Feb 15 2019 15:43:57 GMT-0600 (Central Standard Time)
A,182661,train,4,10,4 3 2 1 10,5,4772 202 450 437 450 589 224,37 40 40 37 37 16 32,7124,1550267050.294,Fri Feb 15 2019 15:44:10 GMT-0600 (Central Standard Time)
A,182661,train,2,3,2 1 10 1 10 9 8 9 8 7 6 5 4 3,14,279 364 813 513 249 613 250 537 700 613 237 500 350 563 375 962,37 40 37 39 38 37 38 38 40 38 38 39 39 40 40 32,7918,1550267064.269,Fri Feb 15 2019 15:44:24 GMT-0600 (Central Standard Time)
A,182661,train,5,3,5 4 3,3,333 4303 225 812,40 39 40 32,5673,1550267076.019,Fri Feb 15 2019 15:44:36 GMT-0600 (Central Standard Time)
A,182661,train,10,9,10 1 2 1 2 3 4 3 2 3 2 1 2 3 4 5 6 5 6 7 8 9,22,411 649 950 412 563 325 512 325 213 1061 600 438 562 675 275 350 275 250 700 750 1250 350 549 289 436 626 400 1174,40 39 39 39 40 37 38 39 38 38 40 40 38 40 37 39 38 38 38 37 39 39 37 37 37 40 40 32,15370,1550267097.481,Fri Feb 15 2019 15:44:57 GMT-0600 (Central Standard Time)
