group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,171664,train,2,3,2 1 10 9 8 7 8 7 6 5 6 7 6 5 6 5 6 7 8 9 10 1 2 1 10 1 2 1 10 9 10 1 10 9 8 7 6 5 4 3,40,1435 2535 1275 2117 1393 1696 888 552 1536 808 392 1018 407 752 344 992 1337 704 903 1385 800 1073 895 1249 3071 9858 568 720 1152 353 832 1688 768 888 880 866 710 977 936 895 824 2601 816,39 39 38 38 38 40 38 37 37 39 39 37 37 39 38 37 39 39 40 40 40 37 37 39 39 40 37 37 39 39 38 40 37 39 38 38 38 37 37 40 40 13 32,55889,1550267127.63,Fri Feb 15 2019 13:45:27 GMT-0800 (Pacific Standard Time)
A,171664,train,4,5,4 5,2,5386 1480,38 32,6866,1550267140.51,Fri Feb 15 2019 13:45:40 GMT-0800 (Pacific Standard Time)
A,171664,train,7,4,7 6 7 8 9 10 1 2 3 4,10,1590 1064 318 5547 848 929 1240 697 623 792,37 39 40 40 40 37 37 38 38 32,13648,1550267160.169,Fri Feb 15 2019 13:46:00 GMT-0800 (Pacific Standard Time)
A,171664,train,2,3,2 1 2 3,4,693 864 303 883,39 37 38 32,2743,1550267168.924,Fri Feb 15 2019 13:46:08 GMT-0800 (Pacific Standard Time)
A,171664,train,2,7,2 1 10 9 8 7,6,1161 513 784 648 537 641,39 39 38 38 38 32,4284,1550267179.222,Fri Feb 15 2019 13:46:19 GMT-0800 (Pacific Standard Time)
A,171664,train,2,3,2 1 10 9 8 7 6 5 4 3,10,350 1192 808 568 816 937 1071 1167 825 617,39 39 38 38 38 37 37 40 40 32,8351,1550267193.582,Fri Feb 15 2019 13:46:33 GMT-0800 (Pacific Standard Time)
A,171664,train,5,1,5 6 7 8 9 10 1,7,797 1503 871 745 488 480 496 800,39 39 40 40 40 40 37 32,6180,1550267205.776,Fri Feb 15 2019 13:46:45 GMT-0800 (Pacific Standard Time)
A,171664,train,3,2,3 4 5 6 7 8 9 10 1 2,10,716 759 769 656 567 728 577 767 921 1104 656,38 38 39 39 39 40 40 40 37 37 32,8220,1550267220.01,Fri Feb 15 2019 13:47:00 GMT-0800 (Pacific Standard Time)
A,171664,train,6,10,6 5 4 3 2 1 10,7,1455 862 672 528 696 568 703,37 40 40 40 39 39 32,5484,1550267231.507,Fri Feb 15 2019 13:47:11 GMT-0800 (Pacific Standard Time)
A,171664,train,10,7,10 9 8 7,4,632 816 464 639,38 38 38 32,2551,1550267240.068,Fri Feb 15 2019 13:47:20 GMT-0800 (Pacific Standard Time)
A,171664,train,2,3,2 1 10 9 8 7 6 7 8 9 10 9 8 7 6 5 6 7 8 9 10 1 2 3,24,1062 736 794 542 664 553 567 945 608 752 496 511 833 376 408 584 408 328 400 616 304 394 639 1592 1183 777 960 464 624 617,39 39 38 38 38 38 37 39 40 40 40 40 38 38 38 38 37 37 37 39 39 39 40 40 40 37 37 37 38 32,19737,1550267265.816,Fri Feb 15 2019 13:47:45 GMT-0800 (Pacific Standard Time)
A,171664,train,7,5,7 8 9 10 1 2 3 4 5,9,1388 1560 1032 488 456 496 552 936 423 528 489 592,40 39 40 40 40 37 37 37 38 38 38 32,8940,1550267280.77,Fri Feb 15 2019 13:48:00 GMT-0800 (Pacific Standard Time)
A,171664,train,9,7,9 10 1 2 1 10 9 8 7,9,1430 471 528 632 504 416 312 520 520 416 392 528,40 40 37 37 37 39 39 39 38 38 38 32,6669,1550267293.451,Fri Feb 15 2019 13:48:13 GMT-0800 (Pacific Standard Time)
A,171664,train,2,3,2 3,2,559 518,38 32,1077,1550267300.54,Fri Feb 15 2019 13:48:20 GMT-0800 (Pacific Standard Time)
A,171664,train,6,7,6 5 4 3 2 1 10 9 8 7,10,410 832 545 767 463 305 400 464 496 392 472 592,37 40 40 40 40 39 39 39 38 38 38 32,6138,1550267312.694,Fri Feb 15 2019 13:48:32 GMT-0800 (Pacific Standard Time)
A,171664,train,10,7,10 1 2 3 4 5 6 7,8,741 880 888 464 424 416 512 433 512,37 37 38 38 38 38 39 39 32,5270,1550267323.976,Fri Feb 15 2019 13:48:43 GMT-0800 (Pacific Standard Time)
A,171664,train,10,8,10 9 8,3,1804 639 520,38 38 32,2963,1550267332.953,Fri Feb 15 2019 13:48:52 GMT-0800 (Pacific Standard Time)
A,171664,train,2,3,2 3,2,3118 504,38 32,3622,1550267342.586,Fri Feb 15 2019 13:49:02 GMT-0800 (Pacific Standard Time)
A,171664,train,3,2,3 2,2,871 550,40 32,1421,1550267350.018,Fri Feb 15 2019 13:49:10 GMT-0800 (Pacific Standard Time)
A,171664,train,2,3,2 3,2,368 288,38 32,656,1550267356.684,Fri Feb 15 2019 13:49:16 GMT-0800 (Pacific Standard Time)
A,171664,train,2,7,2 1 10 9 8 7,6,364 1032 1080 1048 602 447,39 39 38 38 38 32,4573,1550267367.269,Fri Feb 15 2019 13:49:27 GMT-0800 (Pacific Standard Time)
A,171664,train,10,7,10 1 10 9 8 7,6,1485 720 328 296 376 353,37 39 38 38 38 32,3558,1550267376.84,Fri Feb 15 2019 13:49:36 GMT-0800 (Pacific Standard Time)
A,171664,train,2,3,2 3,2,324 136,38 32,460,1550267383.312,Fri Feb 15 2019 13:49:43 GMT-0800 (Pacific Standard Time)
