group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,153846,train,5,4,5 4,2,119 1537,40 32,1656,1550258448.382,Fri Feb 15 2019 14:20:48 GMT-0500 (Eastern Standard Time)
A,153846,train,2,3,2 1 10 9 8 7 6 5 4 3,10,253 414 339 621 998 550 418 406 393 766 364 1315,39 39 39 38 38 38 38 37 37 40 40 32,6837,1550258461.234,Fri Feb 15 2019 14:21:01 GMT-0500 (Eastern Standard Time)
A,153846,train,2,3,2 3,2,893 840,38 32,1733,1550258468.975,Fri Feb 15 2019 14:21:08 GMT-0500 (Eastern Standard Time)
A,153846,train,5,2,5 4 3 2,4,591 373 519 827,40 40 40 32,2310,1550258477.294,Fri Feb 15 2019 14:21:17 GMT-0500 (Eastern Standard Time)
A,153846,train,4,5,4 3 2 1 10 9 8 7 6 5,10,818 719 338 689 450 464 1219 22 390 585 361 605 283 828 397 887,40 40 40 39 39 39 38 16 38 38 38 38 38 37 37 32,9055,1550258492.358,Fri Feb 15 2019 14:21:32 GMT-0500 (Eastern Standard Time)
A,153846,train,8,2,8 9 10 1 2,5,150 670 423 475 367 881,40 40 40 37 37 32,2966,1550258501.334,Fri Feb 15 2019 14:21:41 GMT-0500 (Eastern Standard Time)
A,153846,train,10,1,10 9 10 1,4,1299 38 1077 754 873,40 38 40 37 32,4041,1550258511.385,Fri Feb 15 2019 14:21:51 GMT-0500 (Eastern Standard Time)
A,153846,train,10,7,10 9 8 7,4,188 495 340 758,38 38 38 32,1781,1550258519.176,Fri Feb 15 2019 14:21:59 GMT-0500 (Eastern Standard Time)
A,153846,train,2,3,2 1 10 1 2 3,6,357 387 345 375 554 498 454 278 900,39 39 39 37 38 37 37 38 32,4148,1550258529.335,Fri Feb 15 2019 14:22:09 GMT-0500 (Eastern Standard Time)
A,153846,train,10,7,10 1 10 1 2 3 4 5 4 3 2 1 10 1 2 1 10 9 8 7,20,867 8308 215 821 394 693 406 506 378 337 375 282 219 347 496 359 360 575 347 309 579 416 566 944 587 400 797,37 39 39 37 37 37 38 38 38 38 40 40 40 40 39 39 39 37 37 37 37 39 39 38 38 38 32,20883,1550258556.228,Fri Feb 15 2019 14:22:36 GMT-0500 (Eastern Standard Time)
A,153846,train,5,8,5 4 3 2 1 10 1 2 3 4 5 4 3 2 1 10 1 2 3 2 3 4 5 6 7 6 5 6 7 6 7 8,32,425 321 296 326 298 398 309 326 242 190 290 195 223 416 266 509 1221 708 405 347 410 559 259 322 340 704 554 490 487 932 519 601 595 1729 1018 1165 856 727 340 295 649 333 1195,40 40 40 40 39 39 39 37 37 37 38 38 38 38 40 39 40 40 40 39 39 39 37 37 37 38 39 40 38 38 38 39 39 17 37 37 39 39 39 37 39 40 32,22790,1550258585.03,Fri Feb 15 2019 14:23:05 GMT-0500 (Eastern Standard Time)
A,153846,train,3,2,3 2,2,956 893,40 32,1849,1550258592.89,Fri Feb 15 2019 14:23:12 GMT-0500 (Eastern Standard Time)
A,153846,train,2,3,2 1 10 9 8 7 6 5 6 7 8 9 10 9 10 1 2 1 10 9 8 7 6 5 6 7 6 5 6 7 6 5 4 3 2 3,36,2603 357 335 415 266 323 290 233 496 247 302 173 244 251 244 461 214 285 197 380 570 306 428 271 248 316 319 371 446 265 467 476 331 485 473 306 385 355 130 306 475 464 683 274 725 658 550 400 474 547 360 307 368 519,40 39 39 39 38 38 38 37 37 37 39 39 39 39 40 40 40 40 40 38 40 37 37 37 37 39 39 38 38 38 38 39 37 37 39 39 39 39 37 37 37 39 40 39 39 37 37 37 38 40 40 40 38 32,22374,1550258621.274,Fri Feb 15 2019 14:23:41 GMT-0500 (Eastern Standard Time)
A,153846,train,10,1,10 1,2,275 805,37 32,1080,1550258628.366,Fri Feb 15 2019 14:23:48 GMT-0500 (Eastern Standard Time)
A,153846,train,4,5,4 5,2,696 795,38 32,1491,1550258635.864,Fri Feb 15 2019 14:23:55 GMT-0500 (Eastern Standard Time)
A,153846,train,4,5,4 5,2,406 705,38 32,1111,1550258642.988,Fri Feb 15 2019 14:24:02 GMT-0500 (Eastern Standard Time)
A,153846,train,10,7,10 1 2 3 4 5 6 7,8,499 382 407 360 481 365 352 230 335 283 571,37 37 37 38 38 38 38 39 39 39 32,4265,1550258653.26,Fri Feb 15 2019 14:24:13 GMT-0500 (Eastern Standard Time)
A,153846,train,5,3,5 4 3,3,368 379 722,40 40 32,1469,1550258660.741,Fri Feb 15 2019 14:24:20 GMT-0500 (Eastern Standard Time)
A,153846,train,4,5,4 3 2 3 2 1 10 9 8 7 6 5,12,736 425 460 467 485 320 684 570 392 290 342 273 540 968,40 40 40 38 40 39 39 38 38 38 38 37 37 32,6952,1550258673.702,Fri Feb 15 2019 14:24:33 GMT-0500 (Eastern Standard Time)
A,153846,train,10,8,10 9 8,3,252 355 695,38 38 32,1302,1550258681.203,Fri Feb 15 2019 14:24:41 GMT-0500 (Eastern Standard Time)
