group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,160492,train,2,3,2 3 4 3 2 1 10 9 8 7 6 5 4 3,14,1361 2376 2263 3752 1345 1344 551 873 735 528 960 752 1168 1000 3336,40 40 38 37 38 39 39 40 40 40 37 37 38 38 32,22344,1550285578.194,Fri Feb 15 2019 21:52:58 GMT-0500 (Eastern Standard Time)
A,160492,train,7,5,7 6 5,3,424 768 1088,37 37 32,2280,1550285586.506,Fri Feb 15 2019 21:53:06 GMT-0500 (Eastern Standard Time)
A,160492,train,10,2,10 9 8 7 6 5 6 7 6 7 8 9 10 1 2,15,552 527 776 753 935 2121 760 480 920 416 400 288 456 392 888 504 936,40 40 40 37 37 37 39 39 37 38 39 38 38 38 37 37 32,12104,1550285604.65,Fri Feb 15 2019 21:53:24 GMT-0500 (Eastern Standard Time)
A,160492,train,2,3,2 3,2,722 727,40 32,1449,1550285612.154,Fri Feb 15 2019 21:53:32 GMT-0500 (Eastern Standard Time)
A,160492,train,2,1,2 1,2,5211 937,39 32,6148,1550285624.33,Fri Feb 15 2019 21:53:44 GMT-0500 (Eastern Standard Time)
A,160492,train,4,10,4 5 6 7 6 5 4 3 2 1 10,11,1409 1336 616 512 465 406 608 504 1112 1271 745 672,40 39 39 39 37 37 38 38 38 39 39 32,9656,1550285640.009,Fri Feb 15 2019 21:54:00 GMT-0500 (Eastern Standard Time)
A,160492,train,2,3,2 3,2,1359 600,40 32,1959,1550285648.009,Fri Feb 15 2019 21:54:08 GMT-0500 (Eastern Standard Time)
A,160492,train,10,3,10 9 8 7 6 5 6 7 8 9 10 1 2 1 10 9 8 7 6 5 4 3,22,1459 688 696 760 1072 1272 512 800 720 784 1256 608 896 945 471 856 1616 1016 1064 1040 783 968 505 800,40 40 40 37 37 39 39 38 38 38 38 37 37 37 39 39 40 40 40 37 37 38 38 32,21587,1550285675.625,Fri Feb 15 2019 21:54:35 GMT-0500 (Eastern Standard Time)
A,160492,train,3,10,3 2 1 10,4,1459 838 889 479,38 39 39 32,3665,1550285685.337,Fri Feb 15 2019 21:54:45 GMT-0500 (Eastern Standard Time)
A,160492,train,6,8,6 7 6 5 4 3 2 1 10 1 2 3 4 5 6 7 8,17,742 625 432 897 1141 615 592 650 822 664 649 463 856 641 439 824 504 688 272 640,39 39 37 37 38 38 38 39 39 39 37 37 40 40 40 39 39 39 38 32,13156,1550285704.536,Fri Feb 15 2019 21:55:04 GMT-0500 (Eastern Standard Time)
A,160492,train,2,3,2 1 10 9 8 7 6 5 4 3,10,1828 744 1017 760 632 1224 887 616 848 489,39 39 40 40 40 37 37 38 38 32,9045,1550285719.6,Fri Feb 15 2019 21:55:19 GMT-0500 (Eastern Standard Time)
A,160492,train,2,3,2 3,2,1725 977,40 32,2702,1550285728.345,Fri Feb 15 2019 21:55:28 GMT-0500 (Eastern Standard Time)
A,160492,train,9,5,9 10 1 2 1 10 9 8 7 6 5,11,1833 1857 976 791 488 856 817 696 791 704 536,38 37 37 39 39 40 40 40 37 37 32,10345,1550285744.728,Fri Feb 15 2019 21:55:44 GMT-0500 (Eastern Standard Time)
A,160492,train,8,7,8 7,2,1757 583,40 32,2340,1550285753.104,Fri Feb 15 2019 21:55:53 GMT-0500 (Eastern Standard Time)
A,160492,train,1,10,1 2 1 10,4,1437 935 496 808,37 39 39 32,3676,1550285762.827,Fri Feb 15 2019 21:56:02 GMT-0500 (Eastern Standard Time)
A,160492,train,4,1,4 5 4 3 2 3 4 5 6 7 6 5 4 3 2 1,16,1528 1552 424 712 1136 520 304 1095 416 320 599 625 769 455 416 504 320 576 568 1040 608,40 38 38 38 38 40 39 40 39 40 39 39 39 37 37 37 38 38 38 39 32,14487,1550285783.347,Fri Feb 15 2019 21:56:23 GMT-0500 (Eastern Standard Time)
A,160492,train,8,4,8 7 8 9 10 1 2 1 10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 4,25,1737 520 264 584 904 880 792 2304 1224 744 600 584 536 456 840 448 1056 1048 472 440 584 385 383 768 640 480 816 784,40 38 38 38 37 37 39 39 40 40 40 40 37 37 39 39 38 38 38 38 40 40 40 37 37 37 38 32,21273,1550285810.643,Fri Feb 15 2019 21:56:50 GMT-0500 (Eastern Standard Time)
A,160492,train,3,5,3 4 5,3,1422 1024 991,40 40 32,3437,1550285820.13,Fri Feb 15 2019 21:57:00 GMT-0500 (Eastern Standard Time)
A,160492,train,2,3,2 3,2,1549 472,40 32,2021,1550285828.187,Fri Feb 15 2019 21:57:08 GMT-0500 (Eastern Standard Time)
A,160492,train,4,5,4 5,2,1384 576,40 32,1960,1550285836.171,Fri Feb 15 2019 21:57:16 GMT-0500 (Eastern Standard Time)
