group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,168003,train,2,6,2 3 4 5 6 5 6 5 4 3 2 1 2 1 10 9 10 1 10 9 10 9 8 9 10 1 2 1 2 1 10 9 8 7 6 5 6,37,889 2882 767 784 432 352 799 1778 927 992 1120 415 753 1056 352 592 479 929 735 865 801 1295 608 592 431 273 351 401 1296 496 288 480 768 815 1440 385 752 287 513 480 305 222 481 384 591 868,38 37 38 38 38 37 39 37 39 40 40 40 37 38 39 39 37 37 38 40 39 37 38 40 40 40 38 38 40 40 40 39 39 37 39 37 37 37 38 38 38 38 39 39 37 32,33501,1550246117.958,Fri Feb 15 2019 10:55:17 GMT-0500 (Eastern Standard Time)
A,168003,train,3,10,3 4 5 6 5 4 3 4 5 4 5 4 3 2 1 2 3 2 1 2 3 2 1 10,24,531 479 608 720 416 2 285 225 239 497 111 369 415 368 496 657 320 416 880 768 608 352 447 385 223 560 1169 400 335 385 287 304 417 464 945,38 38 37 39 40 39 40 37 38 38 39 40 37 38 38 40 40 40 37 39 39 38 37 40 40 37 39 39 38 39 40 40 37 37 32,16083,1550246140.052,Fri Feb 15 2019 10:55:40 GMT-0500 (Eastern Standard Time)
A,168003,train,2,3,2 1 2 3,4,1588 1039 865 976,37 39 38 32,4468,1550246150.531,Fri Feb 15 2019 10:55:50 GMT-0500 (Eastern Standard Time)
A,168003,train,10,7,10 9 8 7,4,1416 687 801 736,38 38 38 32,3640,1550246160.179,Fri Feb 15 2019 10:56:00 GMT-0500 (Eastern Standard Time)
A,168003,train,8,7,8 7,2,408 463,38 32,871,1550246167.059,Fri Feb 15 2019 10:56:07 GMT-0500 (Eastern Standard Time)
A,168003,train,10,7,10 9 8 7,4,78568 384 320 1121,38 38 38 32,80393,1550246253.459,Fri Feb 15 2019 10:57:33 GMT-0500 (Eastern Standard Time)
A,168003,train,10,7,10 9 8 7,4,726 400 448 384,38 38 38 32,1958,1550246261.427,Fri Feb 15 2019 10:57:41 GMT-0500 (Eastern Standard Time)
A,168003,train,2,7,2 3 4 5 6 7,6,330 656 432 992 368 1376 1168,38 38 38 38 37 37 32,5322,1550246272.755,Fri Feb 15 2019 10:57:52 GMT-0500 (Eastern Standard Time)
A,168003,train,2,3,2 3,2,1690 689,38 32,2379,1550246281.14,Fri Feb 15 2019 10:58:01 GMT-0500 (Eastern Standard Time)
A,168003,train,2,3,2 3,2,3018 705,38 32,3723,1550246290.868,Fri Feb 15 2019 10:58:10 GMT-0500 (Eastern Standard Time)
A,168003,train,10,7,10 9 8 7,4,2502 417 432 561,38 38 38 32,3912,1550246301.204,Fri Feb 15 2019 10:58:21 GMT-0500 (Eastern Standard Time)
A,168003,train,6,3,6 7 8 9 10 1 2 1 2 1 10 9 8 7 8 9 10 1 10 1 2 1 10 9 8 7 6 5 6 7 8 9 10 1 2 1 2 3,38,1530 1071 736 400 399 352 592 513 335 1249 639 337 878 545 433 430 497 351 289 271 321 703 545 560 367 1216 1009 1119 512 704 400 481 480 448 577 671 975 528 545 415 417 463 543 561 624 432 752,37 40 40 40 40 39 39 39 37 39 37 37 38 38 38 38 40 40 40 40 39 37 37 39 39 37 37 38 38 38 38 39 39 39 37 37 40 40 40 40 39 39 39 37 39 38 32,28215,1550246335.428,Fri Feb 15 2019 10:58:55 GMT-0500 (Eastern Standard Time)
A,168003,train,10,7,10 9 8 7,4,889 478 369 543,38 38 38 32,2279,1550246343.716,Fri Feb 15 2019 10:59:03 GMT-0500 (Eastern Standard Time)
A,168003,train,4,5,4 5,2,7192 592,38 32,7784,1550246357.508,Fri Feb 15 2019 10:59:17 GMT-0500 (Eastern Standard Time)
A,168003,train,6,10,6 5 4 3 2 1 10,7,1960 719 290 350 369 351 401 383 720,39 39 40 40 40 40 37 37 32,5543,1550246369.059,Fri Feb 15 2019 10:59:29 GMT-0500 (Eastern Standard Time)
A,168003,train,4,5,4 5,2,5304 591,38 32,5895,1550246380.964,Fri Feb 15 2019 10:59:40 GMT-0500 (Eastern Standard Time)
A,168003,train,2,3,2 3,2,1481 784,38 32,2265,1550246389.235,Fri Feb 15 2019 10:59:49 GMT-0500 (Eastern Standard Time)
