group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,163168,train,2,3,2 1 10 9 8 7 6 5 4 3 2 3,12,360 358 295 334 326 389 366 446 516 323 605 395 400 350 287 253 2045 319 310 385 421 1086 307 387 1217 4777 781 7622,40 40 40 40 40 39 39 39 39 39 39 38 38 38 38 38 37 37 37 37 37 40 40 40 38 37 37 32,25660,1550267175.481,Fri Feb 15 2019 13:46:15 GMT-0800 (Pacific Standard Time)
A,163168,train,10,7,10 9 8 7,4,6866 1102 598 749 631 13263 545 353 215 2647,39 39 39 35 35 39 38 38 38 32,26969,1550267208.457,Fri Feb 15 2019 13:46:48 GMT-0800 (Pacific Standard Time)
A,163168,train,10,7,10 9 8 7,4,1944 837 579 2227,38 38 38 32,5587,1550267220.064,Fri Feb 15 2019 13:47:00 GMT-0800 (Pacific Standard Time)
A,163168,train,10,7,10 9 8 7,4,790 331 762 3811,38 38 38 32,5694,1550267231.77,Fri Feb 15 2019 13:47:11 GMT-0800 (Pacific Standard Time)
A,163168,train,4,2,4 5 6 7 8 9 10 1 2,9,739 335 580 327 1201 439 383 1083 758 922 745 629 426 1968,38 38 38 38 39 39 39 40 40 40 40 37 37 32,10535,1550267248.334,Fri Feb 15 2019 13:47:28 GMT-0800 (Pacific Standard Time)
A,163168,train,10,6,10 9 8 7 6 5 6,7,2711 549 336 755 751 396 1479 1575,38 38 38 38 37 37 39 32,8552,1550267262.898,Fri Feb 15 2019 13:47:42 GMT-0800 (Pacific Standard Time)
A,163168,train,4,5,4 5 4 3 2 1 10 9 8 7 6 5,12,2153 42 863 975 433 769 1395 793 1530 810 1160 767 675 1118 1715,38 38 38 40 40 40 39 39 38 38 38 38 37 37 32,15198,1550267284.133,Fri Feb 15 2019 13:48:04 GMT-0800 (Pacific Standard Time)
A,163168,train,2,3,2 1 10 9 8 7 6 5 4 3,10,1562 856 490 926 837 813 827 596 813 1302 813 1530,39 39 39 38 38 38 38 37 37 40 40 32,11365,1550267301.513,Fri Feb 15 2019 13:48:21 GMT-0800 (Pacific Standard Time)
A,163168,train,10,7,10 9 8 7,4,209 742 892 1319,38 38 38 32,3162,1550267310.697,Fri Feb 15 2019 13:48:30 GMT-0800 (Pacific Standard Time)
A,163168,train,4,5,4 5,2,756 394 1303 1608,37 37 38 32,4061,1550267320.773,Fri Feb 15 2019 13:48:40 GMT-0800 (Pacific Standard Time)
