group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,186768,train,10,7,10 9 10 1 2 1 2 3 2 3 4 5 6 5 6 7,16,3676 702 441 297 270 160 304 216 536 600 240 304 368 256 224 192 2088 5105 719 384 456 512 457 249 110 392 672 376 304 320 216 336 608 1576 400 511 617 616 256 208 856 249 295 254 29 32 33 34 32 34 32 33 33 270,38 39 39 40 40 37 37 37 37 39 38 38 40 40 40 40 32 37 37 38 39 39 39 39 40 32 38 38 38 38 38 39 37 37 39 32 40 38 38 38 39 39 39 39 39 39 39 39 39 39 39 39 39 32,28490,1550308215.874,Sat Feb 16 2019 14:40:15 GMT+0530 (India Standard Time)
A,186768,train,4,5,4 5,2,20 1561 455,38 38 32,2036,1550308223.922,Sat Feb 16 2019 14:40:23 GMT+0530 (India Standard Time)
A,186768,train,4,5,4 5 6 7 6 5,6,174 64 688 432 273 111 336 264 392 408,38 39 39 39 37 38 38 37 37 32,3142,1550308233.075,Sat Feb 16 2019 14:40:33 GMT+0530 (India Standard Time)
A,186768,train,10,7,10 9 10 1 10 1 2 3 4 5 6 7,12,925832 32086 464 224 671 401 392 249 167 344 249 33 23 248 34 32 117 280 249 175 424 192 480 472 704 249 119 249 159 1200,9 38 40 37 40 38 39 39 39 39 39 39 40 40 40 40 40 37 37 37 37 38 38 38 38 38 39 39 39 32,966518,1550309205.603,Sat Feb 16 2019 14:56:45 GMT+0530 (India Standard Time)
A,186768,train,1,6,1 2 3 4 5 6,6,428 440 823 776 584 521 495 407 312 1201,38 37 37 40 38 38 38 38 39 32,5987,1550309217.603,Sat Feb 16 2019 14:56:57 GMT+0530 (India Standard Time)
A,186768,train,10,7,10 1 10 1 2 1 10 1 2 3 4 5 6 7,14,918 1432 432 776 424 537 415 248 480 472 250 470 250 262 320 352 512 464 464 416 471 985,37 39 39 37 38 40 40 37 37 39 39 39 39 37 37 38 38 38 38 39 39 32,11350,1550309234.964,Sat Feb 16 2019 14:57:14 GMT+0530 (India Standard Time)
A,186768,train,7,2,7 8 9 10 9 8 7 6 5 4 3 2,12,596 464 642 494 456 968 432 888 400 400 560 416 408 336 249 487,40 40 40 39 38 38 38 38 37 37 37 40 40 40 40 32,8196,1550309249.172,Sat Feb 16 2019 14:57:29 GMT+0530 (India Standard Time)
A,186768,train,10,7,10 9 8 7,4,855 943 464 792 424 712,39 40 38 38 38 32,4190,1550309259.372,Sat Feb 16 2019 14:57:39 GMT+0530 (India Standard Time)
A,186768,train,4,5,4 3 2 1 2 3 4 5,8,373 648 415 320 448 408 336 263 368 353 760,40 40 40 39 37 37 37 38 38 38 32,4692,1550309270.075,Sat Feb 16 2019 14:57:50 GMT+0530 (India Standard Time)
A,186768,train,2,3,2 3,2,483 1080,38 32,1563,1550309277.652,Sat Feb 16 2019 14:57:57 GMT+0530 (India Standard Time)
A,186768,train,10,3,10 1 2 3 4 3,6,291 706 504 551 401 383 457 600,40 37 37 37 38 38 40 32,3893,1550309287.556,Sat Feb 16 2019 14:58:07 GMT+0530 (India Standard Time)
A,186768,train,2,3,2 3,2,2525 448 1097,40 38 32,4070,1550309297.637,Sat Feb 16 2019 14:58:17 GMT+0530 (India Standard Time)
