group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,180725,train,2,3,2 1 10 1 2 3 4 5 6 7 8 9 10 1 2 3,16,433 494 22 32 602 1022 400 544 480 481 271 501 32 33 33 33 42 25 41 25 42 23 44 22 33 33 33 33 33 33 33 33 47 20 48 18 48 18 33 32 33 33 33 33 33 33 33 33 33 34 35 31 38 28 32 33 33 1408 498 33 37 30 36 30 37 29 37 29 33 32 33 33 33 34 33 34 33 33 40 25 43 23 33 33 32 34 273 500 33 32 36 31 33 41 26 32 33 33 32 33 34 32 34 33 45 21 45 20 47 19 47 18 34 33 33 32 34 33 32 34 32 34 33 33 36 30 36 31 36 30 31 33 33 33 33 33 33 34 32 34 32 34 43 25 41 24 33 32 44 22 33 557 500 33 33 32 34 33 33 34 32 43 23 44 22 47 19 34 32 33 33 32 33 33 33 33 34 34 48 17 50 18 32 32 33 33 32 34 32 33 33 34 33 33 32 40 27 40 26 40 1381 501 33 33 33 34 32 33 37 29 40 26 50 16 32 33 33 32 34 34 32 33 33 34 32 45 21 45 22 46 19 39 27 33 28 548 33 33 33 33 33 33 33 33 33 43 23 43 24 43 23 31 34 33 32 34 33 32 33 34 34 32 35 879 1939,39 39 39 39 39 40 40 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 38 32,22254,1550269291.907,Fri Feb 15 2019 16:21:31 GMT-0600 (Central Standard Time)
A,180725,train,4,5,4 3 2 3 4 5,6,23 33 33 33 33 33 1079 543 880 1025 175 1091,40 40 40 40 40 40 40 38 38 38 38 32,4981,1550269302.899,Fri Feb 15 2019 16:21:42 GMT-0600 (Central Standard Time)
A,180725,train,2,3,2 1 10 9 10 9 10 1 2 1 10 9 10 9 10 9 10 1 10 9 8 7 8 9 10 1 10 9 8 7 8 9 8 7 6 7 8 7 6 7 8 7 6 5 4 3,46,894 593 878 1153 784 1087 704 976 512 976 528 560 337 976 624 735 512 560 816 690 511 463 1393 640 927 1007 849 672 1247 1041 945 672 687 464 976 449 911 544 768 992 1073 976 847 960 35312 500 1740 1649 2062 1936 1153,39 39 38 40 38 40 37 37 37 39 39 39 38 40 38 40 38 40 37 39 39 38 38 38 40 40 40 37 39 38 38 38 38 40 40 38 38 37 39 40 38 37 39 40 38 38 37 37 40 40 32,79261,1550269388.175,Fri Feb 15 2019 16:23:08 GMT-0600 (Central Standard Time)
A,180725,train,7,1,7 8 7 8 9 10 1,7,757 1535 2576 1473 1504 1265 895,40 38 40 40 40 37 32,10005,1550269404.191,Fri Feb 15 2019 16:23:24 GMT-0600 (Central Standard Time)
A,180725,train,10,7,10 1 2 3 4 5 6 5 4 3 2 1 2 3 4 5 6 5 4 3 2 1 2 3 4 5 6 5 4 3 2 1 2 3 4 5 6 7,38,1560 5315 1854 1214 1841 1120 1152 991 961 963 781 2063 1392 2577 1121 2483 1419 1409 880 687 1745 1151 977 1089 1008 991 1391 929 911 1040 1968 1120 993 1058 686 1088 1247 897 863 737 736 576 879 1937 880,37 32 37 38 38 38 39 37 40 40 40 39 32 37 38 32 38 38 38 39 37 40 40 40 32 39 37 38 38 38 39 37 40 40 40 39 37 38 38 38 38 39 32 39 32,58680,1550269468.88,Fri Feb 15 2019 16:24:28 GMT-0600 (Central Standard Time)
A,180725,train,10,7,10 1 10 1 2 3 4 5 4 3 2 3 4 5 6 7,16,888 1170 1214 1489 1135 1632 945 1791 1264 576 688 689 1120 1123 796 1072 705,37 39 37 37 38 38 38 40 40 40 40 38 38 38 39 39 32,18297,1550269493.183,Fri Feb 15 2019 16:24:53 GMT-0600 (Central Standard Time)
A,180725,train,9,10,9 8 7 6 5 4 3 2 1 10,10,1964 2461 1279 1361 895 848 1345 928 623 884 173 400 976 991,32 38 38 32 37 37 40 40 40 40 40 39 39 32,15128,1550269514.319,Fri Feb 15 2019 16:25:14 GMT-0600 (Central Standard Time)
A,180725,train,2,3,2 3,2,1835 5836 769,32 38 32,8440,1550269528.768,Fri Feb 15 2019 16:25:28 GMT-0600 (Central Standard Time)
A,180725,train,10,7,10 9 8 7,4,1561 1136 1179 641,38 38 38 32,4517,1550269539.294,Fri Feb 15 2019 16:25:39 GMT-0600 (Central Standard Time)
A,180725,train,2,3,2 3,2,664 629,38 32,1293,1550269546.594,Fri Feb 15 2019 16:25:46 GMT-0600 (Central Standard Time)
A,180725,train,10,7,10 9 8 7,4,545 993 496 671,38 38 38 32,2705,1550269555.311,Fri Feb 15 2019 16:25:55 GMT-0600 (Central Standard Time)
A,180725,train,10,7,10 9 8 7,4,841 896 528 800,38 38 38 32,3065,1550269564.383,Fri Feb 15 2019 16:26:04 GMT-0600 (Central Standard Time)
A,180725,train,10,7,10 9 8 7,4,517 848 433 703,38 38 38 32,2501,1550269572.896,Fri Feb 15 2019 16:26:12 GMT-0600 (Central Standard Time)
A,180725,train,2,3,2 3,2,723 576,38 32,1299,1550269580.208,Fri Feb 15 2019 16:26:20 GMT-0600 (Central Standard Time)
A,180725,train,4,5,4 5,2,629 960,38 32,1589,1550269587.807,Fri Feb 15 2019 16:26:27 GMT-0600 (Central Standard Time)
A,180725,train,2,3,2 3,2,583 495,38 32,1078,1550269594.896,Fri Feb 15 2019 16:26:34 GMT-0600 (Central Standard Time)
A,180725,train,10,8,10 9 8,3,807 800 863,38 38 32,2470,1550269603.375,Fri Feb 15 2019 16:26:43 GMT-0600 (Central Standard Time)
A,180725,train,4,5,4 5,2,675 879,38 32,1554,1550269610.942,Fri Feb 15 2019 16:26:50 GMT-0600 (Central Standard Time)
A,180725,train,4,5,4 3 2 3 4 5,6,581 656 512 576 384 596 605,40 40 40 38 38 38 32,3910,1550269620.864,Fri Feb 15 2019 16:27:00 GMT-0600 (Central Standard Time)
A,180725,train,2,3,2 3,2,437 497,38 32,934,1550269627.807,Fri Feb 15 2019 16:27:07 GMT-0600 (Central Standard Time)
A,180725,train,5,6,5 6,2,520 607,39 32,1127,1550269634.944,Fri Feb 15 2019 16:27:14 GMT-0600 (Central Standard Time)
A,180725,train,7,8,7 6 5 6 7 8,6,1204 1409 911 735 464 1136 737,37 37 37 39 39 40 32,6596,1550269647.551,Fri Feb 15 2019 16:27:27 GMT-0600 (Central Standard Time)
A,180725,train,2,3,2 3,2,392 367,38 32,759,1550269654.32,Fri Feb 15 2019 16:27:34 GMT-0600 (Central Standard Time)
A,180725,train,2,3,2 3,2,609 433,38 32,1042,1550269661.375,Fri Feb 15 2019 16:27:41 GMT-0600 (Central Standard Time)
A,180725,train,6,4,6 7 6 5 4,5,1816 1391 1136 736 623 641,39 37 37 37 40 32,6343,1550269673.727,Fri Feb 15 2019 16:27:53 GMT-0600 (Central Standard Time)
A,180725,train,2,10,2 1 10,3,487 1759 705,39 39 32,2951,1550269682.687,Fri Feb 15 2019 16:28:02 GMT-0600 (Central Standard Time)
A,180725,train,4,9,4 5 6 7 6 5 4 3 2 1 10 9,12,2075 587 656 1361 495 496 834 990 496 609 575 465 640 656 784 805,38 38 39 39 39 37 37 40 40 40 40 40 39 39 38 32,12524,1550269701.22,Fri Feb 15 2019 16:28:21 GMT-0600 (Central Standard Time)
A,180725,train,2,3,2 3,2,14497 448,38 32,14945,1550269722.175,Fri Feb 15 2019 16:28:42 GMT-0600 (Central Standard Time)
A,180725,train,4,5,4 5,2,583 720,38 32,1303,1550269729.488,Fri Feb 15 2019 16:28:49 GMT-0600 (Central Standard Time)
A,180725,train,7,5,7 6 7 8 9 10 9 8 7 6 5,11,869 1569 1024 1296 495 817 799 961 547 476 802 750,37 39 40 40 40 38 38 38 38 37 37 32,10405,1550269745.902,Fri Feb 15 2019 16:29:05 GMT-0600 (Central Standard Time)
A,180725,train,3,8,3 2 1 10 9 8,6,1670 1396 1165 1072 960 735,40 39 39 38 38 32,6998,1550269758.911,Fri Feb 15 2019 16:29:18 GMT-0600 (Central Standard Time)
A,180725,train,2,3,2 3,2,474 416,38 32,890,1550269765.808,Fri Feb 15 2019 16:29:25 GMT-0600 (Central Standard Time)
