group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,199163,train,4,5,4 3 2 1 10 9 8 7 6 5,10,467 942 564 1179 924 937 998 855 866 1058 552,40 40 40 37 37 38 38 38 39 39 32,9342,1550276348.106,Fri Feb 15 2019 16:19:08 GMT-0800 (Pacific Standard Time)
A,199163,train,8,9,8 9,2,756 499,40 32,1255,1550276355.384,Fri Feb 15 2019 16:19:15 GMT-0800 (Pacific Standard Time)
A,199163,train,1,10,1 2 3 4 5 6 7 8 9 10,10,1246 1743 2129 1431 1469 1181 1148 1373 562 496,39 38 38 38 37 37 40 40 40 32,12778,1550276374.194,Fri Feb 15 2019 16:19:34 GMT-0800 (Pacific Standard Time)
A,199163,train,4,5,4 3 2 3 4 5,6,604 1022 899 575 527 552,40 40 38 38 38 32,4179,1550276384.398,Fri Feb 15 2019 16:19:44 GMT-0800 (Pacific Standard Time)
A,199163,train,4,5,4 5,2,464 498,38 32,962,1550276391.395,Fri Feb 15 2019 16:19:51 GMT-0800 (Pacific Standard Time)
A,199163,train,4,5,4 5,2,1539 390,38 32,1929,1550276399.349,Fri Feb 15 2019 16:19:59 GMT-0800 (Pacific Standard Time)
A,199163,train,3,9,3 2 1 10 1 2 3 4 5 6 7 8 9,13,769 513 1058 1326 698 631 157 473 461 630 618 507 473 865 744 1048 606,40 40 37 37 37 39 39 39 38 38 38 38 37 37 40 40 32,11577,1550276416.956,Fri Feb 15 2019 16:20:16 GMT-0800 (Pacific Standard Time)
A,199163,train,3,1,3 4 5 4 3 2 1 10 1,9,2945 1279 820 2734 292 371 1080 1146 765 788 687,16 38 38 40 40 40 37 37 40 39 32,12907,1550276435.89,Fri Feb 15 2019 16:20:35 GMT-0800 (Pacific Standard Time)
A,199163,train,4,5,4 5,2,460 383,38 32,843,1550276442.764,Fri Feb 15 2019 16:20:42 GMT-0800 (Pacific Standard Time)
A,199163,train,10,7,10 1 2 3 4 5 6 7,8,29622 1554 627 814 976 777 1316 483 822,39 39 39 38 38 38 37 37 32,36991,1550276485.785,Fri Feb 15 2019 16:21:25 GMT-0800 (Pacific Standard Time)
A,199163,train,10,5,10 1 10 9 8 7 6 5,8,1359 2214 606 1194 1114 719 2543 1069 483,39 37 37 38 38 38 39 39 32,11301,1550276503.121,Fri Feb 15 2019 16:21:43 GMT-0800 (Pacific Standard Time)
A,199163,train,10,7,10 1 2 1 10 9 8 7,8,574 582 552 798 338 921 833 1509 831 754 484,39 39 39 40 40 37 37 38 38 38 32,8176,1550276517.318,Fri Feb 15 2019 16:21:57 GMT-0800 (Pacific Standard Time)
A,199163,train,2,3,2 3,2,2469 1151,38 32,3620,1550276526.966,Fri Feb 15 2019 16:22:06 GMT-0800 (Pacific Standard Time)
A,199163,train,10,8,10 9 8,3,1245 574 485,38 38 32,2304,1550276535.297,Fri Feb 15 2019 16:22:15 GMT-0800 (Pacific Standard Time)
A,199163,train,3,5,3 4 5,3,1273 336 708 573,38 32 38 32,2890,1550276544.217,Fri Feb 15 2019 16:22:24 GMT-0800 (Pacific Standard Time)
A,199163,train,4,5,4 5,2,434 337,38 32,771,1550276551.012,Fri Feb 15 2019 16:22:31 GMT-0800 (Pacific Standard Time)
A,199163,train,9,2,9 10 1 2,4,804 1133 844 822 798,40 40 39 39 32,4401,1550276561.442,Fri Feb 15 2019 16:22:41 GMT-0800 (Pacific Standard Time)
A,199163,train,5,4,5 4,2,467 792 865 518,38 38 40 32,2642,1550276570.105,Fri Feb 15 2019 16:22:50 GMT-0800 (Pacific Standard Time)
A,199163,train,10,7,10 1 2 3 4 5 6 7,8,902 991 1382 675 698 989 597 607,39 39 38 38 38 37 37 32,6841,1550276582.975,Fri Feb 15 2019 16:23:02 GMT-0800 (Pacific Standard Time)
A,199163,train,4,5,4 5,2,396 256,38 32,652,1550276589.658,Fri Feb 15 2019 16:23:09 GMT-0800 (Pacific Standard Time)
A,199163,train,2,3,2 3,2,436 437,38 32,873,1550276596.565,Fri Feb 15 2019 16:23:16 GMT-0800 (Pacific Standard Time)
A,199163,train,4,5,4 5,2,542 525,38 32,1067,1550276603.664,Fri Feb 15 2019 16:23:23 GMT-0800 (Pacific Standard Time)
A,199163,train,6,4,6 5 4,3,529 438 1924 529 631 448,39 32 39 39 40 32,4499,1550276614.194,Fri Feb 15 2019 16:23:34 GMT-0800 (Pacific Standard Time)
A,199163,train,1,10,1 2 3 4 5 6 7 8 9 10,10,572 1430 427 1632 943 1520 944 1272 551 1115 1146 461,39 39 38 38 38 37 37 37 40 40 40 32,12013,1550276632.228,Fri Feb 15 2019 16:23:52 GMT-0800 (Pacific Standard Time)
A,199163,train,8,6,8 7 6,3,528 638 608 641,38 38 39 32,2415,1550276640.666,Fri Feb 15 2019 16:24:00 GMT-0800 (Pacific Standard Time)
A,199163,train,10,7,10 1 2 3 4 5 6 7,8,1651 2172 1056 798 1284 1282 1090 2072 1068 1269,40 39 39 39 38 38 38 37 37 32,13742,1550276660.441,Fri Feb 15 2019 16:24:20 GMT-0800 (Pacific Standard Time)
A,199163,train,4,5,4 5,2,1170 426,38 32,1596,1550276668.071,Fri Feb 15 2019 16:24:28 GMT-0800 (Pacific Standard Time)
A,199163,train,2,3,2 3,2,610 876,38 32,1486,1550276675.586,Fri Feb 15 2019 16:24:35 GMT-0800 (Pacific Standard Time)
