group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,112660,train,8,4,8 7 6 7 8 9 8 7 6 7 6 7 6 5 4 3 4,17,371 946 442 596 557 353 616 328 348 648 500 336 418 700 305 294 579 477 602 696 403 282 132 409 853 68 667 286 601 1638 417 2152 1870,40 37 39 38 38 40 40 39 37 39 39 39 40 40 40 37 38 38 39 40 40 40 39 37 40 37 40 37 38 38 40 13 32,19890,1550249767.589,Fri Feb 15 2019 10:56:07 GMT-0600 (Central Standard Time)
A,112660,train,4,5,4 5,2,729 1009,40 32,1738,1550249775.352,Fri Feb 15 2019 10:56:15 GMT-0600 (Central Standard Time)
A,112660,train,2,3,2 3,2,479 1101,40 32,1580,1550249782.952,Fri Feb 15 2019 10:56:22 GMT-0600 (Central Standard Time)
A,112660,train,7,4,7 6 7 8 9 8 7 6 7 8 7 6 5 4,14,595 1223 468 738 591 619 433 834 432 473 811 606 649 1086 537 640 905 1199,40 40 37 38 39 38 37 38 40 40 37 39 38 40 37 37 38 32,12839,1550249801.807,Fri Feb 15 2019 10:56:41 GMT-0600 (Central Standard Time)
A,112660,train,10,8,10 9 8,3,525 411 1219,40 40 32,2155,1550249809.986,Fri Feb 15 2019 10:56:49 GMT-0600 (Central Standard Time)
A,112660,train,10,6,10 9 8 7 6,5,846 594 146 434 346 379 374 485,40 37 40 40 40 39 37 32,3604,1550249819.614,Fri Feb 15 2019 10:56:59 GMT-0600 (Central Standard Time)
A,112660,train,8,1,8 7 8 9 10 9 10 1,8,1276 483 345 420 455 385 422 437 542 396 949,40 40 38 37 38 38 38 40 38 37 32,6110,1550249831.75,Fri Feb 15 2019 10:57:11 GMT-0600 (Central Standard Time)
A,112660,train,2,3,2 3 4 3,4,2167 355 513 459,40 40 38 32,3494,1550249841.269,Fri Feb 15 2019 10:57:21 GMT-0600 (Central Standard Time)
A,112660,train,10,7,10 9 8 7,4,2529 499 588 687,40 40 40 32,4303,1550249851.592,Fri Feb 15 2019 10:57:31 GMT-0600 (Central Standard Time)
A,112660,train,2,5,2 3 2 1 2 3 4 5,8,679 720 522 344 640 344 344 531 453 565,40 38 38 39 37 37 40 40 40 32,5142,1550249862.751,Fri Feb 15 2019 10:57:42 GMT-0600 (Central Standard Time)
