group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,171341,train,10,9,10 9,2,1449 2752,40 32,4201,1550258628.561,Fri Feb 15 2019 14:23:48 GMT-0500 (Eastern Standard Time)
A,171341,train,2,3,2 3,2,848 814,40 32,1662,1550258636.234,Fri Feb 15 2019 14:23:56 GMT-0500 (Eastern Standard Time)
A,171341,train,4,5,4 3 2 1 10 1 2 3 4 5,10,391 776 976 328 488 529 415 240 185 175 504 306 406 984,38 38 38 37 37 37 39 39 39 39 40 40 40 32,6703,1550258649.017,Fri Feb 15 2019 14:24:09 GMT-0500 (Eastern Standard Time)
A,171341,train,10,7,10 1 2 3 4 5 6 7,8,562 425 551 384 464 584 536 391 386 630,39 39 39 40 40 40 40 37 37 32,4913,1550258659.937,Fri Feb 15 2019 14:24:19 GMT-0500 (Eastern Standard Time)
A,171341,train,3,5,3 2 1 10 9 8 7 6 5,9,354 999 408 536 409 487 449 767 401 511,38 37 37 37 40 40 40 39 39 32,5321,1550258671.265,Fri Feb 15 2019 14:24:31 GMT-0500 (Eastern Standard Time)
A,171341,train,6,7,6 7,2,404 559,37 32,963,1550258678.233,Fri Feb 15 2019 14:24:38 GMT-0500 (Eastern Standard Time)
A,171341,train,2,3,2 3,2,336 441,40 32,777,1550258685.015,Fri Feb 15 2019 14:24:45 GMT-0500 (Eastern Standard Time)
A,171341,train,4,5,4 3 2 1 10 9 8 7 6 5,10,6117 760 855 240 360 489 320 463 472 690 422 632,38 38 38 37 37 37 40 40 40 39 39 32,11820,1550258702.846,Fri Feb 15 2019 14:25:02 GMT-0500 (Eastern Standard Time)
A,171341,train,4,5,4 5,2,468 486,40 32,954,1550258709.807,Fri Feb 15 2019 14:25:09 GMT-0500 (Eastern Standard Time)
A,171341,train,1,6,1 2 3 4 5 6,6,402 631 408 561 431 784 472,39 39 40 40 40 37 32,3689,1550258719.503,Fri Feb 15 2019 14:25:19 GMT-0500 (Eastern Standard Time)
A,171341,train,10,3,10 9 8 7 8 9 8 7 6 5 4 3 2 3,14,788 655 528 904 337 351 769 951 520 441 831 296 393 383 384 232,40 40 40 38 38 39 40 40 39 39 39 38 38 38 40 32,8763,1550258734.271,Fri Feb 15 2019 14:25:34 GMT-0500 (Eastern Standard Time)
A,171341,train,1,5,1 2 3 4 5,5,358 407 366 456 448 560,39 39 40 40 40 32,2595,1550258742.877,Fri Feb 15 2019 14:25:42 GMT-0500 (Eastern Standard Time)
A,171341,train,4,5,4 5,2,378 600,40 32,978,1550258749.861,Fri Feb 15 2019 14:25:49 GMT-0500 (Eastern Standard Time)
A,171341,train,4,5,4 5,2,337 288,40 32,625,1550258756.492,Fri Feb 15 2019 14:25:56 GMT-0500 (Eastern Standard Time)
A,171341,train,4,5,4 5,2,803 385,40 32,1188,1550258763.686,Fri Feb 15 2019 14:26:03 GMT-0500 (Eastern Standard Time)
A,171341,train,10,9,10 9,2,678 424,40 32,1102,1550258770.796,Fri Feb 15 2019 14:26:10 GMT-0500 (Eastern Standard Time)
A,171341,train,5,9,5 6 7 8 9,5,448 624 729 503 554,37 37 38 38 32,2858,1550258779.662,Fri Feb 15 2019 14:26:19 GMT-0500 (Eastern Standard Time)
A,171341,train,4,5,4 5,2,392 366,40 32,758,1550258786.428,Fri Feb 15 2019 14:26:26 GMT-0500 (Eastern Standard Time)
A,171341,train,9,5,9 8 7 6 5,5,401 1112 448 440 393,40 40 39 39 32,2794,1550258795.229,Fri Feb 15 2019 14:26:35 GMT-0500 (Eastern Standard Time)
A,171341,train,4,5,4 5,2,374 319,40 32,693,1550258801.93,Fri Feb 15 2019 14:26:41 GMT-0500 (Eastern Standard Time)
A,171341,train,4,5,4 5,2,399 256,40 32,655,1550258808.594,Fri Feb 15 2019 14:26:48 GMT-0500 (Eastern Standard Time)
A,171341,train,9,1,9 10 1,3,384 687 552,38 39 32,1623,1550258816.226,Fri Feb 15 2019 14:26:56 GMT-0500 (Eastern Standard Time)
A,171341,train,4,5,4 5,2,340 288,40 32,628,1550258822.866,Fri Feb 15 2019 14:27:02 GMT-0500 (Eastern Standard Time)
A,171341,train,2,3,2 1 10 9 8 7 6 5 4 5 4 3,12,609 927 712 528 488 512 665 879 449 567 384 216 584,37 37 40 40 40 39 39 38 37 40 38 38 32,7520,1550258836.394,Fri Feb 15 2019 14:27:16 GMT-0500 (Eastern Standard Time)
A,171341,train,10,7,10 1 2 3 4 5 6 7,8,354 594 982 1616 544 528 560 624,39 39 40 40 40 37 37 32,5802,1550258848.202,Fri Feb 15 2019 14:27:28 GMT-0500 (Eastern Standard Time)
A,171341,train,4,5,4 5,2,354 295,40 32,649,1550258854.858,Fri Feb 15 2019 14:27:34 GMT-0500 (Eastern Standard Time)
