group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,135981,train,4,9,4 3 2 1 10 9,6,642 572 386 1430 435 770 3346,38 38 38 37 37 40 32,7581,1550247967.93,Fri Feb 15 2019 10:26:07 GMT-0600 (Central Standard Time)
A,135981,train,2,3,2 1 10 9 8 7 6 5 4 3,10,506 1026 461 1303 549 434 1255 1080 1118 108 1123,37 37 37 40 40 40 39 39 38 38 32,8963,1550247982.905,Fri Feb 15 2019 10:26:22 GMT-0600 (Central Standard Time)
A,135981,train,1,10,1 10,2,512 1164,37 32,1676,1550247990.594,Fri Feb 15 2019 10:26:30 GMT-0600 (Central Standard Time)
A,135981,train,10,7,10 1 2 3 4 5 6 7,8,411 543 456 883 456 466 417 961 965 749,39 39 39 40 40 40 40 37 37 32,6307,1550248002.908,Fri Feb 15 2019 10:26:42 GMT-0600 (Central Standard Time)
A,135981,train,10,7,10 9 8 7,4,421 648 407 820,40 40 40 32,2296,1550248011.212,Fri Feb 15 2019 10:26:51 GMT-0600 (Central Standard Time)
A,135981,train,2,3,2 1 10 9 8 7 6 5 4 3,10,352 394 1837 463 446 395 704 409 420 974 485 607,37 37 40 40 40 40 39 39 39 38 38 32,7486,1550248024.708,Fri Feb 15 2019 10:27:04 GMT-0600 (Central Standard Time)
A,135981,train,10,7,10 1 2 3 4 5 6 7,8,609 864 578 618 500 2188 463 1215 1088 625,37 39 39 40 40 40 40 37 37 32,8748,1550248039.475,Fri Feb 15 2019 10:27:19 GMT-0600 (Central Standard Time)
A,135981,train,4,5,4 5,2,490 729,40 32,1219,1550248046.702,Fri Feb 15 2019 10:27:26 GMT-0600 (Central Standard Time)
A,135981,train,10,7,10 1 2 3 4 5 6 7,8,577 867 572 795 601 417 515 762 618,37 39 39 40 40 40 37 37 32,5724,1550248058.435,Fri Feb 15 2019 10:27:38 GMT-0600 (Central Standard Time)
A,135981,train,10,7,10 1 2 1 2 3 4 5 6 7,10,895 753 448 952 415 522 405 388 549 430 551 650 1266,37 39 39 39 37 40 39 40 40 40 37 37 32,8224,1550248072.668,Fri Feb 15 2019 10:27:52 GMT-0600 (Central Standard Time)
A,135981,train,5,6,5 4 3 2 1 10 9 8 7 6,10,1861 643 735 463 1065 696 459 826 474 505 1263 1177,40 38 38 38 37 37 37 40 40 40 39 32,10167,1550248088.844,Fri Feb 15 2019 10:28:08 GMT-0600 (Central Standard Time)
A,135981,train,7,9,7 6 5 4 3 2 1 10 9,9,2832 714 441 414 879 483 414 485 381 951 616 936 1389,40 39 39 39 38 38 38 38 38 37 37 40 32,10935,1550248105.792,Fri Feb 15 2019 10:28:25 GMT-0600 (Central Standard Time)
A,135981,train,10,7,10 9 8 7,4,2110 328 342 989,40 40 40 32,3769,1550248115.57,Fri Feb 15 2019 10:28:35 GMT-0600 (Central Standard Time)
A,135981,train,8,6,8 7 6,3,1762 297 444 898,40 40 39 32,3401,1550248124.98,Fri Feb 15 2019 10:28:44 GMT-0600 (Central Standard Time)
A,135981,train,4,5,4 5,2,1382 1222,40 32,2604,1550248133.589,Fri Feb 15 2019 10:28:53 GMT-0600 (Central Standard Time)
A,135981,train,4,5,4 5,2,1156 850,40 32,2006,1550248141.606,Fri Feb 15 2019 10:29:01 GMT-0600 (Central Standard Time)
A,135981,train,6,9,6 5 4 3 4 3 2 1 10 9,10,346 460 1078 435 275 508 265 346 417 358 438 600 1183,39 39 38 38 40 38 38 38 37 37 37 40 32,6709,1550248154.322,Fri Feb 15 2019 10:29:14 GMT-0600 (Central Standard Time)
A,135981,train,4,5,4 5,2,1064 1108,40 32,2172,1550248162.502,Fri Feb 15 2019 10:29:22 GMT-0600 (Central Standard Time)
A,135981,train,4,5,4 5,2,1102 912,40 32,2014,1550248170.527,Fri Feb 15 2019 10:29:30 GMT-0600 (Central Standard Time)
A,135981,train,4,5,4 5,2,446 804,40 32,1250,1550248177.785,Fri Feb 15 2019 10:29:37 GMT-0600 (Central Standard Time)
A,135981,train,8,9,8 9,2,1727 353 1197 843,37 37 38 32,4120,1550248187.914,Fri Feb 15 2019 10:29:47 GMT-0600 (Central Standard Time)
A,135981,train,10,7,10 1 2 3 4 5 6 7,8,1183 396 741 1080 1138 430 717 429 999,39 39 40 40 40 40 37 37 32,7113,1550248201.04,Fri Feb 15 2019 10:30:01 GMT-0600 (Central Standard Time)
A,135981,train,8,2,8 9 10 1 2,5,490 387 419 783 418 779,38 38 38 39 39 32,3276,1550248210.326,Fri Feb 15 2019 10:30:10 GMT-0600 (Central Standard Time)
A,135981,train,2,3,2 3,2,6386 1925,40 32,8311,1550248224.644,Fri Feb 15 2019 10:30:24 GMT-0600 (Central Standard Time)
