group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,116418,train,2,3,2 1 10 9 8 7 6 5 4 3,10,1008 1040 544 800 664 1112 472 568 345 1239 368 505 615,39 39 39 38 38 38 38 37 37 37 40 40 32,9280,1550260990.386,Fri Feb 15 2019 12:03:10 GMT-0800 (Pacific Standard Time)
A,116418,train,2,3,2 1 10 9 8 7 8 9 8 7 6 5 4 3,14,302 432 392 328 496 480 512 473 175 400 336 320 288 463 761 528 672,39 39 39 38 38 38 38 40 40 37 38 38 37 37 40 40 32,7358,1550261003.754,Fri Feb 15 2019 12:03:23 GMT-0800 (Pacific Standard Time)
A,116418,train,10,7,10 9 8 7,4,270 567 576 624,38 38 38 32,2037,1550261011.802,Fri Feb 15 2019 12:03:31 GMT-0800 (Pacific Standard Time)
A,116418,train,10,5,10 9 8 7 6 5,6,276 528 496 1049 551 785,38 38 38 37 37 32,3685,1550261021.498,Fri Feb 15 2019 12:03:41 GMT-0800 (Pacific Standard Time)
A,116418,train,10,7,10 9 8 7,4,686 768 700 565,38 38 38 32,2719,1550261030.227,Fri Feb 15 2019 12:03:50 GMT-0800 (Pacific Standard Time)
A,116418,train,2,6,2 3 4 5 6,5,567 495 616 905 648,38 38 38 39 32,3231,1550261039.466,Fri Feb 15 2019 12:03:59 GMT-0800 (Pacific Standard Time)
A,116418,train,2,3,2 1 2 3,4,719 1334 256 505 792,39 37 37 38 32,3606,1550261049.082,Fri Feb 15 2019 12:04:09 GMT-0800 (Pacific Standard Time)
A,116418,train,4,5,4 3 4 5,4,334 1344 328 632,40 38 38 32,2638,1550261057.731,Fri Feb 15 2019 12:04:17 GMT-0800 (Pacific Standard Time)
A,116418,train,2,3,2 1 2 3,4,301 647 337 216 639,39 38 37 38 32,2140,1550261065.882,Fri Feb 15 2019 12:04:25 GMT-0800 (Pacific Standard Time)
A,116418,train,10,7,10 1 2 3 4 5 6 7,8,493 527 1256 576 496 513 1383 512 592,37 37 38 38 38 38 39 39 32,6348,1550261078.243,Fri Feb 15 2019 12:04:38 GMT-0800 (Pacific Standard Time)
A,116418,train,4,9,4 3 2 1 10 9 10 9,8,421 671 856 600 576 416 3648 225 615 408,40 40 39 39 39 38 40 32 38 32,8436,1550261092.69,Fri Feb 15 2019 12:04:52 GMT-0800 (Pacific Standard Time)
A,116418,train,10,7,10 1 2 3 4 5 6 7,8,1852 584 1160 479 528 543 424 568 552,37 37 38 38 38 38 39 39 32,6690,1550261105.395,Fri Feb 15 2019 12:05:05 GMT-0800 (Pacific Standard Time)
A,116418,train,4,5,4 5,2,408 528,38 32,936,1550261112.339,Fri Feb 15 2019 12:05:12 GMT-0800 (Pacific Standard Time)
A,116418,train,2,3,2 3,2,269 448,38 32,717,1550261119.066,Fri Feb 15 2019 12:05:19 GMT-0800 (Pacific Standard Time)
