group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,164939,train,2,3,2 3 4 3,4,1208 2967 1165 4159,40 40 38 32,9499,1550244005.671,Fri Feb 15 2019 07:20:05 GMT-0800 (Pacific Standard Time)
A,164939,train,10,7,10 9 8 7,4,496 1349 3028 1254 983 1796 2603,39 39 39 40 40 40 32,11509,1550244023.248,Fri Feb 15 2019 07:20:23 GMT-0800 (Pacific Standard Time)
A,164939,train,10,7,10 9 8 7,4,13 635 704 395 937 1450 559 425 990,39 39 39 38 38 40 40 40 32,6108,1550244035.43,Fri Feb 15 2019 07:20:35 GMT-0800 (Pacific Standard Time)
A,164939,train,10,7,10 9 8 7,4,338 226 217 423 447,40 40 40 40 32,1651,1550244043.156,Fri Feb 15 2019 07:20:43 GMT-0800 (Pacific Standard Time)
A,164939,train,10,7,10 9 8 7,4,301 236 223 207 392,40 40 40 40 32,1359,1550244050.593,Fri Feb 15 2019 07:20:50 GMT-0800 (Pacific Standard Time)
A,164939,train,2,4,2 3 4 5 6 7 8 9 10 1 2 3 4,13,863 307 68 500 770 408 462 461 624 1450 487 1002 563 478 734 324 444 492 2410 1134 860 935,40 40 40 40 40 39 39 39 39 38 38 38 38 38 37 37 37 37 37 40 40 32,15776,1550244072.452,Fri Feb 15 2019 07:21:12 GMT-0800 (Pacific Standard Time)
A,164939,train,10,7,10 9 8 7,4,349 302 258 525,40 40 40 32,1434,1550244079.992,Fri Feb 15 2019 07:21:19 GMT-0800 (Pacific Standard Time)
A,164939,train,9,6,9 10 9 8 7 6,6,355 471 380 1189 1281 578 620 371 350 451 703 620 2488 807,35 35 35 38 38 38 38 40 40 40 40 40 37 32,10664,1550244096.735,Fri Feb 15 2019 07:21:36 GMT-0800 (Pacific Standard Time)
A,164939,train,3,7,3 4 5 4 3 2 1 10 1 2 3 4 5 4 3 2 1 10 1 2 1 10 9 8 7,25,305 355 361 533 645 332 402 462 555 333 371 471 562 298 294 427 1234 480 414 465 477 496 366 384 446 474 672 501 584 875 665 690 1833 1212 1082 391 325 534,40 40 40 40 38 38 38 38 39 39 39 39 37 37 37 37 40 40 40 40 40 38 38 38 38 38 39 39 39 37 37 37 39 39 40 40 40 32,21306,1550244124.126,Fri Feb 15 2019 07:22:04 GMT-0800 (Pacific Standard Time)
A,164939,train,4,5,4 5,2,528 651,40 32,1179,1550244131.394,Fri Feb 15 2019 07:22:11 GMT-0800 (Pacific Standard Time)
A,164939,train,2,3,2 3,2,291 710,40 32,1001,1550244138.461,Fri Feb 15 2019 07:22:18 GMT-0800 (Pacific Standard Time)
A,164939,train,4,5,4 5,2,331 554,40 32,885,1550244145.44,Fri Feb 15 2019 07:22:25 GMT-0800 (Pacific Standard Time)
A,164939,train,2,3,2 3,2,481 597,40 32,1078,1550244152.611,Fri Feb 15 2019 07:22:32 GMT-0800 (Pacific Standard Time)
A,164939,train,2,3,2 3,2,313 365,40 32,678,1550244159.388,Fri Feb 15 2019 07:22:39 GMT-0800 (Pacific Standard Time)
A,164939,train,10,7,10 9 8 7,4,252 364 397 491,40 40 40 32,1504,1550244166.984,Fri Feb 15 2019 07:22:46 GMT-0800 (Pacific Standard Time)
A,164939,train,10,7,10 9 8 7,4,375 479 500 443,40 40 40 32,1797,1550244174.869,Fri Feb 15 2019 07:22:54 GMT-0800 (Pacific Standard Time)
A,164939,train,2,10,2 3 4 5 6 7 8 9 10,9,352 514 572 571 589 563 941 748 508 484 676,40 40 40 40 39 39 39 38 38 38 32,6518,1550244187.47,Fri Feb 15 2019 07:23:07 GMT-0800 (Pacific Standard Time)
A,164939,train,2,3,2 3,2,440 847 1910 665,38 38 40 32,3862,1550244197.433,Fri Feb 15 2019 07:23:17 GMT-0800 (Pacific Standard Time)
A,164939,train,2,3,2 3,2,299 401,40 32,700,1550244204.195,Fri Feb 15 2019 07:23:24 GMT-0800 (Pacific Standard Time)
A,164939,train,5,6,5 4 3 2 3 4 5 6,8,400 625 582 507 804 558 785 679 773 776,38 38 38 38 40 40 40 40 39 32,6489,1550244216.745,Fri Feb 15 2019 07:23:36 GMT-0800 (Pacific Standard Time)
A,164939,train,10,7,10 9 8 7,4,425 312 351 614,40 40 40 32,1702,1550244224.498,Fri Feb 15 2019 07:23:44 GMT-0800 (Pacific Standard Time)
A,164939,train,10,7,10 9 8 7,4,362 211 206 490,40 40 40 32,1269,1550244231.843,Fri Feb 15 2019 07:23:51 GMT-0800 (Pacific Standard Time)
A,164939,train,10,7,10 9 8 7,4,503 235 208 415,40 40 40 32,1361,1550244239.282,Fri Feb 15 2019 07:23:59 GMT-0800 (Pacific Standard Time)
A,164939,train,6,8,6 7 8,3,430 776 604 485 691 601 657 772 657,38 38 39 39 39 40 40 38 32,5673,1550244251.055,Fri Feb 15 2019 07:24:11 GMT-0800 (Pacific Standard Time)
A,164939,train,4,5,4 5,2,505 574,40 32,1079,1550244258.225,Fri Feb 15 2019 07:24:18 GMT-0800 (Pacific Standard Time)
A,164939,train,4,2,4 3 2,3,604 825 550 555,39 38 38 32,2534,1550244266.815,Fri Feb 15 2019 07:24:26 GMT-0800 (Pacific Standard Time)
A,164939,train,2,3,2 3 4 3,4,618 708 805 325,40 40 38 32,2456,1550244275.34,Fri Feb 15 2019 07:24:35 GMT-0800 (Pacific Standard Time)
A,164939,train,8,9,8 9,2,708 534,38 32,1242,1550244282.709,Fri Feb 15 2019 07:24:42 GMT-0800 (Pacific Standard Time)
A,164939,train,2,3,2 3,2,341 631,40 32,972,1550244289.792,Fri Feb 15 2019 07:24:49 GMT-0800 (Pacific Standard Time)
A,164939,train,10,5,10 9 8 7 8 9 10 9 10 1 2 3 4 5,14,302 614 542 485 768 455 461 630 599 599 466 1002 564 1414 723 887 517 464 979 568 512 612,40 40 40 40 38 38 38 38 39 39 40 39 39 38 38 37 37 37 40 40 40 32,14163,1550244310.052,Fri Feb 15 2019 07:25:10 GMT-0800 (Pacific Standard Time)
A,164939,train,10,7,10 9 8 7 8 9 10 1 2 1 10 9 8 7 8 9 10 1 2 1 10 9 8 7 8 9 10 9 8 7,30,549 504 532 483 825 762 715 651 516 521 1012 495 476 689 441 515 1685 484 486 514 754 464 531 552 869 736 694 1539 595 2446 522 491 482 772 505 350 506 815 525 590 1021 485 401 550 622 456 1157 903,40 40 40 40 38 39 38 39 38 39 37 37 37 39 39 39 40 40 40 40 38 38 38 38 37 37 37 39 39 40 40 40 40 38 38 38 38 39 39 40 39 39 40 39 40 39 39 32,33188,1550244349.336,Fri Feb 15 2019 07:25:49 GMT-0800 (Pacific Standard Time)
A,164939,train,2,3,2 3,2,548 475,40 32,1023,1550244356.445,Fri Feb 15 2019 07:25:56 GMT-0800 (Pacific Standard Time)
A,164939,train,4,5,4 5,2,596 582,40 32,1178,1550244363.709,Fri Feb 15 2019 07:26:03 GMT-0800 (Pacific Standard Time)
A,164939,train,3,7,3 4 5 4 3 2 3 4 5 6 7,11,535 585 513 680 1053 834 1485 730 652 859 578 487 1530 691 532 626,40 40 40 40 38 38 39 38 38 40 40 40 40 39 39 32,12370,1550244382.185,Fri Feb 15 2019 07:26:22 GMT-0800 (Pacific Standard Time)
A,164939,train,4,6,4 3 2 3 4 5 6,7,658 555 536 952 646 477 944 469 1961 755,38 38 38 40 40 39 40 40 39 32,7953,1550244396.214,Fri Feb 15 2019 07:26:36 GMT-0800 (Pacific Standard Time)
A,164939,train,2,3,2 3,2,352 446,40 32,798,1550244403.104,Fri Feb 15 2019 07:26:43 GMT-0800 (Pacific Standard Time)
A,164939,train,10,7,10 9 8 7,4,310 783 674 576,40 40 40 32,2343,1550244411.529,Fri Feb 15 2019 07:26:51 GMT-0800 (Pacific Standard Time)
A,164939,train,4,10,4 5 6 7 6 5 4 3 2 3 4 5 6 7 8 9 10,17,796 2143 575 2443 543 539 1126 496 595 1150 533 477 788 568 1425 895 619 560 768 684 1107 1053 663 613 730,40 40 40 39 39 39 37 37 38 38 38 38 40 40 40 40 40 37 39 39 39 38 38 38 32,21889,1550244439.5,Fri Feb 15 2019 07:27:19 GMT-0800 (Pacific Standard Time)
A,164939,train,4,5,4 5,2,2068 550,40 32,2618,1550244448.203,Fri Feb 15 2019 07:27:28 GMT-0800 (Pacific Standard Time)
A,164939,train,4,5,4 5,2,452 549,40 32,1001,1550244455.276,Fri Feb 15 2019 07:27:35 GMT-0800 (Pacific Standard Time)
A,164939,train,2,3,2 3,2,562 607,40 32,1169,1550244462.519,Fri Feb 15 2019 07:27:42 GMT-0800 (Pacific Standard Time)
A,164939,train,4,5,4 5,2,438 573,40 32,1011,1550244469.592,Fri Feb 15 2019 07:27:49 GMT-0800 (Pacific Standard Time)
A,164939,train,9,10,9 8 7 8 9 10,6,527 2453 545 852 452 788 761,40 40 40 38 38 38 32,6378,1550244482.084,Fri Feb 15 2019 07:28:02 GMT-0800 (Pacific Standard Time)
A,164939,train,5,3,5 6 7 8 9 10 9 8 7 6 5 4 5 4 3,15,2537 658 661 993 582 484 534 1435 614 759 2821 897 747 1595 2469 591 1082 428 646,39 39 39 38 38 38 38 40 40 40 37 37 37 38 40 40 38 38 32,20533,1550244508.696,Fri Feb 15 2019 07:28:28 GMT-0800 (Pacific Standard Time)
A,164939,train,2,3,2 3,2,177 646,40 32,823,1550244515.595,Fri Feb 15 2019 07:28:35 GMT-0800 (Pacific Standard Time)
A,164939,train,10,7,10 9 8 7,4,366 426 431 487,40 40 40 32,1710,1550244523.387,Fri Feb 15 2019 07:28:43 GMT-0800 (Pacific Standard Time)
A,164939,train,4,3,4 3,2,529 587,38 32,1116,1550244530.588,Fri Feb 15 2019 07:28:50 GMT-0800 (Pacific Standard Time)
A,164939,train,2,3,2 3,2,482 771 2220 694 590,38 38 38 40 32,4757,1550244541.438,Fri Feb 15 2019 07:29:01 GMT-0800 (Pacific Standard Time)
A,164939,train,3,2,3 2,2,394 593,38 32,987,1550244548.544,Fri Feb 15 2019 07:29:08 GMT-0800 (Pacific Standard Time)
A,164939,train,10,7,10 9 8 7,4,368 590 632 528,40 40 40 32,2118,1550244556.729,Fri Feb 15 2019 07:29:16 GMT-0800 (Pacific Standard Time)
A,164939,train,2,3,2 3,2,403 468,40 32,871,1550244563.685,Fri Feb 15 2019 07:29:23 GMT-0800 (Pacific Standard Time)
A,164939,train,4,5,4 5,2,419 442,40 32,861,1550244570.621,Fri Feb 15 2019 07:29:30 GMT-0800 (Pacific Standard Time)
