group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,141139,train,3,4,3 4,2,560 1784 5096,39 38 32,7440,1550245101.082,Fri Feb 15 2019 10:38:21 GMT-0500 (Eastern Standard Time)
A,141139,train,10,1,10 9 8 7 6 7 6 5 6 7 8 7 6 5 4 5 4 3 2 1,20,532 1720 1446 1122 1296 664 1200 1008 1320 1336 1327 529 473 927 808 1008 1456 623 480 1480 1128 1471,38 38 38 39 37 39 39 37 37 40 38 38 39 39 38 40 38 40 40 40 37 32,23354,1550245130.462,Fri Feb 15 2019 10:38:50 GMT-0500 (Eastern Standard Time)
A,141139,train,10,7,10 9 8 7,4,492 504 528 807,38 38 38 32,2331,1550245138.823,Fri Feb 15 2019 10:38:58 GMT-0500 (Eastern Standard Time)
A,141139,train,4,5,4 3 2 1 10 9 8 7 6 5,10,538 423 528 401 487 873 456 511 888 936 1000,40 40 40 37 37 38 38 38 39 39 32,7041,1550245151.894,Fri Feb 15 2019 10:39:11 GMT-0500 (Eastern Standard Time)
A,141139,train,2,8,2 1 10 9 8,5,453 944 1528 1063 1297,37 37 38 38 32,5285,1550245163.206,Fri Feb 15 2019 10:39:23 GMT-0500 (Eastern Standard Time)
A,141139,train,10,7,10 1 2 3 4 5 6 7,8,734 905 568 728 504 511 520 336 825 544,39 39 39 38 38 38 38 37 37 32,6175,1550245175.406,Fri Feb 15 2019 10:39:35 GMT-0500 (Eastern Standard Time)
A,141139,train,10,7,10 9 8 7,4,432 752 328 895 745,38 37 38 38 32,3152,1550245184.583,Fri Feb 15 2019 10:39:44 GMT-0500 (Eastern Standard Time)
A,141139,train,10,7,10 9 8 7,4,684 311 193 447,38 38 38 32,1635,1550245192.254,Fri Feb 15 2019 10:39:52 GMT-0500 (Eastern Standard Time)
A,141139,train,4,5,4 5,2,837 711,38 32,1548,1550245199.83,Fri Feb 15 2019 10:39:59 GMT-0500 (Eastern Standard Time)
A,141139,train,10,7,10 9 8 7,4,426 183 145 256,38 38 38 32,1010,1550245206.86,Fri Feb 15 2019 10:40:06 GMT-0500 (Eastern Standard Time)
A,141139,train,10,7,10 9 8 7,4,498 199 145 248,38 38 38 32,1090,1550245213.98,Fri Feb 15 2019 10:40:13 GMT-0500 (Eastern Standard Time)
A,141139,train,2,1,2 1,2,617 687,37 32,1304,1550245221.308,Fri Feb 15 2019 10:40:21 GMT-0500 (Eastern Standard Time)
A,141139,train,10,7,10 9 8 7,4,506 192 144 400,38 38 38 32,1242,1550245228.579,Fri Feb 15 2019 10:40:28 GMT-0500 (Eastern Standard Time)
A,141139,train,5,10,5 4 3 2 1 10,6,381 552 512 832 1008 696,40 40 40 37 37 32,3981,1550245238.596,Fri Feb 15 2019 10:40:38 GMT-0500 (Eastern Standard Time)
A,141139,train,2,6,2 1 10 9 8 7 6,7,550 544 872 535 544 521 360 584,37 37 38 38 38 38 39 32,4510,1550245249.132,Fri Feb 15 2019 10:40:49 GMT-0500 (Eastern Standard Time)
A,141139,train,4,5,4 5,2,438 421,38 32,859,1550245256.036,Fri Feb 15 2019 10:40:56 GMT-0500 (Eastern Standard Time)
A,141139,train,4,5,4 5,2,546 1233,38 32,1779,1550245263.843,Fri Feb 15 2019 10:41:03 GMT-0500 (Eastern Standard Time)
A,141139,train,2,7,2 1 10 9 8 7,6,491 599 655 177 153 1095,37 37 38 38 38 32,3170,1550245273.035,Fri Feb 15 2019 10:41:13 GMT-0500 (Eastern Standard Time)
A,141139,train,3,5,3 2 1 10 9 8 7 6 5,9,430 711 848 816 535 480 496 351 505 616,40 37 37 38 38 38 38 39 39 32,5788,1550245284.843,Fri Feb 15 2019 10:41:24 GMT-0500 (Eastern Standard Time)
A,141139,train,4,5,4 5,2,394 352,38 32,746,1550245291.619,Fri Feb 15 2019 10:41:31 GMT-0500 (Eastern Standard Time)
A,141139,train,2,3,2 3,2,905 528,38 32,1433,1550245299.083,Fri Feb 15 2019 10:41:39 GMT-0500 (Eastern Standard Time)
A,141139,train,2,9,2 1 10 9,4,418 615 737 529,37 37 38 32,2299,1550245307.402,Fri Feb 15 2019 10:41:47 GMT-0500 (Eastern Standard Time)
A,141139,train,2,3,2 3,2,387 296,38 32,683,1550245314.123,Fri Feb 15 2019 10:41:54 GMT-0500 (Eastern Standard Time)
A,141139,train,3,5,3 2 1 2 3 4 5,7,373 800 848 391 504 392 544 736,40 37 39 39 38 38 38 32,4588,1550245324.746,Fri Feb 15 2019 10:42:04 GMT-0500 (Eastern Standard Time)
A,141139,train,4,5,4 5,2,372 290,38 32,662,1550245331.433,Fri Feb 15 2019 10:42:11 GMT-0500 (Eastern Standard Time)
A,141139,train,2,3,2 3,2,385 369,38 32,754,1550245338.21,Fri Feb 15 2019 10:42:18 GMT-0500 (Eastern Standard Time)
A,141139,train,4,5,4 5,2,479 279,38 32,758,1550245345.009,Fri Feb 15 2019 10:42:25 GMT-0500 (Eastern Standard Time)
A,141139,train,4,5,4 5,2,403 264,38 32,667,1550245351.705,Fri Feb 15 2019 10:42:31 GMT-0500 (Eastern Standard Time)
A,141139,train,10,7,10 9 8 7,4,515 328 191 384,38 38 38 32,1418,1550245359.153,Fri Feb 15 2019 10:42:39 GMT-0500 (Eastern Standard Time)
A,141139,train,4,5,4 5,2,1284 240,38 32,1524,1550245366.697,Fri Feb 15 2019 10:42:46 GMT-0500 (Eastern Standard Time)
A,141139,train,4,5,4 5,2,388 566,38 32,954,1550245373.679,Fri Feb 15 2019 10:42:53 GMT-0500 (Eastern Standard Time)
A,141139,train,4,5,4 5,2,375 142,38 32,517,1550245380.231,Fri Feb 15 2019 10:43:00 GMT-0500 (Eastern Standard Time)
A,141139,train,4,5,4 5,2,337 151,38 32,488,1550245386.752,Fri Feb 15 2019 10:43:06 GMT-0500 (Eastern Standard Time)
A,141139,train,4,5,4 5,2,337 128,38 32,465,1550245393.247,Fri Feb 15 2019 10:43:13 GMT-0500 (Eastern Standard Time)
A,141139,train,6,3,6 5 4 3,4,428 1071 776 688,39 40 40 32,2963,1550245402.24,Fri Feb 15 2019 10:43:22 GMT-0500 (Eastern Standard Time)
A,141139,train,10,7,10 9 8 7,4,417 168 160 215,38 38 38 32,960,1550245409.231,Fri Feb 15 2019 10:43:29 GMT-0500 (Eastern Standard Time)
A,141139,train,7,2,7 6 5 4 3 2,6,893 1104 440 616 527 513 630,39 39 39 40 40 40 32,4723,1550245419.982,Fri Feb 15 2019 10:43:39 GMT-0500 (Eastern Standard Time)
A,141139,train,4,5,4 5,2,372 151,38 32,523,1550245426.519,Fri Feb 15 2019 10:43:46 GMT-0500 (Eastern Standard Time)
A,141139,train,9,7,9 10 9 8 7,5,442 1111 192 152 480,40 38 38 38 32,2377,1550245434.936,Fri Feb 15 2019 10:43:54 GMT-0500 (Eastern Standard Time)
