group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,123001,train,5,8,5 6 7 8,4,1632 391 498 532,38 37 37 32,3053,1542080743.131,Mon Nov 12 2018 20:45:43 GMT-0700 (Mountain Standard Time)
A,123001,train,5,8,5 6 7 8,4,1212 365 329 401,38 37 37 32,2307,1542080748.447,Mon Nov 12 2018 20:45:48 GMT-0700 (Mountain Standard Time)
A,123001,train,12,9,12 11 10 9,4,1095 332 337 344,38 38 38 32,2108,1542080753.566,Mon Nov 12 2018 20:45:53 GMT-0700 (Mountain Standard Time)
A,123001,train,3,6,3 4 5 6,4,1464 347 322 374,38 38 38 32,2507,1542080759.096,Mon Nov 12 2018 20:45:59 GMT-0700 (Mountain Standard Time)
A,123001,train,1,4,1 2 3 4,4,1490 488 500 431,39 39 38 32,2909,1542080765.017,Mon Nov 12 2018 20:46:05 GMT-0700 (Mountain Standard Time)
A,123001,train,3,4,3 4,2,1293 307,38 32,1600,1542080769.627,Mon Nov 12 2018 20:46:09 GMT-0700 (Mountain Standard Time)
A,123001,train,12,9,12 11 10 9,4,1020 337 357 352,38 38 38 32,2066,1542080774.704,Mon Nov 12 2018 20:46:14 GMT-0700 (Mountain Standard Time)
A,123001,train,12,9,12 11 10 9,4,864 338 304 364,38 38 38 32,1870,1542080779.583,Mon Nov 12 2018 20:46:19 GMT-0700 (Mountain Standard Time)
A,123001,train,1,4,1 2 3 4,4,906 472 415 363,39 39 38 32,2156,1542080784.753,Mon Nov 12 2018 20:46:24 GMT-0700 (Mountain Standard Time)
A,123001,train,5,8,5 6 7 8,4,1188 383 391 350,38 37 37 32,2312,1542080790.078,Mon Nov 12 2018 20:46:30 GMT-0700 (Mountain Standard Time)
A,123001,train,5,8,5 6 7 8,4,1048 367 363 397,38 37 37 32,2175,1542080795.266,Mon Nov 12 2018 20:46:35 GMT-0700 (Mountain Standard Time)
A,123001,train,12,9,12 11 10 9,4,894 420 355 381,38 38 38 32,2050,1542080800.324,Mon Nov 12 2018 20:46:40 GMT-0700 (Mountain Standard Time)
A,123001,train,1,4,1 2 3 4,4,1542 393 424 367,39 39 38 32,2726,1542080806.067,Mon Nov 12 2018 20:46:46 GMT-0700 (Mountain Standard Time)
A,123001,train,12,9,12 11 10 9,4,750 410 544 377,38 38 38 32,2081,1542080811.162,Mon Nov 12 2018 20:46:51 GMT-0700 (Mountain Standard Time)
A,123001,train,5,8,5 6 7 8,4,978 415 351 442,38 37 37 32,2186,1542080816.359,Mon Nov 12 2018 20:46:56 GMT-0700 (Mountain Standard Time)
A,123001,train,1,4,1 2 3 4,4,981 417 392 387,39 39 38 32,2177,1542080821.547,Mon Nov 12 2018 20:47:01 GMT-0700 (Mountain Standard Time)
A,123001,train,1,4,1 2 3 4,4,1039 373 497 552,39 39 38 32,2461,1542080827.017,Mon Nov 12 2018 20:47:07 GMT-0700 (Mountain Standard Time)
A,123001,train,3,6,3 4 5 6,4,1261 347 391 440,38 38 38 32,2439,1542080832.467,Mon Nov 12 2018 20:47:12 GMT-0700 (Mountain Standard Time)
A,123001,train,5,8,5 6 7 8,4,1003 405 373 496,38 37 37 32,2277,1542080837.757,Mon Nov 12 2018 20:47:17 GMT-0700 (Mountain Standard Time)
A,123001,train,5,8,5 6 7 8,4,1084 377 337 345,38 37 37 32,2143,1542080842.917,Mon Nov 12 2018 20:47:22 GMT-0700 (Mountain Standard Time)
A,123001,train,12,9,12 11 10 9 10 11 10 9,8,1507 351 379 28413 196 834 533 1192,38 38 38 40 40 38 38 32,33405,1542080879.336,Mon Nov 12 2018 20:47:59 GMT-0700 (Mountain Standard Time)
A,123001,train,5,8,5 6 7 8,4,12157 700 250 2002,38 37 37 32,15109,1542080897.459,Mon Nov 12 2018 20:48:17 GMT-0700 (Mountain Standard Time)
A,123001,train,2,11,2 1 12 11,4,39009 399 1479 378,37 37 38 32,41265,1542080941.737,Mon Nov 12 2018 20:49:01 GMT-0700 (Mountain Standard Time)
A,123001,train,10,3,10 11 12 1 2 3,6,7067 387 444 405 649 332,40 40 39 39 39 32,9284,1542080954.032,Mon Nov 12 2018 20:49:14 GMT-0700 (Mountain Standard Time)
A,123001,train,1,4,1 2 3 4,4,1364 329 529 458,39 39 38 32,2680,1542080959.722,Mon Nov 12 2018 20:49:19 GMT-0700 (Mountain Standard Time)
A,123001,train,1,4,1 2 3 4,4,79271 435 1510 270,39 39 38 32,81486,1542081044.219,Mon Nov 12 2018 20:50:44 GMT-0700 (Mountain Standard Time)
A,123001,train,12,9,12 11 10 9,4,2324 313 380 327,38 38 38 32,3344,1542081050.577,Mon Nov 12 2018 20:50:50 GMT-0700 (Mountain Standard Time)
A,123001,train,8,9,8 9,2,1234 426,37 32,1660,1542081055.247,Mon Nov 12 2018 20:50:55 GMT-0700 (Mountain Standard Time)
A,123001,train,1,4,1 2 3 4,4,1047 376 434 377,39 39 38 32,2234,1542081060.492,Mon Nov 12 2018 20:51:00 GMT-0700 (Mountain Standard Time)
A,123001,train,11,10,11 10,2,941 324,38 32,1265,1542081064.769,Mon Nov 12 2018 20:51:04 GMT-0700 (Mountain Standard Time)
A,123001,train,5,8,5 6 7 8,4,1643 343 309 383,38 37 37 32,2678,1542081070.458,Mon Nov 12 2018 20:51:10 GMT-0700 (Mountain Standard Time)
A,123001,train,12,9,12 11 10 9,4,12463 318 369 364,38 38 38 32,13514,1542081086.987,Mon Nov 12 2018 20:51:26 GMT-0700 (Mountain Standard Time)
A,123001,train,5,8,5 6 7 8,4,1267 341 275 313,38 37 37 32,2196,1542081092.198,Mon Nov 12 2018 20:51:32 GMT-0700 (Mountain Standard Time)
A,123001,train,6,5,6 5,2,1380 407,40 32,1787,1542081096.998,Mon Nov 12 2018 20:51:36 GMT-0700 (Mountain Standard Time)
A,123001,train,1,4,1 2 3 4,4,874 339 350 335,39 39 38 32,1898,1542081101.908,Mon Nov 12 2018 20:51:41 GMT-0700 (Mountain Standard Time)
A,123001,train,1,4,1 2 3 4,4,633 316 416 363,39 39 38 32,1728,1542081106.654,Mon Nov 12 2018 20:51:46 GMT-0700 (Mountain Standard Time)
A,123001,train,12,9,12 11 10 9,4,1012 295 291 334,38 38 38 32,1932,1542081111.593,Mon Nov 12 2018 20:51:51 GMT-0700 (Mountain Standard Time)
A,123001,train,5,8,5 6 7 8,4,1024 374 265 337,38 37 37 32,2000,1542081116.604,Mon Nov 12 2018 20:51:56 GMT-0700 (Mountain Standard Time)
A,123001,train,5,8,5 6 7 8,4,895 348 272 313,38 37 37 32,1828,1542081121.441,Mon Nov 12 2018 20:52:01 GMT-0700 (Mountain Standard Time)
A,123001,train,9,6,9 8 7 6,4,1212 329 356 375,39 39 39 32,2272,1542081126.725,Mon Nov 12 2018 20:52:06 GMT-0700 (Mountain Standard Time)
A,123001,train,1,4,1 2 3 4,4,1378 350 451 386,39 39 38 32,2565,1542081132.299,Mon Nov 12 2018 20:52:12 GMT-0700 (Mountain Standard Time)
A,123001,train,1,4,1 2 3 4,4,1048 328 500 380,39 39 38 32,2256,1542081137.571,Mon Nov 12 2018 20:52:17 GMT-0700 (Mountain Standard Time)
A,123001,train,12,9,12 11 10 9,4,1046 470 379 349,38 38 38 32,2244,1542081142.823,Mon Nov 12 2018 20:52:22 GMT-0700 (Mountain Standard Time)
A,123001,train,1,4,1 2 3 4,4,1013 350 428 337,39 39 38 32,2128,1542081147.96,Mon Nov 12 2018 20:52:27 GMT-0700 (Mountain Standard Time)
A,123001,train,8,2,8 7 6 5 4 3 2,7,4116 325 1313 368 337 442 351,39 39 40 40 40 37 32,7252,1542081158.228,Mon Nov 12 2018 20:52:38 GMT-0700 (Mountain Standard Time)
A,123001,train,12,11,12 11,2,1100 379,38 32,1479,1542081162.727,Mon Nov 12 2018 20:52:42 GMT-0700 (Mountain Standard Time)
A,123001,train,1,4,1 2 3 4,4,818 370 430 349,39 39 38 32,1967,1542081167.71,Mon Nov 12 2018 20:52:47 GMT-0700 (Mountain Standard Time)
A,123001,train,12,9,12 11 10 9,4,1047 330 598 445,38 38 38 32,2420,1542081173.142,Mon Nov 12 2018 20:52:53 GMT-0700 (Mountain Standard Time)
A,123001,train,1,4,1 2 3 4,4,799 361 384 379,39 39 38 32,1923,1542081178.078,Mon Nov 12 2018 20:52:58 GMT-0700 (Mountain Standard Time)
