group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,102991,train,1,4,1 2 3 4,4,5450 239 360 1169,39 39 38 32,7218,1542080755.022,Mon Nov 12 2018 22:45:55 GMT-0500 (Eastern Standard Time)
A,102991,train,5,8,5 6 7 8,4,1694 224 242 230 824,38 38 37 37 32,3214,1542080761.245,Mon Nov 12 2018 22:46:01 GMT-0500 (Eastern Standard Time)
A,102991,train,7,11,7 8 9 10 11,5,731 184 512 232 320,37 37 40 40 32,1979,1542080766.228,Mon Nov 12 2018 22:46:06 GMT-0500 (Eastern Standard Time)
A,102991,train,1,4,1 2 3 4,4,1476 382 216 272 288,39 39 39 38 32,2634,1542080771.868,Mon Nov 12 2018 22:46:11 GMT-0500 (Eastern Standard Time)
A,102991,train,2,4,2 3 4,3,955 448 248,39 38 32,1651,1542080776.524,Mon Nov 12 2018 22:46:16 GMT-0500 (Eastern Standard Time)
A,102991,train,12,9,12 11 10 9,4,955 281 190 153 344,37 38 38 38 32,1923,1542080781.452,Mon Nov 12 2018 22:46:21 GMT-0500 (Eastern Standard Time)
A,102991,train,5,8,5 6 7 8,4,1179 264 201 359,38 37 37 32,2003,1542080786.46,Mon Nov 12 2018 22:46:26 GMT-0500 (Eastern Standard Time)
A,102991,train,6,4,6 5 4,3,1066 272 217,40 40 32,1555,1542080791.02,Mon Nov 12 2018 22:46:31 GMT-0500 (Eastern Standard Time)
A,102991,train,12,9,12 11 10 9,4,810 280 184 177 287,37 38 38 38 32,1738,1542080795.763,Mon Nov 12 2018 22:46:35 GMT-0500 (Eastern Standard Time)
A,102991,train,12,5,12 1 2 3 4 5,6,922 169 176 304 200 290,39 39 39 38 38 32,2061,1542080800.83,Mon Nov 12 2018 22:46:40 GMT-0500 (Eastern Standard Time)
A,102991,train,6,4,6 5 4,3,959 209 319,40 40 32,1487,1542080805.332,Mon Nov 12 2018 22:46:45 GMT-0500 (Eastern Standard Time)
A,102991,train,12,1,12 1,2,931 624,39 32,1555,1542080809.892,Mon Nov 12 2018 22:46:49 GMT-0500 (Eastern Standard Time)
A,102991,train,1,4,1 2 3 4,4,730 144 312 256,39 39 38 32,1442,1542080814.34,Mon Nov 12 2018 22:46:54 GMT-0500 (Eastern Standard Time)
A,102991,train,1,4,1 2 3 4,4,667 192 240 168,39 39 38 32,1267,1542080818.612,Mon Nov 12 2018 22:46:58 GMT-0500 (Eastern Standard Time)
A,102991,train,1,4,1 2 3 4,4,741 183 256 153,39 39 38 32,1333,1542080822.948,Mon Nov 12 2018 22:47:02 GMT-0500 (Eastern Standard Time)
A,102991,train,5,8,5 6 7 8,4,1137 282 264 265,38 37 37 32,1948,1542080827.901,Mon Nov 12 2018 22:47:07 GMT-0500 (Eastern Standard Time)
A,102991,train,1,4,1 2 3 4,4,1711 424 329 256,39 39 38 32,2720,1542080833.628,Mon Nov 12 2018 22:47:13 GMT-0500 (Eastern Standard Time)
A,102991,train,5,8,5 6 7 8,4,1180 374 201 223,38 37 37 32,1978,1542080838.612,Mon Nov 12 2018 22:47:18 GMT-0500 (Eastern Standard Time)
A,102991,train,12,9,12 11 10 9,4,1851 208 184 3784,38 38 38 32,6027,1542080847.644,Mon Nov 12 2018 22:47:27 GMT-0500 (Eastern Standard Time)
A,102991,train,1,4,1 2 3 4,4,939 198 288 208,39 39 38 32,1633,1542080852.284,Mon Nov 12 2018 22:47:32 GMT-0500 (Eastern Standard Time)
A,102991,train,12,9,12 11 10 9,4,954 177 184 272,38 38 38 32,1587,1542080856.876,Mon Nov 12 2018 22:47:36 GMT-0500 (Eastern Standard Time)
A,102991,train,5,8,5 6 7 8,4,1501 310 169 217,38 37 37 32,2197,1542080862.077,Mon Nov 12 2018 22:47:42 GMT-0500 (Eastern Standard Time)
A,102991,train,12,9,12 11 10 9,4,2436 185 151 312,38 38 38 32,3084,1542080868.165,Mon Nov 12 2018 22:47:48 GMT-0500 (Eastern Standard Time)
A,102991,train,12,9,12 11 10 9,4,956 166 176 184,38 38 38 32,1482,1542080872.652,Mon Nov 12 2018 22:47:52 GMT-0500 (Eastern Standard Time)
A,102991,train,12,9,12 11 10 9,4,1930 184 152 247,38 38 38 32,2513,1542080878.172,Mon Nov 12 2018 22:47:58 GMT-0500 (Eastern Standard Time)
A,102991,train,1,8,1 12 11 10 9 8,6,673 281 159 168 328 296,37 38 38 38 39 32,1905,1542080883.093,Mon Nov 12 2018 22:48:03 GMT-0500 (Eastern Standard Time)
A,102991,train,1,4,1 2 3 4,4,691 200 247 177,39 39 38 32,1315,1542080887.412,Mon Nov 12 2018 22:48:07 GMT-0500 (Eastern Standard Time)
A,102991,train,5,8,5 6 7 8,4,811 343 176 272,38 37 37 32,1602,1542080892.02,Mon Nov 12 2018 22:48:12 GMT-0500 (Eastern Standard Time)
A,102991,train,1,4,1 2 3 4,4,668 190 256 208,39 39 38 32,1322,1542080896.347,Mon Nov 12 2018 22:48:16 GMT-0500 (Eastern Standard Time)
A,102991,train,5,8,5 6 7 8,4,788 256 184 240,38 37 37 32,1468,1542080900.819,Mon Nov 12 2018 22:48:20 GMT-0500 (Eastern Standard Time)
A,102991,train,1,4,1 2 3 4,4,643 208 264 216,39 39 38 32,1331,1542080905.156,Mon Nov 12 2018 22:48:25 GMT-0500 (Eastern Standard Time)
A,102991,train,5,8,5 6 7 8,4,1026 233 184 248,38 37 37 32,1691,1542080909.851,Mon Nov 12 2018 22:48:29 GMT-0500 (Eastern Standard Time)
A,102991,train,12,9,12 11 10 9,4,1251 207 225 168 176,37 38 38 38 32,2027,1542080914.883,Mon Nov 12 2018 22:48:34 GMT-0500 (Eastern Standard Time)
A,102991,train,1,4,1 2 3 4,4,1509 207 319 193,39 39 38 32,2228,1542080920.116,Mon Nov 12 2018 22:48:40 GMT-0500 (Eastern Standard Time)
A,102991,train,5,8,5 6 7 8,4,1176 386 215 208,38 37 37 32,1985,1542080925.109,Mon Nov 12 2018 22:48:45 GMT-0500 (Eastern Standard Time)
A,102991,train,12,9,12 11 10 9,4,659 175 177 175,38 38 38 32,1186,1542080929.301,Mon Nov 12 2018 22:48:49 GMT-0500 (Eastern Standard Time)
A,102991,train,1,4,1 2 3 4,4,1901 175 232 232,39 39 38 32,2540,1542080934.844,Mon Nov 12 2018 22:48:54 GMT-0500 (Eastern Standard Time)
A,102991,train,12,9,12 11 10 9,4,761 184 168 200,38 38 38 32,1313,1542080939.164,Mon Nov 12 2018 22:48:59 GMT-0500 (Eastern Standard Time)
A,102991,train,12,9,12 11 10 9,4,803 192 480 216,38 38 38 32,1691,1542080943.861,Mon Nov 12 2018 22:49:03 GMT-0500 (Eastern Standard Time)
A,102991,train,5,8,5 6 7 8,4,973 271 175 273,38 37 37 32,1692,1542080948.556,Mon Nov 12 2018 22:49:08 GMT-0500 (Eastern Standard Time)
A,102991,train,12,9,12 11 10 9,4,651 183 184 305,38 38 38 32,1323,1542080952.884,Mon Nov 12 2018 22:49:12 GMT-0500 (Eastern Standard Time)
A,102991,train,5,8,5 6 7 8,4,707 343 240 225 224,38 38 37 37 32,1739,1542080957.628,Mon Nov 12 2018 22:49:17 GMT-0500 (Eastern Standard Time)
A,102991,train,5,8,5 6 7 8,4,1188 247 688 384,38 37 37 32,2507,1542080963.139,Mon Nov 12 2018 22:49:23 GMT-0500 (Eastern Standard Time)
A,102991,train,4,6,4 5 6,3,931 239 377,38 38 32,1547,1542080967.692,Mon Nov 12 2018 22:49:27 GMT-0500 (Eastern Standard Time)
A,102991,train,10,7,10 9 8 7,4,794 280 233 295,38 39 39 32,1602,1542080972.299,Mon Nov 12 2018 22:49:32 GMT-0500 (Eastern Standard Time)
A,102991,train,5,8,5 6 7 8,4,747 230 209 256,38 37 37 32,1442,1542080976.747,Mon Nov 12 2018 22:49:36 GMT-0500 (Eastern Standard Time)
A,102991,train,12,9,12 11 10 9,4,634 208 168 320,38 38 38 32,1330,1542080981.083,Mon Nov 12 2018 22:49:41 GMT-0500 (Eastern Standard Time)
