group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,100055,train,1,4,1 2 3 4,4,1298 479 1260 813,39 39 38 32,3850,1542080217.483,Mon Nov 12 2018 20:36:57 GMT-0700 (Mountain Standard Time)
A,100055,train,1,4,1 2 3 4,4,722 497 1584 769,39 39 38 32,3572,1542080224.067,Mon Nov 12 2018 20:37:04 GMT-0700 (Mountain Standard Time)
A,100055,train,1,4,1 2 3 4,4,803 485 1506 861,39 39 38 32,3655,1542080230.743,Mon Nov 12 2018 20:37:10 GMT-0700 (Mountain Standard Time)
A,100055,train,9,2,9 10 11 12 1 2,6,3627 497 530 549 525 466,40 40 40 39 39 32,6194,1542080239.959,Mon Nov 12 2018 20:37:19 GMT-0700 (Mountain Standard Time)
A,100055,train,1,11,1 12 11,3,1499 538 509,37 38 32,2546,1542080245.522,Mon Nov 12 2018 20:37:25 GMT-0700 (Mountain Standard Time)
A,100055,train,8,9,8 9,2,1415 388,37 32,1803,1542080250.343,Mon Nov 12 2018 20:37:30 GMT-0700 (Mountain Standard Time)
A,100055,train,1,3,1 2 3,3,1027 405 394,39 39 32,1826,1542080255.183,Mon Nov 12 2018 20:37:35 GMT-0700 (Mountain Standard Time)
A,100055,train,5,8,5 6 7 8,4,1277 520 564 381,38 37 37 32,2742,1542080260.933,Mon Nov 12 2018 20:37:40 GMT-0700 (Mountain Standard Time)
A,100055,train,5,8,5 6 7 8,4,866 589 483 538,38 37 37 32,2476,1542080266.43,Mon Nov 12 2018 20:37:46 GMT-0700 (Mountain Standard Time)
A,100055,train,5,3,5 4 3,3,1547 528 432,40 40 32,2507,1542080271.947,Mon Nov 12 2018 20:37:51 GMT-0700 (Mountain Standard Time)
A,100055,train,1,4,1 2 3 4,4,1126 547 565 632,39 39 38 32,2870,1542080277.829,Mon Nov 12 2018 20:37:57 GMT-0700 (Mountain Standard Time)
A,100055,train,12,9,12 11 10 9,4,1877 595 519 354,38 38 38 32,3345,1542080284.181,Mon Nov 12 2018 20:38:04 GMT-0700 (Mountain Standard Time)
A,100055,train,1,4,1 2 3 4,4,1163 456 575 636,39 39 38 32,2830,1542080290.026,Mon Nov 12 2018 20:38:10 GMT-0700 (Mountain Standard Time)
A,100055,train,9,5,9 8 7 6 5,5,1562 495 562 933 529,39 39 39 40 32,4081,1542080297.134,Mon Nov 12 2018 20:38:17 GMT-0700 (Mountain Standard Time)
A,100055,train,8,12,8 9 10 11 12,5,2569 655 312 431 384,37 40 40 40 32,4351,1542080304.495,Mon Nov 12 2018 20:38:24 GMT-0700 (Mountain Standard Time)
A,100055,train,3,7,3 4 5 6 7,5,2072 369 419 513 450,38 38 38 37 32,3823,1542080311.327,Mon Nov 12 2018 20:38:31 GMT-0700 (Mountain Standard Time)
